,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7097664532794007,0.08799001296322381,50.79365079365079,0.13782762905906779,40.0,0.6908130488447641
1,0.6929344249827805,0.08801632556581047,49.2063492063492,0.13865442853518234,40.0,0.6927243751768135
2,0.6916323749861573,0.08797537634983557,51.32275132275132,0.13821983630940599,40.0,0.6966916223428081
3,0.692156388242439,0.08795151960637788,52.38095238095239,0.13918647988076183,40.0,0.6914238793501781
4,0.6886465042752762,0.08807496163581167,49.2063492063492,0.13870250550168284,60.0,0.6345858421184524
5,0.658630037968694,0.08782226413043595,49.735449735449734,0.13852696595133332,50.0,0.6949226748546622
6,0.6102882143307251,0.08820244480620758,50.264550264550266,0.13783239049323778,60.0,0.6893802682677013
7,0.6930167716777473,0.08784440403486458,49.735449735449734,0.1412004164702534,50.0,0.6915107580001674
8,0.6868823482172512,0.09517433261063227,57.14285714285714,0.15600957266684948,50.0,0.6198112094968659
9,0.6054844203601204,0.09063586913057517,51.32275132275132,0.1756199467625439,50.0,0.6310130252857464
10,0.39337424654861863,0.15828472107560868,52.38095238095239,0.20083125348016742,40.0,0.59898254858778
11,0.6794472449161368,0.09215438506786042,54.4973544973545,0.21723066466344418,60.0,2.5624672153563166
12,0.1881062218806215,0.13728477118265076,55.026455026455025,0.15166173648838593,50.0,0.6080006969303031
13,0.6610817212879074,0.10076894624843934,55.55555555555556,0.1411445426417145,50.0,1.1690940432830823
14,0.3503888629229122,0.10785491566121604,53.96825396825397,0.16256710173700953,50.0,0.6027253704397372
15,1.9607183207223382,0.10260637124768719,57.14285714285714,0.17257505483637697,50.0,0.674460138899982
16,0.09379155846864749,0.11140221198021857,52.910052910052904,0.13862043852284345,50.0,0.6524280074983025
17,0.7253195229627832,0.10124597472646082,59.25925925925925,0.15691286730252102,30.0,0.4021423128900755
18,0.6867738810996121,0.13582231409119036,57.14285714285714,0.17179912885834567,50.0,0.555555873833538
19,0.40682165594117964,0.09822727732179885,57.67195767195767,0.13498961906292034,40.0,0.901019715784374
20,0.4459947157818274,0.10533731882469473,56.613756613756614,0.26191146378193236,60.0,0.36850025940985554
21,1.1764497986436988,0.11211580936895173,60.84656084656085,0.11183663985804651,60.0,0.5344216768818255
22,0.048556938303026764,0.11960872315543421,58.730158730158735,0.12405493636786154,40.0,0.2550936978259895
23,0.030622966384454907,0.13701663342859433,57.67195767195767,0.07841913886825673,80.0,0.11377101025206135
24,0.13425685986104857,0.11565094553502714,59.78835978835979,0.14931491014121293,80.0,0.24051689452037717
25,0.14557588267690774,0.14546752263049248,59.25925925925925,0.08460435635423598,70.0,0.11127628818909348
26,0.029660006433425534,0.15096446075307374,61.37566137566137,0.07724028979764079,80.0,0.27556164149568396
27,0.14672064073214297,0.1715536905660839,59.25925925925925,0.23503230789458723,50.0,0.33030847311654143
28,1.8458425364818773,0.1455814650597146,61.37566137566137,0.363267331533367,70.0,0.229142308592887
29,0.0008940244230078335,0.14248004454810945,62.96296296296296,0.09623757466367974,80.0,0.037099768991146996
30,0.06928410774298414,0.164166571082496,61.37566137566137,0.04896694194027784,90.0,0.05850810031447875
31,1.4613601241882122,0.15095363224585648,61.37566137566137,0.0948933000775272,70.0,0.017015261511618005
32,6.530024249786862e-05,0.18208291329978812,62.43386243386243,0.10840048199732702,80.0,0.07636295602801411
33,0.0033425406103522004,0.1779686444136702,63.49206349206349,0.1540813008477856,60.0,0.06414694877273852
34,0.0003884333742386401,0.19332506133513472,62.43386243386243,0.16538460629976806,80.0,0.015114704044648854
35,0.0004936436955471421,0.19895370460184955,61.904761904761905,0.10944999613052535,80.0,0.019999835972865677
36,0.00402052133672237,0.16548361207461504,62.96296296296296,0.10886761069202752,80.0,0.021367313444660713
37,0.0649085048931774,0.21611131453986152,61.37566137566137,0.35235789758591307,80.0,0.01359546637090521
38,0.0016993278952532422,0.23958849530039839,64.55026455026454,0.1461750093760596,80.0,0.0004933866054119648
39,0.0008293367102196667,0.26749545384112927,64.02116402116403,0.16741932173237598,70.0,0.2136604169955046
40,7.603425831457852e-05,0.202224139848456,60.317460317460316,0.18244471589281028,80.0,0.00523976872335234
41,0.6422099265144734,0.2855249900739206,64.55026455026454,0.12828083141459048,80.0,0.05911892887741072
42,0.0002384633326481283,0.25625658699360443,62.96296296296296,0.07417298282102061,80.0,0.0011963563497003854
43,0.07612711575475814,0.2629826807550749,63.49206349206349,0.33908237058114843,80.0,0.01723179424410373
44,2.1961842655890123,0.2704420366741593,60.84656084656085,0.16855930843742697,80.0,0.0014656893260317381
45,0.00011713237687104009,0.32722050324685004,60.84656084656085,0.25359089499470444,80.0,0.033640807493492034
46,0.00013907260707450448,0.2806291125831352,62.43386243386243,0.1296387073686197,80.0,0.0020693182354620835
47,0.00018454081680748392,0.3161806124635222,61.904761904761905,0.12411793579457306,60.0,0.00045077715518171706
48,0.005578056131338367,0.379322989580019,61.37566137566137,0.20898117099780836,80.0,0.000395450043490045
49,0.00030302031998980227,0.3808835330521722,62.96296296296296,0.17687336890149902,80.0,5.35604743887832e-06
50,0.08146159006075727,0.3192037536790632,63.49206349206349,0.0968512645133304,80.0,8.617351120336935e-05
51,0.005171120962045209,0.31448006653370647,63.49206349206349,0.0785739548168228,80.0,0.0003070977570087305
52,0.047090325439229724,0.28430464971066727,62.43386243386243,0.32633817299302176,70.0,0.012461792609595726
53,7.628764691084772e-05,0.33263976800884865,62.96296296296296,0.4871156137706357,80.0,0.0006169150417485306
54,0.000733767394773456,0.3335964346051629,63.49206349206349,0.13474434881776928,80.0,0.0018711390198874423
55,0.005637060138805943,0.3750872149162818,61.37566137566137,0.17376382840147114,80.0,0.0018326355146066713
56,4.695210169115815e-05,0.39754307970962216,65.07936507936508,0.2324958933160302,80.0,2.437711398126519e-05
57,0.0006109897324785881,0.4631827874944699,60.317460317460316,0.6047131674558688,80.0,2.2385750350768925e-05
58,1.0141883612490646e-05,0.40806385254040606,64.02116402116403,0.8450035126999582,80.0,3.65056069930278e-05
59,2.6535824648337304e-05,0.3750644024574992,63.49206349206349,0.2333415628952554,80.0,9.499235690092261e-06
60,1.6307748965564082e-06,0.44815364777864647,62.43386243386243,0.5879096968079635,80.0,2.235958433691052e-05
61,0.00013215626509597092,0.4350270727777411,61.37566137566137,0.1688171522980883,80.0,4.7046298279678035e-06
62,9.973347786720074e-05,0.421067428161024,62.96296296296296,0.5403429077372888,50.0,0.029845919102342727
63,0.00016445345993269212,0.388566096567308,62.96296296296296,0.20467212166506177,60.0,0.0009680446121743478
64,0.0008103981790085759,0.4500360467343685,63.49206349206349,0.17825752822360116,70.0,6.629387334892059e-05
65,0.03518484492676757,0.4477326109773243,64.02116402116403,0.1101324565893228,80.0,7.833867988190432e-06
66,4.7036542419209206e-07,0.4424223593953542,64.02116402116403,0.18447961973270735,60.0,6.639496590762973e-05
67,0.00014723800484806363,0.40515167090695137,65.07936507936508,0.23010329293796702,70.0,1.788288806887528e-05
68,0.00022357524806267923,0.4298747037376048,62.43386243386243,0.5793473891776721,80.0,2.5884348780668207e-05
69,4.738047873971611e-06,0.4635713431259806,60.317460317460316,0.7706750904455484,80.0,0.00010852626650897703
70,0.3782277327194845,0.516352581856243,58.201058201058196,0.1093132498216611,70.0,4.364397761099925e-05
71,1.4537729987152496e-05,0.46990064893655215,61.904761904761905,0.0869614941324878,70.0,5.846182454836864e-05
72,7.88500723333076e-06,0.4779277828436601,64.02116402116403,0.14412555467609095,80.0,4.972014102120208e-05
73,9.389372634007703e-07,0.48325424726875427,64.55026455026454,0.1825282956320759,80.0,1.4163869897042494
74,0.0001283635218551769,0.4866396313435134,62.43386243386243,1.0747273453448796,80.0,0.003751398152747572
75,0.000263147210826153,0.5104580796900724,61.904761904761905,0.5703320000536831,80.0,0.00412917750621038
76,4.880878864724125e-06,0.48645494056036914,65.60846560846561,0.628130017721766,80.0,0.0002433540774058617
77,9.288133099645615e-08,0.5204299320308354,64.55026455026454,0.19529254405945046,80.0,1.1406617109919787e-05
78,2.1897827990879242e-10,0.47680011447081877,63.49206349206349,0.44376200688827516,70.0,9.491161819947921e-05
79,9.876304543256823e-05,0.5419982234945223,61.904761904761905,0.1817420627905468,70.0,3.061493507354803e-05
80,3.062938227221536e-09,0.5543289837092433,65.60846560846561,0.42609139758143194,80.0,4.0894656083334394e-05
81,3.400600263425812e-08,0.5779830615721842,59.78835978835979,0.19284215859139864,70.0,2.5595945825081906e-06
