,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6804779208105104,0.0878040841667224,53.96825396825397,0.11213953142123669,28.57142857142857,0.6343061981807863
1,0.8044208860988908,0.10363872991698857,56.08465608465608,0.10440072190239813,50.0,0.4668005623814708
2,0.4533089689102359,0.09488945862570358,57.67195767195767,0.1392181316879633,42.857142857142854,0.31326563191087764
3,0.016641369978686173,0.09157394556120362,62.43386243386243,0.10199789949505651,57.14285714285714,1.0816431628455168
4,0.8924908646680818,0.09963384214597491,58.730158730158735,0.14251365305334165,57.14285714285714,0.13684818160615392
5,0.19415120912605216,0.10392463868666517,62.43386243386243,0.20890117646364947,50.0,0.060603196240319374
6,1.0535560089280716,0.13491369878561418,58.201058201058196,0.0550264607039466,71.42857142857143,0.021010052609809086
7,0.04640460254975948,0.13207148875554445,62.43386243386243,0.17980691980543903,50.0,0.007908761385574253
8,0.05440103728393744,0.1415881403609699,60.317460317460316,0.08147636980953361,71.42857142857143,0.006561611537226176
9,0.05747882360101686,0.17730267790457763,61.37566137566137,0.196370461889222,57.14285714285714,0.012661989504268695
10,0.6559927705824227,0.1874264260959797,59.78835978835979,0.15167501773905975,50.0,0.003102318811456809
11,0.005713262472118094,0.2743159736932154,60.317460317460316,0.1730340875276479,57.14285714285714,0.0007242069613424891
12,8.183350902473148e-05,0.25767587254862584,61.37566137566137,0.16067226222573291,57.14285714285714,0.001047432567968045
13,0.014021761691725695,0.2655139306168446,61.37566137566137,0.26695912803827265,50.0,0.002030219694330705
14,0.033261806864992575,0.3163021480659067,64.02116402116403,0.08100438481909504,57.14285714285714,0.0020991492434709403
15,0.04321292604576859,0.31236583184572025,60.317460317460316,0.1154125804259408,57.14285714285714,0.0025897611278208102
16,1.943269134217474e-06,0.32529895505975115,58.730158730158735,0.1951385556498333,57.14285714285714,0.0009231010561236414
17,0.00017901663460413627,0.317707305286681,61.37566137566137,0.2076264121731988,57.14285714285714,0.0008656905577578034
18,6.311522712362591e-06,0.32187510694055166,61.904761904761905,0.19755609941178948,57.14285714285714,0.0004933575258750452
19,1.587706262919439e-05,0.3374914680102398,61.904761904761905,0.1981144119157614,57.14285714285714,0.0006947211179100642
20,0.00048054126487515373,0.332904600175029,61.904761904761905,0.23317842039365452,57.14285714285714,0.000116553115658763
21,0.00035272439037001437,0.3350702081202631,61.904761904761905,0.19940231869998595,57.14285714285714,0.00021184825636296148
22,0.00026519550429471853,0.34391125844390646,61.904761904761905,0.23023019267975448,57.14285714285714,0.0002085702316318488
23,0.00010845900343222602,0.34708994682836214,61.904761904761905,0.21274712943137458,57.14285714285714,0.0002684295905634939
24,0.00019607432336087868,0.3486206054925582,62.43386243386243,0.2364117564481021,57.14285714285714,7.853334716906592e-05
25,0.0006668859417843209,0.3512032843033137,62.43386243386243,0.21900013546469732,57.14285714285714,0.0001909147958292886
26,0.00012961898443973756,0.3612449925049122,62.43386243386243,0.25737420999988897,57.14285714285714,0.00023919359612057438
27,0.00034152843049047266,0.36018230293557546,62.43386243386243,0.2272716406520107,57.14285714285714,0.00017824983702548696
28,1.3688422323098766e-05,0.3616480136552631,62.43386243386243,0.22130655153590365,57.14285714285714,0.00018977632866186027
29,3.1233388707802486e-06,0.35767093638848274,61.904761904761905,0.2565185003862265,57.14285714285714,0.00010043380698738667
30,5.112447063235757e-07,0.3580517752881833,61.904761904761905,0.23022300730358278,57.14285714285714,0.00012704165096637325
31,5.7351498032948365e-05,0.36700248432055077,61.904761904761905,0.24909319567196192,57.14285714285714,0.00014975068122436965
32,2.002712226297083e-05,0.3735674099708116,62.96296296296296,0.235335372686381,57.14285714285714,8.965290219742957e-05
33,0.00014828817773625697,0.36635309083580714,61.904761904761905,0.2566385237255785,57.14285714285714,8.520974803000037e-05
34,2.908665337402104e-05,0.3676718656780465,61.904761904761905,0.24923147638044676,57.14285714285714,5.7766969569590686e-05
35,5.3829064193008984e-05,0.3715925080010339,61.904761904761905,0.25641329605731306,57.14285714285714,9.717422290989055e-05
36,1.0864223067506812e-06,0.37940669951146583,62.43386243386243,0.24025524832403636,57.14285714285714,8.921789369818673e-05
37,3.870852783399673e-06,0.3810931957740009,61.904761904761905,0.23677968857025425,57.14285714285714,0.0001284922535221439
38,0.00024373640570429642,0.374432839594493,61.904761904761905,0.2502129661721725,57.14285714285714,8.745062043842358e-05
39,0.00011723166812687662,0.3769517688425426,62.96296296296296,0.25129579375060684,57.14285714285714,6.348182749539395e-05
40,5.530380290424623e-05,0.38279901155575224,61.904761904761905,0.23290981092443727,57.14285714285714,5.939565733743862e-05
41,5.045320283144316e-06,0.3810752559647022,63.49206349206349,0.25127936358115377,57.14285714285714,7.350216470312893e-05
42,7.845102292323697e-06,0.3873298649895844,61.904761904761905,0.2656401356752335,57.14285714285714,4.4833912686853424e-05
43,7.803295627434792e-05,0.400668037644933,61.904761904761905,0.2752743517552415,57.14285714285714,7.290119323179057e-05
44,5.5705937358236985e-05,0.3862649652903951,61.904761904761905,0.2811808714876744,57.14285714285714,6.481749823077345e-05
45,5.406534044356027e-05,0.39108642107281755,63.49206349206349,0.28157138963913053,57.14285714285714,3.822922606051323e-05
46,0.00014073664253816574,0.39485352599532,62.96296296296296,0.2666320330177155,57.14285714285714,5.404438425041089e-05
47,1.719394092560009e-05,0.3963891111274567,61.904761904761905,0.2628704816006238,57.14285714285714,4.701679721333773e-05
48,0.0001317228800522853,0.3968017759128624,61.904761904761905,0.2607988979514265,57.14285714285714,4.309481660432739e-05
49,3.711276087903155e-07,0.4027253304008015,61.904761904761905,0.2756182317603689,57.14285714285714,5.252284396827527e-05
50,1.8452435111485418e-05,0.4050789661043189,61.904761904761905,0.2562279127523009,57.14285714285714,3.676267942886984e-05
51,8.740366322270132e-05,0.4020974626488593,62.43386243386243,0.2924470688444531,57.14285714285714,3.0154610855953473e-05
52,2.4538853835610052e-05,0.416345012194807,61.904761904761905,0.28339893136320854,57.14285714285714,1.9796389010640694e-05
53,2.2754003725260074e-08,0.4103883951385549,61.904761904761905,0.26648707635645685,57.14285714285714,3.7561839452427805e-05
54,4.359879581360853e-06,0.4129600643465182,61.904761904761905,0.28771709868058365,57.14285714285714,1.9341944983492617e-05
55,7.816992376452302e-06,0.4170232242876029,62.43386243386243,0.2832233395025919,57.14285714285714,3.097861800321635e-05
56,2.6392596920559023e-05,0.4190370355546095,61.37566137566137,0.2803722277618829,57.14285714285714,2.700756817376833e-05
57,1.9147180053454732e-05,0.4126307378926383,62.43386243386243,0.3106782761885956,57.14285714285714,1.0117431445547174e-05
58,2.6256202086107845e-05,0.41941252699189563,61.37566137566137,0.2888974548512687,57.14285714285714,2.3805751628279053e-05
59,1.742029761324287e-05,0.41952034305917585,60.84656084656085,0.2873048814359196,57.14285714285714,1.915271415143751e-05
