,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.31891167314791635,0.09086570819806658,64.65517241379311,0.09819967402143849,57.14285714285714,1.344249756187205
1,0.7555243682441641,0.08822041156887468,64.65517241379311,0.09898502449172313,57.14285714285714,0.6930238568208239
2,0.6376866432615027,0.0850932660136155,64.65517241379311,0.10185642495064771,42.857142857142854,0.9189824111718949
3,0.6546674602451908,0.08472903123022033,64.65517241379311,0.09793305498186917,57.14285714285714,0.7631468281922833
4,0.8594345181363597,0.09734258139992909,64.65517241379311,0.10374499997041668,57.14285714285714,0.8069602458163377
5,0.41413015949136633,0.08904709681081226,64.65517241379311,0.09916242582824879,42.857142857142854,0.6918158666415226
6,0.689367306837886,0.08930686008660366,64.65517241379311,0.09940766913665858,57.14285714285714,0.6605277872227892
7,0.5138139569162038,0.08319130608989495,64.65517241379311,0.09931790546904622,50.0,0.692402493316364
8,0.4961597737271668,0.08755911401587227,64.65517241379311,0.09942661843067806,50.0,0.6899930980881387
9,0.6868652916354048,0.08599456991129543,64.65517241379311,0.10386370822065431,50.0,1.1336203900543347
10,0.9252277880353419,0.08951638188870999,64.65517241379311,0.09897623165682778,57.14285714285714,0.6917566396818823
11,0.6710926470280144,0.09112635484303878,65.51724137931035,0.09768469223727015,71.42857142857143,0.5890393647425765
12,0.6702421031793311,0.09307987299282679,64.65517241379311,0.10035275586136305,71.42857142857143,0.5121715662180757
13,0.554329317015214,0.10232086477003279,63.793103448275865,0.10263782370964768,71.42857142857143,0.594553223549414
14,0.6967253008770559,0.08777486149196036,56.896551724137936,0.0962372179549649,71.42857142857143,0.8020141218406401
15,0.38780797354238555,0.08865374635036957,64.65517241379311,0.09795735693444914,71.42857142857143,0.6202179771230696
16,0.4174645396763664,0.09041991908775145,64.65517241379311,0.10086577504451923,71.42857142857143,0.6576232041178849
17,1.438701120817753,0.10488145309150534,63.793103448275865,0.08883923917916671,78.57142857142857,0.5306755206783703
18,0.9356061381170411,0.11134601870757643,58.620689655172406,0.12375550465850348,64.28571428571429,0.4631305068694964
19,0.5675185618282383,0.1551631145626285,64.65517241379311,0.11903160637916929,35.714285714285715,0.8349655780769044
20,0.07280894665756785,0.1329754088553493,64.65517241379311,0.1637287549277122,42.857142857142854,1.361832896918754
21,1.1941879003779,0.19017991319346456,57.758620689655174,0.10378193723901977,71.42857142857143,0.4329403245561775
22,0.4933364240930649,0.13928311936357446,62.93103448275862,0.09381829402258535,42.857142857142854,0.7841082459789448
23,0.3455808362204791,0.1172914282703987,59.48275862068966,0.09410952294514029,71.42857142857143,0.1939568227251799
24,0.03287792992049672,0.12664872592608806,62.93103448275862,0.10128034413835245,50.0,0.7593170525135797
25,0.057942198174452,0.1445416611660263,64.65517241379311,0.13657942647819338,42.857142857142854,0.25355370303149494
26,1.6660369801960333,0.19303808717943188,47.41379310344828,0.08211391397591032,78.57142857142857,0.4901940129966494
27,0.03906611209382229,0.1570085793504681,61.206896551724135,0.09125638665799284,64.28571428571429,0.3864851054018493
28,1.7191926188378377,0.18746278964293167,62.93103448275862,0.16485340771481027,50.0,0.7173535891206695
29,0.6318919982609892,0.1440733915183472,65.51724137931035,0.08044854970410512,64.28571428571429,0.2893243811979027
30,0.4773695246056839,0.21200219298496978,65.51724137931035,0.17719582067881381,50.0,0.1706739637469861
31,0.018334804463303444,0.1776136972737294,62.06896551724138,0.1879944590821967,42.857142857142854,0.06199849968412423
32,0.1022178209127858,0.13159444267945286,63.793103448275865,0.13651425423653038,57.14285714285714,0.029003109428466938
33,0.1618318985794875,0.1313474009350651,43.103448275862064,0.2169739680443857,64.28571428571429,0.05058951666366636
34,0.45643835126663407,0.16872677955261603,65.51724137931035,0.09539500812444154,71.42857142857143,0.06316796053528459
35,0.03312050849876636,0.1835762161907279,63.793103448275865,0.14033913656223046,71.42857142857143,0.05408057086446849
36,1.5091890980866485,0.2298836689058372,47.41379310344828,0.1726498695152226,64.28571428571429,0.4665838970855032
37,0.1297411317820254,0.14157043394359362,61.206896551724135,0.09981686247993339,71.42857142857143,0.23518043438237451
38,0.07544998376367094,0.22076054367399892,64.65517241379311,0.23036159191971528,42.857142857142854,0.08320334723420034
39,0.03740696018198238,0.18723458043716176,58.620689655172406,0.11942877022283711,78.57142857142857,0.4688426486891649
40,0.2582327979146905,0.14691117562699157,62.06896551724138,0.09159879725940888,78.57142857142857,0.17944295206196353
41,0.11399601390205233,0.17279402580460773,55.172413793103445,0.09942335429637848,78.57142857142857,0.1889157093072792
42,0.35136016964821853,0.18052821661537496,56.896551724137936,0.11952950592973442,78.57142857142857,0.3757980035665229
43,0.24501296311497195,0.17772722543149796,56.03448275862068,0.21432397174839904,64.28571428571429,0.021269555243975145
44,0.015538449178790083,0.20897369521747297,62.06896551724138,0.1421256568907052,71.42857142857143,0.008832073340892593
45,0.10605834728631172,0.3014190811161125,62.06896551724138,0.25239706218890323,57.14285714285714,0.43667422239389025
46,0.013571398802411877,0.20850016141060337,59.48275862068966,0.092036967097439,78.57142857142857,0.34358739722366477
47,0.13251190561680284,0.2020197042788311,58.620689655172406,0.13035035970625633,71.42857142857143,0.0022443559164760725
48,0.008037946624188597,0.2940893493682529,62.06896551724138,0.43608881468103006,57.14285714285714,0.06660779063457767
49,0.0375842384528792,0.289226857503621,54.310344827586206,0.1430254084933377,78.57142857142857,0.0006442751679082001
50,0.15233994912800478,0.23405487248520163,56.896551724137936,0.20435693990389056,71.42857142857143,0.01355433847080234
51,0.9516875746041672,0.3551300732902803,63.793103448275865,0.19353380728028294,71.42857142857143,0.011695719536060828
52,0.060865922941055584,0.33388265303259207,54.310344827586206,0.17443248342832268,71.42857142857143,0.0005007320255021795
