,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6941249971257365,0.10660389652873066,53.84615384615385,0.08659223930260525,50.0,0.6903251158866638
1,0.7027222306729118,0.10651700164456188,53.84615384615385,0.08665167425522252,50.0,0.6928138573311963
2,0.6890944348394134,0.10643289577362945,53.84615384615385,0.0866542766988912,50.0,0.6952093854041381
3,0.6885078007525115,0.10654002171915435,53.84615384615385,0.08663126873278013,50.0,0.6921087883342749
4,0.6928527038227933,0.10660574980426213,53.84615384615385,0.08660836177409778,50.0,0.6924190949910257
5,0.6940099146217223,0.10666293884170565,53.84615384615385,0.08659629194657219,62.5,0.692684072017595
6,0.6940542253939032,0.10641025422210637,53.84615384615385,0.08658566390549706,75.0,0.692661954051531
7,0.690476646889412,0.10637530851454126,53.84615384615385,0.08657007874292626,62.5,0.6915619678686494
8,0.7283930678373328,0.10076752040416118,53.84615384615385,0.08654663211417732,62.5,0.692172890095008
9,0.6912718970405699,0.10540557288588344,76.92307692307693,0.08644724496717297,50.0,0.6956558107470282
10,0.6427065005705531,0.0899181978297884,53.84615384615385,0.08644275628000696,62.5,0.6917355008349055
11,0.7486679741851732,0.16431692704726097,53.84615384615385,0.08657279316547772,50.0,0.6943724583198998
12,0.40443153694502615,0.18499489377850956,53.84615384615385,0.0865259151815579,50.0,0.6927264977512526
13,0.6123794409935625,0.08028868732188175,69.23076923076923,0.08615855184711195,62.5,0.6903267010874666
14,0.6781486475648103,0.11289176924269971,84.61538461538461,0.08628008468619833,62.5,0.6900202432838652
15,0.04176129149221947,0.09255333417713008,84.61538461538461,0.08622131578824999,87.5,0.6656939421166123
16,0.014601903674617884,0.06506053420945485,84.61538461538461,0.07510653538101453,50.0,0.4325112273951804
17,0.02616933794140494,0.11933648629502261,84.61538461538461,0.08617937170678613,50.0,0.7840947902249829
18,0.002553202553056248,0.10526733972500901,84.61538461538461,0.08298720528366145,87.5,1.105686792559849
19,0.0029585662678184715,0.06863104845714953,84.61538461538461,0.05560506976049245,75.0,0.4607414649575088
20,0.023571965879025773,0.09790283940433905,84.61538461538461,0.1927726205938129,50.0,2.001992676223963
21,0.42256969451145787,0.18857137939212734,69.23076923076923,0.11915202930926212,50.0,0.2557832201478325
22,0.005009183185630186,0.07673509875287168,84.61538461538461,0.0648930692234384,87.5,0.45315894972208737
23,0.005349825295572312,0.07927979892629253,84.61538461538461,0.053356979626753516,75.0,0.2520361103234236
24,0.004525632456600534,0.0887126782220338,84.61538461538461,0.06035092142753806,75.0,0.0902459138702595
25,0.0004665142105033441,0.055092425589379226,84.61538461538461,0.06650448125974519,50.0,0.08163173048758963
