,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7053202681167713,0.09894166357731607,71.42857142857143,0.12217955907070606,41.17647058823529,0.7372417535478
1,0.6928521741154627,0.09908525572583546,28.57142857142857,0.11936212095660993,41.17647058823529,0.7835091694108482
2,0.6925863639063781,0.09905236597694746,28.57142857142857,0.12234363555685264,41.17647058823529,0.6934300357210053
3,0.7077779399834686,0.1019390928459193,28.57142857142857,0.12231472898021989,64.70588235294117,0.6929983773547
4,0.9923918667768646,0.1424044198471714,28.57142857142857,0.12228639410254276,41.17647058823529,0.6934123338550121
5,0.5963280795840432,0.11250870550282821,28.57142857142857,0.12240036620616464,41.17647058823529,0.6932500614110123
6,0.5564394977984061,0.09796922591304894,42.857142857142854,0.12237629951456555,41.17647058823529,0.6926890806297379
7,0.4559544792843744,0.0970634572612933,50.0,0.12218489778081058,41.17647058823529,0.6930194313204106
8,1.2547218609605315,0.16927425935596382,42.857142857142854,0.12265187900956445,41.17647058823529,0.691492266531286
9,2.0630278707887655,0.6340463883761086,28.57142857142857,0.12371997634796845,41.17647058823529,0.7024567467669145
10,0.5046214006929695,0.0591341779633545,92.85714285714286,0.12246257765443473,41.17647058823529,0.6920930348506872
11,0.082999712622475,0.10395032979406804,78.57142857142857,0.12269033836873046,52.94117647058824,0.6932147114543636
12,0.019470717184346967,0.058914568913852224,92.85714285714286,0.12276901670852461,41.17647058823529,0.7017767081010933
13,0.007747712769452778,0.12785838584237927,64.28571428571429,0.122941557942915,41.17647058823529,0.6820520950357402
14,0.0255377630834897,0.0636560260279183,78.57142857142857,0.1282133125470527,41.17647058823529,0.7012334595860363
15,0.005188828619008627,0.28527670654397413,57.14285714285714,0.1231803481151791,41.17647058823529,0.6988479175092462
16,1.231541917852415,0.08873822213371896,85.71428571428571,0.1000997591539651,41.17647058823529,0.633817689095763
17,0.002646740093623744,0.09903298503206256,71.42857142857143,0.14234232905419936,41.17647058823529,0.6477383936114919
18,0.0035458332992727463,0.11170154337565766,85.71428571428571,0.09199962870361718,41.17647058823529,0.6849608614979064
19,0.0027529019033314694,0.08936551565746087,78.57142857142857,0.11513202581033533,41.17647058823529,0.48952340124416904
20,0.00022141277959270364,0.1844361143778535,78.57142857142857,0.10877140104171326,41.17647058823529,0.6137525660736622
21,0.00012730437107596698,0.14155191725102495,78.57142857142857,0.12231465066831954,41.17647058823529,0.2792980687122613
22,0.00017971999659388967,0.2847413377308997,64.28571428571429,0.10773567812354379,76.47058823529412,0.4252590026376214
23,0.22606366275205736,0.16965034409088825,64.28571428571429,0.10098169864031323,70.58823529411765,0.5129535199539115
24,0.08167546458738856,0.27745440462199994,64.28571428571429,0.40775298932090137,47.05882352941176,1.5881653410912588
25,0.00019207301331915195,0.27808939401151667,78.57142857142857,0.18908760024995652,70.58823529411765,0.004278306063536965
26,0.00023513179656327841,0.17228723509054164,64.28571428571429,0.41676238275088406,88.23529411764706,0.9894663929258167
27,0.00018719392699716948,0.15893160968725267,71.42857142857143,0.0640735098145945,88.23529411764706,0.01723323740017373
28,0.00010097352658294298,0.20961481548092467,71.42857142857143,0.08343802951722133,70.58823529411765,1.2150226024534079
29,5.5013077487916775e-05,0.2391956202417263,78.57142857142857,0.09198337336245913,82.35294117647058,0.0005091803229414348
30,4.945699708977986e-05,0.18211300282577456,71.42857142857143,0.5162016146857028,94.11764705882352,0.002879502331847134
31,0.00019978482426108942,0.1801901230391961,71.42857142857143,0.45383077259943727,94.11764705882352,0.001594168435424151
32,0.00013555691481676786,0.12752540282718774,71.42857142857143,0.06261935162831846,88.23529411764706,0.0006038649898363619
33,0.00010109853028917538,0.1289012024939605,71.42857142857143,0.05742570812735961,88.23529411764706,0.00015102170141655748
34,6.194378124499831e-06,0.1312126830978023,85.71428571428571,0.2250793965308385,70.58823529411765,0.00031786609381490445
35,0.00030741626267532856,0.11552203927963287,71.42857142857143,0.06283258986252124,88.23529411764706,0.0004874026613949792
36,8.097066090193324e-05,0.11692076164049015,85.71428571428571,0.10936704720566219,82.35294117647058,0.0005377751498662669
37,2.8001045337383125e-05,0.13337447636827235,85.71428571428571,0.1837427947168656,76.47058823529412,0.00043302255553659305
38,0.00028709827315786174,0.12963300812903147,71.42857142857143,0.06432119241731081,94.11764705882352,6.143876776218886e-05
39,8.603662768297504e-06,0.15033814837592455,71.42857142857143,0.09466098784955072,88.23529411764706,1.9692810384452916e-05
40,0.00021023004249922267,0.12077677326947667,71.42857142857143,0.07166960406264018,88.23529411764706,0.0013319640637044217
41,1.956965285262678e-05,0.13314835645204934,85.71428571428571,0.11411592053880175,88.23529411764706,9.057847276225861e-05
42,2.2363371861238917e-05,0.18022578558869282,85.71428571428571,0.14060117591815238,88.23529411764706,2.082044396955709e-05
43,5.7329454178264285e-05,0.1641562841428219,85.71428571428571,0.6886058379825688,88.23529411764706,9.479480529616839e-06
44,5.979411540364907e-06,0.15983962693342427,85.71428571428571,0.12048101937504946,88.23529411764706,0.0007227313609299655
45,1.559793039702576e-05,0.15590053426473421,85.71428571428571,0.11746775192713796,88.23529411764706,5.158775756522495e-06
46,9.121999821788888e-06,0.13718533806810768,85.71428571428571,0.11632295254014183,88.23529411764706,2.8792203033951723e-05
47,2.010302747422066e-05,0.13718907583695925,85.71428571428571,0.11593127714111268,88.23529411764706,9.307432919848835e-06
48,3.4508174239187384e-05,0.15233608423141412,78.57142857142857,0.1155717609840625,88.23529411764706,1.3695091565438778e-05
49,2.114456114713613e-05,0.1517926616824607,78.57142857142857,0.1152494137640212,88.23529411764706,4.952022127676418e-06
50,9.729342968505605e-06,0.1271017059847603,78.57142857142857,0.34897966873660263,88.23529411764706,5.3502930181241396e-05
51,2.4030685007087524e-05,0.15373356673958796,78.57142857142857,0.11738326939286411,88.23529411764706,2.6030208745524097e-05
52,8.750766534988028e-06,0.12708963420498068,78.57142857142857,0.11750945302281321,88.23529411764706,0.0002614931839920526
53,1.2718829084472733e-05,0.14903904620629785,71.42857142857143,0.11524729816580247,88.23529411764706,3.113591190963265e-05
54,9.99460772358195e-06,0.14925547373235262,71.42857142857143,0.11744276147759075,88.23529411764706,1.908424207149345e-05
55,1.6960343693531097e-05,0.14676034732122595,71.42857142857143,0.11631916388200576,88.23529411764706,2.98030932858808e-06
56,5.9345890344139295e-06,0.1528803098233021,71.42857142857143,0.11649111346468839,88.23529411764706,3.186929005817427e-05
57,1.4069977410767821e-05,0.13589844700284218,71.42857142857143,0.11502816225560468,88.23529411764706,1.8156955578365947e-05
58,3.3884776207131572e-06,0.1641156085945485,71.42857142857143,0.11505221835216772,88.23529411764706,1.49604598977848e-05
59,6.9060511147057124e-06,0.16469837480043173,71.42857142857143,0.11519251754307892,88.23529411764706,5.353263327678991e-06
60,1.0190721601643275e-05,0.1437064392192376,71.42857142857143,0.11531711877397177,88.23529411764706,1.8905140730546479e-06
