,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.695704890237029,0.6887576932909676,70.0,0.3833333333333333,0.8846153914928436,0.8125,1.0
1,0.6946477797982503,0.6864904159633691,70.0,0.31666666666666665,0.8846153914928436,0.8125,1.0
2,0.7005738190404517,0.6845062646179496,70.0,0.35,0.8846153914928436,0.8125,1.0
3,0.6289928986120314,0.6670435607715208,70.0,0.6666666666666666,0.761904776096344,0.625,1.0
4,0.681441319897364,0.6737200207367545,70.0,0.48333333333333334,0.8846153914928436,0.8125,1.0
5,0.5981317123010214,0.6616958574405405,70.0,0.5166666666666666,0.8846153914928436,0.8125,1.0
6,0.6935977703339884,0.5580539480307025,70.0,0.65,0.8846153914928436,0.8125,1.0
7,0.640382564421695,0.5406829212636566,70.0,0.65,0.8846153914928436,0.8125,1.0
8,0.43247255476827023,0.5778960190744631,70.0,0.6166666666666667,0.8846153914928436,0.8125,1.0
9,0.7355593878951361,0.5678547207542508,70.0,0.875,0.761904776096344,0.625,1.0
10,0.5738468636131148,0.5548299673513816,70.0,0.6833333333333333,0.8846153914928436,0.8125,1.0
11,0.518379048228574,0.5737723836040542,70.0,0.6166666666666667,0.8846153914928436,0.8125,1.0
12,0.4720375831889986,0.5528620027657404,70.0,0.4583333333333333,0.761904776096344,0.625,1.0
13,0.5302688194132167,0.5610638326668014,70.0,0.6785714285714286,0.46666666865348816,0.4375,0.5
14,0.36377414661358887,0.5675323803929645,70.0,0.5833333333333333,0.8846153914928436,0.8125,1.0
15,0.27661781470260627,0.528458223047498,70.0,0.875,0.761904776096344,0.625,1.0
16,0.22971155502879217,0.5144141791273389,70.0,0.6166666666666667,0.8846153914928436,0.8125,1.0
17,0.3451162684934411,0.5691988245465335,70.0,0.875,0.761904776096344,0.625,1.0
18,0.4740705881212555,0.502411249209769,70.0,0.875,0.761904776096344,0.625,1.0
19,0.34624818525756895,0.6200535020190476,70.0,0.4166666666666667,0.761904776096344,0.625,1.0
20,0.1193154961923534,0.5869917671936189,70.0,0.75,0.761904776096344,0.625,1.0
21,0.14381307009216826,0.5927026117849922,70.0,0.6166666666666667,0.8846153914928436,0.8125,1.0
22,0.11860836441620523,0.5307666774615051,70.0,0.9166666666666667,0.761904776096344,0.625,1.0
23,0.22859680145443306,0.6656362940951166,70.0,0.55,0.8846153914928436,0.8125,1.0
24,0.19147385784537188,0.6185136727577027,70.0,0.55,0.8846153914928436,0.8125,1.0
25,0.11450835256492795,0.653926783416338,70.0,0.5833333333333333,0.8846153914928436,0.8125,1.0
26,0.17847202042833113,0.5780213628383091,80.0,0.375,0.7948718070983887,0.6785714328289032,1.0
27,0.1247241331114569,0.5063106304635919,60.0,0.5357142857142857,0.3636363744735718,0.5,0.2857142984867096
28,0.0559435935917486,0.5114640628131183,70.0,0.5833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
29,0.056919393962867465,0.5252664828821851,50.0,0.55,0.722222238779068,0.75,0.7000000029802322
30,0.042531299260949805,0.5787402711151188,80.0,0.5833333333333333,0.9166666865348816,0.8571428656578064,1.0
31,0.06636645803090034,0.6320072039386017,50.0,1.0,0.5833333432674408,0.75,0.6666666716337204
32,0.021942042554459466,0.5651172379732214,70.0,0.5357142857142857,0.4285714328289032,0.4285714328289032,0.4285714328289032
33,0.032108170773649095,0.5600732646414969,60.0,0.8333333333333333,0.800000011920929,0.875,0.75
34,0.028134408981191315,0.5759177114145161,60.0,0.5166666666666666,0.75,0.8333333432674408,0.7000000029802322
35,0.009341768374351562,0.5851234586750835,60.0,0.375,0.3636363744735718,0.4000000059604645,0.3333333432674408
36,0.005005697556390957,0.6059393385791555,50.0,0.5357142857142857,0.3333333432674408,0.4000000059604645,0.2857142984867096
37,0.013682880735423822,0.6269703308769575,50.0,0.5833333333333333,0.6333333551883698,0.800000011920929,0.550000011920929
38,0.0065728451455252,0.6862980240944246,50.0,0.9166666666666667,0.5833333432674408,0.75,0.6666666716337204
39,0.013003296460131887,0.6576993984631019,70.0,0.4166666666666667,0.75,0.6666666567325592,0.9166666567325592
40,0.006405431355802061,0.6681664455819958,60.0,0.875,0.3636363744735718,0.4000000059604645,0.3333333432674408
41,0.007956024174647478,0.6753581183389954,70.0,0.55,0.8636363744735718,0.8333333432674408,0.9000000059604645
42,0.00501636147360225,0.6781300454475678,60.0,0.875,0.6666666865348816,0.75,0.75
43,0.003782663356457798,0.6757158091674296,50.0,0.875,0.6333333551883698,0.625,0.75
44,0.0030296428488021773,0.6703938616010108,60.0,0.6166666666666667,0.6666666865348816,0.875,0.550000011920929
45,0.0025316805696613052,0.6781868123458024,50.0,0.75,0.7727272808551788,0.800000011920929,0.75
46,0.002681267861874852,0.6902528551654566,50.0,0.75,0.7727272808551788,0.800000011920929,0.75
47,0.002706067398636581,0.6916802457091278,60.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
48,0.003481124323109736,0.7050168483188786,50.0,0.55,0.722222238779068,0.75,0.7000000029802322
49,0.002923419217666509,0.7044448287089381,60.0,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
50,0.0018895423192355613,0.7122902822924988,50.0,0.7083333333333334,0.7727272808551788,0.800000011920929,0.75
51,0.003543955018514989,0.7252471499502515,50.0,0.7916666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
52,0.0031900015618451898,0.7276546133603421,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929
53,0.001873885964011769,0.7358893918383628,50.0,0.375,0.6333333551883698,0.625,0.75
54,0.0021858278900014527,0.7289029426548005,50.0,0.5833333333333333,0.6333333551883698,0.800000011920929,0.550000011920929
55,0.0021040646891879572,0.7315179809019542,60.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
56,0.0017706700625432592,0.7467056455870081,50.0,0.875,0.6333333551883698,0.625,0.75
57,0.0015176111897905746,0.7397000672892193,50.0,0.55,0.722222238779068,0.75,0.7000000029802322
58,0.0015076975305100214,0.7424743618935293,50.0,0.4166666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
59,0.0015087078440884343,0.7476328653842492,50.0,0.8333333333333333,0.6333333551883698,0.625,0.75
60,0.0015050520442223014,0.7524840996000575,50.0,0.7916666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
61,0.0016018138268196125,0.7514455788749335,50.0,0.4166666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
62,0.0011214471218644727,0.75605756168895,50.0,0.75,0.7727272808551788,0.800000011920929,0.75
63,0.0009208510164645407,0.765450307456313,50.0,0.5833333333333333,0.6333333551883698,0.800000011920929,0.550000011920929
64,0.0014697645700599761,0.7600040439644201,50.0,0.6166666666666667,0.6333333551883698,0.800000011920929,0.550000011920929
65,0.0011042960741730634,0.7615855143576079,50.0,0.7083333333333334,0.7727272808551788,0.800000011920929,0.75
66,0.0010080895404064659,0.7639800361436982,50.0,0.6166666666666667,0.6333333551883698,0.800000011920929,0.550000011920929
67,0.0010695840702130402,0.7749689314072141,50.0,0.5833333333333333,0.6333333551883698,0.800000011920929,0.550000011920929
68,0.0007582419552068496,0.7702029464209718,50.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645
69,0.0013748054633069768,0.7703882529418745,60.0,0.375,0.3636363744735718,0.4000000059604645,0.3333333432674408
70,0.0009577692929603409,0.7761921291744296,50.0,0.7916666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
71,0.0007487256752070966,0.779295971245463,50.0,0.6166666666666667,0.6333333551883698,0.800000011920929,0.550000011920929
72,0.001211663469183394,0.7830511921922806,50.0,0.6166666666666667,0.6333333551883698,0.800000011920929,0.550000011920929
73,0.0008290644239749868,0.7812220447912811,50.0,0.8333333333333333,0.6333333551883698,0.625,0.75
74,0.0005398773873070168,0.7831503812587547,50.0,0.5833333333333333,0.6333333551883698,0.800000011920929,0.550000011920929
75,0.0007089672133514045,0.7885755076186206,50.0,0.5166666666666666,0.722222238779068,0.75,0.7000000029802322
76,0.0005972488151046904,0.7906001815378356,50.0,0.4166666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
77,0.0006515305642583273,0.7906688500379515,50.0,0.875,0.6333333551883698,0.625,0.75
78,0.000859965557158959,0.7937206781716434,50.0,0.55,0.722222238779068,0.75,0.7000000029802322
79,0.0009310295086583551,0.7959527191973059,50.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645
80,0.0008416434804140054,0.7965519395638833,50.0,0.5833333333333333,0.6333333551883698,0.800000011920929,0.550000011920929
81,0.0004403168003454691,0.7977605784780635,50.0,0.8333333333333333,0.6333333551883698,0.625,0.75
82,0.0006634917140619034,0.801425195524633,50.0,0.4166666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
83,0.0008557806875684283,0.8082643023113463,50.0,0.8333333333333333,0.6333333551883698,0.625,0.75
84,0.0007752199043603329,0.8077727146739747,50.0,0.5166666666666666,0.722222238779068,0.75,0.7000000029802322
85,0.0005307934147128747,0.805029230741888,50.0,0.8333333333333333,0.6333333551883698,0.625,0.75
86,0.0006155630416078408,0.8059506020482669,50.0,0.8333333333333333,0.6333333551883698,0.625,0.75
87,0.0005715598234029795,0.8131998773227235,50.0,0.5833333333333333,0.6333333551883698,0.800000011920929,0.550000011920929
88,0.0005045687688964044,0.8117445856112784,50.0,0.875,0.6333333551883698,0.625,0.75
89,0.0005120868368867656,0.8108604577047508,50.0,0.7916666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
90,0.000501264586442129,0.815660868514612,50.0,0.75,0.3636363744735718,0.5,0.2857142984867096
91,0.0005502808267516714,0.818567748044245,50.0,0.7916666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
92,0.0004960318045995087,0.8177644811698256,50.0,0.55,0.722222238779068,0.75,0.7000000029802322
93,0.0004015730467454242,0.8175967360050388,50.0,0.5833333333333333,0.6333333551883698,0.800000011920929,0.550000011920929
94,0.000577063034621253,0.8189978756668619,50.0,0.875,0.6333333551883698,0.625,0.75
95,0.0004116278443570175,0.824029405586183,50.0,0.8333333333333333,0.6333333551883698,0.625,0.75
96,0.0004199533205355478,0.8267636113820455,50.0,0.5833333333333333,0.6333333551883698,0.800000011920929,0.550000011920929
97,0.0004536318965748932,0.8312954712542376,50.0,0.7916666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
98,0.0005060047297827977,0.8252060551497531,50.0,0.55,0.722222238779068,0.75,0.7000000029802322
99,0.00039857613611297147,0.8282455541539242,50.0,0.5166666666666666,0.722222238779068,0.75,0.7000000029802322
