,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6897048132952406,0.10141618960768257,43.90243902439025,0.1066679105057999,53.84615384615385,0.6936994432932347
1,0.715516845702767,0.10158291723382265,43.90243902439025,0.10665466112135982,61.53846153846154,0.6930175957161958
2,0.6927784191928765,0.10143121334626407,53.65853658536586,0.10663828914479975,46.15384615384615,0.6929375115365413
3,0.692331305100818,0.10134614283743903,43.90243902439025,0.10659963237350013,46.15384615384615,0.6920528718043156
4,0.6928897051682472,0.10137896441036987,43.90243902439025,0.10954586253712008,46.15384615384615,0.9807249462421522
5,0.6920805142554265,0.10138544262627008,43.90243902439025,0.10661105651586102,53.84615384615385,0.6894652275204343
6,0.6904766966761816,0.10128957013723437,43.90243902439025,0.10671297014034185,61.53846153846154,0.6846642763810419
7,0.6977031661633293,0.10136563426409144,43.90243902439025,0.10661352244754839,46.15384615384615,0.6911384000714795
8,0.6925679570014525,0.10144920770067266,43.90243902439025,0.10387736530088525,46.15384615384615,0.6786880564665444
9,0.6924811275319357,0.10137453212039395,53.65853658536586,0.10077233466603969,61.53846153846154,0.6598877658792643
10,0.688056961931876,0.10017628640851467,43.90243902439025,0.1892925654088589,53.84615384615385,0.35157932389738206
11,0.69296752248549,0.10159863008945795,43.90243902439025,0.1036722376559617,61.53846153846154,0.694948018270304
12,0.7823392809442676,0.09728388936018488,43.90243902439025,0.11361506068001992,61.53846153846154,0.425123451104106
13,0.6920672859858837,0.10163050349141851,43.90243902439025,0.12335817484219308,61.53846153846154,0.3693917232000081
14,0.6932275170718107,0.10155470521609497,43.90243902439025,0.26492898769170703,53.84615384615385,0.30379663815366903
15,0.6857228194702477,0.1013607414746931,43.90243902439025,0.08783013242078093,53.84615384615385,0.31786693382187
16,0.6982508722816909,0.10169268789726793,43.90243902439025,0.12962581482271557,69.23076923076923,0.04734570691834538
17,0.7032177185897401,0.101676371620147,43.90243902439025,0.18682252856326823,61.53846153846154,0.12153099553982044
18,0.6937887348358615,0.10130876370396204,43.90243902439025,0.12935581657624276,84.61538461538461,0.04311544565262654
19,0.6864296787845137,0.10036849764396553,43.90243902439025,0.18982285665050236,76.92307692307693,0.03526772787351134
20,0.6949261990402379,0.10139687659998203,39.02439024390244,0.18183264418301495,69.23076923076923,0.08897697227876948
21,0.6925829480816693,0.10143599931808293,43.90243902439025,0.21751254987855978,69.23076923076923,0.0021066825612916793
22,0.7017331488100572,0.10060492855517207,43.90243902439025,0.3326282065177604,61.53846153846154,0.0015768406219415193
