,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5437665802694857,0.07319027555492805,72.65625,0.15822953536811726,44.44444444444444,0.8571129717707723
1,0.3237263054006377,0.08157576878071665,64.84375,0.19096590676798883,44.44444444444444,3.0213567861544433
2,0.1777593983799091,0.0730236377858734,74.21875,0.1663999507190572,44.44444444444444,0.6442765428141793
3,0.03251708843385572,0.10766233174529967,66.40625,0.14864578886441385,55.55555555555556,0.18783898269804944
4,0.02242145758965307,0.09434162637269847,74.21875,0.3488804601635137,44.44444444444444,0.48861081297578024
5,0.09952663574402126,0.12888741285315264,71.875,0.3127385426922661,44.44444444444444,0.06609434481476816
6,0.0245016345532228,0.12983943793835975,74.21875,0.28138221073831454,44.44444444444444,0.027847150876586693
7,0.23650193849596268,0.1358822827181087,75.78125,0.15065532336484735,44.44444444444444,0.010546524915328261
8,0.11057378473089001,0.1464816374596601,75.78125,0.21227123103599252,44.44444444444444,0.003128333798499356
9,0.008536082973082287,0.1734876131298953,75.0,0.6271240622792859,44.44444444444444,0.0032862189852793018
10,0.010515238957731661,0.1759913251173094,74.21875,0.22873595414250442,44.44444444444444,0.0021770903867794848
11,0.0009405273277338745,0.1975406128662503,76.5625,0.38173012866408407,44.44444444444444,0.008133394957392142
12,0.006359800387151244,0.2029493471718705,74.21875,0.2544961109345893,44.44444444444444,0.00275430526715284
13,0.001063346948207979,0.19871336914739457,74.21875,0.1963087333963337,44.44444444444444,0.0008377810788283008
14,3.455336624451676e-05,0.22137265503734851,76.5625,0.18841004620193044,44.44444444444444,0.0005399333477329387
15,0.0013849857176610279,0.23270406490873957,72.65625,0.23517242100089442,44.44444444444444,0.00035063039990999335
16,9.440441907913816e-06,0.23539821590214186,75.0,0.37354185694387076,44.44444444444444,0.0011085534370301696
17,0.0013448695160741071,0.24291028011546212,75.78125,0.20988351536444697,44.44444444444444,0.0004410089014443536
18,0.0020379646138753275,0.2403485013461459,75.0,0.21055801558183787,44.44444444444444,0.00036178355914217534
19,8.615914047539877e-05,0.23162315057043564,76.5625,0.2142180553809595,44.44444444444444,0.0006135060967447558
20,9.4563083217733e-05,0.2344229559422912,76.5625,0.2584390276975627,44.44444444444444,0.0005936969316498767
21,0.00015727377293332453,0.23753025116360907,76.5625,0.21291066018812005,44.44444444444444,0.0004630087780210273
22,2.6791470432853952e-05,0.23933926809005826,76.5625,0.7571077465041616,44.44444444444444,0.0004679508875796516
23,9.735323677109057e-05,0.2410025100421348,76.5625,0.21399631604378672,44.44444444444444,0.0002326941849786099
24,7.687207957318301e-06,0.24217985342615284,76.5625,0.25795487975903,44.44444444444444,0.0003516682265661171
25,2.2474947436630986e-05,0.2432816679817151,76.5625,0.21763197473896775,44.44444444444444,0.0002309650392143712
26,1.7759510611602012e-05,0.24441852953535512,76.5625,0.26549447002798476,44.44444444444444,0.00010413891483750391
27,5.566645178457598e-05,0.24549351269656242,76.5625,0.7956002024978239,44.44444444444444,0.00032274263112720697
28,9.057926299678536e-05,0.24627734859108602,76.5625,0.8023807255527907,44.44444444444444,0.00024348703873330348
29,1.4794014658920202e-05,0.24730603952725239,76.5625,0.5718580047224537,44.44444444444444,0.00015404059710846956
30,2.4463224898631722e-06,0.24820372906171648,76.5625,0.8136429738284894,44.44444444444444,9.857341423473014e-05
31,2.854905835940066e-05,0.24908305921250426,76.5625,0.5204819853663822,44.44444444444444,0.00019863759633620884
32,4.8352376208307054e-05,0.24974320964054944,76.5625,0.4369780174036026,44.44444444444444,2.1184122477934728e-05
33,1.1837191683382925e-05,0.25059201884470295,76.5625,0.23374944299874034,44.44444444444444,0.00011923676782240054
34,0.00010826251095938833,0.25140269673290644,76.5625,0.8491957467092496,44.44444444444444,6.078878408072588e-05
35,1.0893376471684045e-05,0.2523528074873927,76.5625,0.4515173357381308,44.44444444444444,0.00017831266254067808
36,8.251360802584918e-05,0.25345077615867895,76.5625,0.6086477316174085,44.44444444444444,6.639617277779848e-05
