,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
55,0.004393688514345139,2.6805445733473503,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
56,0.003220614534080925,2.853567655787068,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224
57,0.0018672472905793183,2.7876066154739294,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
58,0.00173441726058613,2.7195262306499473,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
59,0.0014414920168998896,2.772489156398414,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
60,0.000609179492521433,2.8735041808258024,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
61,0.0016491313482049324,2.8604000147444233,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
62,0.0005112626370185704,2.8022469653934587,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
63,0.0009929728983950508,2.81196186570081,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
64,0.0011098619478672024,2.8607241137628994,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
65,0.0012595031619355844,2.904100196188047,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
66,0.0009260274212221022,2.897767807300777,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
67,0.0008603919634047037,2.8777199295618,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
68,0.0006089425784098902,2.8872422414500347,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
69,0.0007470639667317786,2.903167882651068,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
70,0.0005419582317518394,2.9226740375327234,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
71,0.0009356852901643391,2.9430841022027345,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
72,0.00070253586505713,2.9498684922457614,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
73,0.0009460058843169155,2.944850852850771,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
74,0.0011693919343232096,2.932335622770019,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
75,0.00036598802607357844,2.9846225443548744,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
76,0.0006574211437541201,3.01630154712564,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
77,0.0005300962139157201,3.0030228791944955,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
78,0.0008226967048952676,2.9885746997480997,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
79,0.000773841518922654,3.01391475230045,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
80,0.0006211686801091389,3.0312309619091278,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
81,0.0005562684628144725,3.068038275275137,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
82,0.0007012063515378435,3.064795606935595,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
83,0.0006502681592277147,3.0478266270115206,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
84,0.0006407555062645485,3.056409379761803,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
85,0.0008322256159078991,3.0630411948248026,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
86,0.00041816360898417064,3.1052303619396247,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
87,0.0004669666535126571,3.1174995539936248,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
88,0.0003861390949173627,3.120368327872086,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
89,0.0004628085031251289,3.1109891061653387,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
90,0.00042295319054167445,3.116404231458408,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
91,0.00042811894218819054,3.1272056573476754,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
92,0.0005151512787323703,3.142784390021594,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
93,0.00031707048088502865,3.152034560983924,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
94,0.0003151211803921845,3.1593808128166643,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
95,0.0003380076393849583,3.1598278127257653,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
96,0.0003291398430321967,3.1680689898107075,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
97,0.0004045325032056987,3.181264277693081,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
98,0.0004654955204477251,3.184285829548707,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
99,0.0003589139701791934,3.196945330955741,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
