,BIP,BIP,BIP,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6686102257547847,0.08696225782460915,67.74193548387096,0.08855325113122071,44.680851063829785,0.6970602504787161
1,0.3500016928637962,0.07372565749787578,67.74193548387096,0.08856338087563521,44.680851063829785,0.6900456469684909
2,0.6272327313029956,0.07220143053311112,67.74193548387096,0.088687136453898,44.680851063829785,0.7010071418448116
3,0.38071990743680845,0.07261525477975585,67.74193548387096,0.08856818622075473,44.680851063829785,0.694815649384446
4,0.6271309284067899,0.0728104218515873,67.74193548387096,0.08835013720093483,55.319148936170215,0.791056217922541
5,0.4546473512610017,0.0739880286154516,67.74193548387096,0.08858192009927275,44.680851063829785,0.6829674362709768
6,0.7232104714500515,0.0843693340197632,67.74193548387096,0.0889312906634448,44.680851063829785,0.6947556103256852
7,0.6011569261427914,0.07415267540372136,67.74193548387096,0.08905023822730838,44.680851063829785,0.6816125700133117
8,0.5698294740260755,0.08218957008728771,67.74193548387096,0.08958648890434608,44.680851063829785,0.7084972086884642
9,0.5657567582360402,0.07473011900828208,67.74193548387096,0.08983042484937781,44.680851063829785,0.615140076180221
10,0.5109737871366271,0.07603770665336534,67.74193548387096,0.08765892680539697,51.59574468085106,0.6449074615756459
11,0.09351722708892325,0.0924764312861482,67.74193548387096,0.08846141743938432,55.85106382978723,0.6935593961467884
12,0.2534854455740296,0.07632536592446784,67.74193548387096,0.08843024519341729,55.319148936170215,0.6946669668110862
13,0.5410381732857192,0.08728488545238462,67.74193548387096,0.08841159821080566,58.51063829787234,0.6934515870655874
14,0.25762507667157314,0.07213900241353369,70.96774193548387,0.08844084927676502,57.97872340425532,0.6935239191062136
15,0.21204563616879954,0.08348445249215172,67.74193548387096,0.08818304968146705,55.319148936170215,0.6799137197440714
16,0.5184804432024018,0.09540382334597006,64.51612903225806,0.08826543933728719,55.319148936170215,0.6973916108366752
17,0.24570231782077648,0.08070866583634656,70.96774193548387,0.08826709190512907,57.446808510638306,0.46808156305206755
18,0.6698803588589595,0.19547315207496813,45.16129032258064,0.08774053311594464,55.319148936170215,0.6852781821176254
19,0.2081451015181429,0.07524666110837884,67.74193548387096,0.08920327769464016,47.87234042553192,0.8541142856966571
20,0.3927513655106907,0.06866234780706089,67.74193548387096,0.09722708916394547,59.04255319148937,0.8979959909855267
21,0.3178978311455842,0.07392134028046912,70.96774193548387,0.10928474889667532,57.446808510638306,0.9807560099425894
22,0.3477605699391653,0.11681609494593348,67.74193548387096,0.08015837358203165,64.36170212765957,0.4888560875677914
23,0.41866793276266717,0.10905008282215542,67.74193548387096,0.08109108930925545,61.170212765957444,0.6885778471623757
24,0.002955132462819828,0.1364532536700612,67.74193548387096,0.1539124351733476,56.91489361702128,0.23673332129173252
25,0.5819391336204126,0.07777302713725164,67.74193548387096,0.1325126853114668,58.51063829787234,0.26996680374514564
26,1.8929223924432135,0.08418652795276091,67.74193548387096,0.08724877990551574,62.76595744680851,0.6192377364649402
27,0.038079862974191754,0.07774102637577182,67.74193548387096,0.08328132145019256,63.297872340425535,0.7528856871222708
28,0.005064429257686705,0.18617474647986804,74.19354838709677,0.1112825765428697,52.659574468085104,0.5820795620989735
29,0.1328741132435957,0.07752509082171066,74.19354838709677,0.08950888933227936,63.297872340425535,0.16477068493444194
30,0.22717424146604095,0.06813943803351372,74.19354838709677,0.10103862269414435,61.702127659574465,0.9854682985486111
31,0.10910025829663027,0.41638977715838565,77.41935483870968,0.09991870506994344,60.63829787234043,0.8796428366264942
32,0.7580846772486031,0.27665458897459916,77.41935483870968,0.0938769633973773,60.1063829787234,0.41318434437653573
33,0.053941576190366186,2.3979323211872936,67.74193548387096,0.11018230602671833,60.63829787234043,0.11251942570336985
34,0.0004342252219739836,0.5060514380552708,77.41935483870968,0.12674787268467408,60.63829787234043,0.005760230046814523
35,0.005565515928524133,0.5958786301125324,77.41935483870968,0.12285901239809877,63.829787234042556,0.024670459396113814
36,13.590151377002165,1.408220216065708,67.74193548387096,0.1388776148222586,64.8936170212766,1.3121840638310056
37,0.01257811961079079,0.0744418724236989,80.64516129032258,0.12589489948750002,62.23404255319149,0.28459135974532224
38,1.0042412437373305,0.39444115774812055,77.41935483870968,0.20107138121866838,56.38297872340425,0.7432564124251785
39,0.0003820409105683893,0.47184069806254536,58.06451612903226,0.1532364125535604,59.57446808510638,0.07906489849737297
40,0.0011117475376818994,0.6395104992792396,77.41935483870968,0.11476392905640147,59.04255319148937,0.4594691252556558
41,3.195997849779815,0.6155689361009993,80.64516129032258,0.2670440050241456,60.63829787234043,0.0008941112160125316
42,1.3587633289786987e-05,0.4179980646509474,80.64516129032258,0.15866027423318033,60.63829787234043,0.053978660348792666
43,8.418493028045895e-05,0.7497060688121935,80.64516129032258,0.2350549902835916,58.51063829787234,0.008374588465353341
44,1.5999516105344221e-09,0.6980641214877848,80.64516129032258,0.19099361303273096,61.170212765957444,0.0008473104513838737
45,3.313700506861191e-05,0.7152347559372854,80.64516129032258,0.3057507549957113,59.04255319148937,5.275852218988406e-05
46,1.0626639092985626e-05,0.6711641926051434,80.64516129032258,0.23770588772016452,61.170212765957444,0.00048373599896003785
47,1.4236353576619477e-05,0.6716677024900627,80.64516129032258,0.2037097631509685,62.23404255319149,0.010658912701067584
48,6.13788760518192e-05,0.6685120235192931,80.64516129032258,0.22543992645568312,60.1063829787234,0.03169238658718627
49,7.36905919870645e-06,0.6573813120419554,80.64516129032258,0.2078341024850423,59.04255319148937,0.0034488525206202263
50,1.7796877584941044e-05,0.6835121784919664,80.64516129032258,0.2858141425669031,62.23404255319149,0.052795804458835534
51,5.505598852069355e-06,0.6667894561657683,80.64516129032258,0.29100843875914695,62.23404255319149,0.013582236269305934
52,1.6920199125780029e-06,0.6973946458815692,80.64516129032258,0.3549822860638424,62.23404255319149,4.808637800448827e-05
53,1.3987605006359938e-05,0.7014690938100254,80.64516129032258,0.3159229539042231,57.446808510638306,0.0005231768027944918
54,1.4691338333907558e-06,0.7312640090808875,80.64516129032258,0.4157746705478178,62.23404255319149,0.003628447122046253
55,2.747695938113923e-05,0.6762065231454177,80.64516129032258,0.2736423662881092,64.8936170212766,0.0009661492626584032
56,1.335010794912818e-05,0.6981297739144783,80.64516129032258,0.41233053748408716,59.04255319148937,0.0009030812982083039
57,1.7374883403425098e-08,0.6784087378526026,80.64516129032258,0.34899393389054256,59.57446808510638,0.005187917809444133
58,5.718980844352261e-12,0.6749785015987241,80.64516129032258,0.41868522687170767,64.36170212765957,4.718782542974458e-08
59,4.6739311364957847e-07,0.711092459628288,80.64516129032258,0.4130184930546943,60.1063829787234,1.0677252324797088e-05
60,3.1464408513594762e-06,0.6807362547038373,80.64516129032258,0.4585057477102145,60.63829787234043,6.0919191063021406e-05
61,3.44096931695213e-08,0.6852739103802584,80.64516129032258,0.39518169416293586,59.04255319148937,0.003621921707201078
62,2.4186100920732084e-06,0.7189120587817455,80.64516129032258,0.457360747800397,60.1063829787234,0.00012243439780430484
63,7.129876479306752e-07,0.7003389480874646,80.64516129032258,0.26789814436227766,60.63829787234043,2.774349786788201e-05
64,2.5019992310708115e-08,0.6987311593194337,80.64516129032258,0.334398326983824,65.95744680851064,0.00024678100088642506
65,2.436528874381799e-07,0.7571852663766518,80.64516129032258,0.36487329909238203,60.63829787234043,0.0025695807608950468
66,2.2827032023205411e-07,0.7353032822929135,80.64516129032258,0.4339680186202387,61.702127659574465,4.97256519861025e-05
67,8.452166145899394e-07,0.729583759933879,80.64516129032258,0.5029253013307815,59.57446808510638,1.8911117740794807
68,3.569932350198036e-06,0.7443987924215145,80.64516129032258,0.3388859200994462,59.04255319148937,6.83451748507032e-06
69,1.19582640502649e-06,0.7329098901287902,80.64516129032258,0.42847623108385385,61.702127659574465,2.3275577158166973e-06
70,4.8536511122201827e-08,0.7412743135667433,80.64516129032258,0.46373408515484393,61.170212765957444,6.171201530243106e-06
71,7.929063251567434e-07,0.7707770770379304,77.41935483870968,0.4353627679029174,56.38297872340425,0.00019430818238699713
72,1.5761080724839725e-06,0.7619226469604194,77.41935483870968,0.4548521068550011,57.97872340425532,0.00022037301055246304
73,4.471142452559574e-08,0.7746700708622569,77.41935483870968,0.4369214583563638,60.63829787234043,6.675647937451703e-05
74,2.216829039023539e-09,0.7357943544984809,77.41935483870968,0.4394094170398633,61.702127659574465,0.009033940508524579
75,2.1635460076173835e-10,0.730021654413074,77.41935483870968,0.4479525839405386,60.63829787234043,0.0014069893718014449
76,1.7563752033751583e-06,0.7378737113987702,77.41935483870968,0.4882287793470532,61.170212765957444,0.00019083610499177523
77,1.2971771801301244e-10,0.7259159946779926,77.41935483870968,0.39033582553422635,63.829787234042556,0.004886548685317733
78,4.5974372498849255e-07,0.7870091057026702,77.41935483870968,0.5634395344435839,59.57446808510638,5.464599657871886e-06
79,1.8234156044990157e-06,0.7641435949965489,77.41935483870968,0.6278065062611055,56.91489361702128,5.824354488182006e-06
80,1.4308009153889787e-06,0.7790521541224377,77.41935483870968,0.5061575119765582,59.57446808510638,5.369227400404025e-05
81,9.139678800131566e-09,0.7855466519924785,77.41935483870968,0.3721187656167157,60.63829787234043,1.395764647944815
82,1.0587576445641352e-06,0.768795391352418,77.41935483870968,0.4408239861278694,59.04255319148937,2.9377543848990487e-05
83,1.1991309536298215e-07,0.7556515982538445,77.41935483870968,0.5023901524874749,60.1063829787234,6.447378473074763e-05
84,4.3963674046338914e-08,0.7701309879300369,77.41935483870968,0.5062740660940299,60.63829787234043,1.2993013997072287e-05
85,2.439994079885438e-08,0.7512431467870452,80.64516129032258,0.47326784313893744,61.702127659574465,0.00045910438281774956
86,3.394772879979133e-09,0.7202785254790269,80.64516129032258,0.4204420718711087,62.23404255319149,9.335467216523048e-08
87,1.8413265625264671e-09,0.7396335820892451,77.41935483870968,0.5672856991991412,61.702127659574465,0.00010462286979109652
88,1.663822184846065e-07,0.7393421901453445,80.64516129032258,0.5209496233988934,62.23404255319149,5.7747851156659966e-05
89,3.1077188252414086e-08,0.7544337324885815,77.41935483870968,0.5962550757736289,58.51063829787234,0.000504133561432023
90,0.0,0.6994764835417362,77.41935483870968,0.41815787991272513,61.170212765957444,0.0008782562176636188
91,7.714838758151104e-10,0.7241817812785056,77.41935483870968,0.5325228909655082,61.170212765957444,5.7720081398930364e-05
92,1.4738321673842364e-11,0.7180007302252526,77.41935483870968,0.609500501619076,57.446808510638306,2.471855731985791e-07
93,7.867609285423496e-08,0.719200730776572,77.41935483870968,0.5067121737782296,60.1063829787234,0.00021681365628436238
94,1.7299264909517314e-07,0.7301130514019143,77.41935483870968,0.3923128468755859,62.76595744680851,8.039203729624242e-06
95,1.0730643760785668e-09,0.6936767034462596,77.41935483870968,0.5328287572429411,60.1063829787234,4.413343898613453e-06
96,1.2623702428868054e-09,0.7231389321249599,77.41935483870968,0.5578299659254956,60.1063829787234,0.00026474786644311074
97,5.05115001911077e-07,0.6951275102588192,77.41935483870968,0.5380614753671585,61.702127659574465,3.593617796468797e-05
98,4.74304188107657e-10,0.736009220877696,77.41935483870968,0.5657378032055836,63.829787234042556,8.502567349258047e-07
99,4.103724766906373e-11,0.7340146654112575,77.41935483870968,0.7100060734386493,61.702127659574465,7.474887854697663e-08
