,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.566306001459528,0.07061025633238018,92.85714285714286,0.09218545976010868,88.23529411764706,0.3348908473825597
1,0.617665634043846,0.14416675195482015,35.714285714285715,0.05051512349425615,82.35294117647058,0.7554952065291001
2,0.750505897998071,0.045371939536352546,85.71428571428571,0.0589012754217809,100.0,0.39989782441586075
3,0.10818854504234658,0.14111931275590384,57.14285714285714,0.03085854261339583,88.23529411764706,0.24271789060730936
4,0.09225010940176824,0.36144566750963875,21.428571428571427,0.025574749399505704,94.11764705882352,0.23576963777708032
5,0.03903416812429167,0.03321866343139955,100.0,0.015734198884351385,94.11764705882352,0.04052119189604743
6,0.04753080358411496,0.1550649296241537,57.14285714285714,0.014568849596997016,94.11764705882352,0.03313512422408874
7,0.01796567239528106,0.0967015452836396,64.28571428571429,0.0079189477594657,100.0,0.02873787975146222
8,0.006507365359487446,0.08174142894094236,64.28571428571429,0.02494210284283791,100.0,0.01341320926613319
9,0.006367571585933214,0.10563489931447992,64.28571428571429,0.005400762840750967,100.0,0.00897099549514013
10,0.0039940963131961035,0.0920779641416037,64.28571428571429,0.005331685932787631,100.0,0.001200655761963829
11,0.003976676146729934,0.102519564543704,64.28571428571429,0.007580038551214347,100.0,0.0008903362847536213
12,0.003917779530260579,0.11088040215447321,64.28571428571429,0.0036366451468829793,100.0,0.0008585602076449565
13,0.0010822911789866694,0.11697467615056859,64.28571428571429,0.010268539700777107,100.0,0.0011099461076692684
14,0.0018829427704018522,0.11466882669360594,64.28571428571429,0.0033960742855499225,100.0,0.001237308364262285
15,0.001678771451535654,0.11677608806870933,64.28571428571429,0.004410654682393391,100.0,0.001374909382109092
16,0.0007040422522604053,0.10572288750797898,64.28571428571429,0.0031353673928059883,100.0,0.0012246238252181733
17,0.0014813004091478257,0.12239070878438163,64.28571428571429,0.0038222959178322267,100.0,0.0008425683798364104
18,0.00101434147349563,0.1047959925312122,64.28571428571429,0.0037772539864653863,100.0,0.0014007819625636946
19,0.0007643127406521112,0.10896335696019135,64.28571428571429,0.0026986270389890393,100.0,0.0006378735873660599
20,0.0005280518022702174,0.11283797517727619,64.28571428571429,0.002773811286890887,100.0,0.0004318362323524552
