,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.6135597577741811,0.08163211983926474,52.5,0.0882487984348529,48.728813559322035,0.6676169800646571,0.06853849790244024,72.5,0.8504231700641085,0.09390429078090691,50.0,0.6895639029587307,0.12601399288905243,54.54545454545454,0.6927857468352283,0.08660490110134736,50.0,0.6778208296219558,0.11427777073179118,50.0,0.6282153293549021,0.10666618632715084,46.15384615384615,0.6925745414935826,0.15027673682974899,60.0,0.7217221390440366
10,0.7648760489540741,0.08162686386504134,55.625,0.08879851261606769,50.42372881355932,0.7169887149451979,0.06908614386789545,72.5,0.8865613874974375,0.09263879017634363,50.0,0.6429218800469094,0.12561390906472003,45.45454545454545,0.6929486973086656,0.0864803456089461,50.0,0.7406985767072729,0.11635017878163303,50.0,0.7221828656084068,0.1066629832746839,46.15384615384615,0.6927177244568885,0.13877051498828244,50.0,0.7195242645886795
11,0.6147719051635923,0.08096020282672127,61.25000000000001,0.08860558819423982,50.0,0.6711854369315525,0.06623462625426293,72.5,0.18635057442934316,0.09316811422627791,50.0,0.7027411488195724,0.12601619580011628,45.45454545454545,0.6933405550072792,0.08799125089843143,50.0,0.6731195198976967,0.1258265740928005,50.0,0.7018396211325253,0.10716986190262251,46.15384615384615,0.7368313593112735,0.1280974147948784,60.0,0.6445697134300801
12,0.6645673351335026,0.08101209897678222,55.625,0.08826915555370693,48.30508474576271,0.6482625048304839,0.06659719470465851,72.5,0.5995365654056692,0.09379173148787322,50.0,0.6981426919893917,0.12631788146239853,63.63636363636363,0.692783690949876,0.08714184227537768,50.0,0.6732300115443279,0.11624922203760664,50.0,0.7468438486671467,0.10666092321369185,46.15384615384615,0.6975869452992416,0.15202921346786152,50.0,0.702696829264148
13,0.5962916633376897,0.08080087625868439,55.625,0.08842751195576029,48.728813559322035,0.60371663778441,0.06597748816221131,72.5,1.031453597543863,0.09241293637294447,50.0,0.6609435958367875,0.12658188273452944,45.45454545454545,0.6936330346250983,0.0876627375819802,50.0,0.6425876747928547,0.11557289231061353,50.0,0.7169995844388102,0.10668101208022839,46.15384615384615,0.6917386038157185,0.1379165468063253,30.0,0.6966688400196696
14,0.689205496268983,0.08201046892509048,55.625,0.08905201441160149,49.152542372881356,0.6800751817504179,0.06735525961025077,72.5,0.32579294446165424,0.09084773846713855,50.0,0.6974858445170383,0.1276547612372031,45.45454545454545,0.6267488176855585,0.08750699788020835,50.0,0.7494472924844052,0.11389465293140673,50.0,0.7550038218364086,0.1067157264420689,46.15384615384615,0.6913306683992052,0.14615102723938161,30.0,0.6880832721341406
15,0.6928805511674225,0.08048249531640325,58.12500000000001,0.08846000810068179,48.30508474576271,0.6767321964902658,0.06503899916528624,72.5,0.5314990266112173,0.09078193933748371,50.0,0.7371864881133382,0.12936859674665424,45.45454545454545,0.6936489903478411,0.08894070341894195,50.0,0.69964146388153,0.1158994605885588,50.0,0.7075397637774741,0.10667671174175573,46.15384615384615,0.6922499595377942,0.14117733592349185,40.0,0.7167448327657534
16,0.624101799395576,0.08134393327170238,55.00000000000001,0.08908854866364771,49.57627118644068,0.6351935782889507,0.06614033608416724,72.5,0.28115864844688543,0.09125804946208659,50.0,0.6381763994203171,0.13305618744928308,45.45454545454545,0.7087450919463095,0.08847822070958258,50.0,0.6445323345995606,0.11429013233050354,55.55555555555556,0.6568240119178952,0.10668524070891677,38.46153846153847,0.693293545772092,0.1452919421615559,40.0,0.6390508941339732
17,0.6194142478625647,0.08386919347847885,55.625,0.08943328645743746,48.30508474576271,0.7608152153134217,0.06819820017687525,72.5,0.8410078751677112,0.08980608342838409,45.45454545454545,0.6682308716031963,0.1259071037537537,45.45454545454545,0.6405280921911575,0.08752618742880319,50.0,0.7015949033226367,0.11556327305862155,50.0,0.7191731954327442,0.10669594485115266,38.46153846153847,0.6943096257316059,0.14950148755606385,50.0,0.6932117562744842
18,0.4976993545569253,0.08033870682400325,64.375,0.08824955868091279,52.118644067796616,0.6974911529818356,0.06412184107969296,72.5,0.5737807020132789,0.0906081584317696,45.45454545454545,0.6787984141959477,0.12809606386241232,45.45454545454545,0.6862136643743736,0.08926053697791186,50.0,0.7162570789236129,0.1156028773171222,50.0,0.6645269238020098,0.10666438774494395,46.15384615384615,0.6941771541063447,0.14404576264434327,30.0,0.6907895218028504
19,0.6663852910598683,0.08040222925744182,57.49999999999999,0.08830404258773401,50.847457627118644,0.5744421082430907,0.06405615218472932,75.0,0.25970907606989596,0.09055929162194583,50.0,0.6512022427147062,0.1308900587158338,45.45454545454545,0.7275936399579117,0.08946296754022925,50.0,0.6336007069099575,0.11535510993569788,50.0,0.7271419660356111,0.1065331392188492,53.84615384615385,0.6932620480876526,0.15531542322516395,50.0,0.6695276281737622
20,0.6931889748431393,0.08051202035856846,63.125,0.08834939933807656,50.847457627118644,0.5091529892605359,0.06294819797629368,77.5,0.2716902810025943,0.08993585040616212,45.45454545454545,0.6726983082321933,0.13241622458895705,45.45454545454545,0.6922460700452928,0.09307678751432433,50.0,0.5961924996619831,0.11531727251261212,50.0,0.692519149117296,0.10637227734870579,53.84615384615385,0.7026464432396569,0.14516398339742104,50.0,0.8238775070056535
21,0.5914243054395688,0.08038135496426843,62.5,0.08868713643974721,49.57627118644068,0.5529027768878955,0.06269206022380905,77.5,0.3605740870419324,0.0886178711687529,54.54545454545454,0.7162037842514047,0.132284293329238,45.45454545454545,0.6935791363489314,0.09345401267485012,50.0,0.7467079609846708,0.11532297973203305,50.0,0.7013004026166297,0.10586448576638403,53.84615384615385,0.7011895632702432,0.16152833063404498,40.0,0.7161414483699309
22,0.6632188781838667,0.08029305183857587,64.375,0.08855882160767242,48.728813559322035,0.5662197928294053,0.062420779566738416,77.5,0.3825163343558643,0.08785521757352582,54.54545454545454,0.6390408832243577,0.12795536336823846,45.45454545454545,0.6935413063090664,0.09380172302865189,50.0,0.7584116557152794,0.11535770052633877,50.0,0.6867960453992471,0.1070467036189919,53.84615384615385,0.6601247918922345,0.1429251997406668,40.0,0.6539991729105057
23,0.6901084567757566,0.08214703374197299,53.125,0.088777132770762,51.69491525423729,0.7272133067576005,0.06334679004987444,75.0,0.5410351300445266,0.08907465127590243,59.09090909090909,0.654455314048609,0.13470646342585849,45.45454545454545,0.6921397351236714,0.09140255123957293,50.0,0.8364537775777281,0.11745785934281747,50.0,0.7882219773834205,0.10697025121576911,53.84615384615385,0.6249657164482579,0.14609537720604626,30.0,0.6798491867109797
24,0.6926039259494571,0.08039708314570308,61.25000000000001,0.0883333784988871,52.118644067796616,0.7144686969295013,0.06438463440467876,72.5,0.6574586835944825,0.08697396970601998,54.54545454545454,0.6578777948188151,0.12973700611639807,45.45454545454545,0.8378435794100643,0.10098654372875165,50.0,0.5964195330996624,0.11564653344401073,50.0,0.7201185369566344,0.10555381242629715,53.84615384615385,0.662877503624667,0.1460836130894579,30.0,0.6491183910835434
25,0.5321857759444065,0.08022083833015567,62.5,0.0889122610850256,51.69491525423729,0.6701620209689613,0.06289889446892241,72.5,0.34245939673877174,0.0869388323945743,59.09090909090909,0.6921986243122616,0.1280279630456571,45.45454545454545,0.6936284280597479,0.0984219536146893,50.0,0.5844774940487708,0.11544449319029984,50.0,0.6644171237259986,0.10655628888383793,53.84615384615385,0.6844228825407755,0.14838794162140584,40.0,0.6584062767729216
26,0.7682616565670051,0.08333537670700492,54.37499999999999,0.09021153369615205,49.57627118644068,0.6372663881058069,0.06309328958723218,77.5,0.8165215784626125,0.08805175665235686,45.45454545454545,0.6837514342464384,0.13536918512745155,45.45454545454545,0.7490620404695303,0.09268930934724483,50.0,0.47190003546267645,0.11466932995617876,50.0,0.7028819141055478,0.10724401839566756,53.84615384615385,0.7088223562138662,0.1801433051429601,40.0,0.6721926343072548
27,0.6103256607771422,0.08017077246649382,61.25000000000001,0.08919334863383493,51.271186440677965,0.7639011508374972,0.06223988244939106,77.5,0.22315590120517942,0.08710726809444842,54.54545454545454,0.651145003816819,0.12810356186826113,45.45454545454545,0.694900855766021,0.09358489017077094,50.0,0.5222191000852197,0.11536180450187862,50.0,0.6983775101400251,0.10620756184538344,53.84615384615385,0.6622373110631077,0.14741962387088922,30.0,0.628863000426445
28,0.697104991707925,0.08126954179471924,56.875,0.08921132163429962,51.271186440677965,0.8093688234126857,0.06290094739318489,77.5,0.23544900303098126,0.08765247574122409,59.09090909090909,0.739256490439049,0.12909386699175798,45.45454545454545,0.6946592861364891,0.09143346016532716,43.75,0.6445800080714597,0.11551966497278997,55.55555555555556,0.6931637345987443,0.10707618354790033,61.53846153846154,0.6572317077240782,0.13728628373028812,40.0,0.687231240148559
29,0.5693828572118077,0.08208233503734248,54.37499999999999,0.088390137583707,51.271186440677965,0.6594233541620756,0.06321712303766899,77.5,0.8031580703843938,0.08554879926779195,59.09090909090909,0.7360328762400664,0.13576539853465894,45.45454545454545,0.6918011482172838,0.09073550225017493,43.75,0.5997354344925938,0.11552084702314867,55.55555555555556,0.6935538930888987,0.10689665186653174,61.53846153846154,0.7344421468194475,0.16038422828570625,30.0,0.7034500732154921
30,0.8141282938627321,0.08098395152651515,60.62499999999999,0.0885682621957064,51.271186440677965,0.6713940004603499,0.06256770337465689,77.5,0.6030017895993321,0.08493943416197709,63.63636363636363,0.587845257581502,0.13139398046027423,45.45454545454545,0.6937811326461341,0.09242886067567598,43.75,0.5870587899622252,0.11551854842941059,55.55555555555556,0.6931650888397561,0.106499937625403,61.53846153846154,0.693633692681894,0.16742545009366347,30.0,0.7139976403289835
31,0.8357603288587984,0.08019374300418038,61.25000000000001,0.08880463952637327,52.118644067796616,0.5636212433640282,0.062348706223937955,80.0,0.307339354375345,0.08515691623168253,63.63636363636363,0.6460349737208225,0.13998443795136417,45.45454545454545,0.6963205912179856,0.09443212561982553,43.75,0.6889950179378259,0.11553301107207403,50.0,0.693219451280985,0.10719830911448663,53.84615384615385,0.6390919008867437,0.18011667813974822,30.0,0.8606240159676675
32,0.7246454067089984,0.08289806941686842,55.625,0.09084247207512026,50.0,0.6411453872925107,0.06447532497302937,75.0,0.2884046711532182,0.08461169529921567,63.63636363636363,0.6130803178792825,0.14576576623552773,45.45454545454545,0.6847443900295096,0.09255166235659895,43.75,0.7316746592764822,0.1157629176975426,55.55555555555556,0.6935592855787711,0.10701007857072903,61.53846153846154,0.6750082028609113,0.25378764988652447,40.0,0.6882386463535992
33,0.6784095084420664,0.08023695999633722,62.5,0.08899794834153128,50.0,0.6582483728515477,0.06222557706726193,80.0,0.7191980483838508,0.0824815456684433,68.18181818181817,0.6792572889984556,0.1377294126785154,45.45454545454545,0.6938677152669527,0.0962155655770239,43.75,0.7410099445098607,0.11550394193940855,50.0,0.7177112124641678,0.10753658320969982,53.84615384615385,0.6877426677777836,0.2027304677487515,30.0,0.8339759213143966
34,0.5926048458221936,0.08384152960916008,56.25,0.08893904023900089,50.847457627118644,0.6288033139926698,0.06426848116902642,77.5,0.3000797639984748,0.08446622853228698,63.63636363636363,0.5077589709965591,0.136416696481215,45.45454545454545,0.692197728307333,0.09366254820316978,43.75,0.5042111668757785,0.11609625946364338,66.66666666666666,0.6930975239893615,0.10692055812295265,46.15384615384615,0.6341428642080258,0.19851460383613972,40.0,0.5947964154505971
35,0.5154797438620959,0.08407625564961389,56.25,0.08851263360716978,52.54237288135594,0.5863274166311082,0.06447133886503804,77.5,0.7172948066062604,0.08184419302614766,68.18181818181817,0.7217029880295605,0.14383697262494094,45.45454545454545,0.6920754290255329,0.09451249323493169,43.75,0.634445769927645,0.12020664668956653,55.55555555555556,0.6897398668699171,0.10611253657282796,46.15384615384615,0.6915288142899245,0.18260335695167576,30.0,0.6893714486683772
36,0.5432144135399158,0.08007393626573449,61.875,0.08901247866296698,50.42372881355932,0.7770084280346315,0.06519452029414538,72.5,0.4684287419903286,0.08286200727960602,63.63636363636363,0.6474542402641824,0.13825305319111283,45.45454545454545,0.6921055361494698,0.1025496764078696,43.75,0.5198390409700231,0.11805226160133289,50.0,0.6552598150962526,0.10835065184559817,53.84615384615385,0.6516380426967118,0.1530352802114971,20.0,0.6682933188273673
37,0.731089312287753,0.07991764152880904,60.0,0.08924735158627241,51.271186440677965,0.713807987350322,0.0627220533165519,75.0,0.8458600442104107,0.08216049307945844,63.63636363636363,0.6124045144370033,0.14157399723670167,45.45454545454545,0.6816885032800127,0.09891335527527548,43.75,0.5971503213384441,0.11554371428052655,50.0,0.631559077047233,0.1082530026882744,53.84615384615385,0.7124306873342692,0.15326513974593411,30.0,0.7396138579213646
38,0.691751751598347,0.07999924587689314,62.5,0.08856446850309019,54.23728813559322,0.6781592502976656,0.06488546881605908,72.5,0.4038297983654049,0.08363143680830452,63.63636363636363,0.6894851008012866,0.1404936687049963,45.45454545454545,1.2157177777471593,0.10460819834167484,43.75,0.5527045678646219,0.11673692320456158,50.0,0.79967934731921,0.10544264195827403,53.84615384615385,0.6478616741083321,0.16849604830685114,40.0,0.608776300692892
39,0.6973905935476892,0.07987830906214527,63.74999999999999,0.0889196834258269,50.847457627118644,0.7239937923247858,0.06233523455694069,75.0,0.3127395824152661,0.08125762153092676,68.18181818181817,0.6063928715517309,0.13542663492840187,45.45454545454545,0.6333885094427684,0.10199072770223298,43.75,0.6634271478565789,0.11377738185423492,50.0,0.7897217953490939,0.10936801304909298,53.84615384615385,0.6427663831128799,0.16830029295440108,30.0,0.6168695271673034
40,0.5588055428584096,0.08224187527329124,60.62499999999999,0.08822321182859309,51.271186440677965,0.8099031745419057,0.0664571154999007,75.0,1.067428956314274,0.07907179503441662,68.18181818181817,0.8314313515011799,0.13988216770957485,45.45454545454545,0.8929195927659417,0.10042396116127864,43.75,0.664617535562523,0.11566444660950899,50.0,0.707994413979977,0.10744850487794076,53.84615384615385,0.6675182123927079,0.21478600468585132,30.0,0.6985010772071112
41,0.947770643270124,0.08025169361945757,63.125,0.08968947192078872,51.69491525423729,0.8195760933276047,0.06243374805318318,75.0,0.2694401749404588,0.0802149593577958,68.18181818181817,0.7583413623213137,0.1324638527428455,45.45454545454545,0.7058866910869165,0.10397926431946668,43.75,0.6045488098824824,0.11544511205725384,50.0,0.6803569504331274,0.10717590215523073,53.84615384615385,0.661148182965118,0.19007273768852995,40.0,0.5810613329134405
42,0.614111926115533,0.08046830400195168,64.375,0.0886096419593405,50.847457627118644,0.7547637535907284,0.06293248012380559,77.5,0.5396531517853459,0.0758692727444885,68.18181818181817,0.7691709432130573,0.13282256418831867,36.36363636363637,0.695374936638803,0.10627830966802312,43.75,0.4860882635204698,0.1155423770591863,50.0,0.6364588770505734,0.10767853415206528,53.84615384615385,0.6250102045021633,0.1544478099659889,20.0,0.6793872572243683
43,0.6451611745214312,0.0804709604044844,64.375,0.08888981892794896,50.847457627118644,0.7315661357512996,0.06308055276660046,77.5,0.4507473434217747,0.0785036411812165,72.72727272727273,0.5739793483519147,0.14779273814411853,45.45454545454545,0.7123611520722879,0.10773479406957509,43.75,0.6784258926252122,0.11595707867985158,50.0,0.7002245572405722,0.10690659513121312,53.84615384615385,0.6612360982978469,0.1706924223660021,20.0,0.5731823043940931
44,0.5887350201361395,0.08264591078437951,60.0,0.0889568566047761,50.42372881355932,0.5725461665913166,0.06577217665002566,72.5,0.5978408104610787,0.07796419339993291,72.72727272727273,0.5784174401901403,0.13940536229137707,45.45454545454545,1.0176458445292558,0.10733254372795123,43.75,0.7963574251738968,0.1155205452967843,50.0,0.7389531894064828,0.10638689408847712,38.46153846153847,0.7376031643005166,0.21099147437957638,30.0,0.505891686624905
45,0.5418939734375066,0.08026218118115044,64.375,0.08915328044329007,52.118644067796616,0.6299881690645946,0.06326310720617413,72.5,0.2638343807829836,0.08018745136022255,59.09090909090909,0.7012268293615709,0.13375952238197278,36.36363636363637,0.6942078326577912,0.11277602177121969,43.75,0.5501355159299445,0.1130079243340968,50.0,0.679166068225733,0.11073680029518783,53.84615384615385,0.6910534025154994,0.16697664225958925,30.0,0.5534630194173267
46,0.8023849814408434,0.08029393228173407,62.5,0.08876460295984405,52.118644067796616,0.7585270647051702,0.06276046538098705,72.5,0.4833120964846134,0.08001807324102442,68.18181818181817,0.5398001110945041,0.1348618228408571,45.45454545454545,0.6406717926783095,0.11000992309821007,43.75,0.7193461250635811,0.11568852041391804,50.0,0.715770988005276,0.10613534769279623,53.84615384615385,0.6751020953878261,0.1990264448776993,30.0,0.7114979287097067
47,0.6117105527974445,0.07999668560638004,61.875,0.08787991545444479,51.69491525423729,0.7553176815273721,0.06361514689001979,72.5,0.6304408618881002,0.08111598251146787,63.63636363636363,0.6563269309890177,0.14666678789287682,54.54545454545454,0.6949301370923763,0.1143790054610393,43.75,0.5613663271311343,0.11552245998688854,50.0,0.6584318329968202,0.10770636694221009,53.84615384615385,0.7161676292911692,0.14728201156493537,20.0,0.5761734076199547
48,0.7841522359978647,0.08046246293140978,63.74999999999999,0.08835869884861604,50.847457627118644,0.8656665426204424,0.06324926666691663,77.5,0.9896578396698732,0.07742016128647708,72.72727272727273,0.6462165888248755,0.13587632078329362,45.45454545454545,0.6643903650508148,0.11206711381927033,43.75,0.6456753854320985,0.1156903404927267,50.0,0.6986908346723609,0.10761660224209546,53.84615384615385,0.5041573342629234,0.1874461082110639,30.0,0.6535186650812612
49,0.4759472646205442,0.079993422242439,62.5,0.08824072277580107,52.118644067796616,0.8503228723718875,0.06356759512866328,72.5,0.3173404586517687,0.07837887294080728,68.18181818181817,0.5318697414221968,0.1343684450071958,45.45454545454545,0.6920479825243114,0.12322293501218232,43.75,0.5256495959017712,0.11554199468495911,50.0,0.7567350458992559,0.11200041183520221,53.84615384615385,0.644872713085085,0.15731754682264842,20.0,0.6705488799286217
50,0.6742821577188828,0.08092622861807838,60.0,0.08850696382161298,50.42372881355932,0.7083211011718858,0.0673982458450919,72.5,0.6224697940410899,0.08299559964179716,63.63636363636363,0.44434268510635133,0.143285980960491,45.45454545454545,0.7108213606487745,0.13639907151631647,43.75,0.6236269079706291,0.11530237427943289,50.0,0.6858485099281603,0.11158072989570855,53.84615384615385,0.627295515179499,0.16897234264907685,30.0,0.6974038373013163
51,0.6590181049683468,0.08069179484070539,61.875,0.08923750972190557,50.0,0.6100217811463003,0.06354817921307825,77.5,0.6272033397782024,0.07991085400179405,68.18181818181817,0.6448956739845413,0.13691659667506004,45.45454545454545,0.6943727739704172,0.1149725029952435,43.75,0.5480591317251714,0.11571031313418646,50.0,0.663881174425649,0.10770327188321503,46.15384615384615,0.7195579571012892,0.21476065002006495,30.0,0.6292451814383425
52,0.43747510755802227,0.08185288559210235,61.25000000000001,0.08901145304486492,50.42372881355932,0.8873951529000292,0.06543440645055515,77.5,0.89277842018883,0.07740116217490568,68.18181818181817,0.6408976448706087,0.16937966296430576,45.45454545454545,0.7247760764484871,0.11157486622423754,43.75,0.6113988909143453,0.11585609126418753,50.0,0.7036156552670734,0.10717202323308943,38.46153846153847,0.7798178598999873,0.1771034199864808,30.0,0.6533598107219469
53,0.5935698836467387,0.08035297817615472,62.5,0.08906337036524033,51.69491525423729,0.6816356707074539,0.06427227178916964,72.5,0.6534407467949757,0.07682132662305614,72.72727272727273,0.715622874797543,0.14006582891798489,45.45454545454545,0.6922040470195209,0.1238501414021626,43.75,0.5570165171391449,0.11540656294750523,50.0,0.6931081965014488,0.10904679728681854,53.84615384615385,0.6960183617716108,0.2508936132314619,30.0,0.6917681279527862
54,0.44554099396221436,0.08026413011014308,64.375,0.08887464562128466,50.847457627118644,0.712727007531906,0.0642876586876435,72.5,1.2885182731185763,0.07846913904478221,72.72727272727273,0.5212555433185599,0.1402707236257468,45.45454545454545,0.6949198373813997,0.12765636887258136,43.75,0.8611167532247795,0.11534735735472358,50.0,0.6943961643475718,0.10744420426720575,53.84615384615385,0.6436534896586585,0.2926312780240085,30.0,0.4850656074485234
55,0.9985578073499605,0.08183470098344148,63.74999999999999,0.08925533421808608,50.847457627118644,0.7882172077464452,0.06525305019173952,77.5,0.6150565081222982,0.07928947586814483,68.18181818181817,0.7301841240996666,0.1397780234558094,45.45454545454545,0.4590217571872208,0.11932224600511475,43.75,0.4214904228878845,0.11575463730061673,50.0,0.7015302442922859,0.10810858701252549,38.46153846153847,0.7684896059763513,0.2082592101365127,40.0,0.5748701579039251
56,0.53280175702521,0.08111439356525033,62.5,0.08845937654413334,50.847457627118644,0.6936858574146999,0.0646588184913511,77.5,0.3965954350224229,0.07680488437772294,68.18181818181817,0.6067083672224268,0.13917490294318746,45.45454545454545,0.6909447108184746,0.12127622450418413,43.75,0.6913162120090102,0.11543660911092204,50.0,0.6958240815273892,0.11246995329606913,46.15384615384615,0.6239387326391798,0.1884697328516244,40.0,0.6635892982278018
57,0.5722181900888675,0.08031427028036646,63.74999999999999,0.0885921738934316,51.69491525423729,0.6275252692249643,0.06431493693593889,77.5,0.33880715674828255,0.07568423626785417,68.18181818181817,0.8844747476470809,0.14060411137733536,45.45454545454545,0.6952858061575581,0.12995344877141973,50.0,0.4100178805271113,0.11565787941124636,50.0,0.6941479609355842,0.11157280997371187,46.15384615384615,0.7124731343919873,0.22571155391719627,30.0,1.0170299634545603
58,0.8172069660413793,0.08919536213204607,58.12500000000001,0.08941942379687874,53.38983050847458,1.005665334091984,0.07091033338020127,75.0,0.17590231766983433,0.07977459348952531,68.18181818181817,0.7220394103314336,0.1579813073923744,45.45454545454545,0.5098398852724338,0.11440777917813022,50.0,0.7669606121110669,0.11580248490462658,44.44444444444444,0.6936076958564229,0.10670548245543782,38.46153846153847,0.6630348890689834,0.21490650288647611,40.0,0.7108714182621415
59,0.5202959929797131,0.08019293382736029,61.875,0.08925606482714053,50.42372881355932,0.7797621813017676,0.0657759915370352,75.0,0.6417976746467471,0.07593706036970355,72.72727272727273,0.7429176644702176,0.1688785752039543,45.45454545454545,0.6724859343152914,0.12633969086772132,50.0,0.5721657448217757,0.11567291327501178,50.0,0.6929284493392152,0.10932411531062933,46.15384615384615,0.5866783895402534,0.2504563746072096,30.0,0.861390151674546
60,0.6138283130578457,0.07917907112847132,65.625,0.08926025750204496,51.271186440677965,0.8182922340726929,0.0656475402806485,77.5,1.2046687812106036,0.07504812927873113,68.18181818181817,0.5296237462444733,0.1410493842991533,45.45454545454545,0.6991945300780629,0.12905679060368397,43.75,0.6554370260160967,0.11559023024696113,50.0,0.6934382051945147,0.11333607434189262,46.15384615384615,0.5511846976434683,0.22120378375284178,30.0,0.7615726874596622
61,0.6112267773822269,0.07956322917989771,63.125,0.08797524710732038,50.847457627118644,0.926176989203611,0.06563425464529513,75.0,1.0581446674304074,0.07751910144760416,68.18181818181817,0.6095089966646026,0.1404362117758679,54.54545454545454,0.6922106598503036,0.13869795895011822,50.0,0.8425134752990856,0.11550383215867896,50.0,0.6932021245358472,0.12204491709034591,53.84615384615385,0.6957015887734354,0.19360833337565225,30.0,0.6758417093508284
