,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6993155174584673,0.1257361877000932,54.54545454545454,0.11369984843064736,50.0,0.695461601167415
1,0.6837483562018272,0.1256986623279432,54.54545454545454,0.1153892399627935,50.0,0.6908998759927294
2,0.6785181341581463,0.1262354981245655,54.54545454545454,0.1154847088181848,50.0,0.69181916633716
3,0.3045654758631859,0.12916526658053928,54.54545454545454,0.11549870699482377,50.0,0.6926665098260794
4,0.6834858170756588,0.12564127532583275,54.54545454545454,0.11546058330621352,50.0,0.6917066794047259
5,0.6956988574771291,0.12607476151383307,54.54545454545454,0.11531585094842647,50.0,0.6899483714355221
6,0.6898638199668191,0.12601716817515782,45.45454545454545,0.11570829944306849,50.0,0.6925144905470996
7,0.685463288455327,0.12649349886661534,45.45454545454545,0.11479095717259932,50.0,0.686465040110483
8,0.6781992218143548,0.12596560025781137,45.45454545454545,0.11516007121715566,50.0,0.692183320047981
9,0.7107738592822027,0.13105214352842937,45.45454545454545,0.1151029432491592,50.0,0.6923379585704237
10,1.0393520386367485,0.221833395032726,45.45454545454545,0.11515734110962847,50.0,0.6881324554809233
11,0.6819038786576582,0.14168571595839333,54.54545454545454,0.11640873345610024,50.0,0.6983325936222818
12,0.7337062145564196,0.1302590012395769,54.54545454545454,0.11566930350629567,50.0,0.6889157751095157
13,0.6982154876112332,0.13774293781672553,54.54545454545454,0.11578776727595727,50.0,0.6956810819639779
14,0.040346605332534244,0.22340876754503539,54.54545454545454,0.11616369830353984,50.0,0.699470951997082
15,0.6637027754122102,0.1260931206929613,63.63636363636363,0.1153701416413145,50.0,0.6860302967218331
16,0.6815253561762875,0.12650068003059659,36.36363636363637,0.11533415942634201,50.0,0.6896840951714239
17,0.6511674744602055,0.12727002733807646,45.45454545454545,0.1148943294310013,50.0,0.6877607271537465
18,0.7295784880857841,0.15423962722328294,45.45454545454545,0.11496772693645546,50.0,0.6894363283568837
19,0.7057654302195071,0.1418745058413928,45.45454545454545,0.11560906121698165,50.0,0.6911641270230247
20,0.03387702086309773,0.3419104465101927,45.45454545454545,0.36120448567148,50.0,2.39770486857578
21,0.695578750250143,0.14844638401553809,36.36363636363637,0.45554406030326816,50.0,0.9790360554333871
22,0.6988068392042531,0.24981280938121955,54.54545454545454,0.12338486145528305,50.0,0.7902001504961469
23,0.04067931448331322,0.4173922473783176,45.45454545454545,0.11142524826820023,50.0,0.3699940343519468
24,0.6951077334542778,0.14648789440241636,27.27272727272727,0.15693919121191607,50.0,0.19495353230610946
25,0.061143269704189894,0.18589166447487643,54.54545454545454,0.124650663722913,55.55555555555556,0.011828087905962618
26,0.03519245342026337,0.4823938167019342,18.181818181818183,0.1316259489229692,66.66666666666666,0.09355562640763987
27,0.00010412334402141778,0.38351585738680144,36.36363636363637,0.16686397608517922,61.111111111111114,0.04393327011258699
28,0.004269152249976656,0.48838497441041134,63.63636363636363,0.19087405481070102,61.111111111111114,0.0012504826739700749
29,5.135482595859855e-05,0.7843653263272613,63.63636363636363,0.5963779216642158,50.0,0.08727114035852993
30,1.8579599688462176,0.3681894185580141,54.54545454545454,0.27797223925531855,44.44444444444444,0.000832059353058709
31,0.0002496492135673859,0.6891161761620693,36.36363636363637,0.5453553521524152,55.55555555555556,0.0043845316021972796
32,0.0002794157089809485,0.5975361231884613,18.181818181818183,0.49249930795820224,55.55555555555556,0.0009017046704594869
