,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6956426167271775,0.11538388683714423,50.0,0.15579209734891925,50.0,1.1447229378786037
1,0.6873923909927082,0.11542364447546422,50.0,0.14082750579561593,50.0,1.108799796180807
2,0.6931277477469302,0.11553916996582278,61.111111111111114,0.12850562389932435,60.0,0.5890813515981754
3,0.6933099238854159,0.11539142123101727,72.22222222222221,0.14707150325148977,40.0,0.38764044111412366
4,0.6931393312861867,0.11543305592812803,61.111111111111114,0.15845968734225957,60.0,0.24577497130052478
5,0.6930881831413102,0.11544234937008754,72.22222222222221,0.1918783243129097,50.0,0.4019015223568248
6,0.6918627876663768,0.11533518356603088,61.111111111111114,0.32923549398967655,50.0,1.456654969109111
7,0.6914164199793922,0.11529474047288028,61.111111111111114,0.25924175865888144,50.0,0.27878869026407743
8,0.6952566823647709,0.11505200774227022,61.111111111111114,0.23951782839099592,50.0,0.05321621932339708
9,0.687454119507263,0.1152825323920567,61.111111111111114,0.2228498771532375,60.0,0.04557831411954402
10,0.696415581905339,0.11526304949730656,50.0,0.36198523191831505,50.0,0.022072178741181836
11,0.6944613876259647,0.11563688687326687,61.111111111111114,0.2560522986622592,60.0,0.2567043859229341
12,0.6963911176004266,0.11527472795544891,61.111111111111114,0.5734333562612526,50.0,0.0978846442338703
13,0.691146505459753,0.11503285627631178,55.55555555555556,0.2637061097687487,50.0,0.00552225849782483
14,0.6960040627726265,0.11547756966260575,50.0,0.35214729705096126,50.0,0.058938719605885294
15,0.690165623629316,0.11514877310294572,72.22222222222221,0.34065801693870024,50.0,0.1817364736538972
16,0.6882857172593442,0.11508713687837499,72.22222222222221,0.28628826917513456,50.0,0.0035640906078365517
17,0.6878178197037049,0.11484732211449399,66.66666666666666,0.24135635374963402,60.0,0.0005999068700513988
18,0.6849498342013248,0.1145136352874042,66.66666666666666,0.34217057262675066,40.0,0.0009470478748377021
19,0.6886441678844847,0.1136929602670639,72.22222222222221,0.6438845909248563,50.0,0.00044305771767168267
20,1.245025536762641,0.09546895131520322,83.33333333333334,0.31123942269037885,40.0,0.001000296236134298
21,0.6782469902775292,0.09954461185308072,72.22222222222221,0.9771876854992577,50.0,0.0010123792415636858
22,0.5752796799711627,0.0962664565205066,66.66666666666666,1.4001484787579752,50.0,0.0004224063632484011
23,0.27022198567284056,0.15304679526848836,50.0,0.3593734936114095,50.0,0.4511017528029723
24,0.07723393218428133,0.11736193855181178,88.88888888888889,0.5065037903196948,50.0,0.14809962707761262
25,0.5362812030832574,0.04647718458032782,88.88888888888889,0.24910392910251758,60.0,0.0014214098808071978
26,1.981054649686454,0.2441282514428984,66.66666666666666,0.405314045006164,60.0,0.002981287807663472
27,0.09005328202069693,0.040331265682067456,94.44444444444444,0.2777050630738286,50.0,0.004198313659081108
28,0.1012831719757316,0.03649375723813668,88.88888888888889,0.2665455820260043,60.0,0.0022681944861101715
29,0.002062947092254707,0.0543475053372748,88.88888888888889,0.3416161782979178,50.0,0.001144957068006792
30,0.0526997661738522,0.1819325800798259,72.22222222222221,0.2482339320836105,60.0,0.0007624968735306867
31,0.00776524776720941,0.33197397195684153,61.111111111111114,0.37437434493374766,50.0,0.0006247376152937868
32,0.003032754915505863,0.05480461106715454,88.88888888888889,0.28756897380007196,50.0,0.0007585960338504427
33,0.00024685417632403894,0.0834102637989218,88.88888888888889,0.2954388624651371,60.0,0.0004207098951779669
34,0.002552162092809355,0.050676972849411986,88.88888888888889,0.2403224988891282,60.0,0.0003982804760770592
35,5.2096483422452646e-05,0.055247064368718526,94.44444444444444,0.3139805297772468,60.0,0.0006474043335437962
36,0.004260423798035271,0.07950505548119853,88.88888888888889,0.7032152678303297,60.0,0.0012066003297632787
37,0.00605012708010288,0.05337000299333436,88.88888888888889,0.40612935897735414,60.0,0.000331164334938072
38,0.0012195097992815786,0.056840060970075865,88.88888888888889,0.28685404099840617,60.0,0.0002525887843437115
39,0.0002894359082602324,0.05855141833316276,88.88888888888889,0.3175641056905034,60.0,0.0004686766866836697
40,0.00016211821955596913,0.05871236943274505,94.44444444444444,0.2930829444498665,50.0,0.0003902312750714205
41,0.00039297437376592124,0.22662968930835936,94.44444444444444,0.46941028557352205,50.0,0.00042709328770992823
42,0.0010655319828162873,0.06099343783436796,94.44444444444444,0.2910523926098387,60.0,7.983795347195542e-05
43,0.0003179883256508899,0.062014579787961,94.44444444444444,0.4539721533660902,50.0,8.537671265023074e-05
44,0.00025750027101790216,0.23570272571576073,94.44444444444444,0.45821637547903504,60.0,0.00016587894427942725
45,0.00022687096559621578,0.06390538712658755,88.88888888888889,0.32721373650182206,60.0,0.00012701059421853589
46,1.230244740666473e-05,0.0645091757257161,88.88888888888889,0.2947690085411335,60.0,0.0001548364975825378
47,0.00018903915787102547,0.06512771785695765,94.44444444444444,0.33366495373566923,60.0,0.00010805618099311589
48,0.00029224856251039856,0.24850242122391167,94.44444444444444,0.30293504479139566,60.0,5.8863395039442966e-05
49,6.786228416572683e-05,0.06650012298448832,88.88888888888889,0.47798499704236175,60.0,9.63682195501671e-05
50,2.2115744910494698e-05,0.06802641475995,88.88888888888889,0.5000845595757186,60.0,0.00010577581074103297
51,3.724417878084963e-05,0.06746551596460602,88.88888888888889,0.4371364449556957,60.0,0.000107625776723069
52,6.387747892708257e-05,0.06806017024368444,88.88888888888889,0.6189451279559479,60.0,9.028183273710442e-05
53,4.583773845739946e-05,0.25715756230455455,88.88888888888889,0.30040046868156317,60.0,8.174630711312348e-05
54,9.924368998969172e-06,0.06881863439436424,88.88888888888889,0.9715884387541515,60.0,7.909499733310251e-05
55,6.78257129612471e-06,0.26013626636915,88.88888888888889,0.4892193935053024,60.0,7.71094620501336e-05
56,0.0001922194794064086,0.07064288557606105,88.88888888888889,0.30198625692489356,60.0,4.4565250554546665e-05
57,0.00017231405734022853,0.2625807868327894,88.88888888888889,0.3195099502586201,60.0,6.882341320745793e-05
58,0.00012082768768160296,0.2804800037325958,88.88888888888889,0.32989448650584496,60.0,6.157259398403385e-05
59,8.151769321854061e-05,0.08775163532450773,88.88888888888889,0.6292182875886162,60.0,8.43919747196603e-05
60,0.0001369415899478676,0.07127916324959949,88.88888888888889,0.43365997316245153,60.0,5.73527905424803e-05
61,0.00022309881431457155,0.07168092909085608,88.88888888888889,0.35130733897359595,60.0,4.615291938848772e-05
62,3.837550557286933e-05,0.090430187813134,88.88888888888889,0.5084835548747748,60.0,4.104181357970994e-05
63,8.053522432806509e-05,0.07317382521622563,88.88888888888889,0.9946505182338197,60.0,2.600038146623936e-05
64,6.311147466626061e-05,0.0727791668601438,88.88888888888889,0.5521220447379902,60.0,3.081062513226677e-05
65,3.707079005518476e-05,0.07296873048973301,88.88888888888889,0.32452398779440783,60.0,2.6695509835143085e-05
66,6.977645599764883e-06,0.0904691196112243,88.88888888888889,0.8099976391123793,60.0,1.0777979971793613e-05
67,1.6160638898531042e-05,0.27549885139313113,88.88888888888889,0.5236691330989892,60.0,5.171122581733168e-05
68,9.192805574442385e-05,0.07380928849631879,88.88888888888889,0.5106959962422628,60.0,4.473404359705503e-05
69,7.388199000849749e-06,0.07484986314328669,88.88888888888889,0.31708789867280035,60.0,2.5497676461233617e-05
70,6.991009402155228e-05,0.07441443973521902,88.88888888888889,0.8051972120507129,60.0,7.971881958853545e-05
71,9.916854936952643e-05,0.07461928710047433,88.88888888888889,0.8584396816636298,60.0,9.76371087846274e-06
72,2.564212242625903e-05,0.07565566553802762,88.88888888888889,0.3097887385157879,60.0,2.5876324294569403e-05
73,9.029520543626864e-05,0.07530282303198539,88.88888888888889,0.32593609368046256,60.0,4.10331863074682e-05
74,4.069249166770984e-05,0.07616611081526585,88.88888888888889,0.4376827568977655,60.0,2.3998654142570643e-05
75,1.1630482694690596e-05,0.07600105519528128,88.88888888888889,0.3638916316017232,60.0,4.2015348905721084e-05
76,3.005387543555013e-05,0.07670322339120997,88.88888888888889,0.8190581183443759,60.0,5.736159765381004e-05
77,1.8941435144340395e-05,0.07694741718126379,88.88888888888889,0.3086007400712648,60.0,5.372278650202123e-05
