,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6925040510287129,0.08854644902143322,46.27659574468085,0.11541003457317052,33.33333333333333,0.692948571911836
1,0.7026682175596667,0.08852847866146121,46.27659574468085,0.13784262251142892,33.33333333333333,0.8558826456859123
2,0.6950654811374818,0.08849816444089217,46.808510638297875,0.1155813311401322,33.33333333333333,0.6924542784999207
3,0.698678742233929,0.08852879757556815,46.808510638297875,0.11572643346902227,33.33333333333333,0.6921152047662984
4,0.6739068488389052,0.08837348089492324,46.808510638297875,0.11588666151747547,33.33333333333333,0.6940366424608091
5,0.7083728365801883,0.08814310317188465,46.808510638297875,0.11610014839570171,33.33333333333333,0.690572176342602
6,0.6965843219386644,0.08811069684668998,46.808510638297875,0.11593517155424769,33.33333333333333,0.68376439358713
7,0.6851377505512927,0.08841133104777182,46.808510638297875,0.11749139651735879,33.33333333333333,0.6895885330918765
8,0.6800297011250233,0.08812646752667075,46.808510638297875,0.1168508554142418,33.33333333333333,0.6779928083538569
9,0.7020992456685761,0.0881786407070274,46.808510638297875,0.11642817639720872,33.33333333333333,0.6862787602234691
10,0.6837626839031214,0.08807828180759057,46.808510638297875,0.11618718575545979,33.33333333333333,0.6683249488471326
11,0.6962312698949384,0.08793963568708646,55.319148936170215,0.11790335650662682,33.33333333333333,0.6908685998971983
12,0.691557844240303,0.08789879534623513,51.06382978723404,0.11806157271702955,33.33333333333333,0.6817632104540193
13,0.6845827273940243,0.08783885190598668,50.0,0.11731403218365548,33.33333333333333,0.6954564148663704
14,0.716654068110734,0.0877299610323947,50.53191489361703,0.11584249957683863,33.33333333333333,0.6953011974883891
15,0.6900164725034391,0.08650936357167364,54.78723404255319,0.11837207478427285,33.33333333333333,0.6610659774956289
16,0.5156546632093059,0.12552727612336512,59.57446808510638,0.10428579665125241,58.333333333333336,0.31839615264375914
17,0.6522490860156448,0.08740768973571544,49.46808510638298,0.11689879315554426,41.66666666666667,0.7009795228972988
18,0.34107544121928335,0.09043297964596267,56.38297872340425,0.07045917202529861,66.66666666666666,0.41784456721192875
19,0.6254797366600979,0.0878406587600558,54.25531914893617,0.1908395722067182,41.66666666666667,0.8153273322740284
20,0.6812994921893333,0.08604667245140157,63.829787234042556,0.06681246206418492,75.0,2.068462802596674
21,0.38604373660100677,0.0847149361221149,53.72340425531915,0.10350116819406659,50.0,0.30701723536548775
22,0.3579276315135453,0.09424304193092435,60.63829787234043,0.13702519918267062,50.0,0.6912594292900569
23,0.07013875564556582,0.10457563112994488,56.91489361702128,0.2451786693501918,33.33333333333333,0.529990193193536
24,0.2610886716937818,0.08961041507969057,63.297872340425535,0.08644705481021296,50.0,0.17295930001923068
25,0.6467424662332766,0.09300705912303282,64.36170212765957,0.3062244270858266,33.33333333333333,0.651727429470266
26,0.8359951249409153,0.12287935136409477,62.23404255319149,0.11712445692082991,75.0,0.057138551088702826
27,0.5124249207909614,0.09766331086883749,56.38297872340425,0.06403990756861007,75.0,0.9278951964055578
28,0.4868542674885421,0.10368956103522732,62.76595744680851,0.12516274665157914,50.0,0.8656671733661523
29,0.4360800620326031,0.11600083696224363,59.57446808510638,0.16259315186017964,50.0,0.017427187270872894
30,0.130119194239529,0.13424060666563536,57.446808510638306,0.10555757969212502,58.333333333333336,0.03571085849325763
31,0.46447893191941886,0.09951041643181732,62.23404255319149,0.6610558354161479,41.66666666666667,0.021201183508917226
32,0.07581209966190135,0.14707384130295406,60.1063829787234,0.03387032647347466,91.66666666666666,0.027478333863277173
33,0.03341189737459061,0.11194129399004399,63.297872340425535,0.08194141093630464,75.0,0.18754499822068538
34,0.8175854566311278,0.11185881900632802,61.170212765957444,0.12606595351585018,66.66666666666666,0.12665596995924278
35,0.09441294340795787,0.09932219324119462,62.23404255319149,0.5138844067597214,41.66666666666667,0.000271565497565621
36,1.9162874920110493,0.19430475806682018,61.702127659574465,0.19488069628818486,50.0,0.8048630231909281
37,0.12402065130335636,0.1232605050013351,63.297872340425535,0.1363010315434865,58.333333333333336,0.046283732878734093
38,0.006700378094836926,0.15764385977337622,61.170212765957444,0.03624901957317105,91.66666666666666,0.0022435624818107785
39,0.3957730679882492,0.1547341732497685,61.170212765957444,0.20868596714054374,66.66666666666666,0.011460824777602657
40,0.15193477373827272,0.17985861474627104,57.446808510638306,0.061899765570404226,91.66666666666666,0.0006889025934758265
41,0.007820597034798616,0.1631085536151158,63.829787234042556,0.060004697872812984,91.66666666666666,0.011075691166861077
42,0.042055679299481376,0.17170442902609231,58.51063829787234,0.5029546877401635,41.66666666666667,0.0227827855121842
43,0.028005989763237482,0.18754009378871067,63.829787234042556,0.4322084974612222,41.66666666666667,0.0019198258704325036
44,0.09685658516848046,0.1731485817736344,64.36170212765957,0.0959192827046323,66.66666666666666,0.0001364650742601587
45,0.005483793515242042,0.1648453876117545,64.36170212765957,0.07859326410983515,75.0,0.0009721971557363756
46,0.01718427939558592,0.3021090709074149,61.702127659574465,0.08229001095163817,83.33333333333334,9.016241896389974e-05
47,0.0004709272404116869,0.24984843622093664,61.702127659574465,0.17866220499342955,66.66666666666666,0.00034888072103118304
48,0.035947288212065207,0.21776915443377368,62.76595744680851,0.10000818656289105,66.66666666666666,0.011293668802826269
49,0.00025710078045231715,0.2586461391718258,62.76595744680851,0.27286088414125725,66.66666666666666,0.002087191583406341
50,0.009676326417748083,0.2510818041213938,59.57446808510638,0.13034982771852568,66.66666666666666,0.00022061200665443673
51,0.01846843308457011,0.22879551578088028,60.63829787234043,0.09512803448730466,66.66666666666666,0.002160972449165883
52,0.0024609886104942063,0.3080230851272688,61.170212765957444,0.3420993960510521,50.0,0.0004825973240562384
53,0.005821465127901825,0.28194549767222027,60.1063829787234,0.33901199938960147,41.66666666666667,0.0002867259790974518
