,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.2851984052017407,0.0968232028864962,50.0,0.09411581323471016,50.0,0.6887288821225748
1,0.2758646733513867,0.1008210381274814,50.0,0.09236472119868595,53.333333333333336,0.6919688671297447
2,0.45397203071530046,0.10089674215291097,50.0,0.09235046070254833,70.0,0.6929677303879033
3,0.3109746909044723,0.11940994028151782,50.0,0.09209288809179485,73.33333333333333,0.6876639813457789
4,0.045985236077267316,0.25420216856245154,50.0,0.09039872281401015,53.333333333333336,0.5486457359626317
5,0.9874521932719615,0.15623298231897714,50.0,0.11263564297958853,53.333333333333336,0.5659117121915065
6,0.09336803784944563,0.09282549569545714,50.0,0.15450102337519533,53.333333333333336,0.8868405456758299
7,0.020636191896072142,0.11179462707887185,50.0,0.09887318975686067,60.0,0.31744893436890204
8,0.16752014208426153,0.10060760936200593,55.00000000000001,0.09208392903744082,73.33333333333333,0.47367273522789616
9,0.33138703910172185,0.09356175975204968,62.5,0.11623746941490723,70.0,0.033431260671992966
10,0.15606370623612528,0.4303816126017364,50.0,0.17110572438075267,56.666666666666664,0.05869253966139474
11,0.03613420898576862,0.1274617086440904,62.5,0.06854226752911936,83.33333333333334,0.15217726584010677
12,0.004493221562863119,0.33510025981689373,50.0,0.0790097324085957,70.0,0.17838314232585076
13,0.03448653611864648,0.14748232112004683,60.0,0.3301462333592111,53.333333333333336,0.017251656650844986
14,0.0001048065833363346,0.23528433754029457,62.5,0.1573672067523699,56.666666666666664,0.8094907217746903
15,0.0025452297480000967,0.22028101219376026,60.0,0.31605973351679967,56.666666666666664,0.4445223734598799
16,6.0988668811690376e-05,0.4412656156034811,52.5,0.05662116864618285,86.66666666666667,0.018047996859811274
17,1.8356049417424356,0.2288515886014571,60.0,0.12354502703950901,70.0,0.023239500951994816
18,0.42639315304043424,0.11691870036908054,60.0,0.17949282228483796,63.33333333333333,0.06293727098862541
19,0.1314432784919966,0.13010237548301745,70.0,0.14787894233988286,70.0,0.12899209157046387
20,0.0006257643282443213,0.4691000624117354,52.5,0.07175676472735913,80.0,0.009984175460625603
21,0.00023522879613352212,0.1725839640295395,65.0,0.1145894990709478,76.66666666666667,0.004216080586456905
22,0.0004664234184574463,0.17815782168924524,62.5,0.07237355526643593,83.33333333333334,0.09200987313032272
23,0.00018620918438135798,0.19794592758208157,75.0,0.06348792472932545,90.0,0.0003998385145271107
24,0.00018558182617471047,0.227708237288601,72.5,0.06584753208585685,83.33333333333334,0.0003956660292384489
25,0.00019815918568013264,0.23764046331130806,72.5,0.06639450467054718,83.33333333333334,0.00024194761085852054
26,0.00039007196452158047,0.2095318889759346,70.0,0.06911139311511379,83.33333333333334,0.004422349462469719
27,0.00044501619993343646,0.1962841357712216,65.0,0.1437456839518956,70.0,0.0010381472234338239
28,6.0794289232333085e-05,0.21388193375734899,70.0,0.13742556259146388,73.33333333333333,0.00022588784308419474
