,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6925360313203262,0.08801820079492205,50.264550264550266,0.08003346476942111,71.875,0.9635746953493556
1,0.6935172927439566,0.08802024131614375,49.735449735449734,0.08039866493873607,71.875,0.5304464162319672
2,0.6926716921320726,0.08801026957912912,51.85185185185185,0.08287515501976708,71.875,0.8555746407549284
3,0.6937022184463523,0.08793804886683113,50.79365079365079,0.07468892627334953,71.875,0.5197969090697007
4,0.6937802083823223,0.08801780760487501,51.32275132275132,0.07798024628323424,71.875,0.4562276370205969
5,0.6911490729772037,0.08802103926080206,49.735449735449734,0.09418231339913574,71.875,0.155885597990809
6,0.6936112249681552,0.08800719085438455,49.2063492063492,0.07253480781759461,71.875,0.49711744389963763
7,0.6896397366958136,0.09037795926302013,51.85185185185185,0.11152028247780388,68.75,0.016731743369424783
8,0.6909014099517585,0.08799582271177896,51.32275132275132,0.10342932127407653,40.625,1.1238291182404907
9,0.6942469197831325,0.0879926683146555,51.32275132275132,0.06713111763507676,65.625,0.4456043665808364
10,0.6948782924490536,0.08798065670682563,51.85185185185185,0.06506186725151557,62.5,0.8933978240057476
11,0.6901660001901537,0.08793191609286381,50.264550264550266,0.08527001522767376,68.75,0.026408218319131226
12,0.6791814417844231,0.08791359333519216,49.735449735449734,0.09949490384022207,71.875,0.04908229148325591
13,0.6533743068193857,0.08795102720636665,52.38095238095239,0.173720505475579,71.875,0.14512169804477623
14,0.6578421638496993,0.08786612095624803,52.910052910052904,0.0973685920389869,71.875,0.47445844919087066
15,0.6659993534534189,0.08768350636127421,50.264550264550266,0.07363259576867628,71.875,0.32751544628847623
16,0.6206703033605357,0.08774852447178032,53.96825396825397,0.20829070439611894,56.25,0.0008169253781079841
17,0.6927441490017214,0.08776542398437205,52.910052910052904,0.07325884717283689,59.375,0.21463403699757952
18,0.7174764578613141,0.08773172699989362,51.32275132275132,0.07585791833670359,71.875,0.5952749566283302
19,0.7123174110562502,0.08753102508364673,51.32275132275132,0.0953005493614815,59.375,0.7907760532753224
20,0.7118479921827721,0.08713973839363243,51.85185185185185,0.12527045150054478,65.625,0.007615526579948258
21,0.6566766311148724,0.08732386009351649,49.735449735449734,0.13279253949198214,78.125,0.0006935948615957731
22,0.6589958353280971,0.08713979631580619,51.32275132275132,0.1105636608664037,68.75,0.03209650752940133
23,0.663904474623175,0.08587524550672403,58.201058201058196,0.14331860583050093,71.875,0.004919310247316152
24,0.7655970778070252,0.08677325721540884,53.96825396825397,0.22572935462228766,78.125,4.329257238001494
25,0.6806077393159033,0.08652670485987023,57.67195767195767,0.15368674921211292,78.125,0.054217851365722866
26,0.6844616797569346,0.13711655714921786,59.78835978835979,0.11374228694063593,68.75,0.009988082089923741
27,0.6433962630397139,0.08410036867225791,58.730158730158735,0.28014502438750066,71.875,1.3510928740531434
28,0.3461941262824622,0.09040926257940077,55.026455026455025,0.19702649181558474,59.375,0.09735939889009543
29,0.6190111257659839,0.08528929807941452,62.43386243386243,0.13047259026805116,65.625,0.06008873930711421
30,0.2875144265443781,0.08973370113021806,55.026455026455025,0.25338560771895136,71.875,0.30190541044355496
31,0.1552467552203477,0.08516338280212067,58.730158730158735,0.14551411330315245,71.875,0.0374864628008621
32,0.6288454995064694,0.12594006856205528,61.37566137566137,0.15387573166236176,75.0,0.0011338881166756652
33,0.2655591435794253,0.10983273517513285,59.25925925925925,0.1454520252506704,75.0,0.0007535380993669916
34,0.07443332524936386,0.10811746665592314,59.25925925925925,0.1660270054321639,75.0,0.0005987203909114475
35,0.009494872987198456,0.1143913252862831,61.37566137566137,0.2694924532763206,68.75,2.708325121715256e-05
36,1.1083053639725873,0.11652713953912057,61.37566137566137,0.271182465993022,65.625,0.1953647352533038
37,0.009152199065248104,0.332386952861688,61.904761904761905,0.18323108540425784,68.75,1.0609451307538182
38,0.21604509717155285,0.13485500645986487,60.84656084656085,0.30760373142447794,78.125,0.00030818301807387065
39,0.06361800793509752,0.11681907807110721,60.84656084656085,0.2392216077808993,75.0,0.0330206777996828
40,1.4384522849851973,0.2539292714195872,61.37566137566137,0.3329409875961259,71.875,1.607728801279481e-05
41,0.04954681001173213,0.14504576539676303,59.25925925925925,0.3674182693126284,71.875,0.13896910412647986
42,1.3623388904345767e-06,0.19547235790342046,62.43386243386243,0.30628248959724025,65.625,1.8690220948381982e-05
43,0.028482323331911877,0.18177223230852577,62.96296296296296,0.3012234858955798,68.75,1.1840337246464068e-07
44,0.05821552265688481,0.12388213017986272,60.84656084656085,0.1919320638501973,81.25,1.2074569521866521e-05
45,0.6884185979287875,0.17904715387747322,59.78835978835979,0.21174689014107057,75.0,0.00018065699543199284
46,0.2975239925854386,0.23048286642406665,58.730158730158735,0.2481897440570465,75.0,0.0002461593778348649
47,0.4575155565777314,0.21620853375029067,60.84656084656085,0.39877428072856586,62.5,0.00047215301453248156
48,0.01129181359909057,0.16908687495414523,62.43386243386243,0.21319338466333232,68.75,0.008752495268838572
49,0.0807787975817132,0.195945455245817,60.84656084656085,0.41507903097077764,71.875,2.360019530796879
50,0.10403154350999855,0.2376847638807183,61.37566137566137,0.42722168563357027,78.125,9.467591498737388e-06
51,0.1409679759280298,0.28480975462565683,61.904761904761905,0.21352841643013404,78.125,0.0011967449848383725
52,0.0017251128854254292,0.23511662042740084,57.67195767195767,0.42144462250324566,71.875,0.00012230342093787452
53,0.03169028731041467,0.20110702817320275,58.201058201058196,0.37761057521413466,75.0,0.053925035078842186
54,0.019194004320603156,0.282724030719341,56.613756613756614,0.422802076151945,68.75,1.2279335765306982e-07
