,SZ1,SZ1,SZ1
,Loss/train,Loss/test,Accuracy/test
0,328.4685990647169,267.80301710447463,0.0
1,252.90752957585246,47.985525211480905,0.0
2,294.322055667114,52.821724921893335,0.0
3,181.08514294053302,162.48362260183217,0.0
4,1585.4270220975836,334.6899532914825,0.0
5,1353.201188118369,137.90948163688927,0.0
6,798.8452309297329,103.21912181819698,0.0
7,498.3582600145674,41.773207376648685,0.0
8,33.561021595216516,41.49094655181918,0.0
9,453.9508863955718,54.53349025003971,0.0
10,281.36355348036733,52.31445243394049,0.0
11,19.165154395741922,46.74117322909123,0.0
12,2.6487948327235764,25.87972990722134,0.0
13,5.278732292361366,30.844499424678816,0.0
14,65.63620605679134,50.644782378536206,0.0
15,0.009847336960989203,26.887958184825862,0.0
16,154.40711614698205,28.627989545227276,0.0
17,9.400201734100275,37.19182158790933,0.0
18,41.60101146697992,35.74793292143884,0.0
19,38.105677664223386,44.461008130182826,0.0
20,6.44878088617207,55.390381644747144,0.0
21,25.96939211926457,56.69257697429172,0.0
22,1.513585200100573,24.720790639404512,0.0
23,1.8810924531748112,41.55616429723758,0.0
24,36.643585217480876,51.86829653943606,0.0
25,8.895929202387178,27.221780701260535,0.0
26,1.6686218331483156,40.88593845425211,0.0
27,34.39741531701036,24.559177343597064,0.0
28,0.11069497050000676,45.79046847335523,0.0
29,12.107461293779899,19.170024019823003,0.0
30,0.0012964673219096785,32.25335552428774,0.0
31,3.6043749614892135,27.858456924143606,0.0
32,35.293181126546386,37.84113838118756,0.0
33,4.606189387174423,18.169632063066835,0.0
34,6.178979540768538,22.771285731415336,0.0
35,0.1530734181195716,45.913311085621345,0.0
36,0.13322256642838556,47.72458570785026,0.0
37,2.0484653294872572,16.141760377180162,0.0
38,0.5387472704625844,29.745451222984304,0.0
39,0.014059393475965033,26.333420530793926,0.0
40,0.4957647152425496,17.053001513096234,0.0
41,0.44722544997525504,26.980525821795247,0.0
42,7.313917723978043,19.869125488296522,0.0
43,0.1923313522586038,22.343560114671636,0.0
44,0.4441161359746367,50.4674291107176,0.0
45,0.2412363135449543,25.478192997290364,0.0
46,2.661346317870871,32.69885979011491,0.0
47,7.8963542979361865,38.880508417159675,0.0
48,3.96422645132777,26.539383719465224,0.0
49,0.26024609906775176,40.92667560016495,0.0
50,0.9463596178706657,31.567550310552413,0.0
51,0.459781879547806,42.62874641265377,0.0
52,1.426659923491302,20.375020506503304,0.0
53,2.3969984425804833,23.332267849177224,0.0
54,0.7762844958932987,16.58565723425018,0.0
55,1.7971584453844638,35.387514159454774,0.0
56,6.55712844566295,30.189218637636106,0.0
57,3.548885777339111,30.774323027177893,0.0
58,0.05925377296731527,20.900687508062376,0.0
59,0.3054765850596392,24.3797228046355,0.0
60,0.8757161680838489,18.42433530062374,0.0
61,0.037342380980459514,18.601960127807533,0.0
62,0.8767073901023175,35.6575840240541,0.0
63,2.266801583439299,25.59514339815796,0.0
64,0.21337913945865986,31.398371011632776,0.0
65,2.929064364559302,28.060026751184704,0.0
66,0.04492672644253124,21.409806202977812,0.0
67,3.6516826123027153,53.38120810709856,0.0
68,6.725724523497479,41.79203045560804,0.0
69,2.013762329522495,51.68928859613087,0.0
70,0.7540336513950879,36.17461365019103,0.0
71,1.705740929682444,17.201187165742223,0.0
72,0.03669333987759713,22.630194682475494,0.0
73,0.7227647963572105,23.47322400169354,0.0
74,0.04148860140590698,26.90255736242247,0.0
75,0.471422102375012,28.61634259196296,0.0
76,0.09896193215491152,27.09032665938768,0.0
77,2.968314384358494,45.70646192668091,0.0
78,0.004064581088265051,34.14027659137693,0.0
79,0.006310416411401793,32.892836166058714,0.0
80,1.480088381983901,31.437624438213447,0.0
81,1.1560942374366312,28.120657353028744,0.0
82,0.39101724706441254,50.86614362624672,0.0
83,0.06097670586707926,16.985136772983374,0.0
84,1.576253977428486,32.36097484484984,0.0
85,6.794831308991952,36.99352983995345,0.0
86,9.392809823482533,50.22694778248858,0.0
87,16.606084156626498,25.697274908005973,0.0
88,15.173252261480172,17.043455234411983,0.0
89,1.7688017875811417,33.36036393319653,0.0
90,0.5420468845698658,47.36580709920644,0.0
91,3.1488220736627994,15.751777437172713,0.0
92,5.20641802054147,31.734219896451496,0.0
93,2.7145537583699038,34.58823503900836,0.0
94,26.252605333909933,48.82317206327416,0.0
95,23.17913010367675,64.12788977847285,0.0
96,4.172102273811848,44.1391469669701,0.0
97,12.916579079293616,54.99368003178702,0.0
98,8.262503285421937,40.32585079085687,0.0
99,4.588743866316918,45.413235048458304,0.0
