,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930532982985443,0.0990032512165124,57.14285714285714,0.17136563905542704,22.22222222222222,0.8041093495568409
1,0.6929689851320165,0.09898214479710832,57.14285714285714,0.1793676013527325,22.22222222222222,0.7496285091569206
2,0.7086785497249,0.09872766551274001,57.14285714285714,0.17347224775134495,22.22222222222222,0.7511184563028301
3,0.6934034092413317,0.09898816879081675,57.14285714285714,0.1568770561269343,22.22222222222222,0.6347159165466495
4,0.6931782757958115,0.09899466094536732,57.14285714285714,0.18956001918987309,22.22222222222222,0.6197882916291927
5,0.692955343905084,0.0989995598252023,57.14285714285714,0.2695950650258074,22.22222222222222,1.0695331025688113
6,0.6925163280261142,0.0990226875866739,64.28571428571429,0.15909450755671384,22.22222222222222,0.6641656494953901
7,0.6929062109086096,0.09898797403030121,57.14285714285714,0.2716074950968888,22.22222222222222,0.5653897189183503
8,0.6901259503822972,0.09954243788134264,57.14285714285714,0.17474842106795052,22.22222222222222,0.7710216513532285
9,0.6679016194226153,0.09849993011183063,57.14285714285714,0.3838148582953676,22.22222222222222,0.8889822540680633
10,0.7965338986794367,0.09692576724226096,57.14285714285714,0.24802147040813585,22.22222222222222,0.3585422761297941
11,0.6379535879497991,0.09550258804010368,57.14285714285714,0.3240107963320017,44.44444444444444,0.34817019904285
12,0.6372456467076683,0.09723303866434545,57.14285714285714,0.2036416512821558,44.44444444444444,0.19582618867446688
13,0.6112865439024752,0.10388372818333431,57.14285714285714,0.28259324676875247,66.66666666666666,1.4565065067319516
14,0.47213400591964333,0.11773093405638588,57.14285714285714,0.19528596915783106,66.66666666666666,1.167792692313546
15,0.22086387469099247,0.11407135277653668,64.28571428571429,0.8966821211195045,44.44444444444444,0.034194685567802814
16,0.04521250708526096,0.14957632956205605,57.14285714285714,0.7985579926080094,22.22222222222222,0.0629994498067653
17,0.017929544860625736,0.17580095580237676,57.14285714285714,0.19378888311402076,66.66666666666666,0.007244137867146852
18,0.05148833106700827,0.279035669583579,57.14285714285714,0.9533284178974344,33.33333333333333,0.011980261147290451
19,2.06494290839315,0.4604871070153576,42.857142857142854,0.8593662127113798,11.11111111111111,0.06101802671328768
20,0.21590437049852756,0.23852810743800884,50.0,0.3299045681651006,33.33333333333333,0.7731267331651298
21,0.6417634708419167,0.2092001662031442,50.0,0.4553334936216948,55.55555555555556,0.06753207578512826
22,0.006415700187556321,0.15293279442547045,57.14285714285714,0.5178203034077401,44.44444444444444,0.009120790593457304
23,0.009275074904617753,0.3246884845671065,57.14285714285714,0.7902985570773997,44.44444444444444,3.093598618037366e-05
24,0.0004268742836812949,0.34894520236790555,57.14285714285714,0.7585673717164086,44.44444444444444,0.0005433620050958244
25,4.2115469448942494e-05,0.18143996738521564,78.57142857142857,2.4968385785543616,44.44444444444444,4.232657565730215e-05
26,0.0005096223424025609,0.4321879546283607,57.14285714285714,2.423916861217475,55.55555555555556,8.797748182687873e-06
27,0.031778686850715984,0.15402402576145335,71.42857142857143,2.443876390351635,44.44444444444444,0.00049915410708848
28,0.0011469141939288658,0.4479084785795017,57.14285714285714,0.7302531482211603,44.44444444444444,1.5142734213938967e-05
29,0.0003097744158631969,0.16584573877185224,71.42857142857143,1.7526112331510986,44.44444444444444,0.00012386650119866936
30,0.025451858780651718,0.15128745408155378,78.57142857142857,0.7992617658904141,44.44444444444444,2.4333356669710167e-05
31,6.274923826844808e-05,0.1741966987459194,71.42857142857143,0.7999082303722527,44.44444444444444,5.565063355368976e-05
32,6.201582629710346e-05,0.14476016420422885,71.42857142857143,0.8046528573183542,44.44444444444444,8.028476883717346e-05
33,2.4158838715587207e-05,0.15393661062155076,78.57142857142857,2.1001719670917205,44.44444444444444,0.000757218853468323
34,9.923654995019031e-05,0.2182193070905522,64.28571428571429,1.0167301732567613,44.44444444444444,9.465692949382607e-05
35,9.076296721187004e-05,0.23851371918760192,64.28571428571429,2.1285563795823275,44.44444444444444,1.8962516304595864e-05
36,0.00020512883992613605,0.2900262662492596,64.28571428571429,0.8210070597260708,44.44444444444444,1.1138634740675059e-05
37,3.2820690679309814e-05,0.25241606696885494,64.28571428571429,0.8285091075157973,44.44444444444444,1.2826294637568067e-05
38,2.5403647309317087e-05,0.26566347163059484,64.28571428571429,1.833921405062844,44.44444444444444,5.3708262523342984e-05
39,6.636623865396373e-05,0.255892800670512,64.28571428571429,0.8399866486682592,44.44444444444444,1.829438778810847e-05
40,4.466156531483381e-05,0.2559051794218611,64.28571428571429,0.8458762922625546,44.44444444444444,4.295694688006931e-06
41,1.713683766091652e-05,0.2671229820718885,64.28571428571429,0.8518690787200128,44.44444444444444,3.462196269580769e-05
42,4.6794421674717157e-05,0.28130632292093116,64.28571428571429,1.0691751264204337,44.44444444444444,2.376251537530653e-05
43,2.19567503697742e-05,0.2722086540099307,64.28571428571429,1.8945464284922484,44.44444444444444,2.8622300576045087e-05
44,3.294967466441355e-05,0.29013467623554534,64.28571428571429,1.0821667409580777,44.44444444444444,5.042272259115839e-06
45,8.829886258103714e-06,0.28057722369672533,64.28571428571429,0.8729937057606354,44.44444444444444,4.8724372710566176e-05
46,2.1621412028796243e-05,0.28144208858099584,64.28571428571429,0.8791377190139323,44.44444444444444,2.432736797583509e-05
47,0.00011220972363222853,0.28947150347015244,64.28571428571429,1.0931121842952831,44.44444444444444,2.5247963854315938e-05
48,1.6858533567367352e-05,0.2828047553489745,64.28571428571429,2.5540798076071685,44.44444444444444,1.115956476628924e-05
49,1.3722707379081138e-05,0.28962856082496774,64.28571428571429,1.9614155466675713,44.44444444444444,2.667695303005598e-05
50,3.5476925789259236e-05,0.3239302925460667,64.28571428571429,0.896620838152385,44.44444444444444,2.5766820661775946e-06
51,1.408971247183201e-05,0.2987120729856165,64.28571428571429,1.984639471001002,44.44444444444444,6.843230591297344e-05
52,3.82638997710715e-05,0.27616113360029776,64.28571428571429,2.763729737234471,44.44444444444444,3.4047664620286826e-05
53,1.5626567728292474e-05,0.29070800404199554,64.28571428571429,0.9054026048698199,44.44444444444444,3.13703799470046e-05
54,7.000409689066129e-06,0.26813609503041297,64.28571428571429,0.9100263473141523,44.44444444444444,9.357387068608453e-05
55,1.6657713019516375e-05,0.2896327540003953,64.28571428571429,0.9089484769416912,44.44444444444444,1.8041150085052316e-05
56,1.8049893783143507e-05,0.2764643804686947,64.28571428571429,1.126822575796918,44.44444444444444,8.551134769765012e-05
57,2.740322261534402e-05,0.2944692932258447,64.28571428571429,0.9225712070211751,44.44444444444444,3.9226323640369346e-05
58,1.8733887065215003e-05,0.3099474147820668,64.28571428571429,2.6637646353525453,44.44444444444444,7.922680620283364e-06
59,1.5985178502446206e-05,0.3112221634112767,64.28571428571429,1.148620588500069,44.44444444444444,4.855564258412952e-05
60,7.1555606860135e-05,0.2751502821077421,64.28571428571429,2.43146570864441,44.44444444444444,7.58508895050274e-05
61,1.5595314723138422e-05,0.2842322168749259,64.28571428571429,0.9340523216734729,44.44444444444444,1.7948456281628923e-05
62,1.4691547583635887e-05,0.30595396197158886,64.28571428571429,1.132334786363688,44.44444444444444,8.13979490289946e-05
63,1.4290305614188702e-05,0.3038752243493003,64.28571428571429,2.0788371275457105,44.44444444444444,7.576337476397056e-05
64,9.091435610459713e-06,0.2765843837151804,64.28571428571429,1.1753545804032637,44.44444444444444,6.283450490668069e-05
65,1.0975054335627895e-05,0.2942312789044644,64.28571428571429,2.7343450504584395,44.44444444444444,3.0206284806586198e-05
66,5.247322610231029e-05,0.2847585534948462,64.28571428571429,2.7387933417515256,44.44444444444444,7.327554105320323e-06
67,6.375119543853561e-06,0.2826392083394647,64.28571428571429,2.1060838505278636,44.44444444444444,9.48762281418463e-07
68,6.3646238172787165e-06,0.27320185194807317,64.28571428571429,0.9554767468381655,44.44444444444444,3.0293654641445308e-06
69,3.0355550396147446e-06,0.33325950172729596,64.28571428571429,2.7544474184765244,44.44444444444444,3.960048068649319e-05
70,3.4382011913454995e-05,0.3122580430137822,64.28571428571429,2.7575625595293265,44.44444444444444,5.958343285262347e-06
71,1.573810219192652e-05,0.3110264028286041,64.28571428571429,2.11656373158976,44.44444444444444,2.202336535496535e-05
72,1.9245666381113216e-05,0.2819261377732373,64.28571428571429,3.0066048849708165,44.44444444444444,7.912575692447933e-06
73,2.6212815973487738e-05,0.2863365456071156,64.28571428571429,2.1347043869865123,44.44444444444444,1.7816360922647126e-05
74,7.823247429807982e-06,0.27108371107602935,64.28571428571429,2.1376453846342818,44.44444444444444,1.7227987123011125e-05
75,3.762987987025364e-05,0.32119489266309337,64.28571428571429,0.9728495428910627,44.44444444444444,4.030949734970637e-05
76,6.161529312065046e-06,0.2793752241499913,64.28571428571429,2.1521481824216986,44.44444444444444,1.407907366827173e-05
77,3.539360295102314e-06,0.2873086563916737,64.28571428571429,0.9765595446995796,44.44444444444444,5.023294602759049e-05
78,2.3922948014498304e-06,0.28392240549929737,64.28571428571429,2.509175124286771,44.44444444444444,4.673419082608578e-06
79,1.2119956379691164e-05,0.32139928528130823,64.28571428571429,1.177669681332252,44.44444444444444,5.4636849921530993e-08
80,4.984729366687796e-06,0.3157742604685475,64.28571428571429,0.9835884004385095,44.44444444444444,1.0502856872935644e-05
81,6.5497684520555745e-06,0.2898310675548838,64.28571428571429,2.8439068411527533,44.44444444444444,5.840866620509947e-05
