,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6254120822954606,0.08715293114514902,50.0,0.09918313853012416,21.428571428571427,0.7090010765975427
1,0.6414480379769083,0.08638813841995441,50.0,0.09912466717426417,21.428571428571427,0.6931465540031703
2,0.7898278756812944,0.08960109652675503,50.0,0.0998258188569092,21.428571428571427,0.6909967524612824
3,0.4965343284892418,0.0869013331284605,53.125,0.10109125832134123,21.428571428571427,0.6891240320377553
4,0.3260253496423246,0.09417356912247837,53.125,0.1042932399188979,21.428571428571427,0.6856937585961248
5,0.7617202493849909,0.08299430264777964,55.46875,0.0989408946153346,42.857142857142854,0.6906085170532718
6,0.6394465545877824,0.07896208145439228,64.0625,0.10191809997218534,21.428571428571427,0.6752445975182392
7,0.560636733826159,0.07835621758687336,64.0625,0.10874074054152931,21.428571428571427,0.6516413520960483
8,0.5367377216015935,0.07386234542415349,65.625,0.12039020425120876,21.428571428571427,0.6169116303665871
9,0.40062290134189005,0.08910266750973156,57.03125,0.08470200917543276,78.57142857142857,0.7200921219686921
10,0.27406914321269865,0.10677870469515814,71.875,0.1448002543302343,21.428571428571427,0.5836189759562408
11,0.3791490278996745,0.06751616480646737,76.5625,0.142975789733207,28.57142857142857,0.7223373145363039
12,0.2929614180090403,0.06629507501603608,71.09375,0.21113395115141817,21.428571428571427,0.9640708616994986
13,0.5741705511896221,0.07907674177394372,64.84375,0.11169529684995474,50.0,0.36353828778146385
14,0.2573512600555327,0.07559435749028118,69.53125,0.17354389238435414,42.857142857142854,0.5303181337982769
15,0.27693206280092525,0.07235899437578455,82.03125,0.23590474960116165,42.857142857142854,0.7032536025297711
16,0.5193328970027965,0.06462747685557267,71.09375,1.0054651501580902,78.57142857142857,20.913133336025048
17,0.17229660039779196,0.09343553531859809,64.0625,0.10659086176507272,50.0,0.7107804029051602
18,0.0879587027592434,0.06560034426170308,72.65625,0.04626541645908484,85.71428571428571,0.22957563448147728
19,0.09764734257871144,0.09161841780599506,77.34375,0.041916352364024675,85.71428571428571,1.0398829945603256
20,0.16573403742021198,0.08020216711837735,72.65625,0.1910527294337146,50.0,0.17951730844267108
21,0.010893575101291334,0.07504931946642222,71.875,0.0741977789632552,64.28571428571429,0.15714101796100508
22,0.1477000095795347,0.09303585967920394,73.4375,0.040242357496173324,85.71428571428571,0.025315305394324746
23,0.029264530164959484,0.14053300906039162,78.125,0.11080968668079627,64.28571428571429,0.05166710533787535
24,0.013217177492234158,0.1427453716955999,81.25,6.88788106418785,35.714285714285715,0.04052288853472848
25,0.21999827670637653,0.1105000361710953,78.90625,0.1809859163456057,50.0,0.015706648051742083
26,0.6052760826793927,0.13533038585853535,78.125,0.42152379947379626,50.0,0.1370005280836989
27,3.2707931498011007e-07,0.2850834117033242,73.4375,0.27865096897645664,50.0,0.013556202124546536
28,0.0067394933271090925,0.10767641772819293,78.125,0.10922121082725456,64.28571428571429,0.010770404941069261
29,0.09322025251025322,0.0933749599369799,78.125,0.3633397091443585,57.14285714285714,1.417392551791261e-07
30,0.007128542168314176,0.08230770802895104,77.34375,0.49767145883068953,57.14285714285714,4.3568837596155805e-05
31,0.011433019343117674,0.10863627546763209,75.78125,0.5307446153255513,57.14285714285714,1.970693501866198e-06
32,0.02453136212047963,0.11719035524979084,75.0,0.5210743837289707,57.14285714285714,3.762268274695181e-13
33,0.10643611185525732,0.13160866923551812,76.5625,0.5369773838878135,57.14285714285714,4.04974247956212e-10
34,0.043458968394966324,0.11134894536538369,78.90625,0.5718973406325913,57.14285714285714,7.684023195740025e-08
35,0.0034336129817132536,0.14271370498419275,78.90625,0.5351658145007389,57.14285714285714,1.4838130724106465e-13
36,0.008851851148356621,0.21408299738651299,78.125,0.5322786713898547,57.14285714285714,4.771544270745834e-12
37,0.0006560470086922982,0.2007404645125181,74.21875,0.5718946555518821,57.14285714285714,1.0413891970979635e-13
38,0.005156186303919848,0.32856939936092033,77.34375,0.515425419664737,57.14285714285714,4.680678066489404e-11
39,1.1544618523446596e-05,0.23703174219734607,78.90625,0.5606406480775238,57.14285714285714,7.317479955293629e-13
40,0.04853946479546625,0.22507148492982357,78.125,0.5550103864239074,57.14285714285714,2.950470763582628e-06
41,1.228811173988915,0.28282094392896406,76.5625,0.5980312728184912,57.14285714285714,4.539993070361645e-06
42,0.5789666443427429,0.2350812282240519,78.125,0.5721276434137593,57.14285714285714,3.73867603542479e-14
43,6.353159779567848e-05,0.285743547356847,75.78125,0.6148264259938031,57.14285714285714,6.890743529647217e-11
44,0.0018618829142789657,0.2701497934508989,75.78125,0.5340835842937228,57.14285714285714,1.053821406887339e-06
45,0.4850775809061218,0.2707133263084326,78.125,0.6294931992560981,57.14285714285714,1.0030865027484281e-13
46,1.1197763299065896e-06,0.3401413322028488,75.0,0.5633115976498225,57.14285714285714,2.7291595555329434e-07
47,3.752229514667931e-06,0.2140849262341558,76.5625,0.6657382661768347,57.14285714285714,2.775557561562891e-17
48,0.014513776136806981,0.25574458926766364,76.5625,0.7631033456358679,57.14285714285714,1.3757024789614857e-08
49,3.1808427996276625e-07,0.285114761910808,78.125,0.7105956654933208,57.14285714285714,1.2739809207573023e-14
50,0.0002611858280340104,0.38538411615074664,77.34375,0.7683281455804953,57.14285714285714,6.6918415251754624e-12
51,0.00119525190778187,0.28056274254308716,76.5625,0.7726354662898464,57.14285714285714,5.254199687039983e-09
52,0.00032179290765853817,0.2563760198766191,77.34375,0.6820711819642662,57.14285714285714,9.628230765670303e-09
53,8.333401267268234e-06,0.4048084145452651,75.78125,0.7399428205528478,57.14285714285714,4.025058064562476e-12
54,1.2934191039017046e-05,0.6206380800667687,70.3125,0.6652966977716862,57.14285714285714,8.182177157825448e-12
55,0.0002538501064785462,0.24307160061320443,74.21875,0.6835041738119336,57.14285714285714,3.0919711235806785e-14
56,0.03836787845245252,0.2612502364401574,78.125,0.7718318751041892,57.14285714285714,4.156871482991809e-08
57,1.9609625635101317e-07,0.3825368761474084,76.5625,0.8048738960574432,57.14285714285714,2.5217010212117028e-08
58,0.0003993998182338484,0.2973925250337725,75.78125,0.8301163793360431,57.14285714285714,0.0
59,4.827871948859074e-06,0.2866738717588242,78.125,0.7004251509209923,57.14285714285714,7.327471962525819e-15
60,0.06398345080600873,0.17939699424812428,79.6875,0.8521657824582415,57.14285714285714,1.4543921622588705e-14
61,8.665573030314011e-08,0.2646991065233002,75.78125,0.775026996787218,57.14285714285714,3.6082248300317533e-16
62,6.599295173997983e-10,0.3731330256650255,75.0,0.6752134944737053,57.14285714285714,7.192619409967555e-07
63,8.631219818360911e-07,0.35005259963150226,77.34375,0.6597438499421429,57.14285714285714,5.294907557895524e-07
64,9.384244080372154e-09,0.6206118926318044,71.875,0.6751712562522325,57.14285714285714,5.7891996738585894e-11
65,0.0012770686618944875,0.24724279003567612,75.78125,0.7654714997840417,57.14285714285714,4.189426583416255e-13
66,0.6330522276047007,0.3180920028040373,77.34375,0.7478906705723745,57.14285714285714,1.0554862535080025e-10
67,7.082170243465015e-06,0.2514797806572048,75.0,0.6450936149578785,57.14285714285714,0.0
68,8.323401217192888e-05,0.5750434987850273,75.0,0.7018262859501799,57.14285714285714,2.0634855834065164e-07
69,2.6740175981253162e-08,0.46973735316006926,77.34375,0.7093363045335863,57.14285714285714,1.9158563624298647e-12
70,1.6956419369853234e-05,0.24437880781777901,76.5625,0.7150271992756634,57.14285714285714,3.1166140949419197e-09
71,5.209507011649937e-07,0.3261440105729845,75.78125,0.6104173317702692,57.14285714285714,6.732142620965133e-12
72,1.7619431932913807e-06,0.3333809076354163,75.78125,0.6633008541715489,57.14285714285714,5.385220047555908e-12
73,0.00012315085929407254,0.35248431100478744,75.78125,0.7870922320438604,57.14285714285714,5.597189378635772e-13
74,1.211242131204361e-07,0.37757283633929595,75.78125,0.662798509111599,57.14285714285714,0.0
75,2.912621314783396e-07,0.39155142411627475,75.78125,0.6650076089963787,57.14285714285714,0.0
76,6.684051115861631e-08,0.40055952680992,75.78125,0.6414072051657272,57.14285714285714,0.0
77,1.957993428244203e-09,0.40614270323925084,75.78125,0.7183874489695837,57.14285714285714,1.3933298959045339e-14
78,3.3814694393806565e-08,0.41221415504536063,75.78125,0.6692749901675686,57.14285714285714,4.803990538624703e-12
79,3.7569378640493063e-07,0.4162357241315078,75.78125,0.6899465956697887,57.14285714285714,7.848853764485817e-10
80,6.785819823143589e-09,0.4198583808186105,75.78125,0.6515208814619484,57.14285714285714,7.494005416219784e-16
81,1.9782904530447186e-09,0.4235313542185198,75.78125,0.6773200016459049,57.14285714285714,2.3628534481828418e-07
82,7.593566316773493e-09,0.42562924875310704,75.78125,0.6653738987544722,57.14285714285714,2.2971902158064186e-12
83,2.3806502614599023e-08,0.42894669156914195,75.78125,0.719140114024162,57.14285714285714,5.66213742558817e-15
84,1.835321514289089e-09,0.43139328571077384,75.78125,0.7528340644046365,57.14285714285714,0.0
85,3.5683716344886325e-09,0.4334954252500769,75.78125,0.7316722932019867,57.14285714285714,9.407876664716057e-10
86,4.557436005714197e-09,0.43557153812217414,75.78125,0.7569986103636747,57.14285714285714,0.0
87,6.218425976137253e-08,0.43736980444885903,75.78125,0.7106099866025442,57.14285714285714,1.8419155089907954e-12
88,1.871803886737182e-09,0.4388690778806744,75.78125,0.7018003594021629,57.14285714285714,4.8085882547851805e-08
89,1.3962046303108534e-09,0.4404915182246291,75.78125,0.7543196308239992,57.14285714285714,1.941807825633057e-12
90,2.6918097380565725e-12,0.4422252244797304,75.78125,0.7086511006024345,57.14285714285714,4.2592596116379634e-12
91,7.2874871288671954e-09,0.44393485666506916,75.78125,0.7581017255704745,57.14285714285714,3.8857805861880425e-16
