,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.39669655019297223,0.08463138722971009,68.75,0.14394968412252424,40.0,0.6924921166556882
1,0.7792099713953491,0.0786897784583266,68.75,0.15026203147344627,40.0,0.6846176081392671
2,0.25470752514131173,0.08267956401322733,68.75,0.15397821175606446,40.0,0.6680501458387951
3,0.696088525790689,0.08157855100049127,68.75,0.15785110970484378,40.0,0.7543990592805628
4,0.6412509951010115,0.07792551213184512,68.75,0.1445953302913169,40.0,0.6851912353707339
5,0.2065339841496025,0.08034308696208875,68.75,0.13820303854126878,60.0,0.783753682789572
6,1.0892612859571718,0.061942875263340316,65.625,0.1745089201973022,10.0,0.99374015823817
7,0.6967434537694688,0.06953348334467055,75.0,0.18258521596070462,20.0,0.3470268953344932
8,0.28999007442227986,0.05946983746091935,71.875,0.13855657090680948,60.0,0.19663892519704626
9,0.43214114641798834,0.06417543825906094,68.75,0.21721465975615817,50.0,0.180110456282951
10,0.3532043659128058,0.0673324067110603,78.125,0.1373204680717971,50.0,0.9400786575231618
11,0.33811841740266224,0.06392383311418771,78.125,0.18716001182222314,40.0,0.18987165298236713
12,0.8185278905722072,0.07392824627984916,62.5,0.9038411592660006,40.0,0.20520416958766557
13,0.3267783790700766,0.05660229085074861,71.875,0.35016304516641295,60.0,0.4606511307026666
14,0.4204766918335562,0.12421443939625809,75.0,0.38520859966173904,60.0,0.2267717564975723
15,0.03168060547749127,0.08527515668862413,75.0,0.8344484451401811,30.0,0.25389442220809894
16,0.01176593564911919,0.10773470841236836,71.875,0.4610733778721735,50.0,0.044398162088017
17,0.001906660625443935,0.09308737988378643,75.0,0.7819671798933076,50.0,0.023355743534957285
18,0.0005698748499020238,0.1258517382670727,78.125,0.38627792212881995,50.0,0.0016379583764866532
19,0.0005690638385573739,0.14844162835136349,75.0,0.5519740219378415,50.0,0.0012409056943431696
20,0.00045213469034526796,0.13768321312375262,71.875,0.9050303421959892,50.0,0.001227631985644862
21,0.00024595580760529754,0.14023913658264286,71.875,0.7262137296074717,50.0,0.0003033247835725464
22,0.0002604516383900214,0.1311264002766604,84.375,0.7263614149279407,50.0,0.00025569053679401396
23,0.00014601911306188578,0.13902220178137062,75.0,0.6414781126354048,50.0,0.0002322997693574278
24,1.7345231646966502e-05,0.14419787434398784,75.0,0.47290918538287025,50.0,0.0005098591365953094
25,6.608523223685983e-05,0.14857463724259626,75.0,0.6134633878167001,50.0,0.0002083390400941062
26,7.214411355035008e-05,0.15396318527034106,75.0,0.8676001683538743,50.0,0.00019312023589585043
27,7.909408143046036e-05,0.15786819046479722,75.0,0.46089702305336255,50.0,0.0005561556509891089
28,4.347712807167258e-05,0.15809058954163624,75.0,0.46044056791991766,40.0,0.0004063362067664448
29,0.0001301883035913574,0.14111296688859198,75.0,0.7200737848054681,70.0,0.00040159903965566936
30,0.00015905243887001384,0.13898295659814322,84.375,0.6370759412920897,70.0,0.00029932438151551515
31,6.49564753521411e-05,0.14268016821782586,75.0,0.858710283086993,40.0,0.0003586677495204424
32,0.0002096975976368634,0.14191994179862233,75.0,0.47285485934311094,40.0,0.0002500904752415828
33,9.451868406217799e-05,0.1432051434654893,75.0,1.177131287379186,50.0,0.0002349911681390856
34,0.0002232952450956102,0.14508173867717214,75.0,1.0216919235485151,50.0,6.892190485506497e-05
35,7.924932009323851e-05,0.14670978181353467,75.0,0.6581804776033531,50.0,0.00018784377471815577
36,0.0001379188394467743,0.1478458891410531,75.0,0.7930792395223488,50.0,5.561069901202371e-05
37,1.5513989990660052e-05,0.14931997928518193,75.0,0.7734873748060209,50.0,0.00010166439849062687
38,2.9874879827970796e-05,0.15071707291448505,75.0,0.47110317350076836,50.0,9.771006399500017e-05
39,5.965074498070628e-05,0.15201491365174666,75.0,0.9180509204667106,50.0,0.00012507220467749644
40,6.065990877841139e-05,0.1528577078778451,75.0,0.925775484690222,50.0,8.311314122451052e-05
41,6.262329177869172e-05,0.1542169073440073,75.0,0.6029378293601051,50.0,6.574203464481333e-05
42,6.923642471735158e-05,0.155162940235311,75.0,0.7924057144264864,50.0,6.643189614861205e-05
43,4.3100609229878274e-05,0.15648454300118864,75.0,0.937578450239215,50.0,3.73189187556568e-05
44,2.426671345507043e-05,0.15734673782014258,75.0,0.4829823616071553,50.0,9.811688946414278e-05
45,6.901604064371966e-05,0.15820907700153428,75.0,0.9585949961612442,50.0,3.39445866688703e-05
46,8.80482217740579e-07,0.15916877069419993,75.0,1.0213465579248333,50.0,6.748975266719162e-05
47,3.868392629133627e-05,0.16002289225831534,75.0,0.5000381046409659,50.0,7.886337592245055e-05
48,6.962999588834923e-06,0.1609263906412134,75.0,0.8469455673075957,50.0,7.551212924234318e-05
49,4.354878857584143e-05,0.16186228268760772,75.0,0.96408924021503,50.0,3.8249084037517246e-05
50,3.703022126844582e-05,0.1628348713251519,75.0,0.6163363009320684,50.0,1.7475614282850008e-05
