,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,565.30763284401,515.0099232724467,0.0,0.0,0.0,0.0,0.0
1,711.1306748851548,266.76045227183545,0.0,0.0,0.0,0.0,0.0
2,409.4002757885545,627.2059696504538,0.0,0.0,0.0,0.0,0.0
3,589.7440949116689,994.4196382718912,0.0,0.0,0.0,0.0,0.0
4,717.1501497460002,657.588112252463,0.0,0.0,0.0,0.0,0.0
5,432.07556353228625,313.5727391569838,0.0,0.0,0.0,0.0,0.0
6,283.33893038588195,236.8721865142745,0.0,0.0,0.0,0.0,0.0
7,138.12459026402013,208.6579790431477,0.0,0.0,0.0,0.0,0.0
8,255.71214806127608,230.00223908665632,0.0,0.0,0.0,0.0,0.0
9,197.42219603211586,243.42997381956243,0.0,0.0,0.0,0.0,0.0
10,132.63610440572342,188.3630725694146,0.0,0.0,0.0,0.0,0.0
11,118.50015464424801,114.79678521410811,0.0,0.0,0.0,0.0,0.0
12,24.31045238587785,124.59354068324718,0.0,0.0,0.0,0.0,0.0
13,61.68100029086873,112.29287049269682,0.0,0.0,0.0,0.0,0.0
14,64.01388258187222,79.38776389514305,0.0,0.0,0.0,0.0,0.0
15,19.181290832486642,84.36062573018854,0.0,0.0,0.0,0.0,0.0
16,126.91282819398825,71.53568736425325,0.0,0.0,0.0,0.0,0.0
17,33.414053632830324,94.66306518813674,0.0,0.0,0.0,0.0,0.0
18,12.020949395237002,60.15291873769893,0.0,0.0,0.0,0.0,0.0
19,26.265211481802133,72.89773674740438,0.0,0.0,0.0,0.0,0.0
20,5.1036803302357185,58.13740191556844,0.0,0.0,0.0,0.0,0.0
21,10.15032146618843,74.10914315468035,0.0,0.0,0.0,0.0,0.0
22,2.4895313336504787,64.85225594775721,0.0,0.0,0.0,0.0,0.0
23,1.9078496254864654,65.13238264718478,0.0,0.0,0.0,0.0,0.0
24,7.200732010699041,87.82274474189522,0.0,0.0,0.0,0.0,0.0
25,3.141252211330766,74.8097138749937,0.0,0.0,0.0,0.0,0.0
26,0.8281296708515804,68.60706581162592,0.0,0.0,0.0,0.0,0.0
27,3.2250824954647364,76.68480227138988,0.0,0.0,0.0,0.0,0.0
28,8.534863780762516,95.19198776109732,0.0,0.0,0.0,0.0,0.0
29,9.958282662304443,86.63305613769148,0.0,0.0,0.0,0.0,0.0
30,21.215378422865747,104.51961004332367,0.0,0.0,0.0,0.0,0.0
