,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7580475795682404,0.08603301457540494,53.125,0.08761851413309402,25.0,0.857196192450553
1,0.45621151523196407,0.10077761747523915,54.6875,0.27932406039920965,25.0,0.5661358535793846
2,0.5824032687092153,0.08771595854881248,62.5,0.08225490673632034,62.5,0.7545955505014087
3,0.46894698760835457,0.07697344214940381,69.53125,0.08669247506362288,37.5,0.6925595009846365
4,0.689507179231002,0.08237377493882246,70.3125,0.08654777602363058,75.0,0.692416087357131
5,0.6096185629228715,0.08137563747587778,75.78125,0.0962414625924657,25.0,0.683963448109134
6,0.2793080750507218,0.07545942819197721,66.40625,0.08592969596670669,37.5,0.6927517538531945
7,0.4395330494335313,0.0702129056315725,76.5625,0.14016936959428525,25.0,0.6560914335726641
8,0.7321057861692378,0.07053639339548139,78.90625,0.09474102464912033,37.5,0.7916472077597816
9,0.27329719902676125,0.07130162906085476,78.125,0.08333413241524974,37.5,0.659055709585026
10,0.0686223509094077,0.07226796464543493,78.125,0.15165440891840484,25.0,0.49809820676735184
11,0.05633976370395227,0.0840294111501344,76.5625,0.05491105431881847,75.0,0.34783831336372634
12,0.15549594766707686,0.06996067954464397,75.0,0.10241164092120267,50.0,0.31460175413365116
13,0.16925542284056175,0.08800918729976998,82.03125,0.03754769777981476,100.0,0.41218765814116204
14,2.496305712999009,0.14514572175435617,75.0,0.14114284426245488,50.0,0.5217704792250847
15,0.5864102311162213,0.11577570828045339,75.0,0.13375338074153892,37.5,0.5956196915615707
16,0.21077494037805147,0.08742255663600319,76.5625,0.09051642831307928,50.0,0.272828806545296
17,0.20552141754844622,0.10145045696746396,78.125,0.13699352770133788,25.0,0.657658229638425
18,0.012713187972278961,0.14924527403515386,75.78125,0.03137731243984789,100.0,1.3291128859110322
19,0.0036870612350195665,0.09225323324730368,72.65625,0.16703673594489152,25.0,0.34939349712517664
20,0.4439445922823084,0.12039390395387431,80.46875,0.2241631790261291,37.5,0.11820481109452223
21,0.0014956522153264558,0.1097957815144944,76.5625,0.43465525345745565,25.0,0.33791065707093204
22,0.28479636973211514,0.12768026187032788,78.125,0.19326461251130478,37.5,0.3475419209323591
23,0.04494091702554348,0.12655016401724145,74.21875,0.19419814320061865,37.5,0.06836173573731197
24,0.05064964599909125,0.19079756918818266,76.5625,0.139551427259301,50.0,0.24033221113188438
25,0.0006215521093098877,0.15264012039040142,75.78125,0.40154208026964244,25.0,0.3410323842078873
