,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6952763215935375,0.738321101700119,30.0,0.3833333333333333,0.27272728085517883,0.1875,0.5
1,0.6281227697815359,0.8772793767082376,30.0,0.48333333333333334,0.27272728085517883,0.1875,0.5
2,0.6717486535808038,0.760554054341122,30.0,0.75,0.533333346247673,0.375,1.0
3,0.6959924936763046,0.8379502259165246,40.0,0.5833333333333333,0.29999998211860657,0.2142857164144516,0.5
4,0.5176901785527217,0.8624472714803677,40.0,0.7083333333333334,0.5555555820465088,0.3928571492433548,1.0
5,0.6022162355646957,0.7637925007681352,50.0,0.6666666666666666,0.6428571492433548,0.6000000014901161,0.75
6,0.30746082405743014,0.7727453071823779,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
7,0.41618548941754996,1.077551232796721,50.0,0.375,0.5833333432674408,0.4166666716337204,1.0
8,1.1184761133969012,0.8599861824945437,70.0,0.7916666666666667,0.0,0.0,0.0
9,0.21945054070085723,2.192699573188931,50.0,0.55,0.3333333432674408,0.25,0.5
10,0.09243349596132336,0.9452992706695948,50.0,0.39285714285714285,0.3333333432674408,0.5,0.25
11,0.031400561196463915,1.9580805947067457,50.0,0.45,0.29999998211860657,0.2142857164144516,0.5
12,0.01666675970664496,1.0368213722792285,50.0,0.3333333333333333,0.20000000298023224,0.1666666716337204,0.25
13,0.00849557510933152,2.024173859141194,50.0,0.75,0.5833333432674408,0.4166666716337204,1.0
14,0.009554916486279631,1.4307171015162345,50.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204
15,0.00457028260115982,2.1943461232247814,50.0,0.7916666666666667,0.5833333432674408,0.4166666716337204,1.0
16,0.003000191378826956,1.715429571810618,50.0,0.6833333333333333,0.20000000298023224,0.25,0.1666666716337204
17,0.0012128428247924557,1.8411427305653665,50.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204
