,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.989989747111427,0.11419485456007812,50.0
1,0.869150493781679,0.12089570695271594,50.0
2,0.6919428661220983,0.11554068115784877,50.0
3,0.7012342409373773,0.11931679031755799,50.0
4,0.6169177947170887,0.12346942514840849,50.0
5,0.6107521605911351,0.108916874274963,41.66666666666667
6,0.8179693323695473,0.12866626580640994,50.0
7,0.3387178796731468,0.10065607728665142,75.0
8,0.3662506775977078,0.11276446171887285,58.333333333333336
9,0.0548885412182399,0.1396110651296327,66.66666666666666
10,0.3022747042174813,0.13214168026755943,66.66666666666666
11,0.02128288773716869,0.11492293302036823,66.66666666666666
12,0.20750210171847547,0.2702554720439247,41.66666666666667
13,0.0016952234828482202,0.19240765121240896,58.333333333333336
14,0.009526511473088538,0.17193094340634363,66.66666666666666
15,0.014115782550900416,0.1889176364529941,75.0
16,0.009896014242005442,0.13762668614436968,66.66666666666666
17,0.0018896442998299554,0.21034267153794609,66.66666666666666
18,0.0019653089343261883,0.180151595780805,66.66666666666666
19,0.0007244052764797254,0.24938051232280992,66.66666666666666
20,0.0004937937546312642,0.17005679988091912,66.66666666666666
21,0.0034764873945493,0.1817035593591166,66.66666666666666
22,0.0005923666979685936,0.263179960854707,66.66666666666666
23,0.002354189322576224,0.15237780669714296,66.66666666666666
24,5.7278814309183956e-05,0.2637998757270292,66.66666666666666
25,0.0010026309202063061,0.23103917882896186,66.66666666666666
26,0.0004157233133736671,0.15293716330966337,66.66666666666666
27,0.00047911934971726976,0.20171096771146288,66.66666666666666
28,0.0003437030788297873,0.17553861421954553,66.66666666666666
29,0.00040500056328390257,0.20407261853819805,66.66666666666666
30,0.0006688890902863079,0.15619728610366637,66.66666666666666
31,0.0003041314606698851,0.2261070420864136,66.66666666666666
32,0.0011323423114846447,0.27446862848326,66.66666666666666
33,0.000986996582816932,0.20276059906735175,66.66666666666666
34,0.0009762499773359229,0.16952425139504126,66.66666666666666
35,0.0002636640413755564,0.19821897268517816,66.66666666666666
36,0.0005071077010543101,0.2776396475505789,66.66666666666666
37,1.693424177908765e-07,0.28024681773651916,66.66666666666666
38,0.00026830656298806215,0.2164180256053331,66.66666666666666
39,1.4742904353626942e-05,0.2317679747150665,66.66666666666666
40,0.0003928322409642705,0.15849259945021446,66.66666666666666
41,0.000150674842603128,0.2045487427109963,66.66666666666666
42,0.00013492295179769626,0.21033287220231034,66.66666666666666
43,9.800609673851092e-05,0.23482888486275347,66.66666666666666
44,0.00038142748389274265,0.19263197745435423,66.66666666666666
45,0.00026780468177082324,0.20007241409528723,66.66666666666666
46,7.85684162174741e-05,0.27226914867234525,66.66666666666666
47,0.0002309006824605585,0.18832110882516476,66.66666666666666
48,0.0001510853118080824,0.19825187503143024,66.66666666666666
49,0.00010542623738089245,0.21728654477472883,66.66666666666666
50,8.474036935307045e-05,0.24544064525497564,66.66666666666666
51,0.00019982675681536207,0.21734201819959642,66.66666666666666
52,0.00017472956431096876,0.19633523658027596,66.66666666666666
53,0.00013562548942898603,0.16737493249738744,66.66666666666666
54,0.0001203160936442381,0.25427626353601457,66.66666666666666
55,8.41484681343912e-05,0.19106817892583097,66.66666666666666
56,0.0001214744033465407,0.24700156760723466,66.66666666666666
57,6.196364790565005e-05,0.24628642861726846,66.66666666666666
58,4.9056479275577e-05,0.2584583314318031,66.66666666666666
59,1.2413886287589724e-05,0.22511583304556612,66.66666666666666
60,6.74960523955546e-05,0.2850825614953438,66.66666666666666
61,7.816677596279539e-05,0.17577209821587816,66.66666666666666
62,8.49536468462618e-05,0.23043175118055817,66.66666666666666
63,5.529051918823316e-05,0.23173311801574933,66.66666666666666
64,5.0478465095709857e-05,0.259443040856343,66.66666666666666
65,1.164076612409855e-05,0.25822240554474374,66.66666666666666
66,7.372560560239323e-05,0.2614474840629713,66.66666666666666
67,4.4632037346202576e-05,0.22919334306741312,66.66666666666666
68,3.0565175984686625e-05,0.2280672348979912,66.66666666666666
69,2.3027387696788215e-05,0.23549022095694105,66.66666666666666
70,2.3546457960048503e-05,0.20687525840015572,66.66666666666666
71,2.1963498028568922e-05,0.23844758796632837,66.66666666666666
72,5.6162826514960275e-05,0.2643258621592557,66.66666666666666
73,2.7916386696135204e-05,0.19972224722025622,66.66666666666666
74,4.921518298409414e-05,0.23395160407823615,66.66666666666666
75,3.518180624298871e-05,0.20338613146080062,66.66666666666666
76,3.1195755222135475e-05,0.23580508119990637,66.66666666666666
77,5.046235528959131e-05,0.20317196161035053,66.66666666666666
78,1.023621781270707e-05,0.26609933229641997,66.66666666666666
79,2.631934830524984e-05,0.24229086773954314,66.66666666666666
80,2.6352486903699804e-05,0.23621758381181215,66.66666666666666
81,4.352542426967468e-05,0.18225443421136536,66.66666666666666
82,1.542342109982636e-05,0.3268828684717788,66.66666666666666
83,1.5080782096306435e-05,0.27835452737074834,66.66666666666666
84,8.697375827817741e-06,0.21382550912071271,66.66666666666666
85,8.186953581549744e-06,0.2404578045274853,66.66666666666666
86,1.3471437517872595e-05,0.3025987250759048,66.66666666666666
87,1.761485196294881e-05,0.24829283923516168,66.66666666666666
88,9.319899155109059e-06,0.21076731592026832,66.66666666666666
89,2.731194737786773e-07,0.24863809154133154,66.66666666666666
90,5.585862584251692e-05,0.3062791418474647,66.66666666666666
91,2.248540349886802e-05,0.2683526102682386,66.66666666666666
92,1.0074408330963348e-05,0.20900608023285874,66.66666666666666
93,1.902233970680538e-05,0.1856074742630602,66.66666666666666
94,2.0203735894106227e-05,0.33359364030709937,66.66666666666666
95,1.534132409330572e-05,0.21529043617570798,66.66666666666666
96,1.489033549992914e-05,0.2495731657450521,66.66666666666666
97,9.61632123619691e-06,0.21358192187070127,66.66666666666666
98,1.9314851872947974e-05,0.24979019959919677,66.66666666666666
99,3.6675493912943975e-06,0.18749721371022388,66.66666666666666
