,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
31,0.00022771914876660676,0.14619166358401353,67.85714285714286,0.08493972795033346,85.71428571428571,0.0002539654192560238
32,0.0002448036613517333,0.17299765876461443,67.85714285714286,0.10775538074898157,85.71428571428571,0.00014882073371380795
33,0.00010698837661623673,0.1469946352576137,67.85714285714286,0.08475579795751285,85.71428571428571,0.00014533520483149266
34,0.00021403761709865916,0.1346278560123497,67.85714285714286,0.09553093171610505,85.71428571428571,9.689214620533989e-05
35,9.691248061117202e-05,0.13370200306298957,67.85714285714286,0.09537929335850147,85.71428571428571,0.00028364646497229984
36,4.370245369714315e-05,0.143681636211998,67.85714285714286,0.08726600008043343,85.71428571428571,8.572206560660397e-05
37,7.916006467788574e-05,0.14455456340673753,67.85714285714286,0.08750889665267302,85.71428571428571,0.00015519497036926825
38,0.00013580730328453054,0.16088574819753507,67.85714285714286,0.08805042763402883,85.71428571428571,6.680668586255112e-05
39,0.00016931941521761961,0.1536789697464537,67.85714285714286,0.08968160954267121,85.71428571428571,0.0001281922578711916
40,9.16422147669408e-05,0.14737519168615326,67.85714285714286,0.08763463463954702,85.71428571428571,7.017641706292256e-05
41,5.766005032213063e-05,0.1425491925385683,67.85714285714286,0.14630132846669433,85.71428571428571,1.0167244221369105e-05
42,0.00017166703608872098,0.14834038670309388,67.85714285714286,0.090216496189252,85.71428571428571,2.435016148873489e-05
43,2.8732909800202835e-05,0.147132666794423,67.85714285714286,0.13020516086122305,85.71428571428571,3.6529595407742514e-05
44,9.575279181793988e-05,0.1427699674857009,67.85714285714286,0.09963273596579626,85.71428571428571,0.00014903848609483278
45,5.829475264790934e-05,0.19174001354354728,67.85714285714286,0.10985830860531487,85.71428571428571,3.8727621200843136e-05
46,8.680583447114491e-05,0.18269033211601707,67.85714285714286,0.09201630861692951,85.71428571428571,0.00011395204935261407
47,4.5599461876451685e-05,0.1761953319791187,67.85714285714286,0.11000090836532676,85.71428571428571,9.43304813175758e-05
48,9.878889805483093e-05,0.16689108027573402,67.85714285714286,0.10275852172237179,85.71428571428571,8.192882206323623e-05
49,1.4374549675097656e-05,0.20265707134834182,67.85714285714286,0.10617660912530427,85.71428571428571,7.600361164970171e-05
50,3.546205496913152e-05,0.17410757848925953,67.85714285714286,0.09269367069082321,85.71428571428571,5.491173156425322e-05
51,6.484366578000943e-06,0.16596177382272334,67.85714285714286,0.10918377157168388,85.71428571428571,4.259819036770878e-05
52,6.737113933686806e-05,0.15463468376509157,67.85714285714286,0.0949624130986441,85.71428571428571,4.316615118417453e-05
53,5.757095155850879e-05,0.15489048033290825,67.85714285714286,0.09795696152547097,85.71428571428571,1.4041169531236392e-05
54,1.6255941389830448e-05,0.1580276822916425,67.85714285714286,0.09611071226838801,85.71428571428571,4.7680684520648264e-05
55,3.6021476531938e-05,0.2213211607864561,64.28571428571429,0.16216539303490832,85.71428571428571,1.8047703396012457e-06
56,2.6489264697042154e-05,0.16175961913111156,64.28571428571429,0.09843040271119227,85.71428571428571,3.272399652750719e-05
57,5.0277926123666654e-05,0.1545679361087573,64.28571428571429,0.10112132164915939,85.71428571428571,1.3630865477847279e-06
58,4.508823721867693e-05,0.15238623075600857,64.28571428571429,0.10147028337736962,85.71428571428571,2.55609654420595e-05
59,3.038735024156174e-05,0.1556905452794175,64.28571428571429,0.09769219022259289,85.71428571428571,2.932590471522006e-05
60,1.7298207379701322e-05,0.15492933481268714,64.28571428571429,0.15867828370851278,85.71428571428571,1.4438238837206834e-05
61,1.1677280829887665e-05,0.16076327901745777,64.28571428571429,0.10724904377868205,82.14285714285714,3.663662829663755e-05
62,2.7468487789382205e-05,0.19024554063464122,64.28571428571429,0.1446608127197169,82.14285714285714,2.836472056122464e-05
63,3.2810788133269814e-05,0.19924904547002292,64.28571428571429,0.10014383322247912,82.14285714285714,7.154126557510252e-06
64,7.547311150910831e-06,0.15809565071389892,64.28571428571429,0.12586685833035186,82.14285714285714,1.2021419802489702e-05
65,1.0382738253476885e-05,0.15833087885551414,64.28571428571429,0.10975191113204057,82.14285714285714,1.3602081028287273e-05
66,1.7025116132425603e-05,0.22919575602902562,64.28571428571429,0.10346973316587134,82.14285714285714,1.5085597007440944e-05
67,1.830591607669073e-05,0.21198798084128342,64.28571428571429,0.10813175073220191,82.14285714285714,2.150386593602821e-05
68,3.8824710039952635e-05,0.1594870277845411,64.28571428571429,0.13261587167838146,82.14285714285714,8.437002806569825e-06
69,8.079222916809032e-06,0.15965047887562187,64.28571428571429,0.10749138914665365,82.14285714285714,4.151565320611705e-06
70,5.325482180118808e-06,0.15981563332994742,67.85714285714286,0.16142735942565908,82.14285714285714,4.049607000711847e-07
71,1.6406039508962476e-05,0.1614678281041904,64.28571428571429,0.1043420298762209,82.14285714285714,9.914113267965174e-06
72,1.219951722856277e-05,0.19456958758415924,67.85714285714286,0.11020932941537138,82.14285714285714,1.2572589665328692e-05
73,1.0957462070004851e-05,0.21160743938786078,67.85714285714286,0.15358271622056172,82.14285714285714,1.7481057834062427e-05
74,1.1155496894845778e-05,0.171822464144509,67.85714285714286,0.1065372673843786,82.14285714285714,1.3532516390791324e-05
75,2.1601667970989937e-05,0.17422239630679334,67.85714285714286,0.11414906766865185,82.14285714285714,1.0003175744735732e-05
76,1.49136195131678e-05,0.21290326518845332,67.85714285714286,0.16214906401381332,82.14285714285714,1.0179256656326661e-05
77,1.1935808944852866e-05,0.2072700457111907,67.85714285714286,0.13514663881953345,82.14285714285714,5.988000916232637e-06
78,7.261005494500157e-06,0.20722682911837895,67.85714285714286,0.14117807037221491,82.14285714285714,1.0905574237519524e-05
79,1.1886251593465997e-05,0.20762878018425526,67.85714285714286,0.10876829091539238,82.14285714285714,2.384390560873459e-07
80,1.3154954063843934e-05,0.1718326696549502,67.85714285714286,0.11010043606257591,82.14285714285714,4.406402728202435e-06
81,1.0509865932319782e-05,0.20172097273387107,67.85714285714286,0.11667712662007346,82.14285714285714,1.3371098248028715e-05
82,1.7266855923051233e-05,0.16874754422186586,67.85714285714286,0.10865401346660712,82.14285714285714,4.170720337444304e-06
83,6.53595828265433e-06,0.17970500267666814,67.85714285714286,0.11387717755835568,82.14285714285714,8.38694378491402e-06
84,6.674728787906943e-06,0.1979245460382928,67.85714285714286,0.11247201766620277,82.14285714285714,7.96417547778521e-06
85,4.120716576128398e-06,0.20659213086968878,67.85714285714286,0.11006797656323651,82.14285714285714,6.082578489999757e-06
86,4.146115910710516e-06,0.2351880376098279,67.85714285714286,0.10996200310645772,82.14285714285714,5.885281935983144e-06
87,1.2167268993585646e-05,0.18496974365182473,67.85714285714286,0.10919257770834288,82.14285714285714,1.1234779484152856e-05
88,4.748308765942665e-06,0.17086795761757972,67.85714285714286,0.10898010015692967,82.14285714285714,1.1116726988704015e-05
89,1.7169092155587758e-05,0.2499348309405602,67.85714285714286,0.11393188819250824,82.14285714285714,3.093269562452279e-06
90,3.9172686016303734e-06,0.1825734301563786,67.85714285714286,0.15815755460611797,82.14285714285714,7.221060617924687e-06
91,3.026651885626748e-06,0.18957159597473774,67.85714285714286,0.11439672618255083,82.14285714285714,7.401073896068614e-06
92,2.0565925129381566e-06,0.18883960965303404,67.85714285714286,0.1126556194663794,82.14285714285714,6.543935109400551e-07
93,3.1332036958505146e-06,0.18517593854898393,67.85714285714286,0.12106088365174124,82.14285714285714,3.81162983245275e-06
94,2.925554767990952e-06,0.1980775262816661,67.85714285714286,0.18128723960806975,82.14285714285714,3.5287246501715124e-06
95,3.860373903988255e-06,0.1994760987137209,67.85714285714286,0.11365593846482433,82.14285714285714,7.83310159014019e-06
96,6.474820024256052e-06,0.2123471198815262,67.85714285714286,0.1145810963002719,82.14285714285714,1.3369496267463115e-06
97,4.530734531596227e-06,0.20149954931955724,67.85714285714286,0.19500920234208724,82.14285714285714,1.6404268829536523e-06
98,3.5067389141189354e-06,0.2030513701612636,67.85714285714286,0.16547012146909107,82.14285714285714,2.684978864383307e-06
99,9.096278715102422e-06,0.22912815343872253,67.85714285714286,0.1351118686794576,82.14285714285714,6.694680667932021e-06
