,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6724551656902735,0.10238124225604477,42.857142857142854,0.11694367845182925,38.88888888888889,0.6154455160603511
1,0.6528028351215497,0.09445539868414017,64.28571428571429,0.13638367407695015,38.88888888888889,0.6053243461382972
2,0.5579539026776579,0.08876776618902116,64.28571428571429,0.11503260277548599,38.88888888888889,0.5778232423029295
3,0.37390309784198217,0.09057818188222441,57.14285714285714,0.1146783648696918,44.44444444444444,0.5940454113563954
4,0.6252388531581563,0.10358337715166337,57.14285714285714,0.12835449215739977,38.88888888888889,0.37693723640942933
5,0.10500804606489623,0.09582737271493826,71.42857142857143,0.11519540809980719,72.22222222222221,0.629856204550242
6,0.17089735858326616,0.08602472355852839,64.28571428571429,0.13319571897875243,38.88888888888889,0.6465856847227696
7,0.15926985438057356,0.09205575628842336,64.28571428571429,0.12877833625830715,38.88888888888889,0.3972766724789929
8,0.06969465483882688,0.14389528522562461,57.14285714285714,0.16390700003948167,55.55555555555556,0.4826391259385807
9,0.22296352367311023,0.10677651690127929,78.57142857142857,0.41031360975299236,44.44444444444444,0.923895663984983
10,0.19972842279087205,0.15524658448231715,57.14285714285714,0.1875269400605981,44.44444444444444,0.12877696964115204
11,0.029022495827736566,0.13199139602057636,71.42857142857143,0.15419962063211157,72.22222222222221,0.0856368412757022
12,0.015501802505937601,0.17180722756428926,57.14285714285714,0.2864655666547033,44.44444444444444,0.5928326027944972
13,0.017112589437888088,0.18020478939253376,64.28571428571429,0.14808484384584245,66.66666666666666,0.5504214054782395
14,0.13676931833876096,0.14312580883944054,78.57142857142857,0.22079365331797682,72.22222222222221,0.004658176497520489
15,0.012983167159787892,0.13081836930952334,78.57142857142857,0.09616855223792181,77.77777777777779,0.0016778642548787226
16,0.020834377709817303,0.13768900252608354,78.57142857142857,0.11319493924740825,77.77777777777779,0.011234244849360454
17,0.0046557731684978565,0.13740445152412842,71.42857142857143,0.17319016588181077,77.77777777777779,0.0033635372184533546
18,0.0018727504651044797,0.26797524950911733,57.14285714285714,0.21160345114810933,77.77777777777779,0.003196710903413291
19,0.0007880892544637876,0.17298256983263618,71.42857142857143,0.14658455940124485,66.66666666666666,0.0005076080006886194
20,0.0003053960420797439,0.15840064539440246,78.57142857142857,0.10542576202335571,77.77777777777779,0.0022291688275929535
21,0.0012816648069543302,0.18688076743770043,71.42857142857143,0.16962811428440985,77.77777777777779,0.0005070567581288106
22,0.0008505193054310611,0.2012243654287995,64.28571428571429,0.24602070381166272,77.77777777777779,0.005515248847160711
23,0.0005062356307856311,0.1690961185250466,64.28571428571429,0.11947045857203675,72.22222222222221,0.023015823679559438
24,0.0004644971766819505,0.17910031389433345,64.28571428571429,0.19261601761536148,66.66666666666666,0.0017322152453959191
25,0.0003596874093729264,0.1509729925581944,64.28571428571429,0.20307602091523186,77.77777777777779,0.0004063213820093295
26,0.0005231450034141273,0.18245333653555693,64.28571428571429,0.25988085153621565,72.22222222222221,0.0004708969352560153
27,0.0007072977061005977,0.18031334579276864,64.28571428571429,0.18582954761659182,72.22222222222221,0.00037170060665102936
28,0.0002599972375803564,0.17604227605945194,64.28571428571429,0.1593665815143407,72.22222222222221,3.952488647279616e-05
29,8.989983650197678e-05,0.1978778340117717,64.28571428571429,0.4982752581788115,72.22222222222221,4.668461347762582e-05
30,0.00017877015095280228,0.16000462258221515,64.28571428571429,0.16317247673727542,72.22222222222221,7.541734771413015e-05
31,0.0003256315973263833,0.1918457480491859,64.28571428571429,0.17963011646124422,72.22222222222221,9.317286501284543e-05
