,DUP1q21_1,DUP1q21_1,DUP1q21_1,BIP,BIP,BIP
28,0.0006542483532128428,0.16794569176457388,37.5,0.1102570115380656,87.09677419354838,0.0001508746978789922
29,0.00022763360095969174,0.17061375037758136,37.5,0.11162584830288526,87.09677419354838,0.00033067205714893723
30,0.0004465938219471584,0.16245664971919535,50.0,0.11307911217584256,87.09677419354838,0.00016177356713360102
31,0.0004418928900052663,0.1772611890587369,37.5,0.11408127853614504,87.09677419354838,2.030593368893902e-05
32,0.0003778659825462765,0.17028887658391817,50.0,0.11418290181646255,87.09677419354838,0.00023759347145677211
33,0.00041713486473209,0.16820306172734517,50.0,0.11956274034525805,87.09677419354838,0.0002263824628388198
34,0.00020856440491226033,0.17438919268570385,37.5,0.12003408416219144,87.09677419354838,0.0001541827781430145
35,0.0004222944133133386,0.17258137412862448,50.0,0.11629253490313744,87.09677419354838,2.0136550908701943e-05
36,0.00033404350216346187,0.17949397798001923,37.5,0.11798504985885311,87.09677419354838,0.00012437623689404986
37,0.0002713947656190515,0.1750857722572355,50.0,0.12221995611989575,87.09677419354838,4.1041732962065346e-05
38,0.0004560333798355616,0.17048078748132034,50.0,0.11905191276313687,87.09677419354838,0.00013358113075426873
39,0.0003588031331740184,0.1797555848920203,50.0,0.11972151825405192,87.09677419354838,8.022180581881718e-05
40,0.00015457736999173078,0.17539082538941766,50.0,0.11927853286965413,87.09677419354838,0.00012929066405545107
41,0.0001792034448021474,0.17138586284003618,50.0,0.12684469809048793,87.09677419354838,9.916174639922497e-05
42,0.0002716697840488486,0.18083679238962175,50.0,0.12395184169354043,87.09677419354838,9.177421501153242e-05
43,0.00018611216084325107,0.18117012519808207,50.0,0.12268500809107373,87.09677419354838,0.0001321686739068027
44,0.000143376345849589,0.1788804788808753,50.0,0.12341740536472133,87.09677419354838,2.4713715302428375e-05
45,0.00016487727949031976,0.18216460879472446,50.0,0.13013856906264518,87.09677419354838,5.9846772454063776e-05
46,9.906478367189375e-05,0.182696919902098,50.0,0.124773932522366,87.09677419354838,6.728583864563126e-05
47,7.066069340236514e-05,0.1825736422656417,50.0,0.12670348581856383,87.09677419354838,4.6633295734530186e-05
48,0.00021023616907518228,0.18669908853142544,50.0,0.1268629889513351,87.09677419354838,4.820546252746213e-05
49,6.841480531641123e-05,0.18462670372782955,50.0,0.12810841422390376,87.09677419354838,0.00010544802482712649
50,0.0001673708005524746,0.18880694430985806,50.0,0.13286920967976418,87.09677419354838,4.835828988887397e-05
51,8.217299086863725e-05,0.18498345345677372,50.0,0.12610494775092795,87.09677419354838,9.483474352445062e-06
52,0.00022757588517948325,0.1889243886981102,50.0,0.13793055767012669,87.09677419354838,4.3356723404451145e-05
53,0.0001569373247875271,0.19279840361392184,50.0,0.1286652654153511,87.09677419354838,2.4307854951428293e-05
54,7.635173384949047e-05,0.19281016833902284,50.0,0.1355432948937182,87.09677419354838,6.010304826665723e-05
55,9.577116936478981e-05,0.19300871679309853,50.0,0.13244645672829336,87.09677419354838,3.7037850089349206e-05
56,7.244137879752214e-05,0.1911843339371705,50.0,0.13038993066140106,87.09677419354838,5.0733393503965114e-05
57,0.0001895274596628146,0.19701507844207905,50.0,0.13716210597362008,87.09677419354838,3.634743472242205e-05
58,6.296259836996573e-05,0.1963147956117345,50.0,0.13830345241395617,87.09677419354838,9.597929884324294e-05
59,4.171393992681587e-05,0.19384275513544713,50.0,0.1328802864029453,87.09677419354838,2.946099925799917e-05
60,6.986908936284215e-05,0.20044977714482248,50.0,0.13123478616236867,87.09677419354838,5.156351669540862e-05
61,0.00012751789789471274,0.19391506077836732,50.0,0.13854963163794867,87.09677419354838,5.004146088574983e-05
62,8.214898216067791e-05,0.1991301650238348,50.0,0.1397780401817286,87.09677419354838,2.1788240132593462e-05
63,0.00011849704231546252,0.19627114825837444,50.0,0.133974229107717,87.09677419354838,2.4847240796049605e-05
64,5.445012575049473e-05,0.19820945746445123,50.0,0.13462585593633272,87.09677419354838,2.6543898988073995e-05
65,6.192932681812963e-05,0.19923844516393396,50.0,0.1365582673782295,87.09677419354838,3.307509536980908e-05
66,3.826353305748661e-05,0.20122078656636555,50.0,0.14051627071842965,87.09677419354838,3.2907928041625497e-05
67,5.51925242444029e-05,0.19868468603033784,50.0,0.1360661638090497,87.09677419354838,1.4904236415773322e-05
68,4.155994097622654e-05,0.20440885471806736,50.0,0.14035642702323772,87.09677419354838,2.5045089367563112e-05
69,6.11939691739881e-05,0.2013151757129662,50.0,0.13658451088886017,87.09677419354838,2.0772343037794094e-05
70,7.770286964475674e-05,0.205815049268756,50.0,0.14465728451820795,87.09677419354838,3.316049671999207e-05
71,4.552583916526281e-05,0.20486856821050486,50.0,0.1378276544132662,87.09677419354838,4.151770453404e-05
72,4.041876547150646e-05,0.21293246053963186,50.0,0.14266234760629576,87.09677419354838,4.129117740405535e-06
73,8.497583606086039e-05,0.2052120696679318,50.0,0.13836305186563827,83.87096774193549,1.0206912550577264e-05
74,5.380457878927742e-05,0.20976381407923894,50.0,0.14476809179574845,87.09677419354838,9.467804463389766e-06
75,2.0300114372281904e-05,0.21406256603752125,50.0,0.13738885799046574,87.09677419354838,1.1425478106594752e-05
76,7.03279714937206e-05,0.21148562931721063,50.0,0.14786600382028314,83.87096774193549,5.099385489369178e-06
77,8.895019505684696e-05,0.21080862334944608,50.0,0.1479113890878103,87.09677419354838,1.6027771562807037e-05
78,8.455135585409464e-05,0.21346466233022623,50.0,0.14278724222685762,83.87096774193549,1.739871565165155e-05
79,2.9437844886608168e-05,0.21251375970537595,50.0,0.14908337879228567,83.87096774193549,1.342818589507636e-05
80,2.673046123947516e-05,0.21423153423426283,50.0,0.14124966550507131,83.87096774193549,1.5081627352205976e-05
81,3.51905576711714e-05,0.21382981274188662,50.0,0.14940915887350817,83.87096774193549,2.07066983966011e-05
82,6.928534208649346e-05,0.21387822919829996,50.0,0.14304899796615336,87.09677419354838,2.2508307424412003e-05
83,6.32879285174063e-05,0.21613361187828184,50.0,0.14151640049442568,83.87096774193549,1.2619441779609301e-05
84,6.530567776489881e-05,0.2152545349445763,50.0,0.14898636124615366,83.87096774193549,8.981429309103562e-07
85,4.224072789577303e-05,0.21783516185730623,50.0,0.15539393331028745,83.87096774193549,1.3223647696667286e-05
86,3.26205517164755e-05,0.2149835687741204,50.0,0.1460529278707426,83.87096774193549,8.711143284722639e-06
87,1.865664800982222e-05,0.21861646153420888,50.0,0.15255575227207938,83.87096774193549,4.122322809455468e-05
88,1.8254368885646728e-05,0.21983562946972196,50.0,0.14416374905313334,83.87096774193549,7.77077433417011e-06
89,2.8126054814503e-05,0.2218801781875835,50.0,0.14415598588319364,83.87096774193549,3.2787356728245314e-06
90,2.871133545545171e-05,0.21932450496146794,50.0,0.1455018502915209,83.87096774193549,1.3571574848183943e-05
91,3.589303700862084e-05,0.22186373070546414,50.0,0.15550369156796884,83.87096774193549,3.964066119416372e-05
92,5.516705100908279e-05,0.224881890456606,50.0,0.15140120875596616,83.87096774193549,1.0462333055397086e-05
93,2.1229541610657442e-05,0.22407834878819388,50.0,0.1540638162380444,83.87096774193549,7.154416671166878e-06
94,1.9940663935414444e-05,0.22226801823474227,50.0,0.15620352159980827,83.87096774193549,7.077185121351329e-06
95,2.3970166053301713e-05,0.22339433617193208,50.0,0.14636084740761485,83.87096774193549,6.118380929750378e-06
96,4.635506572132913e-05,0.2212638018064833,50.0,0.155464022596778,83.87096774193549,8.986728477019733e-06
97,1.3897426820457464e-05,0.2279397903403241,50.0,0.14701855811519574,83.87096774193549,8.837266075433223e-06
98,2.0371594961342727e-05,0.22528962574753064,50.0,0.14835467267359864,83.87096774193549,7.2723874756232e-06
99,3.042643814795353e-05,0.22767437467241433,50.0,0.15238800540240574,83.87096774193549,8.208529179797299e-06
