,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5411491651867857,0.08251393926902424,61.25000000000001,0.1273225009798519,46.15384615384615,0.6738667438290868
1,0.9629373288392825,0.08651809023359076,65.625,0.1129297948058582,46.15384615384615,0.7953539098153247
2,0.30381525082167893,0.06918981596863953,70.625,0.09584013009174128,76.92307692307693,0.6109968236689394
3,0.7945176697710989,0.09205015101400245,71.25,0.10159788965056912,61.53846153846154,0.4900616414134797
4,0.29107233699787133,0.06960730056594608,74.375,0.10442436531213962,61.53846153846154,0.27385658911494387
5,0.018109763998561717,0.09327120711149697,73.125,0.10146408808321675,61.53846153846154,0.5401273268402935
6,0.07532962652109815,0.08705284178278877,78.125,0.11205242111418696,61.53846153846154,0.11780064786609239
7,0.02319918539158515,0.09800454727513001,74.375,0.10443341767217534,61.53846153846154,0.10231778637517519
8,0.012925576092621745,0.11170708795317452,74.375,0.11403778351131191,61.53846153846154,0.15671065210485852
9,0.13417598602238906,0.12461590297785245,75.625,0.1057404446285754,69.23076923076923,0.0052281339198979315
10,0.019384024945340805,0.13503280640555917,76.25,0.1261482700678413,69.23076923076923,0.011169235069786464
11,0.009691252997321506,0.1536834282288926,73.125,0.12255686095862423,69.23076923076923,0.008174339916780387
12,0.000267447660045918,0.1740579086686845,73.75,0.16778164780709054,61.53846153846154,0.0011523841276851574
13,0.00027406942645860166,0.17426154072672168,72.5,0.15904784890706714,61.53846153846154,0.002563447570638528
14,0.0006907255353044168,0.17517306234169489,73.75,0.14403505889185128,61.53846153846154,0.0002616901283156706
15,0.0005399097703521989,0.18107741398933994,74.375,0.15036596530667598,61.53846153846154,0.0007488162540234512
16,0.0002215068608298574,0.18295034348166445,73.75,0.17139740249683866,61.53846153846154,0.0013226375242190148
17,0.000927762566843261,0.18361843903550462,73.75,0.17472796151764375,61.53846153846154,0.0006700563405382159
18,0.0018770447875418267,0.18436417298203578,73.75,0.14207047327749553,61.53846153846154,0.001012506579111763
19,0.00025047692365218855,0.1854174262470048,74.375,0.17026687692866252,61.53846153846154,0.0005364661357815352
20,0.0008476857368031936,0.18651657883696865,73.75,0.18360629440970874,61.53846153846154,0.0009233377974110191
21,0.0002457881012237423,0.18756509785845807,74.375,0.14969540696732966,61.53846153846154,0.0002684460365676397
22,0.0005424844102129039,0.18887500341613725,74.375,0.17857698805125552,61.53846153846154,0.0001363040726921327
23,0.00017403406399562317,0.1901834142418633,74.375,0.1682869316723563,61.53846153846154,0.00047407543546549235
24,0.00016898846856741893,0.19216702863099336,74.375,0.1502490272246963,61.53846153846154,0.0002473943744643539
25,0.00030663014774285247,0.19270093851176653,74.375,0.15947773797549697,61.53846153846154,0.00030354219458069825
26,9.269173293123072e-05,0.19359440657673133,74.375,0.17500114059016736,61.53846153846154,0.0005788582127481182
27,0.00013988421641749355,0.19449753356141083,74.375,0.1941538508084819,61.53846153846154,0.0001672346282134668
28,0.0001842734944957293,0.19650988206831538,74.375,0.21777581330673604,61.53846153846154,0.0002535854679692995
29,0.00016832627180821388,0.19670734296200137,75.0,0.20219604352007597,61.53846153846154,0.0001550231395576498
30,0.00021062911883182813,0.19793399486707286,75.0,0.1754921829538768,61.53846153846154,0.00026824272039226036
31,9.885586430817683e-06,0.19892069304667473,75.0,0.19239824107914688,61.53846153846154,0.00019099514108620222
32,0.0001639743159048448,0.20000610972852897,74.375,0.1823376406588989,61.53846153846154,0.0001291746118682879
33,0.0001667495482431799,0.20078615751955944,75.0,0.22022207027394364,61.53846153846154,0.00013388852394198426
34,0.00011775594936833106,0.20218014177801197,75.0,0.19126577061025302,61.53846153846154,0.00015734085147780342
35,8.927118595851992e-05,0.20329000692823546,75.0,0.22436487326458246,61.53846153846154,0.0001813359631608045
36,0.00013537027355517442,0.20402782870670005,75.0,0.1873124508007258,61.53846153846154,0.00017481610313302285
37,6.284002171101355e-05,0.2049232310860975,75.0,0.20067159726416717,61.53846153846154,0.00014697327216268752
38,7.931411958922251e-05,0.20578218350713726,74.375,0.21425562229063166,61.53846153846154,0.00020008232589516198
39,0.00010464182243607877,0.2070531687790222,75.0,0.2034223724219634,61.53846153846154,0.00011367674190898363
40,0.00016347837066963016,0.20757626434294063,75.0,0.1990537118771412,61.53846153846154,5.942452682796699e-05
41,4.046392179378105e-05,0.2092316428081514,75.625,0.231687319265314,61.53846153846154,0.00016185914551196425
42,3.405640371848308e-05,0.20950949360483304,75.0,0.19547236311757538,61.53846153846154,0.00012757215621384617
43,1.1120542562145487e-05,0.21036549351821562,75.0,0.20817478790370506,61.53846153846154,4.926729267009464e-05
44,5.898867147213583e-06,0.21082725821635298,75.0,0.2489857088392717,61.53846153846154,0.00014764844628058611
45,8.279509247468532e-05,0.21212200452070012,75.0,0.20654222704799968,61.53846153846154,3.2352863380335756e-05
46,0.0001586644425490686,0.21296412649299187,75.0,0.19216848063342637,61.53846153846154,5.63515393740304e-05
47,1.3203964128047433e-05,0.21391023122141806,75.625,0.23900205048560108,61.53846153846154,9.00092077349296e-05
48,0.0001357803148537853,0.21466139453009872,75.0,0.20230875260132292,61.53846153846154,5.894116519767206e-05
49,6.0646577313431024e-05,0.2153660857274638,75.625,0.2182292584719085,61.53846153846154,0.00011499346545726281
50,4.198386521948005e-05,0.21678842075810673,75.0,0.22406108443430708,61.53846153846154,0.00013716174538778395
51,9.882183456658315e-06,0.2176264525722323,75.0,0.16884079142034458,61.53846153846154,3.36979341691227e-05
52,3.609175592855052e-05,0.21816225255750038,75.0,0.19619223389571114,61.53846153846154,3.6964992552140636e-05
53,3.228502940246691e-05,0.21895617942978363,75.0,0.20361914254248925,61.53846153846154,0.00010011214725368064
54,3.868822341222001e-05,0.21946869009927075,75.0,0.1926470418188465,61.53846153846154,4.006305425622486e-05
55,4.688941391830333e-05,0.22029308354757182,75.0,0.20847986518781744,61.53846153846154,0.00010898346410619767
56,5.873901856472114e-06,0.22128561020709156,75.0,0.23367545872945372,61.53846153846154,7.837661034299646e-05
57,3.9267193298801494e-05,0.22248913177289867,75.0,0.20091525738689395,61.53846153846154,4.246810832573076e-05
58,5.951963588901435e-06,0.22278092451690382,75.0,0.1756441388261661,61.53846153846154,4.436224376008298e-05
59,6.498301828592422e-06,0.2236553911808668,75.0,0.23320243455356934,61.53846153846154,4.070410990346578e-05
60,3.372655110319936e-05,0.22454647917911608,75.0,0.2530857032533293,61.53846153846154,4.772039345474404e-05
61,3.5699915831594045e-05,0.22546118542565266,75.0,0.1961941393394645,61.53846153846154,3.4423434945430176e-05
62,2.6447240383282227e-06,0.2259200197648364,75.0,0.22439442726227465,61.53846153846154,4.360015789838137e-05
63,1.9903469859041423e-05,0.22651324783912505,75.625,0.22446619653014538,61.53846153846154,4.427451693711107e-05
64,4.663638235916971e-05,0.22746927181725773,75.0,0.24705368367698127,61.53846153846154,2.9068229690412652e-05
65,1.0445417435602758e-05,0.22775625327949722,75.625,0.2599290017986867,61.53846153846154,5.005589777064721e-05
66,3.953588111065571e-05,0.22903866868275982,75.0,0.20712263167016795,61.53846153846154,4.898833604079777e-05
67,5.217018795817827e-05,0.22979608484578887,75.0,0.20174744595699812,61.53846153846154,2.5712376413906576e-05
68,8.558068208736641e-06,0.2302970093014844,75.0,0.23144778839646657,61.53846153846154,4.271173825234538e-05
69,3.10095814568403e-05,0.23114411282992112,75.0,0.1886775845775779,61.53846153846154,1.56620175292953e-05
70,2.6490410538162353e-05,0.23198991735159588,75.0,0.235515475331999,61.53846153846154,7.10333899261911e-06
71,1.66614601576775e-05,0.23268117769071112,75.0,0.20361317318078953,61.53846153846154,4.349715488941329e-05
72,3.5621091759278053e-06,0.23327221808088763,75.0,0.19022933039644915,61.53846153846154,2.0771399371316252e-05
73,8.98224034948283e-06,0.23392415081416768,75.625,0.23809700049066063,61.53846153846154,1.604304614783465e-05
74,2.992969439628494e-05,0.23457484309486043,75.625,0.20782828377868576,61.53846153846154,2.250574435867188e-05
75,6.039716806073039e-06,0.2355596622108998,75.0,0.20442429336885062,61.53846153846154,3.841182619189506e-05
76,2.110516184664532e-05,0.23647804685720705,75.625,0.21028704892845845,61.53846153846154,1.6778777183076407e-05
77,8.582705045636361e-07,0.2370678716965866,75.0,0.1866268533250575,61.53846153846154,1.4584397504786788e-05
78,1.0841203826941922e-05,0.23782798642672448,75.0,0.24859182409673464,61.53846153846154,2.414667238432071e-05
79,2.2901034752208476e-05,0.2385837619093923,75.0,0.2540794201606903,61.53846153846154,1.1246995457805288e-05
80,1.8871033908502172e-05,0.23923850515160433,74.375,0.2089791747174163,61.53846153846154,1.3675173448242338e-05
81,2.226533513225321e-05,0.23980743608681418,75.625,0.2568872710311435,61.53846153846154,2.8277963496114978e-05
82,4.497780682367989e-06,0.24032088806437782,75.625,0.21872422977021208,61.53846153846154,3.6009644453339178e-06
83,1.4777291284352022e-06,0.24117616840228112,75.0,0.26349209679994984,61.53846153846154,5.905669798356183e-06
84,8.101722089463506e-06,0.24168722402752066,75.625,0.2522671151071289,61.53846153846154,9.12263603784605e-06
85,1.0755668108943073e-06,0.24261795976321898,75.0,0.2502811848401451,61.53846153846154,1.4911018872024274e-05
86,7.629920798855742e-06,0.24301373986224428,75.625,0.22012979956301165,61.53846153846154,2.6603628683118042e-05
87,1.7382734111518926e-05,0.24356791881461706,75.625,0.2486288654709235,61.53846153846154,1.0882704373516276e-05
88,1.0071853401990159e-05,0.24483152408094977,75.0,0.2332057392329114,61.53846153846154,8.33451527647717e-06
89,2.292193751289267e-05,0.24519959158085575,74.375,0.24113185271017556,61.53846153846154,9.852209143934034e-06
90,7.133304008590259e-07,0.2462164279582893,75.0,0.26392357290218027,61.53846153846154,4.313813811092397e-06
91,1.0773663196896766e-05,0.24665815265908148,75.0,0.2245508775885981,61.53846153846154,1.7670713577979446e-05
92,1.3221209666129728e-06,0.24743825871501626,75.0,0.25185785242359093,61.53846153846154,1.432833803235082e-05
93,9.075894936236785e-06,0.24805394140146753,74.375,0.21498095844650675,61.53846153846154,1.1475144934440491e-05
94,3.4734632911362273e-06,0.24846770371092036,75.0,0.2601433981229453,61.53846153846154,9.59672014774965e-06
95,5.675635370087975e-06,0.2494401765269325,75.0,0.20209518221718897,61.53846153846154,1.1879193683803585e-05
96,6.766013747247297e-06,0.24990121475354926,75.0,0.21755353380625364,61.53846153846154,1.2553117132460623e-05
97,1.2975304991900452e-05,0.2505230844761958,75.0,0.2541754801698804,61.53846153846154,7.4257319740062274e-06
98,6.823040825642522e-06,0.2512475691667414,74.375,0.24859546886102832,61.53846153846154,1.1514430488607047e-05
99,4.0910701022840185e-06,0.2518033016708023,75.0,0.22965606869069835,61.53846153846154,6.863760473265714e-06
