,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9273599720726569,0.1385343928240113,50.0,0.11265138840290945,53.84615384615385,0.7109501881715736
1,0.8961789464669315,0.40641417662549983,50.0,0.09871187158530198,53.84615384615385,0.36740199527471135
2,0.5558490600396844,0.1067248713328964,80.0,0.11565046229393584,69.23076923076923,0.08379866326786509
3,0.46433386194419063,0.10855171581251359,70.0,0.13348532743059843,69.23076923076923,0.34630656012372063
4,0.2341273115213732,0.09371523142830732,70.0,0.12162214009660338,61.53846153846154,0.2536808891249448
5,0.5555474049071202,0.07907551596712231,70.0,0.19113255569659676,61.53846153846154,0.06685390696504799
6,0.4314671992420242,0.10515641048078747,60.0,0.16370785951051184,53.84615384615385,0.028667145831872527
7,0.040302979614296165,0.06703431880054614,80.0,0.16067701021367586,76.92307692307693,0.011367686127086838
8,0.01776558174173948,0.1656426660259961,60.0,0.1615393550749775,76.92307692307693,0.0029735267878525243
9,0.017440312966836263,0.15262449321615262,70.0,0.1888470315589241,76.92307692307693,0.004451821050077386
10,0.005554914202565933,0.11221780347576368,60.0,0.15823109157028903,76.92307692307693,0.0009840539073861768
11,0.003564372388419706,0.14847037251495246,60.0,0.2084836294794579,76.92307692307693,0.0005637007855708888
12,0.0010097486418788717,0.0845071207268906,60.0,0.1538385685296034,76.92307692307693,0.00038565913357964485
13,0.0021163940765255283,0.09143744556569491,60.0,0.20524780179444496,76.92307692307693,0.001581033114253372
14,0.0016035474021496065,0.14652874588586212,60.0,0.19371128472345422,76.92307692307693,0.0016032503741189568
15,0.0007722353887950548,0.1160348596993995,60.0,0.21566293652008814,76.92307692307693,0.0009811656613215511
16,0.0007338809157304274,0.1090681234428644,60.0,0.2301918049319667,76.92307692307693,0.0003733900553055371
17,0.0009306609487315664,0.08543023037631994,60.0,0.24754693325806573,76.92307692307693,0.0006970364120365391
18,0.0003722381740215791,0.18043673433737667,60.0,0.16360159364201393,76.92307692307693,0.0009019108687920319
19,0.0006782602640713357,0.09647065746605026,60.0,0.21902947668275916,76.92307692307693,0.0004087563468314193
20,0.0006150618131600788,0.1381951425986537,60.0,0.23961017761613254,76.92307692307693,0.0003978520668007934
21,0.0004860536350397689,0.09973370746896797,60.0,0.2405170942341766,76.92307692307693,0.000609647739541807
22,0.0005304142033255568,0.13546676367003557,60.0,0.17241169672145745,76.92307692307693,0.00023011940185179146
23,0.0005550156552612323,0.1646200957887065,60.0,0.18886009962371475,76.92307692307693,0.0006487928664689502
24,0.00059566736682529,0.2128779171473517,60.0,0.24880166893967715,76.92307692307693,0.0004038509437530978
25,0.0004438778332285061,0.08822736697660748,60.0,0.21337974013182343,76.92307692307693,0.0004637977212414938
26,6.194555790211565e-05,0.22474310077760515,60.0,0.19507541865557998,76.92307692307693,0.0004304814654104448
27,0.0005809472887841974,0.09245505637324003,60.0,0.2309835018138446,76.92307692307693,0.0001829447174793144
28,0.00039824500637914936,0.10176164674057135,60.0,0.2140481544383861,76.92307692307693,0.00033877514733969403
29,0.0003234840121271903,0.17024181482512063,60.0,0.17790964706722182,76.92307692307693,0.0002930870393697727
30,6.637031352757709e-05,0.13044826111711982,60.0,0.21424573002433372,76.92307692307693,0.00022904316378548635
31,0.0005451325250878416,0.14535326199990628,60.0,0.24032872477946413,76.92307692307693,0.0003185797193977976
32,0.00041758234252642823,0.14386248745935465,60.0,0.20071394978272902,76.92307692307693,0.00017533246710810263
33,0.00039418732743685497,0.10299222074993908,60.0,0.18332718680355548,76.92307692307693,0.0003121766458190794
34,0.00027786423416132147,0.10165340248774693,60.0,0.20096242977455217,76.92307692307693,0.0004244274864922154
35,0.00010654832617670259,0.23115499156916902,60.0,0.2033278244530271,76.92307692307693,0.0002053558656609546
36,0.0003842050581137523,0.1782905667328713,60.0,0.2047005630172965,76.92307692307693,0.00014327079636234787
37,0.0002348723827047683,0.22950210393077625,60.0,0.2256767717380527,76.92307692307693,0.00027762600602639477
38,6.61279631405363e-05,0.1900497364748807,60.0,0.2899318409548691,76.92307692307693,0.00019361125272944246
39,0.00024925195008551333,0.1338716435582478,60.0,0.20657505018086494,76.92307692307693,0.0001841261707801004
40,0.00020458889486243848,0.1746654576797647,60.0,0.2701548968651648,76.92307692307693,0.0002110102291759119
41,0.000200454198542411,0.18053003292287967,60.0,0.2700169471526671,76.92307692307693,0.00025231781967561043
42,9.969267215783504e-05,0.26461850349929605,60.0,0.22928393456754625,76.92307692307693,0.0001748241142253562
43,9.056241819386176e-05,0.1778088079946944,60.0,0.2720323567134178,76.92307692307693,0.00010233920173230126
44,0.00013152979629690422,0.1378398961956186,60.0,0.18943361893240052,76.92307692307693,9.877259081706379e-05
45,0.00012054451305424994,0.15906650643413167,60.0,0.21455008009356386,76.92307692307693,0.00012204250725226387
46,0.0002509280672709239,0.1870046076880664,60.0,0.23467322143764174,76.92307692307693,0.00019180135606656823
47,0.0003174868703944379,0.14701788610352523,60.0,0.2781550076884993,76.92307692307693,0.00010310775663378326
48,8.2961243854347e-05,0.17893936575091382,60.0,0.21481453957042118,76.92307692307693,0.00019221048271069792
49,0.00012755385667723618,0.2701462171307497,60.0,0.21864055932407547,76.92307692307693,0.00016801983628865233
50,0.00020693794771224218,0.18861877553499778,60.0,0.23835365013748028,76.92307692307693,0.00012359537092600315
51,0.00022990170193606154,0.22984835537586248,60.0,0.2629824755159525,76.92307692307693,0.00014100293729911283
52,0.00010834947783266313,0.09760101174158214,60.0,0.2639180065015196,76.92307692307693,0.00011820193249158207
53,0.00011447836335198852,0.15101435242944036,60.0,0.2858562884963891,76.92307692307693,9.019188024391152e-05
54,8.404465114713813e-05,0.1904835297067224,60.0,0.19907775832897467,76.92307692307693,0.00013800649958848875
55,0.00020488248182200255,0.1506205558076655,60.0,0.2865643542703123,76.92307692307693,6.008934962641498e-05
56,0.0002130858314636566,0.1526048324215084,60.0,0.26678933752157297,76.92307692307693,5.845357636667487e-05
57,8.449841682105951e-05,0.10072170859325633,60.0,0.26687388535583634,76.92307692307693,5.096312626099078e-05
58,0.00014463754168437466,0.09914986457785456,60.0,0.29046184997723834,76.92307692307693,0.00013574063380267337
59,0.0001324916264654015,0.15519343230744975,60.0,0.3144712821201576,76.92307692307693,0.000112395800204293
60,6.641227447075401e-05,0.15484478026279755,60.0,0.28982679049227256,76.92307692307693,3.483758609900397e-05
61,6.274899119130334e-05,0.09910625819634815,60.0,0.22465047491762624,76.92307692307693,3.966824761471084e-05
62,0.00010793116401596,0.18504429057059493,60.0,0.22534175771757042,76.92307692307693,5.567739592525187e-05
63,7.607270188796204e-05,0.15296865103361562,60.0,0.224542305879901,76.92307692307693,6.019004993138775e-05
64,0.00012468683056496182,0.19482831047796983,60.0,0.27208569094473706,76.92307692307693,3.523654532934279e-05
65,0.0001075055960134365,0.1105713726518687,60.0,0.2037134153890353,76.92307692307693,8.586261681825217e-05
66,6.412155031274102e-05,0.24043869423348654,60.0,0.29496287888544714,76.92307692307693,6.478917450737004e-05
67,0.00012915353604672766,0.24084176771717763,60.0,0.2278819859792092,76.92307692307693,7.32147690812251e-05
68,9.761114096106237e-05,0.19555659454942315,60.0,0.29941112675415077,76.92307692307693,0.0001251470306483415
69,0.00012351145670701157,0.1458413819259826,60.0,0.22969782327778057,76.92307692307693,3.459477466879119e-05
70,9.627559534060117e-05,0.10953428767410886,60.0,0.22795734578940982,76.92307692307693,9.415523231049529e-05
71,8.18452376547885e-05,0.09978408870811387,60.0,0.2758442164381388,76.92307692307693,7.251786539476451e-05
72,6.703693322027753e-05,0.14428330107406395,60.0,0.20868669957314967,76.92307692307693,3.431323039543043e-05
73,5.986119396494979e-05,0.14308603382624713,60.0,0.25570336435662894,76.92307692307693,6.149932329445814e-05
74,0.00012793903282951106,0.2866690925706964,60.0,0.2787632099810852,76.92307692307693,5.622689455778164e-05
75,7.022489631840083e-05,0.2014129279006216,60.0,0.30386052440231875,76.92307692307693,3.167830819092301e-05
76,5.9410076732133846e-05,0.1484862805952301,60.0,0.23429120329603764,76.92307692307693,7.753454031155585e-05
77,5.9724262480682066e-05,0.11263986875143053,60.0,0.2352800274827049,76.92307692307693,4.644936258785584e-05
78,6.725195649740637e-05,0.16783301706866444,60.0,0.25776363514410183,76.92307692307693,3.384516758291813e-05
79,0.00012594873567735337,0.20451334975736005,60.0,0.23605668535596452,76.92307692307693,4.74852585641313e-05
80,7.057263724289017e-05,0.20287832568193886,60.0,0.2839457615867962,76.92307692307693,6.207694347362905e-05
81,5.5466522933879833e-05,0.11208340104981913,60.0,0.21194675297346272,76.92307692307693,2.785455311519754e-05
82,8.773793403860647e-05,0.14989812024883187,60.0,0.23689544774089644,76.92307692307693,3.528739071188315e-05
83,3.239483294339876e-05,0.10265518145880485,60.0,0.2121122903665862,76.92307692307693,6.11553344489492e-05
84,7.849858158717532e-05,0.15020165815848643,60.0,0.2865862261971774,76.92307692307693,3.442376591044416e-05
85,6.265495911426875e-05,0.10222130833620473,60.0,0.21267938213108062,76.92307692307693,3.5160967414080914e-05
86,4.184463009856888e-05,0.11277157302283783,60.0,0.33628850124727666,76.92307692307693,3.760224979773588e-05
87,5.04641591337699e-05,0.18641146836012285,60.0,0.24091413418230193,76.92307692307693,5.56343690240621e-05
88,3.584421130011003e-05,0.2078899756729698,60.0,0.28821230088646843,76.92307692307693,2.9250991897381436e-05
