,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7221400868542625,0.12240887262076537,58.82352941176471,0.10307818501400953,50.0,0.6157307683879145
1,0.6916839462018274,0.12233116465640205,58.82352941176471,0.08665072710692084,50.0,0.6914371516172985
2,0.6921297529208147,0.1223800892478169,47.05882352941176,0.08665620941390466,50.0,0.6933746799481041
3,0.6944633062073435,0.12251250903192441,41.17647058823529,0.08665830706903177,50.0,0.6929788636944517
4,0.6913672337181778,0.12231013025269923,41.17647058823529,0.0866654122942638,50.0,0.6979102417508193
5,0.686211738646989,0.12221996828158865,41.17647058823529,0.08666290063905711,50.0,0.6904341771088918
6,0.6746823185065052,0.12409926947763662,41.17647058823529,0.08667758099022015,50.0,0.6912111293059995
7,0.5277801151129408,0.11794901405331534,41.17647058823529,0.08669664461514887,50.0,0.6843592985697098
8,0.7053775791013539,0.12198048405900934,41.17647058823529,0.08671266535446616,50.0,0.7003184545179453
9,0.16976121099643773,0.17803132354855733,41.17647058823529,0.086675785038334,50.0,0.6852405725583066
10,0.6866794421153237,0.11960370815274969,47.05882352941176,0.08668351008416678,50.0,0.6954293974863812
11,0.6927705532715785,0.1191496496152378,52.94117647058824,0.08670780486790765,50.0,0.6980555062152054
12,0.011529696598126577,0.40158037584433615,41.17647058823529,0.09577494548736536,50.0,0.6824505971247515
13,0.697204309424062,0.12234382638022791,41.17647058823529,0.09156279817576382,50.0,0.567371953232092
14,0.6930369589604355,0.14053161823017626,52.94117647058824,0.08652758858478095,68.75,0.6888148021041846
15,0.697346953900492,0.1694797725424222,47.05882352941176,0.0826387785526688,56.25,0.6915282767551822
16,0.11626793055621303,0.32586729058504577,41.17647058823529,0.08641523246755692,62.5,0.683119751008969
17,0.688565797651845,0.12213584152609848,52.94117647058824,0.08640433072922325,62.5,0.6925549062925258
18,1.8342532781945715,0.07745764161725058,64.70588235294117,0.08513155547702217,62.5,0.530085970001079
19,0.15507527720180084,0.16967099577890468,52.94117647058824,0.234286958260509,50.0,1.5108337694023668
