,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.694909278127853,0.0867312519095616,60.629921259842526,0.13785515039111967,70.0,1.2179369309705306
1,0.6797723624046252,0.0864639660032321,62.99212598425197,0.13857022867776467,70.0,0.6928454143904201
2,0.6790618149457871,0.08611437890802301,62.99212598425197,0.1389881948559421,30.0,0.6939878792426871
3,0.5813733770315374,0.08446592667611472,71.65354330708661,0.14032155653868514,30.0,0.6924179288468203
4,0.6425150276909439,0.08283940415781221,67.71653543307087,0.14064997552123343,30.0,0.6895923420543053
5,0.4134970249010848,0.08862851302502885,71.65354330708661,0.24087127596341912,30.0,0.5309826955502881
6,0.39617212327397994,0.09576106147089461,68.50393700787401,0.13772265551713164,40.0,0.6826480535044334
7,0.3742393958993073,0.13314528173662388,63.77952755905512,0.1409252088311567,30.0,0.6060298404727243
8,0.4634801414736938,0.07114153275789994,72.44094488188976,0.2041621644794534,30.0,0.5118822767903857
9,0.24336871680185507,0.08648733875835644,70.86614173228347,0.22642096265542366,30.0,0.7247841226955447
10,0.23809477233891643,0.07472872135653778,74.80314960629921,0.2742783075360592,30.0,0.49973283311048167
11,0.28600707947158427,0.07905227658250659,77.16535433070865,0.2858176661209922,30.0,0.632620851720693
12,0.4064674428451166,0.09832853848229989,74.01574803149606,0.2708330202310408,30.0,0.39095899001855683
13,0.07336509167442373,0.09628099252138027,77.95275590551181,0.2674261250963951,50.0,0.33375251352641594
14,0.11137226548252115,0.08299956441093163,76.37795275590551,0.15383741401017742,60.0,0.40049897899626274
15,0.1097998260800431,0.1391201974928499,70.07874015748031,0.3193854488063831,40.0,1.1187162275570068
16,0.9233552812458516,0.1572432902336966,68.50393700787401,0.4054232362867215,40.0,0.23262132614926834
17,0.1952916424075344,0.15648678284685313,67.71653543307087,0.08134020120673477,70.0,1.393314562612633
18,0.06358023011178354,0.1000584259404424,77.16535433070865,0.27068744228107217,50.0,0.11233734632875095
19,0.3835491829838404,0.1792030045457741,67.71653543307087,0.13167081834160776,70.0,3.4960577498313916
20,0.045834608662651675,0.14107551140415453,76.37795275590551,0.10581842436883068,80.0,0.22890383104937417
21,0.014344222760413736,0.14907856567229294,74.01574803149606,0.472161522699064,60.0,0.020786041703370946
22,0.0020396948840097186,0.12218442062681069,76.37795275590551,0.23583170433267253,60.0,0.002114052851797959
23,0.016894034365006146,0.12350669508407523,77.95275590551181,0.1853144776767484,80.0,0.21066005353536854
24,0.007427793911428686,0.13258499790304115,74.80314960629921,0.5334954286864029,50.0,0.0025489156994252414
25,0.012628539741113736,0.13395945510602192,76.37795275590551,0.7690786338410367,50.0,0.6554168869289985
26,0.0010873699702317133,0.14129301038757666,77.16535433070865,0.2732092732084942,40.0,0.16905316551172175
27,0.0030673096705186834,0.13464867924068238,76.37795275590551,0.385052903763925,50.0,0.00046836510875216915
28,0.008024273975387661,0.17965831455751188,73.22834645669292,0.4865993953610623,50.0,0.000644610800825743
29,0.555923488807785,0.17735061868114438,72.44094488188976,0.29724699107507063,50.0,0.0017862843944995255
30,0.005281446070546398,0.14675666718462757,77.95275590551181,0.5890693245255694,50.0,0.0016101157272879728
31,0.16824713843253364,0.21074458275497066,72.44094488188976,0.5757651387966407,50.0,0.0007312993427100086
32,0.024653584620355506,0.15411564638998806,77.95275590551181,0.6096417783151706,50.0,0.0002845485601628935
33,0.06954581906240057,0.15858732921176322,77.16535433070865,0.569176567814888,50.0,0.00036555161958334035
34,0.0003413886310620135,0.16026075694583564,75.59055118110236,0.797398333752502,50.0,0.000377312299489288
35,0.011379341614376804,0.17253419859314068,76.37795275590551,0.34303785076315096,50.0,0.00024093575995843663
36,0.00033144022051586724,0.1810240237356198,77.16535433070865,0.30502158895928183,50.0,0.00014667246973094054
37,0.08806401953395158,0.1928433353565525,77.16535433070865,0.5992402862334683,50.0,0.00011384754733724964
38,0.0004040307333060441,0.21369251338077447,75.59055118110236,0.4623023428892214,50.0,0.00014322311139826103
39,0.0021272998480846078,0.2072531008232704,79.52755905511812,0.33523512680698164,50.0,7.925582705376498e-05
40,0.0003589253141581113,0.22257501831138696,75.59055118110236,0.40113237398795737,50.0,7.214846373897181e-05
41,0.0003740252490679279,0.22295299171600372,72.44094488188976,0.4887453030740815,50.0,4.366821780070859e-05
42,0.5320445509923977,0.23462769912022818,71.65354330708661,0.49144566538003004,50.0,7.095104955106063e-05
43,0.00014087211473048575,0.3031561220618693,66.92913385826772,0.9020915949223905,50.0,3.821486469808398e-05
44,0.01706683853562404,0.19384563096110363,77.16535433070865,0.3785894814420412,50.0,3.887895640082828e-05
45,5.025815935673133e-05,0.21894567469683823,74.01574803149606,0.3777877481443991,50.0,3.246366206635196e-05
46,6.026120421785324e-05,0.20862557171533216,78.74015748031496,0.45705481941298637,50.0,1.0385773396146894e-05
47,0.03186978243794309,0.2036393134116981,77.95275590551181,0.4446407323846039,50.0,1.0015240815648028e-05
48,0.06291473725480913,0.23108504765384427,76.37795275590551,0.7579381360148482,50.0,3.288596515198828e-05
49,5.419683673547511e-06,0.21539414575606447,77.16535433070865,0.5302622460651325,50.0,1.8008614350756232e-05
50,3.8063573060559534e-05,0.20978879226388292,77.95275590551181,0.39870157850113175,50.0,1.7573348688374506e-05
51,1.2103883099411271e-05,0.2444436420292585,75.59055118110236,0.9435952185767522,50.0,9.434925921178942e-06
52,6.512873125952763e-05,0.23203819273218004,77.16535433070865,0.46938070526092435,50.0,1.5296614085674618e-05
53,1.833184860385476e-05,0.23349755654864487,77.16535433070865,0.5399084605477772,50.0,4.135201584485884e-06
54,8.237725626584654e-05,0.24119774574904454,77.16535433070865,0.8508423175549378,50.0,3.2374302735530036e-05
55,1.5633883310675178e-05,0.24590317573776954,77.16535433070865,0.5389160325563521,50.0,2.3658474675447148e-05
56,1.9025176114706448e-05,0.24789763260552114,77.16535433070865,0.4892058135072325,50.0,2.6396410644382196e-05
57,1.377573872914804e-05,0.25268438401017945,77.16535433070865,0.41310455838961885,50.0,1.8357108810367736e-05
58,2.330117875635696e-05,0.25483920264853643,77.16535433070865,0.9833461060337371,50.0,6.433033940007021e-06
59,2.574083459932056e-06,0.2595049100162785,77.16535433070865,0.4810338901815632,50.0,7.5110179329259425e-06
60,2.1337334343062273e-06,0.2587518803265326,77.16535433070865,0.41835723277710624,50.0,1.4078683667415675e-05
61,1.4382300918660348e-05,0.26289074456704575,77.16535433070865,1.066705396132236,50.0,2.9756576456427495e-05
62,1.4056929900587454e-05,0.25927894239993887,77.16535433070865,0.41833891568484516,50.0,5.673499678667392e-06
63,2.4026501016848503e-06,0.2648291033893454,77.16535433070865,0.4285226651948686,50.0,7.2168031997480406e-06
64,7.597025912471967e-07,0.26560113246497175,77.16535433070865,1.0869215855338106,50.0,1.5634574781325486e-06
65,2.483155525806508e-06,0.26513871204121875,77.16535433070865,1.0251323751911767,50.0,2.3516369403954887e-05
66,3.5059631519251347e-06,0.26624683727851045,77.16535433070865,1.4156673215956375,50.0,5.754773888385137e-06
67,5.4275373866787414e-05,0.26789515561666255,77.16535433070865,0.5748251949281483,50.0,1.987058095793257e-05
68,4.6372934841134365e-06,0.2666991323991759,77.16535433070865,0.8154327578832767,50.0,9.570075438847577e-06
69,2.576521399176404e-06,0.26859581050693576,77.16535433070865,0.4318904979360793,50.0,8.975080372695783e-06
70,2.9137615340900124e-05,0.27089640341233057,77.16535433070865,0.43488514816815654,50.0,1.4928051077885468e-05
71,2.588689607156017e-06,0.27221429463072827,77.16535433070865,0.444186869481911,50.0,2.492703138468918e-06
72,2.0852626813866326e-06,0.27195940354224174,77.95275590551181,0.5084396305036922,50.0,1.5834593569271928e-05
73,1.3926596996456825e-06,0.27056794388819366,77.16535433070865,0.9773085032325561,50.0,1.0660381079212577e-05
74,2.280862597091665e-06,0.2712979510710261,77.16535433070865,0.4535153817038465,50.0,7.5753886306971615e-06
75,1.4604287768746672e-05,0.278883310556566,77.95275590551181,0.45248508302532064,50.0,6.377254068355554e-06
76,5.664128355857175e-07,0.2758450350632287,77.95275590551181,0.659697700095549,50.0,5.433737185523246e-06
77,5.973851607766643e-07,0.28321955081187417,77.95275590551181,0.5109317559790488,50.0,5.329374293242793e-06
78,9.795049746844392e-07,0.2821356900697874,77.95275590551181,0.5762141019919411,50.0,1.9219851066531564e-06
79,7.304387962785152e-06,0.2764080762548692,77.95275590551181,0.9214745329653139,50.0,1.2980923826839368e-05
80,9.215314485020017e-07,0.2779057481186527,77.95275590551181,1.5114698775016961,50.0,3.539037845620229e-06
81,5.404463622633694e-06,0.28103519992743903,77.95275590551181,0.5216027832269061,50.0,5.09536576128047e-06
82,1.0783728148824783e-05,0.28849256586896044,77.95275590551181,0.46076425350655076,50.0,2.750286511813982e-06
83,3.0180203751052565e-07,0.2821943791203242,77.95275590551181,0.8700422736168498,50.0,3.5730580783422148e-06
84,1.5681315945889085e-06,0.28757405877733216,77.95275590551181,0.4505827787066038,50.0,3.460270828245026e-06
85,1.3992545907229119e-05,0.2859382445930085,77.95275590551181,0.4675092975183885,50.0,3.1703967438207875e-06
86,8.889251688280512e-06,0.28701037179795036,77.95275590551181,0.5941159525222958,50.0,3.858043754798109e-06
87,8.902761793898941e-07,0.2913885992632141,77.95275590551181,0.597522767128744,50.0,3.0679634756286643e-06
88,8.670564081036821e-08,0.2918187194434459,77.95275590551181,0.5284155189589276,50.0,5.24802585392718e-06
89,1.413535447036948e-07,0.2944067508522198,77.95275590551181,0.5859013327490039,50.0,4.9661764488882285e-06
90,3.951489330616111e-07,0.2930640732672093,77.95275590551181,0.5220757982412422,50.0,5.316076350901404e-06
91,9.575184824574625e-06,0.29502373710377733,77.95275590551181,1.1290032161194297,50.0,9.159445015595984e-07
92,8.187075625341716e-07,0.30232577097751884,77.95275590551181,0.6018343174707638,50.0,6.2588056905052765e-06
93,4.889703596482765e-07,0.29808263361343135,77.95275590551181,1.1907412276028477,50.0,4.6033470123039784e-06
94,3.410420293778225e-06,0.2973766934688869,77.95275590551181,0.4601947707006261,50.0,3.139366749634847e-06
95,1.3413745709114995e-08,0.29652039869327657,77.95275590551181,1.1177934784071581,50.0,2.697065847069601e-06
96,3.3740700568805765e-06,0.2957573094825509,77.95275590551181,0.5394033102646776,50.0,4.4775230813603745e-06
97,1.7517794333579298e-06,0.2974493862517234,77.95275590551181,0.5372741515263998,50.0,6.406359487247366e-06
98,5.481895961379773e-07,0.3076031912567379,77.95275590551181,0.8926822089096549,50.0,6.551667351888808e-06
99,1.1744592340632312e-05,0.30255296973911733,77.95275590551181,1.1393316786123664,50.0,7.5380024716479834e-06
