,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.693367045540648,0.12195102634825741,52.94117647058824,0.09898686741862665,57.14285714285714,0.6945580766860256
1,0.6937604365130263,0.12254672672505204,52.94117647058824,0.09909363440950325,42.857142857142854,0.6926620325326012
2,0.6931271726877188,0.1220336570806175,52.94117647058824,0.09914114179078547,42.857142857142854,0.6936164201380756
3,0.6926868208186568,0.12188520883574233,52.94117647058824,0.09916734329317675,42.857142857142854,0.6898938306911769
4,0.6937551529430486,0.12199707425777696,52.94117647058824,0.09915418224601942,42.857142857142854,0.6870660339489655
5,0.6881512957932158,0.12253875513267228,52.94117647058824,0.09915569148881755,42.857142857142854,0.6968583633129762
6,0.6741429589962525,0.11390433171016623,52.94117647058824,0.0994290542863722,42.857142857142854,0.6413405954268434
7,0.4106499968515244,0.1991772223925169,52.94117647058824,0.10161467154601146,42.857142857142854,0.6906049588544139
8,0.4483336572778732,0.10950585374217756,58.82352941176471,0.10560841424160018,42.857142857142854,0.5740623681731475
9,0.27381932639622014,0.43234162089322004,52.94117647058824,0.11763572130423709,50.0,0.4929329185512058
10,0.3042966956446781,0.1394422466952148,64.70588235294117,0.10431783908122437,57.14285714285714,0.641615646978516
11,0.08150995316985124,0.2942799932654991,58.82352941176471,0.11020722639374399,57.14285714285714,0.4162431322942992
12,0.26384656143353824,0.15350669392073485,58.82352941176471,0.11155087997489242,50.0,0.381628532041709
13,0.20988490364922555,0.1035427069096006,58.82352941176471,0.4750506754845704,57.14285714285714,2.288069510949573
14,0.3715742275087312,0.21083006938136636,64.70588235294117,0.16983506453586422,50.0,0.49837478460397855
15,0.010135779137620631,0.11089369040892753,64.70588235294117,0.11691114149016392,50.0,0.041891195285578775
16,0.0018811469718242623,0.10463352900874888,70.58823529411765,0.137286189017448,50.0,0.05005836371433631
17,0.0011383086897573593,0.21365873485016298,70.58823529411765,0.1562797337871811,50.0,0.2726618577362972
18,0.0016478243170163207,0.09892460827017634,76.47058823529412,0.15018619092260801,57.14285714285714,0.07463370740371955
19,0.019336912169601726,0.10840758846061674,76.47058823529412,0.18374890684155668,64.28571428571429,0.0034083584574838804
20,0.00037535993183572763,0.20921124389721535,58.82352941176471,0.154562236592011,57.14285714285714,0.006682089894704767
21,0.0008704584829606996,0.10282051185290134,76.47058823529412,0.16592869659410647,64.28571428571429,0.0035436734568883048
22,0.00037074587740797734,0.09583565639650687,76.47058823529412,0.1530726538350979,64.28571428571429,0.00859320302710905
23,0.0005685615957291928,0.09678961301578755,76.47058823529412,0.14572065919089136,57.14285714285714,0.0029286754019011534
24,0.00014310067778117635,0.1965390155708225,76.47058823529412,0.15748934238542972,64.28571428571429,0.003455035986599907
25,0.0006529929437993063,0.11462243039206543,76.47058823529412,0.2795326860492797,50.0,0.0079502289197598
