,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,4.056879039320416,0.8659918952014906,50.0,0.10196908872452028,54.54545454545454,0.4594395709334027
1,0.6247753446793469,0.12642553207799434,70.0,0.0640166451402048,72.72727272727273,0.4309763732370528
2,0.4405764951254412,0.16276223946346596,60.0,0.05804346012586055,77.27272727272727,0.20528963977024378
3,0.2220478883245672,0.12038402486870625,60.0,0.05756339332437779,77.27272727272727,0.5725133542575486
4,0.2804905696776154,0.0584784250459474,100.0,0.06253020089469787,81.81818181818183,0.04051076221583624
5,0.04257116953410279,0.06169280202934968,90.0,0.052989021167908115,77.27272727272727,0.035031256980876835
6,0.017913728031637245,0.05057330784122942,90.0,0.08305883614124987,77.27272727272727,0.011435197665190236
7,0.02601260612067608,0.06540057176532024,80.0,0.04134612529952388,86.36363636363636,0.003299703054625674
8,0.0016245499375507496,0.057539231264652504,90.0,0.06413245249130954,86.36363636363636,0.003299391581421386
9,0.005816817850736877,0.049570253480594684,90.0,0.047168372465097266,86.36363636363636,0.002039333946088467
10,0.005508076243454225,0.05113724152864037,90.0,0.049525164870545035,86.36363636363636,0.0026966317934721136
11,0.005132295978971215,0.041015885563659905,90.0,0.059776008803509306,86.36363636363636,0.0005974004134282087
12,0.002479606319079623,0.034732384560259955,90.0,0.0551709310661402,86.36363636363636,0.0008116968525793088
13,0.0013342362615534854,0.05574456312235872,90.0,0.04931028153144565,86.36363636363636,0.0009090782270961639
14,0.0012851997432308982,0.03844746887039631,90.0,0.054373938159432374,86.36363636363636,0.000768112673782477
15,0.0013304178622651477,0.048138004358193695,90.0,0.058568385181995454,86.36363636363636,0.001018596647165184
16,0.0008654845501061033,0.03911821274973174,90.0,0.05494097664659717,86.36363636363636,0.0005744375882757481
17,0.001107405604014095,0.037464250548524654,90.0,0.06005058197503912,86.36363636363636,0.00033363282164770375
18,0.0007258613714578516,0.055101594068904004,90.0,0.0627127876298872,86.36363636363636,0.0004990507926986511
19,0.0006282576499033232,0.06523890566156532,90.0,0.057579413270571915,86.36363636363636,0.00031512394507044557
20,0.0006004653234833106,0.04295654046709846,90.0,0.05892771824431333,86.36363636363636,0.0005966094232739492
21,0.0008823425673719122,0.1182474897664918,90.0,0.0641942751232573,86.36363636363636,0.00039128769581911374
22,0.0007586838162557496,0.04210988181476939,90.0,0.0567243817299462,86.36363636363636,0.0005691619910777261
23,0.00033467499897128246,0.04032948387661002,90.0,0.0670515633027562,86.36363636363636,0.0003484197346976993
24,0.0005802148267748455,0.044200436795516634,90.0,0.06044936955260447,86.36363636363636,0.0005625158773467681
25,0.0008001059283409294,0.11767559487709003,90.0,0.057074499620563574,86.36363636363636,0.00032914632693484605
26,0.00035743555920578115,0.06053876154223268,90.0,0.058595243871261186,86.36363636363636,9.949177625362383e-05
27,0.0003860842090002252,0.05405311528267794,90.0,0.05987970915974284,86.36363636363636,0.00041210894792579255
28,0.00047954216596231205,0.040361428324704476,90.0,0.06742502257904537,86.36363636363636,0.0003882846793033615
29,0.0002544312378898355,0.047843410567709646,90.0,0.06413031768590083,86.36363636363636,0.0003510382984283231
30,0.00019400546941895553,0.04186015854953018,90.0,0.0730112032399005,86.36363636363636,0.00015039012497960317
31,0.00019284949475371611,0.047450731930675484,90.0,0.06321455645098387,86.36363636363636,0.0002026338392281914
32,0.0002643519102978135,0.04646561615632731,90.0,0.06409612798508639,86.36363636363636,0.0002212641057978873
33,0.00033232674483499834,0.13213189359559827,90.0,0.06366281249450119,86.36363636363636,0.00010242901692672977
34,0.00010528066116646065,0.14181449898787896,90.0,0.07277076055280783,86.36363636363636,0.00017618571906682015
35,0.00048689887126421115,0.0710310325228825,90.0,0.07421899922655152,86.36363636363636,0.00015913688992740753
36,0.00019689106994779423,0.06563736771726843,90.0,0.06617475153118167,86.36363636363636,0.00011513003505568136
37,0.00027754215670370175,0.05089835630557156,90.0,0.0752629024951033,86.36363636363636,0.0001239839140121432
38,6.634238300197937e-05,0.0539038065910854,90.0,0.07608466816055638,86.36363636363636,0.00018076893483948082
