,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.8420903867978926,0.14174149739383296,40.0
1,0.5691305476937285,0.17457753938833726,40.0
2,0.6385823826318621,0.15262747152957606,40.0
3,0.49476468736540924,0.14930411666732124,40.0
4,0.5001583139970882,0.17018358611946674,40.0
5,0.42726214672535257,0.18417504167323745,40.0
6,0.4033633878949273,0.17165286387386228,40.0
7,0.23153112572634124,0.15728851306609234,40.0
8,0.21461236896487917,0.21390746116961043,40.0
9,0.100898126094994,0.2960039507571984,40.0
10,0.10627677168404516,0.17881982734777585,50.0
11,0.11994735635954659,0.35334432202860866,50.0
12,0.03924365127054637,0.340256172818214,50.0
13,0.03608148436512665,0.34026207546034065,50.0
14,0.011788520604408716,0.5076686258902666,50.0
15,0.009065797679237536,0.3831886500916146,50.0
16,0.009326807389880452,0.6120189466680784,50.0
17,0.004154388989521798,0.2938328923057185,50.0
18,0.001903960237014422,0.5260810437701567,50.0
19,0.001539109050512036,0.4681072998999847,50.0
20,0.0014251120561242455,0.49325022550335457,50.0
21,0.0012671174178226097,0.49225426388775667,50.0
22,0.0014687280174270124,0.2955401066146511,50.0
23,0.000953087494126426,0.5241869646208676,50.0
24,0.0006186624156704777,0.43025368512649165,50.0
25,0.0007895883076732153,0.28903349565887076,50.0
26,0.0006931662527263951,0.308657109786457,50.0
27,0.0004160328768597553,0.5383841345781748,50.0
28,0.0003291981018945297,0.708495741818517,50.0
29,0.0006596528472865353,0.4358738372467193,50.0
30,0.0008225496371405056,0.40164962231306023,50.0
31,0.00038223746478693247,0.4048453698035848,50.0
32,0.0005499236189754669,0.31389403171567787,50.0
33,0.0004084407331589663,0.3125623115562027,50.0
34,0.00017503513826538588,0.3136159237101467,50.0
35,0.00019658293302677994,0.6571986457275882,50.0
36,0.00023866324189639616,0.3126703952248786,50.0
37,0.0002631152843591013,0.31896731089396285,50.0
38,0.00011873907408780982,0.4101076571769605,50.0
39,0.0001942873682924018,0.6918586646971828,50.0
40,0.00019547378082459968,0.6016794154055509,50.0
41,0.00014541587703703577,0.33324097563746735,50.0
42,0.00013399176516788508,0.3343614166774307,50.0
43,0.00017523346880545117,0.42134199235639763,50.0
44,0.00011026327149379453,0.3907976763658006,50.0
45,0.00010282871269490861,0.3287478956327603,50.0
46,0.0001168563419753004,0.4264684552470972,50.0
47,0.00011916239508530396,0.49497739947534336,50.0
48,0.00010404703120710614,0.6287190561462289,50.0
49,9.618062280696876e-05,0.3491784924738579,50.0
50,8.370157220651988e-05,0.8084295233436869,50.0
51,0.00019232897068766696,0.7203409654410547,50.0
52,0.00011237782059352053,0.44016167330338235,50.0
53,0.00010999608999570393,0.7215669842122484,50.0
54,7.766897839460443e-05,0.34150725024830797,50.0
55,6.185679212707339e-05,0.5194951872770974,50.0
56,0.00013008894363473268,0.6506697378654998,50.0
57,8.374574503338341e-05,0.3449896166541229,50.0
58,6.780330648062374e-05,0.8287628572068165,50.0
59,5.1251670071886054e-05,0.7878723680141035,50.0
60,6.0565338241169245e-05,0.5248096152379185,50.0
61,0.00012499075721360674,0.3546639083472517,50.0
62,9.371342196550942e-05,0.45465723833219523,50.0
63,7.305905658799111e-05,0.6685804328309064,50.0
64,7.142240479497528e-05,0.7567348591708468,50.0
65,9.268038783123096e-05,0.5334234672173302,50.0
66,0.00012819643862912243,0.858290080066116,50.0
67,7.965547223537504e-05,0.5426536853440502,50.0
68,5.033264793379404e-05,0.3566596925930142,50.0
69,4.6454043976488046e-05,0.7624467789852776,50.0
70,0.00010030890695684005,0.4041017102319904,50.0
71,4.820373070936733e-05,0.5839952956734983,50.0
72,2.418974876847826e-05,0.7675538648600311,50.0
73,8.002507563900144e-05,0.3671955352467067,50.0
74,7.157440787290513e-05,0.35899540188697776,50.0
75,4.0214294112112436e-05,0.6374001838458938,50.0
76,3.214416693000387e-05,0.6816894832498639,50.0
77,3.1923140549272015e-05,0.47071787334424275,50.0
78,5.734906905687065e-05,0.6831024287753651,50.0
79,3.229407673103367e-05,1.1043412646842792,50.0
80,4.73983346174828e-05,0.5418087659424338,50.0
81,3.077818015192607e-05,0.5499737984811033,50.0
82,1.6251421179136605e-05,0.3731786529999552,50.0
83,2.0652698289391958e-05,0.36475770431020926,50.0
84,3.780664679591291e-05,0.47387084624209025,50.0
85,2.227510605161256e-05,0.5452384202519251,50.0
86,2.2714211035753224e-05,0.7974534767033381,50.0
87,3.4020580631978854e-05,0.8007277632368053,50.0
88,3.0065951997096793e-05,0.5186533320366851,50.0
89,3.380353355910713e-05,0.9852926313068947,50.0
90,3.0222307630778374e-05,0.47684434961865907,50.0
91,2.7111126707799328e-05,0.47518214380921064,50.0
92,2.092282247300447e-05,0.37308806060034627,50.0
93,3.594787406807257e-05,0.8120452874847857,50.0
94,2.3003413883383515e-05,0.5562465003506836,50.0
95,1.833514892824099e-05,0.868026263163685,50.0
96,1.987240204839058e-05,0.8144650095617646,50.0
97,2.0668429600183043e-05,0.4239812034693292,50.0
98,1.92515967692151e-05,0.3770291041526791,50.0
99,1.8121871033941245e-05,0.7640690026613931,50.0
