,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1208.3091582868935,160.98538227620978,0.0,0.0,0.0,0.0,0.0
1,1255.911006772738,157.23616441312157,0.0,0.0,0.0,0.0,0.0
2,1128.573261252951,149.2888326813004,0.0,0.0,0.0,0.0,0.0
3,982.4670349215088,134.21693270235275,0.0,0.0,0.0,0.0,0.0
4,779.2623772585303,108.75040980996576,0.0,0.0,0.0,0.0,0.0
5,368.13161366545694,71.80460350670633,0.0,0.0,0.0,0.0,0.0
6,294.1497644826149,30.155076005341776,0.0,0.0,0.0,0.0,0.0
7,173.51710504122627,12.49089883053429,0.0,0.0,0.0,0.0,0.0
8,386.0125907306184,22.934952756100436,0.0,0.0,0.0,0.0,0.0
9,197.1564729726151,21.540909132362266,0.0,0.0,0.0,0.0,0.0
10,82.07650922654736,12.959475647747697,0.0,0.0,0.0,0.0,0.0
11,197.77340642152768,14.619486281529346,0.0,0.0,0.0,0.0,0.0
12,98.96658633652741,22.11758976656348,0.0,0.0,0.0,0.0,0.0
13,183.60713018716004,24.3411584107711,0.0,0.0,0.0,0.0,0.0
14,257.9328624617415,21.901180073559736,0.0,0.0,0.0,0.0,0.0
15,32.720004309218396,16.806636857385847,0.0,0.0,0.0,0.0,0.0
16,256.0154129688004,12.825085733388216,0.0,0.0,0.0,0.0,0.0
17,202.42915971689098,11.499466536890463,0.0,0.0,0.0,0.0,0.0
18,105.8302871169463,13.796481271093882,0.0,0.0,0.0,0.0,0.0
19,159.70812660141672,18.75861638348775,0.0,0.0,0.0,0.0,0.0
20,247.44699197067877,20.45503155842298,0.0,0.0,0.0,0.0,0.0
21,69.47550742726928,15.447165720214148,0.0,0.0,0.0,0.0,0.0
22,123.03323817354321,10.440900968077175,0.0,0.0,0.0,0.0,0.0
23,129.2371458158687,10.456437675238801,0.0,0.0,0.0,0.0,0.0
24,110.32176894761989,14.261213983228005,0.0,0.0,0.0,0.0,0.0
25,58.6367181243513,18.662321710332357,0.0,0.0,0.0,0.0,0.0
26,60.81884922892209,15.283865937567269,0.0,0.0,0.0,0.0,0.0
27,28.921308675207648,11.477673108868133,0.0,0.0,0.0,0.0,0.0
28,44.891099081185594,15.27451130888594,0.0,0.0,0.0,0.0,0.0
29,57.58697525694727,22.4987869106471,0.0,0.0,0.0,0.0,0.0
30,25.052369923973714,18.186088619376527,0.0,0.0,0.0,0.0,0.0
31,13.848000056915787,12.514740714443377,0.0,0.0,0.0,0.0,0.0
32,68.4914007312153,11.538799292419359,0.0,0.0,0.0,0.0,0.0
33,42.35199289122456,12.40607122801726,0.0,0.0,0.0,0.0,0.0
34,11.658430947936298,21.97942171161437,0.0,0.0,0.0,0.0,0.0
35,31.642928280157157,20.79832300027126,0.0,0.0,0.0,0.0,0.0
36,14.979504572356024,10.479850526895394,0.0,0.0,0.0,0.0,0.0
37,40.559367173663674,10.05946222187462,0.0,0.0,0.0,0.0,0.0
38,30.832068426607513,10.538029576394408,0.0,0.0,0.0,0.0,0.0
39,4.562640254489862,16.557789262616875,0.0,0.0,0.0,0.0,0.0
40,3.2171798499736055,13.714283233817708,0.0,0.0,0.0,0.0,0.0
41,7.2348558076490015,11.056095021972224,0.0,0.0,0.0,0.0,0.0
42,3.263256840413182,15.726852889543784,0.0,0.0,0.0,0.0,0.0
43,6.299481527717024,12.951706923228013,0.0,0.0,0.0,0.0,0.0
44,18.345807556742287,10.511182218476387,0.0,0.0,0.0,0.0,0.0
45,3.707871396734852,12.52913375345622,0.0,0.0,0.0,0.0,0.0
46,9.09892308760172,16.43605263434246,0.0,0.0,0.0,0.0,0.0
47,0.6656662262178755,10.792312975722075,0.0,0.0,0.0,0.0,0.0
48,3.399582759937344,11.089054278331293,0.0,0.0,0.0,0.0,0.0
49,12.978973690777748,18.437055086262905,0.0,0.0,0.0,0.0,0.0
50,11.970882574502753,13.897335842701107,0.0,0.0,0.0,0.0,0.0
51,3.470631348117378,10.132013649772885,0.0,0.0,0.0,0.0,0.0
52,0.6502146977381285,11.518552364824306,0.0,0.0,0.0,0.0,0.0
53,0.6636195944881983,11.34705654365213,0.0,0.0,0.0,0.0,0.0
54,2.561561427774587,10.621428310701253,0.0,0.0,0.0,0.0,0.0
55,8.551517356450983,16.25887791814484,0.0,0.0,0.0,0.0,0.0
56,5.523255139777263,12.073402254325647,0.0,0.0,0.0,0.0,0.0
57,32.34861548295095,11.068889884922708,0.0,0.0,0.0,0.0,0.0
58,57.979034999114546,10.653759297364948,0.0,0.0,0.0,0.0,0.0
59,12.251896182324797,10.610700337408714,0.0,0.0,0.0,0.0,0.0
60,16.58826452009503,18.842171264089473,0.0,0.0,0.0,0.0,0.0
61,21.252798037537524,16.09107970484013,0.0,0.0,0.0,0.0,0.0
62,0.368425235775112,9.473848224416189,0.0,0.0,0.0,0.0,0.0
63,21.590978207596805,9.354258935401223,0.0,0.0,0.0,0.0,0.0
64,5.686566522669711,10.964936823328074,0.0,0.0,0.0,0.0,0.0
65,14.529835018225093,18.422784042123613,0.0,0.0,0.0,0.0,0.0
66,22.603519743716806,15.074211991095655,0.0,0.0,0.0,0.0,0.0
67,1.3653406034127646,9.689372987677391,0.0,0.0,0.0,0.0,0.0
68,9.613651192092899,9.847994325549575,0.0,0.0,0.0,0.0,0.0
69,1.490664176795076,13.977815037506458,0.0,0.0,0.0,0.0,0.0
70,4.057431362969699,11.993287286504577,0.0,0.0,0.0,0.0,0.0
71,4.100915743014543,9.581356061398411,0.0,0.0,0.0,0.0,0.0
72,0.4369363084647888,12.20398496541672,0.0,0.0,0.0,0.0,0.0
73,3.177109111285055,12.523023232682592,0.0,0.0,0.0,0.0,0.0
74,2.7106424719125632,9.482011653686445,0.0,0.0,0.0,0.0,0.0
75,2.2889761163216225,10.878554416246343,0.0,0.0,0.0,0.0,0.0
76,6.719402662937863,15.150431689985393,0.0,0.0,0.0,0.0,0.0
77,1.9527884037672774,11.07893335774791,0.0,0.0,0.0,0.0,0.0
78,1.2809486735232403,10.801287183215551,0.0,0.0,0.0,0.0,0.0
79,0.8889127834819388,11.88263854653375,0.0,0.0,0.0,0.0,0.0
80,0.29063545965007037,11.113192955644182,0.0,0.0,0.0,0.0,0.0
81,1.6929520875982702,12.059085410393513,0.0,0.0,0.0,0.0,0.0
82,0.21518634395642727,11.150540916290407,0.0,0.0,0.0,0.0,0.0
83,0.1007842319492663,11.184244513421834,0.0,0.0,0.0,0.0,0.0
84,0.0249854605126703,12.114622791789715,0.0,0.0,0.0,0.0,0.0
85,1.4238702176108848,11.26679695320253,0.0,0.0,0.0,0.0,0.0
86,4.232188974429865,10.128723111410807,0.0,0.0,0.0,0.0,0.0
87,3.493908214822157,13.534125958263331,0.0,0.0,0.0,0.0,0.0
88,4.36165178410274,11.465339424947148,0.0,0.0,0.0,0.0,0.0
89,1.1852894362588149,10.780623780268277,0.0,0.0,0.0,0.0,0.0
90,0.4264369057237877,11.216851082984082,0.0,0.0,0.0,0.0,0.0
91,0.4574132356028434,10.422398722116077,0.0,0.0,0.0,0.0,0.0
92,1.0706943953573023,11.171344078858496,0.0,0.0,0.0,0.0,0.0
93,0.8427767092713108,12.183439200626454,0.0,0.0,0.0,0.0,0.0
94,0.14530564588229594,10.551907464594459,0.0,0.0,0.0,0.0,0.0
95,0.8457863493881573,10.74557258818418,0.0,0.0,0.0,0.0,0.0
96,1.096693263417091,11.508361993768414,0.0,0.0,0.0,0.0,0.0
97,0.21923342243441668,11.548888073417823,0.0,0.0,0.0,0.0,0.0
98,0.0726675675411102,12.675534215942267,0.0,0.0,0.0,0.0,0.0
99,1.3537180834075144,11.140283257246276,0.0,0.0,0.0,0.0,0.0
