,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,865.9693920254473,85.70036240242,0.0,0.0,0.0,0.0,0.0
1,941.4957299231093,74.22394096888576,0.0,0.0,0.0,0.0,0.0
2,786.5124764225375,57.17619043523848,0.0,0.0,0.0,0.0,0.0
3,520.3434007022192,42.64259611874137,0.0,0.0,0.0,0.0,0.0
4,905.3601326064396,37.72173668946013,0.0,0.0,0.0,0.0,0.0
5,156.2809657049457,59.30178017699294,0.0,0.0,0.0,0.0,0.0
6,262.2006972307349,84.60930692590061,0.0,0.0,0.0,0.0,0.0
7,142.41709576932158,53.50128150305311,0.0,0.0,0.0,0.0,0.0
8,64.8469913542133,57.58556313308054,0.0,0.0,0.0,0.0,0.0
9,377.0624871122356,51.72685642442411,0.0,0.0,0.0,0.0,0.0
10,493.25586221260846,77.24675809564279,0.0,0.0,0.0,0.0,0.0
11,188.2228415117739,65.40719817966331,0.0,0.0,0.0,0.0,0.0
12,191.90932197960709,66.42165908846417,0.0,0.0,0.0,0.0,0.0
13,118.76788222634273,36.74341249897448,0.0,0.0,0.0,0.0,0.0
14,137.01338718508603,48.006449050022844,0.0,0.0,0.0,0.0,0.0
15,219.3118353670652,32.4218625447335,0.0,0.0,0.0,0.0,0.0
16,111.16985616682986,62.329873966253864,0.0,0.0,0.0,0.0,0.0
17,199.24676915244433,65.25524012729483,0.0,0.0,0.0,0.0,0.0
18,255.89327106435925,25.437379755614987,0.0,0.0,0.0,0.0,0.0
19,218.0161220505315,49.533784675614505,0.0,0.0,0.0,0.0,0.0
20,84.53943093821374,37.088313427608924,0.0,0.0,0.0,0.0,0.0
21,195.36145671903913,35.322923630540345,0.0,0.0,0.0,0.0,0.0
22,96.9666670575294,19.966401435243554,0.0,0.0,0.0,0.0,0.0
23,76.9585870079202,30.53068549903076,0.0,0.0,0.0,0.0,0.0
24,47.417562917688784,14.843802602224502,0.0,0.0,0.0,0.0,0.0
25,89.67610912961518,13.835255755136435,0.0,0.0,0.0,0.0,0.0
26,25.63760187377515,22.195959071443255,0.0,0.0,0.0,0.0,0.0
27,32.72559838708666,43.76373175306439,0.0,0.0,0.0,0.0,0.0
28,22.10424288636997,19.656935156399427,0.0,0.0,0.0,0.0,0.0
29,46.65806944212358,23.405983817289176,0.0,0.0,0.0,0.0,0.0
30,21.926333853707558,21.097169503226283,0.0,0.0,0.0,0.0,0.0
31,19.36859907481226,10.835914956089116,0.0,0.0,0.0,0.0,0.0
32,8.466188857009588,11.389585632210409,0.0,0.0,0.0,0.0,0.0
33,3.537737860258047,13.967894082043973,0.0,0.0,0.0,0.0,0.0
34,7.8469008364060855,8.301272839837601,0.0,0.0,0.0,0.0,0.0
35,15.115688458860019,8.230934343619927,0.0,0.0,0.0,0.0,0.0
36,6.680238589177876,9.711085437420936,0.0,0.0,0.0,0.0,0.0
37,0.3865072889630952,17.018292096100442,0.0,0.0,0.0,0.0,0.0
38,3.3940802625687474,10.94967403527686,0.0,0.0,0.0,0.0,0.0
39,1.3658155180322968,8.424077335104693,0.0,0.0,0.0,0.0,0.0
40,2.647707892287035,17.21620272939842,0.0,0.0,0.0,0.0,0.0
41,3.271057243162668,8.88073331016644,0.0,0.0,0.0,0.0,0.0
42,0.4869398977181857,9.947310351626474,0.0,0.0,0.0,0.0,0.0
43,0.9106059306794769,15.793425205872065,0.0,0.0,0.0,0.0,0.0
44,7.125207519316122,31.97774475719009,0.0,0.0,0.0,0.0,0.0
45,2.395103542067481,16.470363786637805,0.0,0.0,0.0,0.0,0.0
46,0.8707969709130604,9.04220840271632,0.0,0.0,0.0,0.0,0.0
47,1.1769377876021037,13.095168917353657,0.0,0.0,0.0,0.0,0.0
48,3.827174478535031,24.313750140127404,0.0,0.0,0.0,0.0,0.0
49,3.043096748170488,15.91481615423662,0.0,0.0,0.0,0.0,0.0
50,9.426048667708924,11.400762948069037,0.0,0.0,0.0,0.0,0.0
51,26.991258082257907,25.34391813263351,0.0,0.0,0.0,0.0,0.0
52,2.6537631352322926,11.035444818660629,0.0,0.0,0.0,0.0,0.0
53,0.42005775001151974,15.090215063826337,0.0,0.0,0.0,0.0,0.0
54,1.088971258738989,10.079797082673048,0.0,0.0,0.0,0.0,0.0
55,1.3253007168106745,15.80621771664974,0.0,0.0,0.0,0.0,0.0
56,3.9331911345580735,20.55556682018646,0.0,0.0,0.0,0.0,0.0
57,11.947544896786114,23.808009169235717,0.0,0.0,0.0,0.0,0.0
58,2.226820557625051,18.07031294257301,0.0,0.0,0.0,0.0,0.0
59,3.6919641344340914,15.162303284002896,0.0,0.0,0.0,0.0,0.0
60,1.2915752522513297,15.396352457595993,0.0,0.0,0.0,0.0,0.0
61,7.198677380571764,11.58043566363098,0.0,0.0,0.0,0.0,0.0
62,21.304396668395196,10.342553527599323,0.0,0.0,0.0,0.0,0.0
63,1.0989035415319446,17.031275282381785,0.0,0.0,0.0,0.0,0.0
64,0.5599873935527296,15.906355028479336,0.0,0.0,0.0,0.0,0.0
65,2.3165959267776475,24.459275075359106,0.0,0.0,0.0,0.0,0.0
66,1.446149726017958,11.521899478422695,0.0,0.0,0.0,0.0,0.0
67,0.44702220417921007,17.491035073891066,0.0,0.0,0.0,0.0,0.0
68,0.2806446222779196,12.473983921892053,0.0,0.0,0.0,0.0,0.0
69,0.09702554813530644,15.342919326045891,0.0,0.0,0.0,0.0,0.0
70,0.22504305637343172,27.9664010327926,0.0,0.0,0.0,0.0,0.0
71,0.03517451032389846,26.830255750349238,0.0,0.0,0.0,0.0,0.0
72,1.0810604408689808,11.825304010592996,0.0,0.0,0.0,0.0,0.0
73,0.6722362967537526,11.927934940170488,0.0,0.0,0.0,0.0,0.0
74,1.1509269402750875,14.56410843963736,0.0,0.0,0.0,0.0,0.0
75,2.076992871253138,9.460516833172107,0.0,0.0,0.0,0.0,0.0
76,0.37078045791612096,14.379133798217197,0.0,0.0,0.0,0.0,0.0
77,0.8473719424303566,32.15938779974341,0.0,0.0,0.0,0.0,0.0
78,1.1114018133815657,10.45057134942206,0.0,0.0,0.0,0.0,0.0
79,1.6232902012189618,9.463328372289697,0.0,0.0,0.0,0.0,0.0
80,1.458395155562399,11.141140421357106,0.0,0.0,0.0,0.0,0.0
81,0.6713193175353023,11.343335221497066,0.0,0.0,0.0,0.0,0.0
82,0.6485336720038202,15.56119589807763,0.0,0.0,0.0,0.0,0.0
83,1.8363245266091752,10.009199750170307,0.0,0.0,0.0,0.0,0.0
84,1.1434638664109902,11.928067195930977,0.0,0.0,0.0,0.0,0.0
85,0.40600992624157584,14.452685595641494,0.0,0.0,0.0,0.0,0.0
86,0.48917683995444416,11.04188556340429,0.0,0.0,0.0,0.0,0.0
87,0.5965326195452619,33.61192177214258,0.0,0.0,0.0,0.0,0.0
88,1.2328189425365266,11.353935512938518,0.0,0.0,0.0,0.0,0.0
89,7.757200641672805,11.579172505006008,0.0,0.0,0.0,0.0,0.0
90,3.8493284220319217,33.31165749296753,0.0,0.0,0.0,0.0,0.0
91,0.9568280561512195,14.089218357501766,0.0,0.0,0.0,0.0,0.0
92,1.5504720066053304,11.283358701251542,0.0,0.0,0.0,0.0,0.0
93,2.5317494453016423,12.142007127318156,0.0,0.0,0.0,0.0,0.0
94,2.0302079516462364,30.755835901066902,0.0,0.0,0.0,0.0,0.0
95,1.621783585712226,33.96748989877494,0.0,0.0,0.0,0.0,0.0
96,1.604974429716494,28.453760637272453,0.0,0.0,0.0,0.0,0.0
97,5.323764019544744,10.271930796175674,0.0,0.0,0.0,0.0,0.0
98,8.268432153823783,9.113321379661507,0.0,0.0,0.0,0.0,0.0
99,3.18832342694274,10.825186565164113,0.0,0.0,0.0,0.0,0.0
