,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1426.3270150515607,597.8373980558655,0.0,0.0,0.0,0.0,0.0
1,992.6610938114816,437.3480896976263,0.0,0.0,0.0,0.0,0.0
2,428.8272321639966,294.7558799820918,0.0,0.0,0.0,0.0,0.0
3,727.0395434835011,278.95783738092257,0.0,0.0,0.0,0.0,0.0
4,162.89999048038834,431.8416218171156,0.0,0.0,0.0,0.0,0.0
5,495.88945641302354,509.84555235565756,0.0,0.0,0.0,0.0,0.0
6,162.7964152324901,464.73618051039597,0.0,0.0,0.0,0.0,0.0
7,134.4461915812352,354.79044748386997,0.0,0.0,0.0,0.0,0.0
8,103.70535983913267,279.60241454089936,0.0,0.0,0.0,0.0,0.0
9,460.3835309839129,290.6341093907755,0.0,0.0,0.0,0.0,0.0
10,259.88784912098555,278.6757122015963,0.0,0.0,0.0,0.0,0.0
11,177.87966289423844,247.21807281407277,0.0,0.0,0.0,0.0,0.0
12,223.34870029416334,230.66994501641557,0.0,0.0,0.0,0.0,0.0
13,161.22171673237898,231.75161401235013,0.0,0.0,0.0,0.0,0.0
14,282.57462682420345,231.32371237619657,0.0,0.0,0.0,0.0,0.0
15,315.208426756965,213.7788090453755,0.0,0.0,0.0,0.0,0.0
16,217.23131322914654,175.71976051794363,0.0,0.0,0.0,0.0,0.0
17,139.08782983567926,188.49781044529027,0.0,0.0,0.0,0.0,0.0
18,125.26281920152402,158.74783453733545,0.0,0.0,0.0,0.0,0.0
19,48.26037918129869,115.4039439033586,0.0,0.0,0.0,0.0,0.0
20,117.19206624639655,114.7671857945078,0.0,0.0,0.0,0.0,0.0
21,116.9046371685039,158.68502635067512,0.0,0.0,0.0,0.0,0.0
22,95.31121543619507,83.78474535955282,0.0,0.0,0.0,0.0,0.0
23,57.51721064390522,92.0388653880423,0.0,0.0,0.0,0.0,0.0
24,21.59111599114965,91.42702642542604,0.0,0.0,0.0,0.0,0.0
