,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,107.79737564705742,16.365371952528758,0.0,0.0,0.0,0.0,0.0,6.222296068705279,0.0,0.0,0.0,0.0,0.0,0.14214202379434818,0.49820439575967984,0.0,0.0,0.0,0.0,0.0,1.623485436092824,10.291635613227001,0.0,0.0,0.0,0.0,0.0,2.047196149172603,1.4294608015859276,0.0,0.0,0.0,0.0,0.0,2.2221653580664453,23.063849456435737,0.0,0.0,0.0,0.0,0.0,123.96084271893763,11.941471219068973,0.0,0.0,0.0,0.0,0.0,54.438925973527795,50.59006586916156,0.0,0.0,0.0,0.0,0.0,20.308392076835588,10.427428062099736,0.0,0.0,0.0,0.0,0.0,62.856130654907886,6.145915477437346,0.0,0.0,0.0,0.0,0.0,54.592058038676846,6.314536188322163,0.0,0.0,0.0,0.0,0.0,51.414503024015474,51.390987156169885,0.0,0.0,0.0,0.0,0.0,303.87017392069,9.884554074552549,0.0,0.0,0.0,0.0,0.0,4.1197549522893855,15.202395297981722,0.0,0.0,0.0,0.0,0.0,166.01254187176144,23.516290542615266,0.0,0.0,0.0,0.0,0.0,34.54375980745892,32.47003604295888,0.0,0.0,0.0,0.0,0.0,47.54714883099985,54.47013962856876,0.0,0.0,0.0,0.0,0.0,51.97354499940717,9.069946397202646,0.0,0.0,0.0,0.0,0.0,65.09270207065526
10,60.408787802091794,12.940629458731177,0.0,0.0,0.0,0.0,0.0,1.5447620821477692,0.0,0.0,0.0,0.0,0.0,3.412378636980829,0.4023193941948427,0.0,0.0,0.0,0.0,0.0,2.1002218445727427,4.949552592078755,0.0,0.0,0.0,0.0,0.0,10.584524334957186,0.5607393779239345,0.0,0.0,0.0,0.0,0.0,2.3628445423887334,20.56623486570561,0.0,0.0,0.0,0.0,0.0,180.64519931750303,10.867879254774989,0.0,0.0,0.0,0.0,0.0,22.592516759483793,40.335278014682814,0.0,0.0,0.0,0.0,0.0,67.85536224606236,10.52138553413323,0.0,0.0,0.0,0.0,0.0,83.45867907689707,7.813107994931262,0.0,0.0,0.0,0.0,0.0,51.08261016034588,5.978298072625334,0.0,0.0,0.0,0.0,0.0,35.353310717278696,33.99140830601304,0.0,0.0,0.0,0.0,0.0,76.10032333291734,1.9500836570381668,0.0,0.0,0.0,0.0,0.0,34.074538100699954,8.106007602832067,0.0,0.0,0.0,0.0,0.0,47.74771882532615,24.703848825962318,0.0,0.0,0.0,0.0,0.0,72.08947159291651,70.38891883547578,0.0,0.0,0.0,0.0,0.0,61.73448632114894,42.005305361730585,0.0,0.0,0.0,0.0,0.0,106.49725333067951,6.724635304797129,0.0,0.0,0.0,0.0,0.0,33.31152650152957
11,63.984447335491225,12.411850197303552,0.0,0.0,0.0,0.0,0.0,0.23503966914130672,0.0,0.0,0.0,0.0,0.0,6.622188991858406,0.7058409419314552,0.0,0.0,0.0,0.0,0.0,3.1347388443189943,2.44688196976436,0.0,0.0,0.0,0.0,0.0,4.954067693918473,0.5517126396285185,0.0,0.0,0.0,0.0,0.0,7.69894476413981,41.10211194906988,0.0,0.0,0.0,0.0,0.0,400.259064547696,10.459709815594076,0.0,0.0,0.0,0.0,0.0,1.4245788902142307,5.7971204049533425,0.0,0.0,0.0,0.0,0.0,142.01512432691055,6.212519482621137,0.0,0.0,0.0,0.0,0.0,55.46100015710259,10.80816829416142,0.0,0.0,0.0,0.0,0.0,60.8892300247603,11.53669623038655,0.0,0.0,0.0,0.0,0.0,142.49271986873046,42.847986638814724,0.0,0.0,0.0,0.0,0.0,197.89121153304998,10.897584945459435,0.0,0.0,0.0,0.0,0.0,39.23563732741033,17.077309736011397,0.0,0.0,0.0,0.0,0.0,72.76510805326589,21.448190404032694,0.0,0.0,0.0,0.0,0.0,66.62974991519988,7.731106071714452,0.0,0.0,0.0,0.0,0.0,30.410252719336174,62.157479430541116,0.0,0.0,0.0,0.0,0.0,58.29053750542684,10.76176443635571,0.0,0.0,0.0,0.0,0.0,28.593530891689255
12,42.379458227590476,13.955035119139655,0.0,0.0,0.0,0.0,0.0,1.138234743605702,0.0,0.0,0.0,0.0,0.0,7.095121000857012,0.7891143942019135,0.0,0.0,0.0,0.0,0.0,4.72907873790254,4.289930741450649,0.0,0.0,0.0,0.0,0.0,25.101780487601125,1.1626511260719568,0.0,0.0,0.0,0.0,0.0,4.268819542178597,54.11713571984119,0.0,0.0,0.0,0.0,0.0,290.5661541242542,12.792255317988593,0.0,0.0,0.0,0.0,0.0,27.073606278070436,5.821345073790915,0.0,0.0,0.0,0.0,0.0,33.36206935207302,5.936953213527882,0.0,0.0,0.0,0.0,0.0,112.31508590159885,20.48476431875765,0.0,0.0,0.0,0.0,0.0,42.31851941574278,13.702903541448038,0.0,0.0,0.0,0.0,0.0,76.60785608975587,70.9010230692358,0.0,0.0,0.0,0.0,0.0,39.710649542259425,2.6565572855996513,0.0,0.0,0.0,0.0,0.0,9.09988802113578,16.59136096793332,0.0,0.0,0.0,0.0,0.0,29.428388900423283,31.118375272065766,0.0,0.0,0.0,0.0,0.0,249.74779156936296,11.68302061208217,0.0,0.0,0.0,0.0,0.0,60.30336749288129,44.22553432622044,0.0,0.0,0.0,0.0,0.0,93.94907127229651,20.26570909048949,0.0,0.0,0.0,0.0,0.0,31.068326541888446
13,10.166671382016531,8.772415916046949,0.0,0.0,0.0,0.0,0.0,0.2873095312588903,0.0,0.0,0.0,0.0,0.0,1.8587532324310505,2.776475882379937,0.0,0.0,0.0,0.0,0.0,0.9805794319394956,1.723216793885163,0.0,0.0,0.0,0.0,0.0,7.760602040011671,1.0962989645792283,0.0,0.0,0.0,0.0,0.0,5.618926347884482,32.08213755145388,0.0,0.0,0.0,0.0,0.0,113.49717865336797,9.909837295149545,0.0,0.0,0.0,0.0,0.0,3.32539407681309,12.544013322583504,0.0,0.0,0.0,0.0,0.0,13.206782313327436,5.198486868414818,0.0,0.0,0.0,0.0,0.0,96.55677200100766,9.54136145019273,0.0,0.0,0.0,0.0,0.0,34.546560099480374,4.648596355001602,0.0,0.0,0.0,0.0,0.0,49.721740873562794,19.618773573474705,0.0,0.0,0.0,0.0,0.0,63.03876300830806,2.853349104741193,0.0,0.0,0.0,0.0,0.0,6.20322308664487,9.486471950067282,0.0,0.0,0.0,0.0,0.0,81.65748152683601,6.8087316071955,0.0,0.0,0.0,0.0,0.0,58.701606886675634,7.783111187683284,0.0,0.0,0.0,0.0,0.0,78.24455028674535,29.600821008485298,0.0,0.0,0.0,0.0,0.0,52.938452274054704,6.852216514421904,0.0,0.0,0.0,0.0,0.0,44.30338743014612
14,39.28269537473406,9.185713909362892,0.0,0.0,0.0,0.0,0.0,0.37872116861275346,0.0,0.0,0.0,0.0,0.0,1.0726179234608058,0.4348391016763506,0.0,0.0,0.0,0.0,0.0,9.275987761933786,1.189983651858714,0.0,0.0,0.0,0.0,0.0,4.015530968909114,0.6351805232204576,0.0,0.0,0.0,0.0,0.0,1.3255722704505553,30.807731388914025,0.0,0.0,0.0,0.0,0.0,95.36258437220845,8.097625920434302,0.0,0.0,0.0,0.0,0.0,24.79984666073362,11.15379037326172,0.0,0.0,0.0,0.0,0.0,5.571327438963656,4.567156303956362,0.0,0.0,0.0,0.0,0.0,34.86978924788227,10.102181151341108,0.0,0.0,0.0,0.0,0.0,16.460514077396102,7.961860044352276,0.0,0.0,0.0,0.0,0.0,31.56995779513148,36.50299159628942,0.0,0.0,0.0,0.0,0.0,23.997647342627925,2.3840935444314573,0.0,0.0,0.0,0.0,0.0,21.65107479060871,11.003362748986872,0.0,0.0,0.0,0.0,0.0,49.13558878708054,12.271207031732065,0.0,0.0,0.0,0.0,0.0,56.01078631502053,8.024768947019629,0.0,0.0,0.0,0.0,0.0,288.46239521996586,45.01824667772341,0.0,0.0,0.0,0.0,0.0,36.71493875969648,5.935112047281766,0.0,0.0,0.0,0.0,0.0,11.658720373789226
15,46.838745324622565,7.850084372749833,0.0,0.0,0.0,0.0,0.0,0.3164146186888533,0.0,0.0,0.0,0.0,0.0,3.7269902339151586,0.6780972104487919,0.0,0.0,0.0,0.0,0.0,1.4735195602132065,1.2218628989316707,0.0,0.0,0.0,0.0,0.0,7.009592305190767,0.5078461127732874,0.0,0.0,0.0,0.0,0.0,3.7810444019257727,20.35549788591506,0.0,0.0,0.0,0.0,0.0,158.28494894539398,6.770310244122922,0.0,0.0,0.0,0.0,0.0,17.80752718799299,13.604576831684682,0.0,0.0,0.0,0.0,0.0,2.4935889460694245,2.663391063158849,0.0,0.0,0.0,0.0,0.0,12.44980643254338,10.967067978065803,0.0,0.0,0.0,0.0,0.0,33.68122393752015,9.950571804952476,0.0,0.0,0.0,0.0,0.0,21.666362161235647,35.44449803540046,0.0,0.0,0.0,0.0,0.0,22.97131101492384,2.0182987818889155,0.0,0.0,0.0,0.0,0.0,2.340932094319805,9.407029432184956,0.0,0.0,0.0,0.0,0.0,23.762817458664372,33.19880692808968,0.0,0.0,0.0,0.0,0.0,33.448878368852235,8.81161119950983,0.0,0.0,0.0,0.0,0.0,29.25846848472676,39.19357742161397,0.0,0.0,0.0,0.0,0.0,132.03866214609496,5.108175565058791,0.0,0.0,0.0,0.0,0.0,26.78524854036937
16,20.32006744862848,7.1197111728661575,0.0,0.0,0.0,0.0,0.0,0.7099670813774938,0.0,0.0,0.0,0.0,0.0,0.36272597128588807,1.4517361688719863,0.0,0.0,0.0,0.0,0.0,0.06078156921160999,1.1625978380208375,0.0,0.0,0.0,0.0,0.0,4.180869003462631,1.4563845863072318,0.0,0.0,0.0,0.0,0.0,4.3785120650561264,21.830181599292157,0.0,0.0,0.0,0.0,0.0,224.76259076953355,9.62923864313166,0.0,0.0,0.0,0.0,0.0,4.1424451940996345,12.391572142246897,0.0,0.0,0.0,0.0,0.0,1.2642010780650677,5.252879133546077,0.0,0.0,0.0,0.0,0.0,17.158418006872893,11.351736060389937,0.0,0.0,0.0,0.0,0.0,27.352551565933076,9.310183262965797,0.0,0.0,0.0,0.0,0.0,41.597869026222085,31.455339957910667,0.0,0.0,0.0,0.0,0.0,34.48627082323409,6.95119247862718,0.0,0.0,0.0,0.0,0.0,62.1452141971762,9.600283715437442,0.0,0.0,0.0,0.0,0.0,43.273770043835704,20.812344831828806,0.0,0.0,0.0,0.0,0.0,50.88023352831993,7.898926583222702,0.0,0.0,0.0,0.0,0.0,171.79765660124363,36.67126109025877,0.0,0.0,0.0,0.0,0.0,90.54961498998622,6.282764888307757,0.0,0.0,0.0,0.0,0.0,27.24164909566354
17,40.54146296012499,6.4115712268631935,0.0,0.0,0.0,0.0,0.0,1.5913531808125903,0.0,0.0,0.0,0.0,0.0,3.0812093352263745,0.45335877223928794,0.0,0.0,0.0,0.0,0.0,1.596908706963024,1.277966293815022,0.0,0.0,0.0,0.0,0.0,8.429220122915936,0.3191885431897504,0.0,0.0,0.0,0.0,0.0,0.9402436637334672,23.886383111928748,0.0,0.0,0.0,0.0,0.0,71.40241957128356,8.932020883844565,0.0,0.0,0.0,0.0,0.0,10.794895264302088,15.807681531528804,0.0,0.0,0.0,0.0,0.0,46.14943692037163,11.056419156323273,0.0,0.0,0.0,0.0,0.0,64.74239183267225,12.609092033052184,0.0,0.0,0.0,0.0,0.0,31.864327155249153,6.609686435296502,0.0,0.0,0.0,0.0,0.0,49.3132136809717,28.690381494404242,0.0,0.0,0.0,0.0,0.0,20.787807393340024,2.2899493061705107,0.0,0.0,0.0,0.0,0.0,2.2798071464122,8.239975778346581,0.0,0.0,0.0,0.0,0.0,2.457664121694875,26.201311248008807,0.0,0.0,0.0,0.0,0.0,140.97185298427317,9.648412393118615,0.0,0.0,0.0,0.0,0.0,19.13976564199406,21.300011887711626,0.0,0.0,0.0,0.0,0.0,56.9463968477659,5.491917256929237,0.0,0.0,0.0,0.0,0.0,11.599637832162097
18,31.796987865762645,9.783073463385207,0.0,0.0,0.0,0.0,0.0,1.0600870536150981,0.0,0.0,0.0,0.0,0.0,18.55119644068482,0.5035412016923921,0.0,0.0,0.0,0.0,0.0,0.16509029942488684,1.2928082894379047,0.0,0.0,0.0,0.0,0.0,4.570945088797638,0.4022737225373006,0.0,0.0,0.0,0.0,0.0,1.84519369822081,33.23220216058531,0.0,0.0,0.0,0.0,0.0,25.996581306038134,8.342354052637742,0.0,0.0,0.0,0.0,0.0,3.757460094739116,7.634806766128122,0.0,0.0,0.0,0.0,0.0,158.1471206574987,9.84789936746688,0.0,0.0,0.0,0.0,0.0,38.702904936305714,14.814287557616666,0.0,0.0,0.0,0.0,0.0,12.623561911629155,6.3342672890798655,0.0,0.0,0.0,0.0,0.0,36.60556681439068,43.04197081505727,0.0,0.0,0.0,0.0,0.0,13.197108128493056,1.9405144794047697,0.0,0.0,0.0,0.0,0.0,1.199213112618758,14.65717259061751,0.0,0.0,0.0,0.0,0.0,61.71961866023011,7.716855049613346,0.0,0.0,0.0,0.0,0.0,85.5569622634481,5.820906944538845,0.0,0.0,0.0,0.0,0.0,60.22298824597296,19.791303877470572,0.0,0.0,0.0,0.0,0.0,60.64571764065051,6.369649013684898,0.0,0.0,0.0,0.0,0.0,8.744703825886923
19,18.44871892012498,5.524319297121009,0.0,0.0,0.0,0.0,0.0,0.49663597549780647,0.0,0.0,0.0,0.0,0.0,8.28512098206417,1.076433174931753,0.0,0.0,0.0,0.0,0.0,1.534050227928237,1.2439086417179137,0.0,0.0,0.0,0.0,0.0,1.55651809984839,1.4741901210658157,0.0,0.0,0.0,0.0,0.0,3.410879861406212,19.790186111578922,0.0,0.0,0.0,0.0,0.0,166.69123891407145,9.090988313632725,0.0,0.0,0.0,0.0,0.0,12.07543733957693,28.060181731221334,0.0,0.0,0.0,0.0,0.0,0.008720206100805225,14.972268557613965,0.0,0.0,0.0,0.0,0.0,25.159264311889203,13.612341791750124,0.0,0.0,0.0,0.0,0.0,37.62880985274034,4.940662057319574,0.0,0.0,0.0,0.0,0.0,46.006487443203724,23.843274317627074,0.0,0.0,0.0,0.0,0.0,46.70236508419901,2.610099500166893,0.0,0.0,0.0,0.0,0.0,5.72042185980804,8.299604019848266,0.0,0.0,0.0,0.0,0.0,31.38796483825853,20.333930477043324,0.0,0.0,0.0,0.0,0.0,77.35695556093714,12.581433059512936,0.0,0.0,0.0,0.0,0.0,15.686320070310195,39.91052092826776,0.0,0.0,0.0,0.0,0.0,69.34305929903928,6.615807719186141,0.0,0.0,0.0,0.0,0.0,28.932289254608996
20,10.128856162679245,12.838407190720568,0.0,0.0,0.0,0.0,0.0,0.5519931822001802,0.0,0.0,0.0,0.0,0.0,1.1102835837503207,0.41945823384199804,0.0,0.0,0.0,0.0,0.0,0.46484856872956476,2.048970957823406,0.0,0.0,0.0,0.0,0.0,15.48611389722792,0.31366150678671406,0.0,0.0,0.0,0.0,0.0,3.347592966281254,37.525772061770525,0.0,0.0,0.0,0.0,0.0,265.22630036748916,9.984612702651685,0.0,0.0,0.0,0.0,0.0,10.041579114389055,5.332658672409599,0.0,0.0,0.0,0.0,0.0,62.68371308801809,5.960566980239586,0.0,0.0,0.0,0.0,0.0,15.223749592131153,19.52101521648586,0.0,0.0,0.0,0.0,0.0,24.800010485796754,8.179468690673371,0.0,0.0,0.0,0.0,0.0,38.51946936280641,63.44706542063358,0.0,0.0,0.0,0.0,0.0,48.44914077755786,6.428971556708193,0.0,0.0,0.0,0.0,0.0,23.34935935017004,19.04365066412273,0.0,0.0,0.0,0.0,0.0,41.35331163720945,7.7415235310584105,0.0,0.0,0.0,0.0,0.0,22.756586808635152,6.770183019053261,0.0,0.0,0.0,0.0,0.0,32.74112264590775,21.970858938395605,0.0,0.0,0.0,0.0,0.0,154.78977263386534,12.944436488328925,0.0,0.0,0.0,0.0,0.0,11.207560376478384
21,1.6452739063279462,6.481336025325885,0.0,0.0,0.0,0.0,0.0,0.16187781763996595,0.0,0.0,0.0,0.0,0.0,3.5295307011736106,0.9417922119390316,0.0,0.0,0.0,0.0,0.0,0.9856504177796845,1.353127742394407,0.0,0.0,0.0,0.0,0.0,16.072831314494625,0.44849931649165486,0.0,0.0,0.0,0.0,0.0,0.7168675463758686,18.669816828762098,0.0,0.0,0.0,0.0,0.0,23.385597157554507,8.915397628842427,0.0,0.0,0.0,0.0,0.0,25.177514222327193,33.31373693868996,0.0,0.0,0.0,0.0,0.0,93.6769601343577,7.8902557729838,0.0,0.0,0.0,0.0,0.0,4.944501604311358,12.671681997024809,0.0,0.0,0.0,0.0,0.0,13.816911024730066,9.256056163906242,0.0,0.0,0.0,0.0,0.0,53.07903454438453,29.618756393033287,0.0,0.0,0.0,0.0,0.0,16.656641248710688,1.487533891071472,0.0,0.0,0.0,0.0,0.0,14.5241919221723,14.31650240527157,0.0,0.0,0.0,0.0,0.0,51.33318240745414,7.897819164544472,0.0,0.0,0.0,0.0,0.0,28.48645267360651,10.067736989547926,0.0,0.0,0.0,0.0,0.0,19.883731553324484,34.42017732721106,0.0,0.0,0.0,0.0,0.0,10.028460013014532,6.967156083191142,0.0,0.0,0.0,0.0,0.0,16.592361251738858
22,14.381160618125858,6.747992801166138,0.0,0.0,0.0,0.0,0.0,0.2303942713885173,0.0,0.0,0.0,0.0,0.0,7.569094435220382,0.7642231764877971,0.0,0.0,0.0,0.0,0.0,5.986007149054423,1.0190506055809903,0.0,0.0,0.0,0.0,0.0,1.6885441541253592,0.31392565692259444,0.0,0.0,0.0,0.0,0.0,5.884310720876599,18.568790008815608,0.0,0.0,0.0,0.0,0.0,44.42107923396103,8.082412165715937,0.0,0.0,0.0,0.0,0.0,14.971495040914082,4.95585916884856,0.0,0.0,0.0,0.0,0.0,1.222869047719827,8.168649547070109,0.0,0.0,0.0,0.0,0.0,25.805303172000603,14.390906281599248,0.0,0.0,0.0,0.0,0.0,26.73403100809408,5.727185114899414,0.0,0.0,0.0,0.0,0.0,15.427210177231995,26.10825253006154,0.0,0.0,0.0,0.0,0.0,17.16278140280931,4.294930698235138,0.0,0.0,0.0,0.0,0.0,4.381705750977952,11.8524933791127,0.0,0.0,0.0,0.0,0.0,35.15977779845443,6.879882557403311,0.0,0.0,0.0,0.0,0.0,61.068016171935696,5.373914103043367,0.0,0.0,0.0,0.0,0.0,26.15315667144723,25.143985742511475,0.0,0.0,0.0,0.0,0.0,47.140916525902895,5.571408525648923,0.0,0.0,0.0,0.0,0.0,15.295051450129055
23,10.752832244046239,6.8542272285654775,0.0,0.0,0.0,0.0,0.0,0.652353598252758,0.0,0.0,0.0,0.0,0.0,1.7551527409253176,2.026438261076239,0.0,0.0,0.0,0.0,0.0,0.5057159157417512,1.610082739441376,0.0,0.0,0.0,0.0,0.0,4.806873513572829,0.18471331985052486,0.0,0.0,0.0,0.0,0.0,0.6450431060993382,21.24300451605738,0.0,0.0,0.0,0.0,0.0,64.39541418243978,8.346891578572075,0.0,0.0,0.0,0.0,0.0,6.18993964256005,34.903759374405254,0.0,0.0,0.0,0.0,0.0,187.94708298873522,5.348397380181756,0.0,0.0,0.0,0.0,0.0,21.85817901983254,12.360082669744983,0.0,0.0,0.0,0.0,0.0,12.200169193152194,7.470798020047928,0.0,0.0,0.0,0.0,0.0,17.6062935710005,23.239826272491367,0.0,0.0,0.0,0.0,0.0,22.77535124866486,1.4678219959196401,0.0,0.0,0.0,0.0,0.0,4.62115113353984,12.849498759681452,0.0,0.0,0.0,0.0,0.0,28.35683949775701,37.07803241380062,0.0,0.0,0.0,0.0,0.0,22.484178949353506,12.66143968135815,0.0,0.0,0.0,0.0,0.0,20.64029027795829,20.643558295713795,0.0,0.0,0.0,0.0,0.0,22.679003963007155,6.629369444845666,0.0,0.0,0.0,0.0,0.0,11.201186374273881
24,4.040136712273147,5.554983598507597,0.0,0.0,0.0,0.0,0.0,0.33071606066469567,0.0,0.0,0.0,0.0,0.0,0.5074393873527264,0.3348216533003623,0.0,0.0,0.0,0.0,0.0,1.8117639477276073,1.051504060407109,0.0,0.0,0.0,0.0,0.0,6.019456442717771,0.5160216527582107,0.0,0.0,0.0,0.0,0.0,0.481421197499488,22.453683641193894,0.0,0.0,0.0,0.0,0.0,70.68092653674056,8.011867801266849,0.0,0.0,0.0,0.0,0.0,3.7777642931961237,6.506517971509147,0.0,0.0,0.0,0.0,0.0,48.315882935719465,19.766213483214933,0.0,0.0,0.0,0.0,0.0,19.313939450345757,13.434944875401555,0.0,0.0,0.0,0.0,0.0,8.043440108076545,15.288093397004262,0.0,0.0,0.0,0.0,0.0,10.752133183954193,21.55260541766031,0.0,0.0,0.0,0.0,0.0,60.165882855318806,3.9443440084673065,0.0,0.0,0.0,0.0,0.0,27.056980259577205,10.4887790992485,0.0,0.0,0.0,0.0,0.0,11.429914146788377,15.822536819742448,0.0,0.0,0.0,0.0,0.0,37.77838230849039,6.51874484052866,0.0,0.0,0.0,0.0,0.0,13.128130468378332,46.698921605989405,0.0,0.0,0.0,0.0,0.0,120.36190395979762,5.529909014098734,0.0,0.0,0.0,0.0,0.0,10.539231644826504
25,38.07063658268709,6.551258507117036,0.0,0.0,0.0,0.0,0.0,0.26925655826937983,0.0,0.0,0.0,0.0,0.0,0.5636311910194435,0.46209067055645975,0.0,0.0,0.0,0.0,0.0,0.6488144815612457,2.0695879316629107,0.0,0.0,0.0,0.0,0.0,14.690310816396684,0.27354254591719296,0.0,0.0,0.0,0.0,0.0,0.6786842239505015,20.90680514897108,0.0,0.0,0.0,0.0,0.0,26.964670354263337,6.700348927811804,0.0,0.0,0.0,0.0,0.0,8.837987163479708,11.26455624479557,0.0,0.0,0.0,0.0,0.0,24.76332566273503,4.673633270405407,0.0,0.0,0.0,0.0,0.0,10.604040657307316,14.622834473775953,0.0,0.0,0.0,0.0,0.0,37.94824048593716,6.501756355124527,0.0,0.0,0.0,0.0,0.0,29.08342191668629,24.752491682010724,0.0,0.0,0.0,0.0,0.0,13.125169384826743,2.0547718856671033,0.0,0.0,0.0,0.0,0.0,5.399439489839135,7.833953911448587,0.0,0.0,0.0,0.0,0.0,48.88736952736192,17.569135844208684,0.0,0.0,0.0,0.0,0.0,43.333588440308446,4.2856425751587475,0.0,0.0,0.0,0.0,0.0,77.78590030761244,19.339587738715075,0.0,0.0,0.0,0.0,0.0,68.56481581895883,5.034042777201039,0.0,0.0,0.0,0.0,0.0,13.220297033311434
26,18.926978243401408,12.825600291144223,0.0,0.0,0.0,0.0,0.0,0.8913161794868305,0.0,0.0,0.0,0.0,0.0,3.2202815200897486,0.3812257428415184,0.0,0.0,0.0,0.0,0.0,10.293979992986232,1.4324100028913882,0.0,0.0,0.0,0.0,0.0,1.0362241699087844,0.2663678879335363,0.0,0.0,0.0,0.0,0.0,0.8988217069997767,23.28361955446874,0.0,0.0,0.0,0.0,0.0,55.95248091335678,8.13498949409872,0.0,0.0,0.0,0.0,0.0,36.99728613443493,21.556370937823313,0.0,0.0,0.0,0.0,0.0,5.575445917081158,4.246265607553912,0.0,0.0,0.0,0.0,0.0,9.516685269299964,15.994209656691153,0.0,0.0,0.0,0.0,0.0,15.997885621388546,6.587732612199595,0.0,0.0,0.0,0.0,0.0,5.87297449506764,53.81892505850067,0.0,0.0,0.0,0.0,0.0,38.31256479734663,13.633614763326891,0.0,0.0,0.0,0.0,0.0,3.6817444336067418,11.97987369875646,0.0,0.0,0.0,0.0,0.0,4.777348511054377,7.673548904432318,0.0,0.0,0.0,0.0,0.0,27.97598207069945,6.522188185558259,0.0,0.0,0.0,0.0,0.0,31.809042742207318,17.00441319703737,0.0,0.0,0.0,0.0,0.0,89.61908846799082,10.048095305513412,0.0,0.0,0.0,0.0,0.0,32.87933724415952
27,15.661322986655945,5.8590714464634415,0.0,0.0,0.0,0.0,0.0,0.15781807273876067,0.0,0.0,0.0,0.0,0.0,1.5756969512283134,0.4504010899096363,0.0,0.0,0.0,0.0,0.0,1.3073251453431156,1.0256743706902869,0.0,0.0,0.0,0.0,0.0,4.789246860810631,0.3848034045436462,0.0,0.0,0.0,0.0,0.0,0.17458405023399748,18.183434760884776,0.0,0.0,0.0,0.0,0.0,76.58734245393518,7.395263591615921,0.0,0.0,0.0,0.0,0.0,9.24936452609815,13.45180029051492,0.0,0.0,0.0,0.0,0.0,6.478901330248171e-06,5.323212533726998,0.0,0.0,0.0,0.0,0.0,19.17882989789657,14.226206675992762,0.0,0.0,0.0,0.0,0.0,20.982088836404138,6.081594335170969,0.0,0.0,0.0,0.0,0.0,37.98313861542661,16.833161954102714,0.0,0.0,0.0,0.0,0.0,14.686596446280822,7.2034529078814735,0.0,0.0,0.0,0.0,0.0,4.047579393725903,7.895127102555735,0.0,0.0,0.0,0.0,0.0,8.710396458346134,7.821290508093398,0.0,0.0,0.0,0.0,0.0,46.95710091053722,23.087733031388087,0.0,0.0,0.0,0.0,0.0,172.91944999034826,33.231375983772104,0.0,0.0,0.0,0.0,0.0,37.133508746905584,6.231789956709125,0.0,0.0,0.0,0.0,0.0,7.9951850097051596
28,21.135221020856847,5.501777502682437,0.0,0.0,0.0,0.0,0.0,0.30932549286972544,0.0,0.0,0.0,0.0,0.0,8.774068292694144,0.31529412637428716,0.0,0.0,0.0,0.0,0.0,7.994479542576326,1.3381734492346449,0.0,0.0,0.0,0.0,0.0,2.023565138948528,1.2646744230291764,0.0,0.0,0.0,0.0,0.0,0.19688600591849786,18.151043712451283,0.0,0.0,0.0,0.0,0.0,42.22769796740704,11.240036240725171,0.0,0.0,0.0,0.0,0.0,0.9417050402345902,12.267694264753484,0.0,0.0,0.0,0.0,0.0,5.987677226244146,3.0376999728660716,0.0,0.0,0.0,0.0,0.0,25.324283631887937,14.777599823732498,0.0,0.0,0.0,0.0,0.0,4.800300370788137,6.457834557094522,0.0,0.0,0.0,0.0,0.0,21.56439876016401,25.541098115829847,0.0,0.0,0.0,0.0,0.0,8.91337180948228,2.706067109924276,0.0,0.0,0.0,0.0,0.0,3.455464137288919,8.730582340819124,0.0,0.0,0.0,0.0,0.0,5.8802769828740225,12.928295889490872,0.0,0.0,0.0,0.0,0.0,16.579582955816804,21.908109827990934,0.0,0.0,0.0,0.0,0.0,5.754121445768871,39.20964806404969,0.0,0.0,0.0,0.0,0.0,73.09983649393152,5.568279885821926,0.0,0.0,0.0,0.0,0.0,10.214431000254839
