,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930381362610127,0.153976331573491,44.44444444444444,0.13800794150575363,37.5,1.211592672103473
1,0.6935329194663558,0.15416109770057496,44.44444444444444,0.08612541380887635,62.5,0.7341881165754404
2,0.6928609635399345,0.15452874669211833,44.44444444444444,0.07678276430241836,62.5,0.6526110874964296
3,0.6974659329731638,0.15535218946882567,44.44444444444444,0.08124516678487695,62.5,0.7336899518854479
4,0.6904211623572376,0.15313499472939693,44.44444444444444,0.0802868221483834,62.5,0.7121819267575914
5,0.6877390900639441,0.15243257725883355,44.44444444444444,0.0866281942809722,62.5,0.6932230440708702
6,0.6997340110549897,0.1559258730208169,44.44444444444444,0.08277802710697826,62.5,0.6850513930479819
7,0.6871946009085511,0.15322056680544932,44.44444444444444,0.07526524233145306,62.5,0.6621771517624534
8,0.6961402080714078,0.1538181747408657,44.44444444444444,0.07635347864458863,62.5,0.6269940345781219
9,0.6926399815582626,0.1540070231907776,44.44444444444444,0.07720297127264236,62.5,0.5883268948084787
10,0.6915164887677073,0.15356370295541039,55.55555555555556,0.0951836386576948,50.0,0.5665318361712237
11,0.6905718831668114,0.15327382923076296,55.55555555555556,0.1701889930186758,37.5,1.123600440482799
12,0.6993724135581022,0.15365464346592794,55.55555555555556,0.10104765217227062,50.0,0.4970775849696598
13,0.6929417991566028,0.15458335130124318,44.44444444444444,0.1010470915505382,37.5,0.49077832112363257
14,0.6933823068063228,0.15424618500007467,44.44444444444444,0.12118187801382121,62.5,0.41395275615831223
15,0.6934322089713754,0.15398948324468098,44.44444444444444,0.17064590233323843,25.0,0.16545098689310897
16,0.6917776250437315,0.15465945618160049,44.44444444444444,0.09037633041187595,62.5,0.1767307797834361
17,0.6896547627880715,0.1542910228613264,44.44444444444444,0.6401982504029945,37.5,1.0549391895507059
18,0.6892820166521432,0.1539647454382017,33.33333333333333,0.20258502822447166,50.0,0.04839026190673305
19,0.6868496382980481,0.15471265089897696,44.44444444444444,0.36128101343695807,12.5,0.011238957761013005
20,1.2919928396789777,0.1764876333896574,55.55555555555556,0.5362267541178319,12.5,0.00815792067830998
21,1.011023540815407,0.4973992936023731,55.55555555555556,0.2909071974144873,37.5,0.00485610739725657
22,0.77277862651162,0.15382832820118642,55.55555555555556,0.5530562640560294,37.5,0.00824752161229591
23,0.6930062172905661,0.1538250527777225,44.44444444444444,0.28424714304787563,12.5,0.038332356065879335
24,0.5181791547716063,0.1509908126957823,44.44444444444444,0.22953159179626323,50.0,0.022918932257137512
25,0.5626500974702143,0.15409344222198065,33.33333333333333,0.5336234710648483,25.0,0.048484050581894776
26,0.6935567646348502,0.15442781867936103,55.55555555555556,0.31107625498503083,50.0,0.006610527475357625
27,0.6942758985951488,0.15446690222014225,55.55555555555556,0.5081340363561839,12.5,0.0007965783138522139
28,0.6927286552591676,0.15362656796962693,55.55555555555556,0.6775527404588694,12.5,0.00039306392523024005
29,0.6903928335094495,0.15445003128912946,55.55555555555556,0.5507617191313058,12.5,0.0004455026593081504
30,0.5528494450364079,0.16126510180918682,55.55555555555556,0.4330007679918123,50.0,9.609744462472464e-05
31,0.16505582813009248,0.24045456261107734,44.44444444444444,0.4344243641316588,50.0,0.0018892906002910288
32,0.6898563166799826,0.17188302201281513,33.33333333333333,0.5456455024177451,12.5,0.0005440777336387202
33,0.07357614695009168,0.2505646222171331,55.55555555555556,0.623347444779278,12.5,0.0003777017101782945
34,0.1642635910118004,0.2225995193144188,33.33333333333333,0.6757265316555476,12.5,7.073208828468387e-05
35,5.116787975891896,1.5437827674488374,44.44444444444444,0.7002675669584598,12.5,0.00011087542080314778
36,1.0580933142254272,0.16199139370744184,44.44444444444444,0.7084471232663225,12.5,0.00017052715623813543
37,0.06002613176873545,0.37740519594963373,55.55555555555556,0.6939579801393488,12.5,0.00011205634846937426
38,0.7513786412540678,0.2356843842947115,55.55555555555556,0.6861588251350602,12.5,5.295322625604526e-05
39,0.055661625158730056,0.17990511566340886,55.55555555555556,0.6877572560368603,12.5,0.00011504088260669454
40,0.24121025658790882,0.3668880724682557,33.33333333333333,0.6797450444908965,12.5,7.572925811225982e-05
41,0.9376852128055401,0.7182887706868405,33.33333333333333,0.6785189299846507,12.5,6.551182142495032e-05
42,0.002570640462615618,0.8490790949886234,33.33333333333333,0.6881539551615548,12.5,0.00015817021041133694
43,0.00565952706390653,0.416286901347579,44.44444444444444,0.6939983647233433,12.5,5.793826530071342e-05
44,7.139556382330517e-05,1.1701914383773873,33.33333333333333,0.6930707554136764,12.5,8.127101534800562e-05
45,0.001056436605797595,1.7123316452384125,33.33333333333333,0.6904541858463644,12.5,3.219069986423285e-05
