,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7083965645923825,0.15580672180608932,33.33333333333333,0.12326763615030306,53.84615384615385,0.9123402477066133
1,0.6861306577094363,0.1554876724981491,33.33333333333333,0.10656951701093544,46.15384615384615,0.6925438634524642
2,0.7126589416581393,0.1559058809621297,33.33333333333333,0.10659549111353538,46.15384615384615,0.6916561324211031
3,0.6979538400129913,0.15339257239923473,33.33333333333333,0.10647596294535348,46.15384615384615,0.6918248561383636
4,0.6991959360269008,0.1562718303313557,33.33333333333333,0.1065749457271043,46.15384615384615,0.6965606495683309
5,0.6973982646427895,0.15641120633109473,33.33333333333333,0.10652990565059707,46.15384615384615,0.6997498784525855
6,0.6971269754463751,0.1555605145882635,33.33333333333333,0.10642228269475591,46.15384615384615,0.6953827037883483
7,0.7003003214466297,0.15343761530339817,33.33333333333333,0.10653805743090183,46.15384615384615,0.6876650315865765
8,0.6853330488878075,0.15306210810068507,33.33333333333333,0.10644324004072943,53.84615384615385,0.6906943285575537
9,0.6746242677831233,0.15651769769297952,33.33333333333333,0.10122962411582738,53.84615384615385,0.6901850991738069
10,0.7119555055625764,0.15936347982503657,33.33333333333333,0.09330195538983557,53.84615384615385,0.4834946519373926
11,0.6994530920070288,0.15205855246040875,33.33333333333333,0.09530638473682757,69.23076923076923,0.2516987780692588
12,0.7328651906347549,0.15950532551205523,33.33333333333333,0.530698369274616,53.84615384615385,0.09836965084789535
13,0.688452505754238,0.15304184646272756,33.33333333333333,0.09360175232850673,76.92307692307693,0.10950238105463245
14,0.7101679447142123,0.153238272004606,33.33333333333333,0.17422183129320848,61.53846153846154,0.31930867792166867
15,0.6994671821775666,0.15308577812256585,33.33333333333333,0.23091015695321856,53.84615384615385,0.9152540937682975
16,0.6931436313783269,0.15331796248915705,33.33333333333333,0.1488563611099955,69.23076923076923,0.20464133253712816
17,0.6969718749675476,0.15359708664223096,33.33333333333333,0.18497357469987416,69.23076923076923,0.00470366421083167
18,0.693882539939951,0.16457768151400357,33.33333333333333,0.19569018982790887,53.84615384615385,0.9948871970383086
19,0.44839904189083674,0.1688621570665153,33.33333333333333,0.29901350331108056,46.15384615384615,0.08966489646676923
20,1.9596887489150323,0.4923734413561175,66.66666666666666,0.19031086569740271,69.23076923076923,0.8380582217783398
21,0.6843963319407832,0.1528951239838977,66.66666666666666,0.1948852429282619,69.23076923076923,0.06302258039480267
