,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6931543337129564,0.09900908548352236,50.0
1,0.6931120337996013,0.09901134552766049,50.0
2,0.6921850809388991,0.09901253170544658,50.0
3,0.6931747971326654,0.0990207031692798,50.0
4,0.6931110387726387,0.09901164226516275,50.0
5,0.6931892398663952,0.09902080450439767,50.0
6,0.6931439284532401,0.09901225779426286,50.0
7,0.6921904498332152,0.09902106868476654,50.0
8,0.6920701276234336,0.0990212424131899,50.0
9,0.6942742454948123,0.09903107525927589,50.0
10,0.6931287412800953,0.09903126255248933,50.0
11,0.693139143223935,0.09903168580276427,50.0
12,0.6943099352560168,0.09902091613179252,50.0
13,0.7022901676607574,0.09894752032502953,50.0
14,0.682681642163897,0.09884225664594602,50.0
15,0.6932991835083191,0.09912604113162228,50.0
16,0.5940351895488811,0.09924610582611001,50.0
17,0.5265158400157628,0.10054267117920108,50.0
18,0.70844040384228,0.10251964360249324,50.0
19,0.5748673828422326,0.09969899975255547,50.0
20,0.7123498546950349,0.10010550521806176,50.0
21,0.5929583985536709,0.09970687068832132,50.0
22,0.653032552383878,0.10076657228702232,50.0
23,0.744491627358981,0.1026364388427008,50.0
24,0.8824780426056213,0.09901885641051852,50.0
25,0.6564891580672993,0.10042306598971285,50.0
26,0.8506489015692009,0.1001313090545423,50.0
27,0.6944434295147432,0.0997765823554557,50.0
28,0.4595585334811541,0.10413035123566405,50.0
29,0.780929169348924,0.10055182620562955,50.0
30,0.6778568436177832,0.10193397004717261,53.57142857142857
31,0.8114998067386975,0.10423432702603759,46.42857142857143
32,0.5225274792638873,0.09768004450954994,46.42857142857143
33,0.7619887223521642,0.10160988123442109,46.42857142857143
34,0.7559319537815354,0.10408144728888578,50.0
35,0.5330564266656047,0.10246335899190087,50.0
36,0.6914980978703708,0.1013263082912792,50.0
37,0.6664694162160272,0.10261946788664433,53.57142857142857
38,0.8566790814831464,0.09996182357451681,50.0
39,0.6924640605445418,0.10276048729333562,53.57142857142857
40,0.3241776417945056,0.10286539278655751,50.0
41,0.8608013350606118,0.10497788479687878,50.0
42,0.6677472286724413,0.10324150549489328,50.0
43,0.48721309083944614,0.10068559631225102,50.0
44,0.9744419331456637,0.10585639284407845,53.57142857142857
45,0.6547639933920859,0.106467945535512,50.0
46,0.6934638896578316,0.10190284679926721,50.0
47,0.7457645688699461,0.10614207353838585,46.42857142857143
48,0.7807011347118511,0.10078783370974587,46.42857142857143
49,0.6822882706924793,0.10446229839158809,46.42857142857143
50,0.8577028895252771,0.10030248884243505,46.42857142857143
51,0.6932591227387003,0.10086858794871618,50.0
52,0.46386920920055164,0.0991044599220563,50.0
53,1.0355820177849493,0.10669660370897013,50.0
54,0.6377545839075102,0.10728472690448945,50.0
55,0.44588871919909107,0.10640773975637748,46.42857142857143
56,0.692046047605561,0.10203512415043599,50.0
57,0.20684718910567573,0.10295653594361087,46.42857142857143
58,0.5796893386268002,0.09989722525934654,46.42857142857143
59,0.691435113042445,0.09999543754143818,46.42857142857143
60,0.511276383304262,0.1008199228491294,46.42857142857143
61,0.640131818215294,0.10085174050769606,46.42857142857143
62,0.8289581566829682,0.10197205641239912,46.42857142857143
63,0.46471173122435583,0.101158222534,46.42857142857143
64,0.7583926194644224,0.10001491330106904,46.42857142857143
65,0.5306800622625496,0.09981849326188473,42.857142857142854
66,0.4637865313594148,0.09883129544590488,46.42857142857143
67,0.4248902022716816,0.10362252919620785,46.42857142857143
68,0.6926267889252875,0.10733232368215186,46.42857142857143
69,0.9243504496109634,0.1028464070672709,46.42857142857143
70,0.4221214073794001,0.1042032956008994,46.42857142857143
71,0.45524141228309145,0.10014790831150756,46.42857142857143
72,0.6354129894410567,0.09823477445876438,42.857142857142854
73,0.5951335604512475,0.10168933098240315,46.42857142857143
74,0.6928898288568965,0.10004389639805451,42.857142857142854
75,0.6914909120724557,0.10192156263947615,46.42857142857143
76,0.6885586793034459,0.1081750910406837,46.42857142857143
77,0.46738057566278013,0.10088496840349956,42.857142857142854
78,0.4488636541172895,0.10224074298065171,42.857142857142854
79,0.48258714083243726,0.10155544385295737,42.857142857142854
80,0.7338224317772706,0.10071046544673343,46.42857142857143
81,0.504110596241581,0.10404988438744016,53.57142857142857
82,0.5844056017486825,0.10261620455938825,53.57142857142857
83,0.35824383492492545,0.10429166202320564,53.57142857142857
84,0.8378742669787173,0.1043542967747116,50.0
85,0.3544931719273706,0.10505886041082994,57.14285714285714
86,0.6644434128274795,0.10846923811367758,53.57142857142857
87,0.37503220462039866,0.10904182152304218,50.0
88,0.7320926998313722,0.10376196367876402,53.57142857142857
89,0.567175314503717,0.10638313199793689,57.14285714285714
90,0.8728536275350949,0.11041544966872482,53.57142857142857
91,0.6010661091922704,0.1110121437387127,53.57142857142857
92,0.20261036852443504,0.10332926476435085,57.14285714285714
93,0.7159191016974435,0.10308091667573208,57.14285714285714
94,0.7015391906749106,0.1120698882405882,53.57142857142857
95,0.258489297342941,0.10805203647379621,53.57142857142857
96,0.5066914744239737,0.11361821452245038,53.57142857142857
97,0.5219592686142305,0.11350132397141287,57.14285714285714
98,0.8205881971060935,0.10745892441604121,53.57142857142857
99,0.8280094550928899,0.11302852233407748,46.42857142857143
