,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6919552578637029,0.09900923529448014,50.0
1,0.6929306548531748,0.09904159313507191,50.0
2,0.6948220377790482,0.09877103369016783,50.0
3,0.6893756437590279,0.10125017262082643,50.0
4,0.7135563414232902,0.10012129590190375,50.0
5,0.7140110237070545,0.10199843853760925,50.0
6,0.5334525676519176,0.10181242006525441,50.0
7,0.363104056600825,0.1006688874408244,50.0
8,0.7055933660996603,0.10207797465253643,50.0
9,0.5845141561465613,0.1018291792134343,50.0
10,0.6058614427204578,0.1009095190716065,50.0
11,0.6308625803992461,0.10205620103147954,50.0
12,0.5295236565397289,0.1043009852947034,50.0
13,0.9914522854957932,0.10172052658943612,50.0
14,0.6356953775795038,0.10223858643005565,50.0
15,0.6955339186003429,0.1001310163078085,50.0
16,0.5581450326130426,0.10043546165717447,50.0
17,0.5723297435899399,0.1006383741636961,50.0
18,0.65477497623759,0.1025544318296734,50.0
19,0.6925797534972589,0.10061598897325119,50.0
20,0.5268581296408796,0.10525223771433816,50.0
21,0.6672976799833437,0.10360549162482367,50.0
22,0.48118920572832347,0.1050110706662589,50.0
23,0.7813817037278374,0.10222819278225025,50.0
24,0.6370259851295021,0.10178782112657458,50.0
25,0.634914349688785,0.10441233690819031,50.0
26,0.9065206728558404,0.10440662455949058,50.0
27,0.3814351178741511,0.10555246610566463,50.0
28,0.7389281331159354,0.10103652466564718,46.42857142857143
29,0.7307458407868165,0.09971963313612754,46.42857142857143
30,0.6474871710932033,0.1003087356362039,50.0
31,0.7821726092968584,0.09871295780146659,50.0
32,0.7768337247019721,0.10123752536259023,50.0
33,0.529706818468245,0.10060021449242042,50.0
34,0.6929027095994993,0.10196718947026497,50.0
35,0.2683173563391755,0.10582294566886362,50.0
36,0.2664105695839678,0.10563183236022711,50.0
37,0.44780070752259005,0.10549919520890251,50.0
38,0.7797903769732883,0.10393859064533584,50.0
39,1.0338098856419735,0.10329850537355482,53.57142857142857
40,0.6921369016798524,0.10204989099308717,50.0
41,0.9067297144026715,0.10212663596667551,50.0
42,0.4543736313281203,0.10203862479237334,50.0
43,0.933671191433501,0.10155871068043724,46.42857142857143
44,0.8659318140578842,0.10360622502623029,46.42857142857143
45,0.6931773732027673,0.10216617897928394,46.42857142857143
46,0.3969610514049394,0.0992075667678314,46.42857142857143
47,0.6892017331766118,0.10311924801796803,50.0
48,1.0994084206189143,0.10485496380359258,50.0
49,0.41521219905367857,0.10825028049479204,50.0
50,0.41344662967648793,0.1072747144000109,46.42857142857143
51,0.6995852139283603,0.10517106651265175,46.42857142857143
52,0.3124703841320906,0.1022869940717591,46.42857142857143
53,0.3714016839124145,0.09875691663525787,46.42857142857143
54,0.3546585342677564,0.09895382155502018,46.42857142857143
55,0.6921449798957197,0.10314646678991998,46.42857142857143
56,0.5140967211994975,0.10154102608520313,46.42857142857143
57,1.2054249162845299,0.10420164528205997,46.42857142857143
58,0.5497033343534174,0.10254938531474735,46.42857142857143
59,0.418906315119787,0.10427495470437934,46.42857142857143
60,0.8848291243086046,0.10272807353680495,46.42857142857143
61,0.42178879981162687,0.09937065805741845,46.42857142857143
62,0.6754314366310116,0.10382116417560046,46.42857142857143
63,0.8879986968773343,0.09974608472665929,46.42857142857143
64,0.48319317496339254,0.10158318700325944,46.42857142857143
65,0.4703539488431724,0.10122129927246501,46.42857142857143
66,0.5353141976145682,0.09986202136872137,46.42857142857143
67,0.6891930211088106,0.10076153102972506,42.857142857142854
68,0.9375731230695793,0.10248729007195458,46.42857142857143
69,0.6126129855176315,0.09913335939936171,57.14285714285714
70,0.4004319555495736,0.10108669407586478,46.42857142857143
71,0.3662567104221519,0.10326067808069743,53.57142857142857
72,0.39417521952204715,0.10259586409793468,57.14285714285714
73,0.9841231409351434,0.1063210751333893,57.14285714285714
74,0.43049098732902535,0.09986187389641028,46.42857142857143
75,0.48135653115270755,0.10629816389141691,50.0
76,0.629327617912922,0.10391026624690348,57.14285714285714
77,0.5520197467497006,0.10783788602098379,50.0
78,0.46334708815150194,0.104496446846651,53.57142857142857
79,0.27578269314858567,0.10374606065331957,57.14285714285714
80,0.5199340830626087,0.10711275171873529,57.14285714285714
81,0.7225524067722933,0.10616032850073973,50.0
82,0.772374730182082,0.1085489860386539,50.0
83,0.43873485481625524,0.10708104700895757,50.0
84,1.1837747435187067,0.10261657467555738,53.57142857142857
85,0.2365119198295988,0.1093899060969424,53.57142857142857
86,1.1258640099100248,0.1041210781607668,50.0
87,0.336246265619893,0.11301235766291873,46.42857142857143
88,0.10916589946271019,0.10947955682462747,50.0
89,0.7699564311005069,0.10509504229261091,57.14285714285714
90,0.3905162608319769,0.10570368813934246,57.14285714285714
91,0.17147068506889915,0.10028151311267379,57.14285714285714
92,0.39805443545163,0.1024839775102654,57.14285714285714
93,0.19741330554782788,0.1083818196512795,57.14285714285714
94,0.8503979093967309,0.11082180088143145,57.14285714285714
95,0.3559665161770692,0.10789709418727199,46.42857142857143
96,0.6654096056974393,0.11412760211047408,57.14285714285714
97,0.5694754892391027,0.1154190150835465,50.0
98,0.7022153109474846,0.12137087881956436,57.14285714285714
99,0.49487727685460126,0.12638752753256968,46.42857142857143
