,SZ,SZ,SZ,BIP,BIP,BIP
60,3.158747114786426e-06,0.4136129125329423,72.65625,0.36883800148470614,78.125,9.604734823840912e-09
61,9.038756348885067e-08,0.4215733652332117,72.65625,0.37178921649181584,78.125,3.1073872142142177e-06
62,3.0109902347649855e-08,0.43160087004696,72.65625,0.3746426332734366,78.125,1.9524066626339973e-06
63,8.362636788144842e-07,0.43998226068867774,72.65625,0.3772485519425285,78.125,2.0637171873723926e-09
64,3.618433972963588e-06,0.4456068494793968,72.65625,0.3798511562255188,78.125,2.514803879467068e-06
65,7.017545203070202e-07,0.4509897500716771,72.65625,0.38213556861029163,78.125,1.7833736208410806e-06
66,1.6724539489016143e-09,0.45653158597568333,72.65625,0.3847533195741985,78.125,5.039904785371944e-07
67,4.1566927561569355e-08,0.46041855134110266,72.65625,0.3872238632335173,78.125,7.128405582450994e-07
68,2.8824958711337056e-08,0.4651773117771281,72.65625,0.3896452489516546,78.125,1.9896592716781672e-08
69,4.3604032462482237e-07,0.46980176112093586,72.65625,0.3916697094543741,78.125,1.3918639088269486e-06
70,2.54337811583642e-07,0.4723346901349001,72.65625,0.3941478994085609,78.125,2.7495251891454654e-07
71,1.8916288069895575e-08,0.4773417806139269,72.65625,0.39601807203930756,78.125,9.535612872775062e-08
72,3.6156130990053896e-08,0.48091990451047867,72.65625,0.3983898606003836,78.125,8.856043650409876e-09
73,1.3288968789667023e-08,0.48451532875986675,72.65625,0.40072315231174604,78.125,1.5950617706976818e-07
74,3.765039715149684e-08,0.4875425500896758,72.65625,0.4026152090959067,78.125,2.229423124044088e-07
75,1.7252839685108603e-07,0.49052933727924586,72.65625,0.4049114380448738,78.125,7.915584174907485e-10
76,1.609212238086193e-09,0.4937621827478749,72.65625,0.4068336492950263,78.125,9.226465792301374e-10
77,1.417929540256619e-07,0.4966002386273514,72.65625,0.4091612964986208,78.125,3.7904322440390925e-09
78,2.611863194062822e-08,0.49899250045842314,72.65625,0.4114037554612392,78.125,6.000041150803707e-07
79,3.711057466970459e-08,0.5015436138192785,73.4375,0.41367818368961573,78.125,2.1329198419078063e-08
80,1.6413712909294928e-09,0.504060111183784,73.4375,0.41565882337197024,78.125,1.605442366034808e-08
81,4.0167083447765414e-08,0.5064802001385926,73.4375,0.4178566570148834,78.125,3.537823813258153e-08
82,4.8536793544995983e-08,0.5090200662143322,73.4375,0.41909867089106306,78.125,4.278299783028771e-06
83,8.190105115041425e-09,0.5111477460814573,73.4375,0.4223354201732731,78.125,1.7150725284402155e-13
84,4.326608861386274e-08,0.512343673273531,73.4375,0.42421159467952174,78.125,1.3927009726843256e-08
85,6.784516822310466e-08,0.5146377359623089,73.4375,0.4261444427620538,78.125,1.8780532684470977e-12
86,5.642803669963302e-08,0.5177799212294083,73.4375,0.4280370906068378,78.125,7.520413174012435e-10
87,1.5971526512864292e-07,0.5193044132109434,73.4375,0.42936372890188995,78.125,4.526494781554932e-07
88,1.074281897422556e-08,0.5208782294538655,73.4375,0.4316421311509232,78.125,1.9829071708591332e-10
89,1.7237668586650872e-08,0.5234060183283156,73.4375,0.43330769735661273,78.125,9.503926531028278e-09
90,7.154929493126605e-09,0.5251279506215498,73.4375,0.4349933359344915,78.125,6.534466239147197e-09
91,2.8595193441917783e-09,0.5268023506953182,73.4375,0.4359991675875212,78.125,9.109938773805254e-09
92,1.8061458629721466e-08,0.5286248963363042,73.4375,0.43835362314260284,78.125,3.218326169221147e-08
93,2.9575665329046027e-08,0.5302447630904729,73.4375,0.4400574132229943,78.125,3.0065397449049486e-07
94,3.502547173135067e-08,0.531735195737247,73.4375,0.44118418472586785,78.125,1.95194244266056e-06
95,7.268049124761081e-11,0.5334108273326441,73.4375,0.44380548762203953,78.125,1.8942763171596547e-08
96,7.247459776302056e-09,0.5352454605891748,73.4375,0.445339299355871,78.125,2.6417001918122845e-07
97,4.205203543730212e-09,0.5366262943890765,73.4375,0.4470711503298427,78.125,3.5849307243864782e-09
98,2.5616760545669064e-10,0.5386402171954942,73.4375,0.4486402030690927,78.125,4.005383644759884e-09
99,1.8974322299339705e-08,0.5398687074156112,73.4375,0.4498748703581276,78.125,1.3664624987081759e-13
