,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test
0,1235.9134718192724,232.8307565024905,0.0
1,956.1382997974339,170.8337760929303,0.0
2,158.29611740517714,52.49956048164391,0.0
3,286.37074795234037,33.660550503279545,0.0
4,438.5401396142035,34.758423227075674,0.0
5,801.7723390659608,51.97408623867871,0.0
6,278.013894298484,61.39916545858087,0.0
7,312.5020710038336,86.93847510945778,0.0
8,611.5406505521433,76.84982100398675,0.0
9,143.8615117379125,38.71845381176598,0.0
10,298.3317235635116,60.84166361276402,0.0
11,151.28257106735805,59.57581809167185,0.0
12,146.57306976502278,49.689072191644115,0.0
13,105.00753934004155,25.28229019398813,0.0
14,31.764990180549656,27.583233422833775,0.0
15,46.03192726634205,40.02902980485486,0.0
16,90.95413096310013,34.39542441463311,0.0
17,56.279898291589575,47.47094538133877,0.0
18,110.2583340221326,54.12274069560452,0.0
19,66.65611693931325,16.837247164684367,0.0
20,37.24779886139874,52.28413826257675,0.0
21,46.50344628715701,22.712043150388826,0.0
22,16.467858097683862,35.93591275012233,0.0
23,4.475920948709342,17.920019172867843,0.0
24,20.60918300396308,24.13914157987826,0.0
25,12.021892712082062,12.439460289748792,0.0
26,12.125398929744913,16.763493099549827,0.0
27,2.1658874357862423,9.269220643164735,0.0
28,1.2351623129304705,15.319614355743663,0.0
29,4.649060714067926,9.384807290652144,0.0
30,12.579285759136795,19.381775573316865,0.0
31,13.099904299207715,7.488263754943333,0.0
32,4.6367865856865444,17.1756908265233,0.0
33,16.668975632229536,6.386803064021495,0.0
34,7.180971909221749,13.617208234177278,0.0
35,18.695471210879692,38.09151817119812,0.0
36,8.692240839268026,16.606670149759132,0.0
37,4.519982736036133,28.30711217381516,0.0
38,10.736631639923054,15.931926517915423,0.0
39,2.8539707357433133,18.453024791622333,0.0
40,4.899424190860148,10.886751594680426,0.0
41,1.6054151587670706,21.618322148965337,0.0
42,1.611518908397583,15.965549431335802,0.0
43,0.4688433951021367,13.82763132424667,0.0
44,0.14183264366527443,20.50136063407091,0.0
45,0.23225159639291051,10.440876517732217,0.0
46,0.22228846312029096,15.183703210211723,0.0
47,0.3269914986555308,27.705390026721307,0.0
48,0.7717470745775877,26.647991760592316,0.0
49,0.5484017454119832,13.228648056086708,0.0
50,0.9789425248950208,13.229142877843717,0.0
51,0.24479337811549595,12.595667157102616,0.0
52,1.8272183949202458,11.17146844529732,0.0
53,1.5193405020844775,12.753995665199364,0.0
54,2.749804577860252,15.739078178197477,0.0
55,3.3990278088798647,16.676264590300374,0.0
56,6.104684795988605,12.401753571269605,0.0
57,5.008626164179167,36.02486694200561,0.0
58,3.9618917136384195,10.000878254157096,0.0
59,6.916346584364921,13.693865361254263,0.0
60,18.131697556365378,14.49649201796141,0.0
61,0.331616963634568,12.116442593682354,0.0
62,3.3660232141987776,16.641635888694452,0.0
63,0.5789944134093231,24.616659940959778,0.0
64,3.3375454196750565,12.600823092852503,0.0
65,2.7180110265875115,14.059768660347064,0.0
66,4.776859670632486,11.529202296194503,0.0
67,0.7306374619740866,22.49731979065162,0.0
68,0.7341478433686399,29.13543892195804,0.0
69,0.38003303738367694,14.6673114848596,0.0
70,0.7591950446670238,31.845286008136362,0.0
71,2.1577652762610864,20.177588431905214,0.0
72,6.082817881706859,22.82528068273122,0.0
73,2.339421321166863,13.111901686125705,0.0
74,0.6354819245470938,13.496960383563362,0.0
75,0.32307453248720613,28.04811215158968,0.0
76,0.2884417187981843,22.84005992897459,0.0
77,0.8023086471956278,26.940711920761096,0.0
78,2.457162956115224,24.953041189788326,0.0
79,3.3225170983515486,17.376611087648065,0.0
80,6.749817160167183,7.388198738271832,0.0
81,14.909455946446414,10.189382942520544,0.0
82,8.329363626579843,16.83282896567199,0.0
83,3.798067123763484,12.162779061972822,0.0
84,2.8190194775795434,24.152001982668466,0.0
85,0.25076274978149266,12.217029274156678,0.0
86,0.09986813594275029,13.181233665282074,0.0
87,0.2893695088327684,17.87625012351679,0.0
88,0.7018238898522479,16.855028039425935,0.0
89,1.3360036120350187,9.118169555635935,0.0
90,5.453559050814259,26.189068765785084,0.0
91,0.6702160643595477,12.877069000000873,0.0
92,0.7483382021037971,17.852623176630395,0.0
93,1.277302055220179,16.94233565384391,0.0
94,3.7828681400506134,20.55834347886994,0.0
95,0.5894211277779683,16.164245838349327,0.0
96,12.359042551115122,13.588462045253772,0.0
97,10.024956833711464,32.07602518770814,0.0
98,2.9810595406100977,9.607139421360982,0.0
99,6.662689247018782,14.708095680995266,0.0
