,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.0590824522483118,0.06811187370915987,84.61538461538461,0.07738856109649084,62.5,1.7432553773357162
1,0.20700790443596337,0.1056913795057076,53.84615384615385,0.08623723463643432,50.0,0.7923721663082954
2,0.004806494826325403,0.3267436924845803,23.076923076923077,0.09446071136428191,62.5,0.6357812209940826
3,0.6418906945423886,0.10532648737973846,76.92307692307693,0.0890247452507631,62.5,0.7863054833477565
4,0.059632886825632135,0.19547920275667574,53.84615384615385,0.11226215143418669,25.0,0.38060162508864703
5,0.01799391595891789,0.16078829887703924,61.53846153846154,0.09790399139425214,75.0,0.47483008882351524
6,0.07159133806683604,0.18280755371189417,69.23076923076923,0.10085492751892039,50.0,0.10042945698487597
7,0.006888024748236361,0.19783441983384087,69.23076923076923,0.10939940896395098,62.5,0.02793179236768424
8,0.0010474207545547738,0.16923258846541647,69.23076923076923,0.1085592302759544,62.5,0.11332023690029604
9,0.007208988194023851,0.15958536920030233,69.23076923076923,0.12971615655729257,50.0,0.054772144496135024
10,0.0030829646019993294,0.15856300543917254,69.23076923076923,0.14300663169921887,50.0,0.004288057464922145
11,0.0002832797939355575,0.22508895946526747,61.53846153846154,0.15436640397799303,50.0,0.010905377432969585
12,0.0006412791245293666,0.19876040118389887,61.53846153846154,0.15765837866709922,50.0,0.012040250774977725
13,0.000855726608977376,0.16466513680865363,69.23076923076923,0.16993768098838807,50.0,0.005629223530599518
14,0.0009389000301876387,0.2161001862562122,61.53846153846154,0.16290244254014735,50.0,0.0024594824486800664
15,0.0002693316498233568,0.18763509013865348,61.53846153846154,0.16607096308091598,50.0,0.0024353344303986654
16,0.0014928164838403323,0.19199560016229172,69.23076923076923,0.17102788271439318,50.0,0.006383591175582171
17,0.0002828835914471205,0.1743070409218159,61.53846153846154,0.16793100364779176,50.0,0.0029784774498967694
18,0.0009902578349511777,0.20419038370223552,61.53846153846154,0.17636796513056668,50.0,0.0014336532752374995
19,0.0007704382509576129,0.2301655827451854,61.53846153846154,0.1736440125066034,50.0,0.0013825538843416482
20,0.0010491970464031918,0.17871491536064937,61.53846153846154,0.17502460447491555,50.0,0.0011759301430767184
21,0.00040320433595734685,0.18978120068643722,61.53846153846154,0.17744329888442253,50.0,0.002993590009614466
22,0.0014057579552800065,0.24416982880155166,61.53846153846154,0.18733667296594064,50.0,0.001292454003970222
23,0.00036343603922743697,0.18357694807530617,61.53846153846154,0.17730869089572024,50.0,0.0009772066678945168
24,0.00018378958415692356,0.20830808938614914,61.53846153846154,0.18156925344176586,50.0,0.0007821576769724959
25,0.00033647819481798756,0.21785135501273004,61.53846153846154,0.18659081577062173,50.0,0.0008544436948052683
26,0.0005119656405660398,0.20097333436739623,61.53846153846154,0.18408438089394616,50.0,0.000497557549998734
27,0.0001807162960795308,0.2021062406252444,61.53846153846154,0.18709180434741912,50.0,0.0006239560515977647
28,0.00011200237970982134,0.23156702964782322,61.53846153846154,0.1877765344678004,50.0,0.00026439421280760416
29,0.00046542216291940453,0.27083955612656785,61.53846153846154,0.1898819256545915,50.0,0.0014579921886490991
