,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.9265441210932,0.7002957151742363,66.66666666666666,0.4444444444444444,0.75,0.6000000238418579,1.0
1,0.6929012131543183,0.6917372273046164,50.0,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
2,0.6792358034347857,0.6909868784415188,50.0,0.7777777777777778,0.0,0.0,0.0
3,0.6088130789740664,0.6861752629197557,50.0,1.0,0.0,0.0,0.0
4,0.8050323563934547,0.6639953327498517,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816
5,0.8347329827531941,0.680117372520174,50.0,0.6666666666666666,0.6666666865348816,0.5,1.0
6,0.4328601482524603,0.6373089681081755,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
7,0.30513133689659344,0.6164942426971329,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
8,1.3227334245226356,0.6057801719054084,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0
9,0.6266308117308109,0.6171862933441565,66.66666666666666,0.7777777777777778,0.5,1.0,0.3333333432674408
10,0.39514758577557674,0.5528575997351985,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
11,0.3233236633168545,0.5502776462439308,66.66666666666666,0.7777777777777778,0.5,1.0,0.3333333432674408
12,0.5361359988632852,0.6287072304014129,66.66666666666666,0.7777777777777778,0.5,1.0,0.3333333432674408
13,0.3428056660394441,0.6440613656921654,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0
14,0.14723068402109613,0.5678554848539953,66.66666666666666,0.7777777777777778,0.5,1.0,0.3333333432674408
15,0.03012724731822981,0.6143743501672576,66.66666666666666,0.7777777777777778,0.5,1.0,0.3333333432674408
16,0.05239665062292787,0.555444165705972,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0
17,0.01665255511235959,0.6190409429004428,66.66666666666666,0.7777777777777778,0.5,1.0,0.3333333432674408
18,0.13297158660602043,0.5070960725894359,50.0,0.7777777777777778,0.4000000059604645,0.5,0.3333333432674408
19,0.9438972017433895,0.5152336371105368,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
20,0.16420314670201208,0.7506116523975566,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408
21,0.01630569038670692,0.5642782788426411,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0
22,0.005826054234647806,0.6222349994219755,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0
23,0.0056818204548435445,1.001835915713034,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408
24,0.015202706569629913,0.8025754120975767,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408
25,0.0025854122145538556,0.7126661669108069,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0
26,0.014414358956966583,0.6115385391009841,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
27,0.0013707157242965403,1.124723474109749,66.66666666666666,0.7777777777777778,0.5,1.0,0.3333333432674408
28,1.4961395490744838e-05,0.6806521098073355,50.0,0.7777777777777778,0.4000000059604645,0.5,0.3333333432674408
29,0.0007751721035466823,0.7662401924866512,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0
30,0.0032007468847593925,0.6411838401777883,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
31,0.006585451588586362,0.8682042193975633,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408
32,0.0002665055205544134,0.7768598635453848,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408
33,0.0006160264858930132,0.7013983820868882,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
34,0.0020167305260525266,0.682649267362717,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
35,4.90785093041091e-05,0.6913954420833058,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
36,0.001121051942148511,0.701450830938244,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
37,0.0006780793661259347,0.7074994421715964,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
38,0.0013245634019369678,0.7134855000891456,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
39,0.0019847890690078843,0.715908688386038,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
40,0.00019882606436159877,0.7353503029533259,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
41,0.0005977232423274752,0.7503182953085851,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
42,0.0007721460584585007,0.7530908832492339,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
43,0.0006885645746427529,0.7418906417514347,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
44,6.867321698785065e-05,0.7332746985214326,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
45,5.556852129182087e-05,0.727574518693119,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
46,0.00025345615988007245,0.7278294212127382,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
47,0.00012982969204312358,0.7300157079837205,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
48,0.0005779332468933118,0.736752766462292,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
49,0.00014525808037849918,0.7567694878141533,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
50,0.0002358657103133922,0.7714759286096137,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
51,0.0005781812530339228,0.7729227687000971,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
52,0.00034912823547085737,0.755648016371472,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
53,0.00014642353852809253,0.7451094925101369,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
54,0.0004487771491291329,0.7424134788117973,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
55,9.92641476773042e-06,0.741466942940426,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
56,1.4757404146786584e-05,0.74564824586882,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
57,1.2705449145208087e-05,0.7520089743798754,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
58,0.000807744927970338,0.7632898586129574,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
59,0.00025009711343068603,0.7863176208878233,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
60,0.000308910748250554,0.8064441561678083,50.0,0.7777777777777778,0.4000000059604645,0.5,0.3333333432674408
61,0.00015117122700135288,0.8100308144583589,50.0,0.7777777777777778,0.4000000059604645,0.5,0.3333333432674408
62,0.00044760956629246037,0.7952614544180218,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816
