,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,4271.2821282904515,688.1085084861448,0.0,0.0,0.0,0.0,0.0
1,3858.5270334408124,683.1455630013431,0.0,0.0,0.0,0.0,0.0
2,3042.7408473587284,528.2785827997179,0.0,0.0,0.0,0.0,0.0
3,2430.2036511415,297.2171503537437,0.0,0.0,0.0,0.0,0.0
4,531.1268286643148,72.21900191128287,0.0,0.0,0.0,0.0,0.0
5,1131.8752320430947,148.865827388642,0.0,0.0,0.0,0.0,0.0
6,1661.0661648299929,113.99183100690553,0.0,0.0,0.0,0.0,0.0
7,755.6272069130458,95.15981351269484,0.0,0.0,0.0,0.0,0.0
8,746.1678572695548,62.41143664940465,0.0,0.0,0.0,0.0,0.0
9,401.8867408585848,100.56961894035211,0.0,0.0,0.0,0.0,0.0
10,224.62477662465275,59.128370222570744,0.0,0.0,0.0,0.0,0.0
11,229.24211237138314,54.54620431530388,0.0,0.0,0.0,0.0,0.0
12,226.1575964167242,33.61250659108515,0.0,0.0,0.0,0.0,0.0
13,297.14403409153374,40.9735533511892,0.0,0.0,0.0,0.0,0.0
14,147.1834765928054,44.411668993905735,0.0,0.0,0.0,0.0,0.0
15,142.60121189112235,52.98678964237147,0.0,0.0,0.0,0.0,0.0
16,233.4210020376674,44.073721686476965,0.0,0.0,0.0,0.0,0.0
17,255.7074037229649,70.42029569121456,0.0,0.0,0.0,0.0,0.0
18,222.36293559929553,52.495069005585265,0.0,0.0,0.0,0.0,0.0
19,77.94589761009433,43.2976093456697,0.0,0.0,0.0,0.0,0.0
20,98.83960468346007,31.45455769594099,0.0,0.0,0.0,0.0,0.0
21,54.51127209057208,20.066087823971763,0.0,0.0,0.0,0.0,0.0
22,58.14792460777271,27.08348319329132,0.0,0.0,0.0,0.0,0.0
23,30.707057102934066,44.46141753164082,0.0,0.0,0.0,0.0,0.0
24,30.75195865796595,40.29019217026098,0.0,0.0,0.0,0.0,0.0
25,79.70140276604229,14.803689585362747,0.0,0.0,0.0,0.0,0.0
26,86.09138335692701,57.13207127457658,0.0,0.0,0.0,0.0,0.0
27,9.961494017972479,21.271238735788923,0.0,0.0,0.0,0.0,0.0
28,45.80851099434051,14.1736061950885,0.0,0.0,0.0,0.0,0.0
29,2.9104038708682967,38.79084511884422,0.0,0.0,0.0,0.0,0.0
30,81.96259435616565,31.51054180505189,0.0,0.0,0.0,0.0,0.0
31,54.50120937963901,19.939861507131234,0.0,0.0,0.0,0.0,0.0
32,50.94101561811084,50.991088523401245,0.0,0.0,0.0,0.0,0.0
33,8.170201119619659,22.83204710862788,0.0,0.0,0.0,0.0,0.0
34,12.263004191816197,19.361372516856118,0.0,0.0,0.0,0.0,0.0
35,5.6293477433949874,20.052639394036504,0.0,0.0,0.0,0.0,0.0
36,11.653548847149409,31.076264149170896,0.0,0.0,0.0,0.0,0.0
37,2.313036793807238,22.111730981905783,0.0,0.0,0.0,0.0,0.0
38,9.917344565332646,16.68771226217592,0.0,0.0,0.0,0.0,0.0
39,17.155757010191287,16.515600453196175,0.0,0.0,0.0,0.0,0.0
40,9.047491288507594,31.141051540062143,0.0,0.0,0.0,0.0,0.0
41,10.300530689857233,15.428854844907097,0.0,0.0,0.0,0.0,0.0
42,12.641381753752233,25.074947138917036,0.0,0.0,0.0,0.0,0.0
43,10.518000467459107,18.068725252531948,0.0,0.0,0.0,0.0,0.0
44,1.5457910328611548,22.277366632134267,0.0,0.0,0.0,0.0,0.0
45,3.2760781172238858,23.41674672265326,0.0,0.0,0.0,0.0,0.0
46,5.836381979395714,14.630953358201813,0.0,0.0,0.0,0.0,0.0
47,1.3753140189520499,12.6983939484442,0.0,0.0,0.0,0.0,0.0
48,4.343847353399076,34.39671948342955,0.0,0.0,0.0,0.0,0.0
49,1.859095799422124,14.627595830838624,0.0,0.0,0.0,0.0,0.0
50,13.796109653327871,24.892615654487056,0.0,0.0,0.0,0.0,0.0
51,6.989008909405759,13.954982460449434,0.0,0.0,0.0,0.0,0.0
52,2.291924706573991,17.45971983417318,0.0,0.0,0.0,0.0,0.0
53,3.0365730031665916,25.907796381889597,0.0,0.0,0.0,0.0,0.0
54,1.3283767651586447,15.472138495946211,0.0,0.0,0.0,0.0,0.0
55,2.4552667747135315,21.069020046048443,0.0,0.0,0.0,0.0,0.0
56,4.039941065539371,14.687905468776885,0.0,0.0,0.0,0.0,0.0
57,11.846015856135722,18.22803470837757,0.0,0.0,0.0,0.0,0.0
58,6.458838435827081,15.654326291430399,0.0,0.0,0.0,0.0,0.0
59,3.7006782003634884,20.098645640440743,0.0,0.0,0.0,0.0,0.0
60,17.2022127288662,13.3012997852887,0.0,0.0,0.0,0.0,0.0
61,19.935637228401294,19.425953357339786,0.0,0.0,0.0,0.0,0.0
62,15.159569582739625,18.693730426095748,0.0,0.0,0.0,0.0,0.0
63,24.42314271937782,37.61005478501926,0.0,0.0,0.0,0.0,0.0
64,14.29540361803378,20.696988810644875,0.0,0.0,0.0,0.0,0.0
65,18.739438355808723,37.61281548779442,0.0,0.0,0.0,0.0,0.0
66,20.533538713572256,14.869730299843633,0.0,0.0,0.0,0.0,0.0
67,23.40180900253858,21.764101699679752,0.0,0.0,0.0,0.0,0.0
68,15.64214875771625,19.085549490498217,0.0,0.0,0.0,0.0,0.0
69,19.85067935947135,22.105975011434975,0.0,0.0,0.0,0.0,0.0
70,18.417418109636504,13.863393706358611,0.0,0.0,0.0,0.0,0.0
71,17.389441078066056,18.119128414336995,0.0,0.0,0.0,0.0,0.0
72,20.745381629521436,20.789706961234522,0.0,0.0,0.0,0.0,0.0
73,42.512543063922195,46.48722983716607,0.0,0.0,0.0,0.0,0.0
74,33.46947989649841,31.51912617621884,0.0,0.0,0.0,0.0,0.0
75,3.5689047807639263,22.182057639531557,0.0,0.0,0.0,0.0,0.0
76,3.2382922137753023,11.139830359069,0.0,0.0,0.0,0.0,0.0
77,0.20775298360126004,22.951262196097645,0.0,0.0,0.0,0.0,0.0
78,2.1861273866248965,32.85386497963326,0.0,0.0,0.0,0.0,0.0
79,1.2986241544542374,29.200286767735644,0.0,0.0,0.0,0.0,0.0
80,0.9329764395340842,18.314684642968995,0.0,0.0,0.0,0.0,0.0
81,3.1957216849957115,25.686445226041645,0.0,0.0,0.0,0.0,0.0
