,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6928124478883645,0.0880187346020589,50.264550264550266,0.14086413877080595,50.0,0.6986150071143353
1,0.6928530140764989,0.08801847874201406,48.67724867724868,0.13854931260843578,50.0,0.7036958603385749
2,0.6941701020155298,0.08802104384512666,52.910052910052904,0.13864483477512604,50.0,0.6999006461632161
3,0.6928813430169319,0.08801777535536548,46.03174603174603,0.13861498740367525,50.0,0.6929217538386989
4,0.6930272617319062,0.08801914559882346,50.264550264550266,0.1392889020293266,50.0,0.9050993335183964
5,0.6931001069665799,0.08801914889681137,51.32275132275132,0.13861647154139345,50.0,0.6864660394262595
6,0.6930897357054251,0.08801857100941984,49.2063492063492,0.13863037745943066,50.0,0.6932110771513165
7,0.6931189479411597,0.08801874629089211,53.96825396825397,0.1403081292971063,50.0,0.7088363101414286
8,0.6931619738174755,0.08807431234693301,49.2063492063492,0.1339973373900974,50.0,0.6649209775390182
9,0.7162223847539679,0.08804848676416036,49.735449735449734,0.1392076310551163,40.0,1.1790769017274354
10,0.693090957287269,0.08823483904255258,50.264550264550266,0.1380779631114874,40.0,0.5385965145837315
11,0.6915863039446566,0.08801835884471874,49.735449735449734,0.1445462110546834,50.0,0.45131904623565866
12,0.6928056396670377,0.08747493369492108,53.43915343915344,0.4733070936558912,50.0,1.52935800475274
13,0.6931125718178173,0.08801799698198305,49.735449735449734,0.1331790203280836,50.0,0.5140301540295101
14,0.5973399843372705,0.09194745837651169,53.43915343915344,0.24866396382298728,60.0,0.6312308930898987
15,0.6409324873990185,0.09797834063608878,53.43915343915344,0.32034900833519353,60.0,0.7812268724668294
16,0.6922480660530789,0.09060545302743445,54.4973544973545,0.2380104332295816,70.0,0.3736471459728435
17,0.6932828909100093,0.0878518368828678,46.03174603174603,0.13012315792081322,50.0,0.7393809968286813
18,0.604061416021874,0.08932824541984602,52.910052910052904,0.20529601308265008,60.0,0.29307855649958797
19,0.3333066713163163,0.08895026425970604,56.08465608465608,0.16692627574011695,40.0,0.3119076390497521
20,0.7049340508564776,0.09318788860058187,53.96825396825397,0.15388742373055012,50.0,0.6849433608537885
21,0.8002477250291142,0.0918972643249834,58.201058201058196,0.15339973765484047,40.0,0.5584513772968187
22,0.20893404975344212,0.08977494292062463,56.613756613756614,0.19599685081209825,50.0,0.8640328999127415
23,0.09147527717730256,0.12138583391635115,60.84656084656085,0.2759420249363669,20.0,0.3362965293931031
24,3.264856877619989,0.15828187329895008,57.67195767195767,0.1575039304037245,40.0,0.5654789019788818
25,0.6823930827403761,0.11519018442376293,59.78835978835979,0.2987270970723408,40.0,0.5574133960279393
26,0.21779455353577792,0.11903381264476309,62.96296296296296,0.19503146629660317,20.0,0.9386105436834244
27,0.11436502205523592,0.10854497756293839,59.25925925925925,0.1867229327917304,40.0,0.5059469194474032
28,0.039493498048083824,0.10860945345454884,59.25925925925925,0.2556698669642502,40.0,0.6600516465951938
29,3.8569768720900957,0.181369379909041,61.37566137566137,0.12615088798580726,50.0,0.22099881936360255
30,0.02985604758412843,0.10136503441951698,58.201058201058196,0.22100761156724102,50.0,0.431420027578308
31,0.12604706311959926,0.10670603196250475,60.84656084656085,0.24987522087398376,50.0,0.5799049226947208
32,0.12397617513257837,0.10487613210291861,64.02116402116403,0.30871647126670326,40.0,0.5408892173318878
33,0.005880010731114856,0.13862629335327828,64.55026455026454,0.3382919347208593,40.0,0.41811962910663464
34,0.38465030165650793,0.11680929293004266,64.02116402116403,0.3930882256446144,50.0,0.48893806111548915
35,0.004641792240729957,0.26415576176980476,64.02116402116403,0.25669289118842675,30.0,0.5876236284609344
36,0.019377045325340948,0.16681753040277417,61.904761904761905,0.2627360928157826,50.0,0.2918370793542116
37,0.029765694501277685,0.13890456979754445,64.02116402116403,0.18696628844823712,50.0,0.37789663561853865
38,0.015085921291849205,0.19559547390951612,59.78835978835979,0.2754061907298414,50.0,0.24543815001678365
39,0.09635235494860718,0.18207528326259642,62.96296296296296,0.37935574363031177,50.0,0.32440268661901855
40,0.11307246959697603,0.2222116371587337,61.904761904761905,0.3206781739508361,50.0,0.1440981336898539
41,0.0011478584258412302,0.2199801849811099,62.43386243386243,0.40436536647313764,50.0,0.15899700060743135
42,0.0009451421573190726,0.2245535257570311,62.43386243386243,0.616756507935465,50.0,0.05711862160904507
43,0.01050324199581697,0.189640853528644,62.96296296296296,0.3026023300287792,50.0,0.7795256538917771
44,0.0014003053041232291,0.22905398260594764,59.25925925925925,0.29145878539167247,50.0,0.06518481398229437
45,0.0009747947054633553,0.24136983857583633,65.07936507936508,0.5913812846244179,40.0,0.06525273996089138
46,0.2811954545734388,0.24005055612543125,64.02116402116403,0.7274636718947707,50.0,0.10986930290603039
47,0.13511012340492073,0.27731935094993115,62.96296296296296,0.8440510236368723,40.0,0.0020135708853649325
48,4.637599976257731e-05,0.35049754916858333,61.37566137566137,0.5211592362663549,50.0,0.10972357569874493
49,0.3334335914304504,0.31962474102838656,64.02116402116403,0.3042497737574882,60.0,0.23613454259840136
50,0.0002446268591853292,0.4207917061819743,62.43386243386243,0.9039315779628477,40.0,0.027368115412149598
51,0.0006499762132863851,0.33401047803254236,64.02116402116403,0.39068737312486296,60.0,0.042502600218977706
52,0.0005808654571552705,0.21508374507808642,65.60846560846561,0.9784642240246066,60.0,0.04755973387791391
53,2.5103663737723647e-05,0.38914933670099805,63.49206349206349,1.1472929445836832,50.0,0.0024451322622280618
54,1.2656681022263302e-07,0.3930734065506021,62.96296296296296,1.2667765726682767,40.0,0.07709849268979607
55,0.0007698366055955238,0.3100367549047069,66.13756613756614,0.6734579850937179,60.0,0.002530534977252578
56,0.0007736033090859784,0.34861902381079185,65.07936507936508,0.5481073546050845,60.0,0.0209715335681903
57,0.005574997698993801,0.2718575927641119,65.07936507936508,0.4415951205966902,60.0,0.331465879655101
58,0.004410181387798823,0.2751492816601079,66.13756613756614,0.41873658121352897,60.0,0.0007184792324898189
59,0.0012672207774853182,0.38599753875769605,65.60846560846561,0.8868011672596545,60.0,0.7702800650031587
60,1.9771299129236921,0.42855947124442123,66.66666666666666,1.7384315050502501,60.0,0.0006407126791987037
61,0.00013817424318016518,0.35080680491896754,62.96296296296296,2.0070206981699954,50.0,8.665352538889973e-05
62,3.743737345655821e-05,0.334471709739342,64.02116402116403,0.814637352650111,50.0,0.07390179865592836
63,0.00039078630812628085,0.332929733535238,65.07936507936508,0.48191055463801336,60.0,0.37258935066120946
64,9.114342174865118e-08,0.39226302671905094,65.60846560846561,0.555512486786172,60.0,0.2787534168647346
65,0.02987207240197027,0.36140833096793956,63.49206349206349,0.5977840942073709,60.0,0.022567490686966115
66,1.9422526867581215e-07,0.5352869953120919,62.96296296296296,1.3015423080976176,60.0,0.03444849620404453
67,0.0006502535919521535,0.316038101559328,66.13756613756614,0.6653401622574159,60.0,0.0011756184365413808
68,0.0029365218687701228,0.33889582643087873,64.02116402116403,0.6548113300209917,60.0,0.19418307541779628
69,0.003957617040590575,0.32953436760652344,62.96296296296296,1.2894643394382528,50.0,0.006902736742721611
70,0.004462512287385965,0.4034394375675404,65.60846560846561,0.7364977265276581,50.0,0.0023855478827735227
71,0.03230956533418407,0.41555063233161327,65.07936507936508,0.7785770461965462,50.0,0.0017861984081925016
72,0.005037895559997824,0.3729583718968072,61.904761904761905,0.7416836913894056,40.0,0.20011044662070332
