,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.6102298168473462,0.0928552053027467,50.0,0.08657037869188551,56.00000000000001,0.6921943203968022,0.08733113078356974,45.0,0.6806439557194892
1,0.6354922470385325,0.09559626927314119,50.0,0.0843633318435464,56.00000000000001,0.737412786080977,0.1396966954753014,45.0,0.6036678280141115
2,0.44729954392404886,0.09791060665628283,57.49999999999999,0.08017451081613913,69.5,0.7233710284719908,0.0975602820110825,67.5,0.7378909632766155
3,0.24943597175296633,0.060910747455122316,76.0,0.052182210715346275,81.5,0.6857895604157548,0.05358470482509283,81.0,0.672344219643831
4,0.2914526522516339,0.05844249596408705,78.5,0.04874340770174659,85.0,0.7434232905935875,0.04630029651479164,84.5,0.3774993598339761
5,0.362834553445619,0.05194967578628572,83.5,0.0478512218461162,85.0,0.1044829845640869,0.046665492243379875,82.0,0.41117625363944804
6,0.045491640697951044,0.054329248122032034,85.5,0.046485082411350145,86.0,0.6369395568352807,0.04341115399082199,84.5,0.32710003070436583
7,0.25945583614108203,0.054860920517418324,82.5,0.0495083722767869,85.0,0.0402666802334228,0.047744957036519514,83.5,0.24050122005184338
8,0.27629598762199237,0.05168280247277908,84.5,0.04696542353722294,86.0,0.06399749011966313,0.040110458662358024,85.0,0.38064022645272666
9,0.2360144606263213,0.06932118947616644,81.0,0.05080385549248209,86.5,0.1718546355780378,0.03452433219006963,88.0,0.314343641453413
10,0.26113503837275653,0.06949531413871478,80.0,0.06523333054763372,83.5,0.3531655028405979,0.03906097749785129,87.5,0.41773582286496097
11,0.06802734942355079,0.061563433160465274,84.5,0.058030536153265144,86.5,0.010338419320279395,0.03523354127280335,89.0,0.9097068119051008
12,0.00278117689370352,0.07150546040048077,82.0,0.062206562086639716,85.0,0.5253761150394023,0.03625370974435543,89.5,0.16005951356246406
13,0.4516125434142221,0.1049722742230744,79.0,0.08643281699282934,84.0,0.01893714189388886,0.05023513677072298,87.5,0.4663588850336131
14,0.3271700309196683,0.05960570814683308,85.5,0.050037270367083664,87.0,0.20713709332991104,0.046591428993612266,83.5,1.0902208705182925
15,0.009230348699561108,0.06928254621880732,86.5,0.06355166243276975,86.0,0.5160061320484381,0.05746177063444852,82.5,1.0100086486805124
16,0.08550294632043541,0.07807435417833974,80.5,0.05901583518478979,84.5,0.3481625964029823,0.037854540013379984,89.5,0.8806968185780614
17,0.3336293335667676,0.10559956222698912,77.0,0.09198307042869924,81.0,0.016614918851672947,0.054680782758531804,86.5,0.6449893606286854
18,1.591054950469525,0.11196760092333369,77.5,0.053386736833707545,86.0,0.8372501442568729,0.06531412510519691,87.5,0.11468407303069764
19,1.7852887998790283,0.11448080294212101,69.5,0.0801563203055257,76.5,0.014223588419595921,0.06234259704502085,79.5,0.8524011346894743
20,0.08548117995267883,0.0716315476370809,85.0,0.06194900305798995,90.0,0.08226595497617926,0.04632823050169468,87.0,0.06919066821183356
21,0.006006106533218342,0.08334286635331337,84.5,0.08259217064153347,84.0,0.0010029372724374452,0.04445027029608606,88.0,0.34295062654611663
22,0.5068631860737386,0.11151270450604445,78.5,0.10792434607239758,81.5,0.004969364448704499,0.05388504014606568,87.5,1.5039911821313878
23,0.42442572563460945,0.06180242074014482,85.5,0.06106677290713797,87.0,0.001384716461615737,0.037993884417537684,89.5,0.36439005192008656
24,0.03814395649108631,0.09219219351419346,86.5,0.08055198641812651,86.5,0.006627497690173053,0.10077488513981915,81.0,0.021926898109402
25,0.013363610985635497,0.11580051039634492,82.5,0.08694156097747378,85.0,0.002151031739273381,0.07282924166618693,88.5,0.017845386331054886
26,0.21635158950321692,0.05787133020733273,86.0,0.056344963906328725,85.0,0.893299541927028,0.05809088232567369,81.5,1.0636298845955068
27,0.17126471511514005,0.07532654591977338,85.0,0.0509058808505268,89.5,0.3621444404569123,0.057398862103826026,89.5,1.0523838081101289
28,0.36920499063591716,0.0850392409292874,82.0,0.04635798343196817,87.5,0.008680512366322966,0.04784795514727223,90.0,0.003476939793598996
29,0.13886957022598143,0.07985623569818505,86.0,0.07284294417954854,88.5,0.21217660288580664,0.05569891736249646,87.5,0.010205822855209795
30,0.07044497861823176,0.121509465096934,79.0,0.10944113228940706,84.5,0.2530981602562263,0.0851958649436001,89.0,0.22126159389701083
31,0.3054139684737731,0.08367427327460153,85.0,0.07643369580429576,86.5,0.00020770153597301702,0.0741053857678421,82.0,0.009380348290383185
32,0.018340959381773637,0.0684837835993246,84.5,0.06889500650594471,86.0,0.0006706100104799489,0.04942814541933225,88.5,0.239472326824432
33,0.13388984474746812,0.07767055133676508,86.5,0.06496299249429631,88.0,0.00421964539042712,0.09563171154942025,80.0,0.08305535432694384
