,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.467936220576919,0.08773183426816629,55.12820512820513,0.16119213013070355,75.0,0.9030613357961129
1,0.6949688127887604,0.09506885223555417,61.111111111111114,0.3740980105694016,50.0,1.2614188403872224
2,0.9011350917302732,0.10425235844629326,59.401709401709404,0.23719841069525904,75.0,0.18446680556621764
3,0.3303633814173084,0.103544301741168,62.82051282051282,0.26336184757255354,0.0,1.144594759988445
4,0.7526297504236941,0.10629545582798058,57.692307692307686,0.4307062498939819,50.0,1.856753851001095
5,0.03425405029990045,0.11699810639788288,58.97435897435898,0.23358457040781025,25.0,0.008373874751755129
6,0.29577629576659176,0.14241634468956635,57.26495726495726,0.42778737023097396,50.0,0.001351199469243412
7,0.13372396471305098,0.15794697619117437,58.119658119658126,1.0014771520706918,50.0,0.028799918418016372
8,0.0641568225585325,0.18998796596379616,58.97435897435898,0.5891082296659085,50.0,0.006671728869324859
9,0.37693399626686375,0.17801042808551876,64.95726495726495,0.6100567837987814,50.0,0.0003240357607983609
10,1.5870010972266058,0.2111497692698588,60.68376068376068,0.6321592939268895,50.0,0.006038361392391404
11,0.009302011583101821,0.23165576419291392,63.24786324786324,0.6990158541289508,50.0,0.0012826678824859068
12,0.013136142682599213,0.2489648004676767,62.39316239316239,0.7789696889945745,50.0,9.859917110549596e-05
13,0.00045617207342317143,0.3030767796527834,59.401709401709404,0.7758268188330937,50.0,0.001076562187096339
14,0.0944527859605842,0.3090053921529498,63.24786324786324,0.7577369504752822,50.0,1.1311418408147561e-05
15,0.0002469941946900142,0.28495821166977464,63.67521367521367,0.9099603996417219,50.0,0.001444522053284444
16,0.00013615812682062705,0.33375541018967214,59.82905982905983,0.8120185835928672,50.0,0.0002188266510577509
17,0.0010114259190365823,0.3511075003482439,60.256410256410255,0.8768225757756543,50.0,4.696728909127044e-05
18,0.0007263791459549147,0.3415972471656527,61.53846153846154,0.8041223086646433,50.0,0.003430893683665227
19,0.000542258612418171,0.37267865520542726,63.67521367521367,0.7974090114352439,50.0,2.5826241527370854e-05
20,0.0014919162181428742,0.33840876510858053,64.1025641025641,0.792853601687596,50.0,8.88901608938628e-05
21,4.0552780023976485e-06,0.35748506092537036,65.8119658119658,0.8772598594537211,50.0,2.0504842311930954e-05
22,0.00047386018197662544,0.37452399180971657,64.95726495726495,1.0093406163740175,50.0,0.00022977017214158334
23,0.0008710553640057335,0.39248740457592507,60.68376068376068,0.9544266229854027,50.0,2.605031585342948e-05
24,0.0056803156833756625,0.40552184154854093,64.52991452991454,0.8634825889234671,50.0,0.00046132216374748114
25,0.01841803802076071,0.4250244397599749,61.965811965811966,0.8355401373636459,75.0,0.000277332957508488
26,0.017754282983113687,0.45778113337475557,61.965811965811966,0.8136721509082211,50.0,4.566075463649259e-05
27,0.05639482928537013,0.4223346341478231,61.111111111111114,0.6136266635898608,75.0,0.00022929733767123561
28,6.843179359458148e-05,0.4156284719580938,60.256410256410255,0.7851419419718006,50.0,0.0010126307109200037
29,5.466780626819632e-05,0.5826243810803535,64.1025641025641,0.8935165419984372,75.0,6.237364155798104e-05
30,0.008836416828124007,0.4320769830166706,62.39316239316239,0.9418818361079374,50.0,0.0005534903335561673
31,0.006157161605624351,0.4764126460368856,63.24786324786324,1.004789508722554,50.0,0.0036382296642341982
32,0.0003988300403065778,0.5989327541987794,57.692307692307686,1.0865598933268434,50.0,6.398278030052894e-05
33,0.00028372618074464634,0.46938168825950194,62.82051282051282,0.9749132373739713,75.0,6.2101324718917e-05
34,6.412044717364432e-08,0.5075626299750132,60.256410256410255,1.1056203364722719,50.0,7.477648885614016e-05
35,6.202419397605399e-07,0.46502482454981436,63.24786324786324,1.0534084737421945,50.0,6.764180490559594e-05
36,5.350633522667214e-07,0.4955321502842907,63.67521367521367,1.051035719420073,50.0,0.00011167257575969124
37,6.89465597369423e-06,0.4989613030894761,63.67521367521367,1.0171205722144672,50.0,0.0002157071181981339
38,1.9691730105038053e-06,0.49718914056529867,63.24786324786324,1.0216145892837747,50.0,9.332048189979904e-05
39,2.6097738465944505e-06,0.5123943090384584,63.24786324786324,1.034351395771443,50.0,0.00016337282416288817
40,2.135045089327431e-08,0.5170731062513274,63.24786324786324,1.0447305220682408,50.0,1.1124961946315128e-05
41,2.8425904271572966e-07,0.5135987342591617,63.24786324786324,1.0487934651043958,50.0,6.547197389206244e-06
42,3.323895132666197e-09,0.5394618479820893,62.82051282051282,1.051148542735734,50.0,8.442329032507827e-06
43,3.2638499794969336e-06,0.5291497795480468,63.24786324786324,1.0524894046799003,50.0,3.1301392406680545e-05
44,2.847640440820147e-06,0.5004264498991179,63.24786324786324,1.0547738518052345,50.0,3.0889109041210145e-05
45,4.1189758248148375e-06,0.4995916559760582,62.82051282051282,1.0608741341522347,50.0,2.6110115101530292e-05
46,2.240456629581105e-08,0.5360762751885033,63.24786324786324,1.0639168850153333,50.0,1.9496074610617456e-05
47,4.541369654456947e-08,0.5012514408049153,63.24786324786324,1.0671017180354432,50.0,2.6419748206490913e-05
48,6.568125425694203e-07,0.5021340744108085,63.24786324786324,1.0697760616376453,50.0,1.5480020351530937e-05
49,8.447702634132013e-08,0.5497012674837998,63.24786324786324,1.0745808338966343,50.0,4.9827686067509945e-06
50,5.970440061846348e-06,0.5132888514675311,62.39316239316239,1.0776012103078205,50.0,1.7003634717168555e-07
51,2.2736357029395466e-07,0.5040944769820549,62.39316239316239,1.0834495659168824,50.0,1.0069149133228703e-05
52,7.2853856230230475e-06,0.5072602671639495,62.39316239316239,1.085140630055982,50.0,1.5261144684825205e-05
53,8.406566716675346e-07,0.5208311639036776,62.39316239316239,1.088055470398381,50.0,5.400178784107892e-06
54,8.894526462896525e-09,0.5060297589289632,61.965811965811966,1.0915076786880316,50.0,5.239172812140468e-08
55,5.046421017098944e-05,0.5094328069319858,61.965811965811966,1.0954211145448223,50.0,1.3344798361369881e-06
56,2.3337335248918218e-06,0.5076082268514813,62.82051282051282,1.0989416609434954,50.0,5.493895212722017e-06
57,9.494964185182111e-07,0.5254345735071548,62.39316239316239,1.1034369183818578,50.0,5.222073753092689e-09
58,1.0641671202344608e-08,0.5149438389441209,62.39316239316239,1.1068248348547185,50.0,2.7778922560307752e-06
59,1.4964653681869737e-07,0.5192829395933002,62.39316239316239,1.1085183410261488,50.0,1.56690083402466e-05
60,1.7999002682219106e-05,0.5429508968589628,62.39316239316239,1.116537850790962,50.0,1.9054868106807685e-05
61,4.4690313116285345e-06,0.5603156865903006,62.39316239316239,1.120136596146292,50.0,4.441348675222686e-06
62,1.3214010430338214e-05,0.512310073025479,62.39316239316239,1.1217090841510389,50.0,5.6263376537424675e-06
63,6.838323631237974e-07,0.5116512024145303,62.39316239316239,1.1244450109405977,50.0,3.6416263130937176e-07
64,8.757894607893788e-06,0.5121124877193339,62.39316239316239,1.1276982698215605,50.0,2.738587012161068e-07
65,3.5535958605419554e-06,0.5303536946991513,62.39316239316239,1.1226908982505266,50.0,2.50556577206208e-05
66,2.8669373388227383e-07,0.5489059621822088,62.39316239316239,1.1326786193108525,50.0,1.452686670447829e-05
67,2.8390418448930887e-06,0.5785329604289626,61.965811965811966,1.1420153141979494,50.0,1.5630792666910128e-05
68,1.2775105072830951e-07,0.5149674717662592,61.965811965811966,1.151336461607102,50.0,4.011678845668584e-07
69,3.149024994251127e-07,0.5162903761346674,61.965811965811966,1.1511146709464866,50.0,6.266654549095415e-06
70,6.235242199901657e-08,0.5278251392847515,61.965811965811966,1.1524841217957305,50.0,8.097052614166903e-06
71,2.126240618845048e-06,0.5166066002399256,61.965811965811966,1.1556167221122942,50.0,2.1810273266893886e-07
72,2.717217074481351e-06,0.5174404669630853,61.965811965811966,1.159724129174691,50.0,1.2334556749401664e-06
73,3.55433548947198e-10,0.5282592348900259,62.39316239316239,1.1624311330627908,50.0,3.354816765378866e-07
