,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932757891615723,0.09242165023248045,50.0,0.11656127534236783,50.0,0.7670023276489966
1,0.6929890732144424,0.09241963594548094,50.0,0.11723531596243836,50.0,0.8352089323293332
2,0.6935918125243024,0.09242307969419507,50.0,0.1163861060117249,50.0,0.7851586296726643
3,0.6928519839058145,0.09241594933768313,50.0,0.11314374630835783,50.0,0.6920077633220726
4,0.6942830319161831,0.09241512321168566,50.0,0.11384990001841801,50.0,0.6819991112168218
5,0.6927331735805319,0.09241902544759381,50.0,0.11547770703304952,50.0,0.6963104928245915
6,0.6930530636262577,0.09241577111053237,50.0,0.10670486018509064,50.0,0.6304933288775656
7,0.6934169067726885,0.09241438243676676,50.0,0.12644878167352216,50.0,0.4497056766385097
8,0.6964486457145513,0.09240816084133664,50.0,0.14330356696851107,44.44444444444444,0.7098866280693182
9,0.6931854708841735,0.0924089578262542,50.0,0.11218154442452136,66.66666666666666,0.6303815369079511
10,0.6932686311238362,0.09241536200495659,46.666666666666664,0.23702191724919996,55.55555555555556,0.20007358517732438
11,0.6929988954954635,0.0924163648080156,50.0,0.14513345184596566,50.0,0.8054452090045576
12,0.6929610212865834,0.09242508022857711,43.333333333333336,0.20460888209533304,55.55555555555556,0.03733950782600544
13,0.6933834386218283,0.0924039362470024,56.666666666666664,0.18851197759033184,61.111111111111114,0.010814808547460806
14,0.6930034952066616,0.09238946657778244,53.333333333333336,0.16239231322399986,61.111111111111114,0.00432381506756752
15,0.6942682124425414,0.09241290960247009,50.0,0.19490018288232547,61.111111111111114,0.01118531309789162
16,0.6940844751046362,0.09242911512977095,50.0,0.20978382179469676,55.55555555555556,0.0006633968372685787
17,0.6937979416235245,0.09242744051767394,56.666666666666664,0.3677994022879068,61.111111111111114,0.0047115087932144235
18,0.693792575362224,0.09241584438502011,63.33333333333333,0.37528897736779954,55.55555555555556,0.013961041339937847
19,0.6950313907658381,0.092408850327709,50.0,0.3104011537366323,55.55555555555556,0.11242166684060931
20,0.6929273607313409,0.09248871492682349,46.666666666666664,0.352852714202636,61.111111111111114,0.000659759529296354
21,0.6944037009349902,0.09246302008395527,46.666666666666664,0.40446005187588874,50.0,0.003286041458971712
22,0.6942697179757321,0.0923893521856909,50.0,0.51155509642471,55.55555555555556,0.00027310387090543904
23,0.6921050004544246,0.09243264055038454,50.0,0.2668280196960118,50.0,0.0011810417583995782
24,0.6951076670875467,0.09245043745375826,53.333333333333336,0.2533005553331015,61.111111111111114,0.00020601712825281203
25,0.692784498535915,0.09246882803886218,53.333333333333336,0.2603854314933567,61.111111111111114,0.001284860934755922
26,0.6904075810313292,0.09247581607656129,56.666666666666664,0.4853455538382688,61.111111111111114,0.0006054351081128053
27,0.6946116139649093,0.09244926152496961,46.666666666666664,0.2699870869516352,61.111111111111114,0.00038333373666044724
28,0.6928789139335084,0.09247795264648893,60.0,0.2821389993399578,61.111111111111114,0.0002781982351825495
29,0.6904310101481838,0.09234082351404367,56.666666666666664,0.28453825146720585,61.111111111111114,3.483784389153603e-05
30,0.693952334604824,0.09224909781716048,56.666666666666664,0.49340289192557296,66.66666666666666,3.685654744744768e-05
31,0.7140066901943584,0.09247852119853198,50.0,0.5444575249886617,61.111111111111114,3.935229847656506e-05
32,0.6933652545501549,0.09243105912076163,50.0,0.4382221553457758,61.111111111111114,2.7616754375149924e-05
33,0.6995676909937494,0.09224320607563749,50.0,0.4813082731257448,66.66666666666666,2.384259864245755e-05
34,0.6750954246265432,0.09219187890449491,53.333333333333336,0.2390461910979583,61.111111111111114,1.0563675623585995e-05
