,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.42260750483675236,0.07319536519526898,67.96875,0.10142904677557449,64.28571428571429,0.7227963233917695
1,0.04241798200674726,0.06975446266990695,73.4375,0.12138727917689893,35.714285714285715,0.5329710688624589
2,0.3298018630395835,0.07075651953416194,78.125,0.11434416701546304,50.0,0.5030837001452759
3,0.10323279719995714,0.08189939049417858,72.65625,0.08168689492380188,78.57142857142857,0.28065854383238625
4,0.1950298499870867,0.10127705586454475,75.0,0.053516468009980875,85.71428571428571,0.8071583497812975
5,0.044973048111391634,0.10096277777451249,74.21875,0.04370684837477821,85.71428571428571,0.01574193448896296
6,0.004476115142703042,0.10789536477486142,75.0,0.1683744292444766,64.28571428571429,0.008844517669791057
7,0.05183611093884272,0.1183443341860726,75.0,0.07056692528495602,92.85714285714286,0.03434202070218449
8,0.0014959373357787866,0.13710732406797432,76.5625,0.05389165761814569,78.57142857142857,0.0007823637559711512
9,0.0007456974618374272,0.17683102313955051,75.78125,0.07615484123615877,85.71428571428571,0.001021248794379873
10,0.0021036455804208988,0.18923077213180511,73.4375,0.07161734466958468,85.71428571428571,0.003653970134381076
11,0.0018604325716287385,0.19644905218156397,72.65625,0.0666116260842574,85.71428571428571,0.002638231164023178
12,0.00017802768743891654,0.18508272621539906,74.21875,0.0465068751987116,78.57142857142857,0.0010345923220742665
13,0.0018013991787324153,0.20824442617945527,75.78125,0.05045143946656822,78.57142857142857,0.0007316417957376673
14,0.0006320961427204397,0.2073560899111803,75.0,0.044955710888557744,78.57142857142857,0.0009137423331213464
15,0.0005861363217044282,0.208601843931869,75.78125,0.04606039796058826,78.57142857142857,0.0001347168737983056
16,0.00043290186570985755,0.21093867327601085,75.78125,0.04418278993640988,78.57142857142857,0.00021101689644492235
17,0.0004855590975048905,0.21392240505174168,75.78125,0.04932098497780779,78.57142857142857,0.0002627392708277732
18,0.00013959426979691454,0.21819376946716695,75.78125,0.04078232517204321,78.57142857142857,0.0004097184128796852
19,0.0005350019097252601,0.22026552561688678,75.78125,0.04405149689231861,78.57142857142857,0.00020875002482075608
20,4.720865916543283e-05,0.22159708439938317,75.78125,0.04294806248762257,78.57142857142857,0.00021978582738266256
21,0.000241419566719586,0.2236805971229616,75.78125,0.046799403443640746,78.57142857142857,0.00021770511057060514
22,6.810248542772476e-05,0.22534341778283737,75.78125,0.04681777319811129,78.57142857142857,0.00015468108622296485
23,0.00027856950420579625,0.22786892844558418,75.78125,0.03996014890937385,78.57142857142857,0.00012572824488752012
24,4.6733712763781456e-05,0.23025579689281073,75.78125,0.03908069561633688,78.57142857142857,0.00014540909789932357
25,8.587094328520276e-05,0.23163781355551605,75.0,0.039287146697319364,78.57142857142857,0.00014074904789454525
26,0.00038544743114772014,0.23375968880614437,75.78125,0.038649585488623364,78.57142857142857,0.00010539816339601906
27,0.0001666514075717551,0.23567457912920156,75.78125,0.0375066810666219,78.57142857142857,0.00012368137508859077
28,0.0003443798368758881,0.2372400018879139,75.0,0.03589939107044847,78.57142857142857,0.0002673057009722451
29,3.163893298446715e-05,0.2387843984119572,75.0,0.04021690534594218,78.57142857142857,0.00016507488795759314
30,0.0001918817885221477,0.24111942514762472,74.21875,0.04135821527889305,78.57142857142857,0.00014389181336386643
31,9.731053542751003e-05,0.2425364286487019,74.21875,0.03507074028868272,78.57142857142857,7.856453679052097e-05
32,0.0001610180180160588,0.24364360786087844,75.0,0.043709872717822514,78.57142857142857,0.00016622436955416965
33,3.351614285443784e-05,0.2459957973897452,74.21875,0.03509214266689812,78.57142857142857,0.00011278504585952694
34,0.00030118138499617267,0.24699749167801935,74.21875,0.039096545888044176,78.57142857142857,0.00012049144972408624
35,4.736515386670123e-05,0.24830311751277467,74.21875,0.03597096866532566,78.57142857142857,8.963115510648188e-05
36,8.333834903974033e-05,0.24989922525319455,74.21875,0.03702819073888925,78.57142857142857,4.355822165582333e-05
37,2.4124386422822212e-05,0.2517466504157894,74.21875,0.03227777615067267,78.57142857142857,9.526661691094086e-05
38,6.319434897010472e-05,0.2529786164197256,74.21875,0.03502517083271716,78.57142857142857,2.351931485462714e-05
39,0.0001337073802676947,0.254100783726952,74.21875,0.035468086080347676,78.57142857142857,7.387873033557794e-05
40,5.30064012243929e-05,0.2554742191616819,73.4375,0.036297754320114395,78.57142857142857,7.257102390393713e-05
41,5.509353250080837e-06,0.2569185505063542,74.21875,0.03456903515402709,78.57142857142857,7.010627827109457e-05
42,2.0595304582667466e-05,0.2586067480264009,72.65625,0.03663489878588043,78.57142857142857,6.587971701851596e-05
43,7.459418363473665e-05,0.2601203120044716,73.4375,0.0362325739011231,78.57142857142857,2.2131711265742798e-05
44,4.923840869902976e-05,0.2608640923334511,73.4375,0.03712783005471685,78.57142857142857,3.489091270036446e-05
45,2.591133729117479e-06,0.26298103974331666,72.65625,0.03832199673225284,78.57142857142857,5.506539265008913e-05
46,1.7729945074697004e-05,0.263601716789297,73.4375,0.03212951195433426,78.57142857142857,5.6629710664429535e-05
47,2.4863637661921684e-05,0.2654940539683269,73.4375,0.03304108626153294,78.57142857142857,3.466133336794243e-05
48,3.535325021491898e-05,0.2666590914707638,72.65625,0.03465208821911497,78.57142857142857,3.2835049545532255e-05
49,5.579425838889094e-05,0.2670805614503979,73.4375,0.03304842156897664,85.71428571428571,3.990888093199909e-05
50,1.2570154092252516e-05,0.26849066952356127,73.4375,0.032461835147187215,85.71428571428571,4.336865410013875e-05
51,1.7174113981245475e-05,0.27001597170814406,72.65625,0.03340447038646606,85.71428571428571,3.948650678052691e-05
52,6.282684229725934e-05,0.2711570686181483,73.4375,0.03661990225430383,78.57142857142857,3.211238008599892e-05
53,1.087280447183922e-05,0.2730568533617648,72.65625,0.033444264791490395,78.57142857142857,3.248751135187495e-05
54,1.28838271548008e-05,0.27312318249887335,73.4375,0.029871379492563885,85.71428571428571,3.306546235447632e-05
