,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.788027146836497,0.09820187102308418,50.0,0.09869780332330716,42.857142857142854,0.7281561465887345
1,0.6801854865314041,0.09814788117436908,50.0,0.10809915495423927,42.857142857142854,0.42066173097969356
2,0.6343735019680409,0.1022368033098323,50.0,0.10168210117735786,46.42857142857143,0.5529708226129726
3,0.4809634636429588,0.1374794135920962,50.0,0.12104409009791452,46.42857142857143,0.39341541752787274
4,0.8181675179138717,0.09817228115335268,64.28571428571429,0.10574988670727267,53.57142857142857,0.42911302463368217
5,0.5639368470522671,0.14004033959559828,50.0,0.12379669151813577,57.14285714285714,0.5056706336241721
6,0.635703246068801,0.10286722502427462,50.0,0.12258182388233742,53.57142857142857,0.13960515502015108
7,0.4956962948387311,0.11217556667380031,57.14285714285714,0.13259746831705724,53.57142857142857,0.4016032315236693
8,0.7273929963749682,0.14369065550286564,50.0,0.13080311007888057,57.14285714285714,0.01128010893867619
9,0.43901769921861356,0.13194928725998187,50.0,0.14081555010986313,60.71428571428571,0.18960053505638244
10,0.44260119230158324,0.13288871445259393,50.0,0.1563086332881273,60.71428571428571,0.0274175475201059
11,0.5730598793798596,0.10283055653453577,71.42857142857143,0.17703487825346306,60.71428571428571,0.009353829018550038
12,0.4965615003715139,0.10428984159427679,64.28571428571429,0.1710121105852502,64.28571428571429,0.006181195862194501
13,0.2906042821458693,0.18961394392437714,50.0,0.1689195931451113,64.28571428571429,0.008368705197160696
14,0.4945675738707368,0.15292081303104066,57.14285714285714,0.16186503875086977,64.28571428571429,0.0026873840201603895
15,0.07842585951190825,0.14332988145118533,71.42857142857143,0.16727685678314183,71.42857142857143,0.02722730067405711
16,0.050625049368500416,0.12494879063967941,64.28571428571429,0.20705700218179635,64.28571428571429,0.025965487397016138
17,0.031021399318936917,0.09490504615301451,64.28571428571429,0.23780370902277198,64.28571428571429,0.05178502743814908
18,0.03236603936968535,0.1077228569085645,71.42857142857143,0.15834163370118864,64.28571428571429,0.007996693577434356
19,0.13027737907837803,0.11755765757366034,71.42857142857143,0.1690194496980914,64.28571428571429,0.0036776683675062696
20,0.6661698017817693,0.1759818226805672,64.28571428571429,0.1851214398253969,71.42857142857143,0.0017374461011471166
21,0.005985433507002597,0.15757353833117518,64.28571428571429,0.26025931680820164,57.14285714285714,0.000854791025101883
22,0.012233930450430653,0.17888622769163368,64.28571428571429,0.24131754495292038,67.85714285714286,0.0003056595337534784
23,0.020884356802763456,0.144197480233128,64.28571428571429,0.23593100923461535,71.42857142857143,0.002077195751666089
24,0.002852688506748956,0.13332158943264114,64.28571428571429,0.1607692581457843,64.28571428571429,0.0006483266420253824
25,0.028415030677231036,0.22059253760920394,57.14285714285714,0.22500379016072294,57.14285714285714,0.00019451247743802326
26,0.0015701005943329056,0.18554753772382643,71.42857142857143,0.16870193880770365,64.28571428571429,4.0675050693429454e-05
27,0.0017017535152356836,0.19560497741230123,71.42857142857143,0.16883030998071982,67.85714285714286,0.00034197181310355215
28,0.001482182335510655,0.16508091640274897,71.42857142857143,0.19335948679441065,64.28571428571429,0.0003602893507537061
29,0.0013657081771549261,0.16213949833128877,71.42857142857143,0.17123328754392783,64.28571428571429,0.00025340051404172697
30,0.0006053017676831915,0.18501142956503494,71.42857142857143,0.1737768216080202,64.28571428571429,0.00034285044059806304
31,0.00033571294100319166,0.16791657097056906,71.42857142857143,0.1680189308976754,67.85714285714286,4.779039074200329e-05
32,0.0008185020789449535,0.1773689426613204,71.42857142857143,0.22381001190160132,67.85714285714286,9.505243295355372e-05
33,0.0006244921063911783,0.16976342092188104,71.42857142857143,0.16689059629978,64.28571428571429,2.5107813006301064e-05
34,0.00042792855156488144,0.1784159314497578,71.42857142857143,0.19051014588922635,64.28571428571429,2.2255914001530422e-05
35,0.00043169068749745467,0.20494680949716412,71.42857142857143,0.1939525147319716,64.28571428571429,1.9832134601556262e-05
36,0.00032000831047267,0.1886267051736334,71.42857142857143,0.1687365751880631,64.28571428571429,5.7577339976958e-05
37,0.00030587943164162533,0.1894950929136238,71.42857142857143,0.1663838237382385,64.28571428571429,0.0001618647783691413
38,0.0005609515953543352,0.17610988642881434,71.42857142857143,0.1980354584310012,64.28571428571429,8.131561807172301e-05
39,0.00025113589037711014,0.17666748280586245,71.42857142857143,0.2257927569904973,64.28571428571429,6.1692632796399154e-06
40,0.00042512880249376576,0.20312160844728647,71.42857142857143,0.19876364543364705,64.28571428571429,0.00013385824308167961
41,0.0001494532506120139,0.20278956905926807,71.42857142857143,0.19640374076115405,64.28571428571429,0.00018248625666882073
42,0.00019520019452980522,0.19809787924811317,71.42857142857143,0.2022851162337578,64.28571428571429,8.974570758163047e-05
43,0.00034372727735378707,0.18826333001146534,71.42857142857143,0.2134675610008297,64.28571428571429,7.428631715861012e-06
44,0.0003285229936143443,0.19808758918876207,71.42857142857143,0.16801089646972445,64.28571428571429,7.647350150816726e-06
45,0.00019172705738009033,0.20001716421353727,71.42857142857143,0.20934351607968402,64.28571428571429,2.0265808737745372e-05
46,0.00037799211832718974,0.2104715496842196,71.42857142857143,0.1760908509652233,64.28571428571429,3.0489452956781843e-05
47,0.00019260860768254614,0.2099418344199687,71.42857142857143,0.17357802085330934,64.28571428571429,7.672647327282014e-05
48,0.00021368135076595986,0.21098568906236986,71.42857142857143,0.17073151721679314,64.28571428571429,2.1630932229314093e-05
49,0.0001827217477271131,0.19148792436055911,71.42857142857143,0.17358106442519913,64.28571428571429,1.694742797987572e-05
50,0.0002235655960096655,0.20227172034510543,71.42857142857143,0.19687134471842901,64.28571428571429,6.557271534878627e-05
51,0.00020558106183913303,0.20173911037979986,71.42857142857143,0.19697814318595044,64.28571428571429,0.00012262618974063014
52,0.0001594879865561123,0.20878232863074833,71.42857142857143,0.17527716543912275,64.28571428571429,8.373564973693878e-05
53,7.958147077808319e-05,0.18890260294993647,71.42857142857143,0.19396066017921215,64.28571428571429,8.0336062592177e-05
54,0.00018224666157511989,0.18905158173666337,71.42857142857143,0.20311127434569637,64.28571428571429,0.0001450363059977332
55,0.00014036071698161963,0.20977018308188974,71.42857142857143,0.20809913535514016,64.28571428571429,2.693616104382978e-05
56,0.0001367296632675467,0.21956215233645876,71.42857142857143,0.1944388358438794,64.28571428571429,5.403065139054143e-05
57,8.83178831397197e-05,0.19954200648145554,71.42857142857143,0.21848493102219177,64.28571428571429,5.21916429422073e-05
58,9.124525729877727e-05,0.22214559567873954,71.42857142857143,0.2431824504763537,64.28571428571429,1.3856067210304182e-05
59,0.00016945398944366415,0.20484014521205474,71.42857142857143,0.2483861450190656,64.28571428571429,6.389548216938033e-05
60,0.00011088805160048553,0.1837886839382034,71.42857142857143,0.1865503404653092,64.28571428571429,7.493159746841952e-05
61,8.883415972016977e-05,0.2040877886405427,71.42857142857143,0.19968711247954102,64.28571428571429,6.354990270053998e-05
62,0.00013284532336338027,0.21258888164485937,71.42857142857143,0.22122941683678396,64.28571428571429,2.2998804909542615e-05
63,0.000132242687616506,0.18731764810828802,71.42857142857143,0.18690012685726273,64.28571428571429,1.0738519054537222e-05
64,7.90312987225252e-05,0.18791070268697366,71.42857142857143,0.1771608084203847,64.28571428571429,7.001714669075971e-05
65,9.273832011390937e-05,0.2088365333512426,71.42857142857143,0.21729011083700853,64.28571428571429,4.057487277081651e-06
66,8.621900545656332e-05,0.1890086588937156,71.42857142857143,0.23379916099645612,64.28571428571429,7.11608463609774e-05
67,7.362262386416228e-05,0.24117261281335184,71.42857142857143,0.17396730875457295,64.28571428571429,1.3911884410980944e-05
68,6.408609544046183e-05,0.2325397183683777,71.42857142857143,0.1750383561907076,64.28571428571429,1.559448947082472e-05
69,8.87076361810671e-05,0.2200491122588386,71.42857142857143,0.21087324787390446,64.28571428571429,1.5922952505469786e-05
70,9.063443808501648e-05,0.2536995979021091,71.42857142857143,0.21111072544194012,64.28571428571429,3.9381212733675525e-05
71,7.152515294841628e-05,0.2133994240839104,71.42857142857143,0.20351682711439154,64.28571428571429,7.273446497220866e-05
72,4.965152755551349e-05,0.22626797247694994,71.42857142857143,0.24267582768425858,64.28571428571429,5.501436961729643e-05
73,6.427477901492744e-05,0.2046308523207226,71.42857142857143,0.19572740796791965,64.28571428571429,3.2694782138284976e-06
74,4.838357096739916e-05,0.21505616010673642,71.42857142857143,0.2035407939022014,64.28571428571429,1.9406078221018174e-05
75,2.747882813013189e-05,0.20711809179473054,71.42857142857143,0.17656128651317624,64.28571428571429,7.466318799532902e-06
76,5.360454323146242e-05,0.22587933621874262,71.42857142857143,0.19611900595151374,64.28571428571429,3.743675162358875e-05
77,8.137187048598768e-05,0.2411884050272207,71.42857142857143,0.22740387357698566,64.28571428571429,8.263337362746742e-06
78,1.6110327070185717e-05,0.2224979689724582,71.42857142857143,0.18007229094468613,64.28571428571429,2.909267703505644e-05
79,6.169481602124923e-05,0.2433406410853074,71.42857142857143,0.1994752013575667,64.28571428571429,5.76104271584509e-06
80,3.06295592453946e-05,0.2205256436018471,71.42857142857143,0.23725100183975795,64.28571428571429,4.606305694010696e-06
81,4.1894211211304084e-05,0.23514375858608444,71.42857142857143,0.20066190800761935,64.28571428571429,1.4896843343214757e-06
82,1.9051383667471614e-05,0.24175405453170448,71.42857142857143,0.19079666321449146,64.28571428571429,3.0083481616351695e-05
83,3.551788417507045e-05,0.2113588530475746,71.42857142857143,0.17983081817440363,64.28571428571429,2.115979753795947e-05
84,6.0640511857719176e-05,0.22488598457550438,71.42857142857143,0.18078890050222948,64.28571428571429,9.94459348479638e-06
85,3.8635236784712096e-05,0.23738628448366408,71.42857142857143,0.17999954442723626,64.28571428571429,2.319157498611291e-05
86,3.430547814275283e-05,0.22474903649753175,71.42857142857143,0.18040849079187996,64.28571428571429,2.9295658822846186e-05
87,4.400538234933083e-05,0.2713120674131187,71.42857142857143,0.17838205059596343,67.85714285714286,8.213008222288672e-06
88,5.8933676722536745e-05,0.24169116884622197,71.42857142857143,0.20683397005565737,67.85714285714286,1.755049218793405e-05
89,4.613246913532277e-05,0.22776233179184507,71.42857142857143,0.26717600380838497,67.85714285714286,4.130901379475904e-05
90,5.528405316261199e-05,0.21774331388380921,71.42857142857143,0.20283086099626088,67.85714285714286,2.19914852027207e-05
91,5.5129304716546416e-05,0.2500537803633354,71.42857142857143,0.18303005591965582,67.85714285714286,2.1113208193248536e-05
92,5.37663726918266e-05,0.22025436697043885,71.42857142857143,0.17831567852333638,67.85714285714286,5.659195239313895e-06
93,4.325767879656865e-05,0.22038409146352067,71.42857142857143,0.20002300253707167,67.85714285714286,2.1956167224691975e-06
94,3.1143138634730116e-05,0.25774937362481426,71.42857142857143,0.1924275179718902,67.85714285714286,1.8118901341583322e-05
95,3.230033903648594e-05,0.21144464595629323,71.42857142857143,0.18978687000037645,67.85714285714286,3.5690123959042435e-06
96,4.447872374345303e-05,0.2801054957197049,71.42857142857143,0.18185623644825946,67.85714285714286,3.555374021930594e-05
97,6.051598347133244e-06,0.26007581102934263,71.42857142857143,0.2226173752841781,64.28571428571429,1.731607262681369e-05
98,2.195275659260819e-05,0.22387433942093599,71.42857142857143,0.21715881364498538,67.85714285714286,1.7122432307464474e-05
99,4.3835070755732595e-05,0.2243702034153825,71.42857142857143,0.19722289344885718,67.85714285714286,1.0584581382824843e-05
