,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6927892294104682,0.12305611298921475,41.17647058823529,0.10670045368449058,23.076923076923077,0.6936779050430631
1,0.6888481732378133,0.12315946463140073,41.17647058823529,0.1068822709723009,23.076923076923077,0.6921538691809818
2,0.6892713151704313,0.12215833559970042,41.17647058823529,0.10696562018906298,23.076923076923077,0.692067020609338
3,0.6926894631214099,0.12207005219810428,41.17647058823529,0.10759691728386106,23.076923076923077,0.6966864081969734
4,0.692735722398347,0.1225392431333247,41.17647058823529,0.10778147419447803,23.076923076923077,0.7189417745171162
5,0.6917356619753048,0.12242880106540321,41.17647058823529,0.10737550776704832,23.076923076923077,0.6980562110586604
6,0.696766702903482,0.12307835886397116,41.17647058823529,0.10760138765961383,23.076923076923077,0.6847523104549165
7,0.6881929990597231,0.12264332830302666,41.17647058823529,0.2842165192175622,23.076923076923077,0.8995956550267721
8,0.690420404604635,0.12150988243527436,41.17647058823529,0.10361047956199167,76.92307692307693,0.7364359644508717
9,0.6958857006752526,0.1210260440283918,41.17647058823529,0.10436229071919761,84.61538461538461,0.6719215452255733
10,0.6921945210107782,0.12243724017885599,47.05882352941176,0.10395430467746847,84.61538461538461,0.6934948672773906
11,0.656503514270881,0.1200701521348815,47.05882352941176,0.10509351393362265,84.61538461538461,0.680943267186222
12,0.6852207819322519,0.1186947503928495,47.05882352941176,0.10549422828222134,61.53846153846154,0.693072279102451
13,0.6877229527039862,0.11984952356060286,47.05882352941176,0.10512674618547523,38.46153846153847,0.6932990447484896
14,0.655883962279183,0.19526494882966122,41.17647058823529,0.23245508115241933,23.076923076923077,0.27631288003124527
15,0.6427029899210775,0.1191713029279543,41.17647058823529,0.857936741152294,23.076923076923077,0.058254144241543675
16,0.6888224403518355,0.12817418903040495,41.17647058823529,0.1593883246514798,84.61538461538461,0.00413369275607195
17,0.6311001066259594,0.12581889932111637,41.17647058823529,0.0947245249092418,84.61538461538461,0.6044993288030627
18,0.6298074703223124,0.13147954584954913,41.17647058823529,0.28047110044995704,23.076923076923077,0.25201119967321745
19,0.6166296396849728,0.11379388504394594,47.05882352941176,0.0765435457552601,76.92307692307693,0.025231230718537192
20,0.553152025078825,0.07312153926666418,82.35294117647058,0.25085712513974395,30.76923076923077,0.4621175464134774
21,0.41562517654653375,0.08899364539674387,76.47058823529412,0.16485600357088176,69.23076923076923,0.3006109892164522
22,0.3204560425902642,0.23546343308222273,64.70588235294117,0.4965938024601568,38.46153846153847,0.010300367145228655
23,1.2879469947843663,0.07309360007256772,82.35294117647058,0.16575542038784377,69.23076923076923,0.002429233558812476
24,0.00043333136389236634,0.16052730377887608,76.47058823529412,0.40083416939403266,46.15384615384615,0.0033207887473357
25,0.0013796094325980214,0.07358205071480363,82.35294117647058,0.48492977435572643,38.46153846153847,0.010393357438704164
26,0.8607406294381486,0.2077031382397693,76.47058823529412,0.14148254804300392,76.92307692307693,0.0002815956106536184
27,0.00014807527221134896,0.17007138398020183,76.47058823529412,0.1757173019047957,69.23076923076923,0.003951671935945884
28,1.872362492408612e-05,0.8248184769008479,76.47058823529412,0.4344672708363891,38.46153846153847,0.003651399868801305
29,0.0010440106207029577,0.12725218787874698,70.58823529411765,0.4041209708125144,46.15384615384615,0.002102063437137966
30,0.00012567934319587283,0.11549225603534598,82.35294117647058,0.3280546676957225,46.15384615384615,0.0010825756371539617
31,6.173151456819844e-05,0.07369048361127677,88.23529411764706,0.31163610718806195,53.84615384615385,0.0006225078895841549
32,0.00018724914224825176,0.0916228430841529,82.35294117647058,0.4130521287776672,53.84615384615385,0.001671286124044622
33,0.00015337991907207068,0.10216876465075145,82.35294117647058,0.35654703118710857,46.15384615384615,0.0010168086643249023
34,0.00010305348589863044,0.10968680644778589,82.35294117647058,0.37017706402780937,53.84615384615385,0.0005355980995927127
35,0.00013190650422122003,0.11558303789661191,82.35294117647058,0.3400566552144879,53.84615384615385,0.00032349470792675266
36,0.000149377773824074,0.11909973419296611,82.35294117647058,0.3712147800740076,46.15384615384615,0.0006465689652667086
37,1.8310454818411644e-05,0.1220124464383797,82.35294117647058,0.37144579924811666,46.15384615384615,0.00031213466257528624
38,6.0008469879587413e-05,0.12460585986828594,82.35294117647058,0.3968043353882444,53.84615384615385,0.00042130387726176767
39,3.558869502975067e-05,0.1272636518017575,82.35294117647058,0.4446366445209963,53.84615384615385,3.6246224004971884e-06
40,3.1938512393592126e-06,0.29387163394288446,82.35294117647058,0.4386453079214305,46.15384615384615,0.0003954251127494278
41,1.8045467052825933e-05,0.3180708340609412,82.35294117647058,0.4240033843201242,46.15384615384615,0.00029158049240086904
42,3.588079073487876e-05,0.1322668972829123,82.35294117647058,0.46875901126840963,46.15384615384615,7.406229732182587e-05
43,8.514741922658033e-05,0.3127159464863676,82.35294117647058,0.46692669117781627,46.15384615384615,4.4649692581780784e-05
44,5.7357001470327075e-05,0.13630586720005325,82.35294117647058,0.46736263066465106,53.84615384615385,0.00019195766992435585
45,7.726627882211866e-05,0.1371814211492459,82.35294117647058,0.4710429610617953,53.84615384615385,0.00018957507667911836
46,3.098549817119905e-05,0.13886995794416726,82.35294117647058,0.49010830729358,46.15384615384615,0.0005261695526544536
47,1.4865698287758978e-05,0.13978507788493413,82.35294117647058,0.3737037872197227,53.84615384615385,0.00027107158422213975
48,3.4685807384617114e-05,0.14105455565540476,82.35294117647058,0.4850093096564411,46.15384615384615,0.00011792571118870617
49,3.783825500908411e-05,0.14246485237658507,82.35294117647058,0.5396129233869964,53.84615384615385,0.0003090895432786686
50,1.3093859376988286e-05,0.14331383233779207,82.35294117647058,0.41324925598200646,53.84615384615385,3.495688145684601e-05
51,1.800980497825833e-05,0.33950691879708317,82.35294117647058,0.47054879615403056,53.84615384615385,0.00025536745142226556
52,2.357723077294869e-06,0.14544174534850696,82.35294117647058,0.3871349131001258,53.84615384615385,5.818419397547708e-05
53,9.377879388595595e-06,0.14623389472425255,82.35294117647058,0.4832900368492416,53.84615384615385,9.776137061773815e-05
54,1.4371224882375258e-06,0.14693489453600664,82.35294117647058,0.38858048785498583,53.84615384615385,0.0002538026599352669
55,2.390272599752345e-06,0.14769121372251384,82.35294117647058,0.44369038693217233,53.84615384615385,3.355548865037211e-05
56,2.4948315127874925e-05,0.14833827046704334,82.35294117647058,0.4823804055922062,53.84615384615385,8.886831701975552e-05
57,3.5935913859241284e-06,0.36724430607812064,82.35294117647058,0.5275689469373255,53.84615384615385,0.00016728650081146543
58,1.567623203817048e-05,0.14952960955043682,82.35294117647058,0.4935198930755197,46.15384615384615,1.851512201907895e-06
59,4.494073971510103e-06,0.1503837218062106,82.35294117647058,0.3955092445146792,46.15384615384615,2.8881615957762294e-05
60,8.736330608896976e-06,0.15087916842305432,82.35294117647058,0.4954705001841821,53.84615384615385,7.36619506909649e-06
61,1.4874023004349453e-05,0.37469721014490165,82.35294117647058,0.46131996401214537,46.15384615384615,9.369994017156888e-06
62,2.9209811724275424e-06,0.1520793131256877,82.35294117647058,0.4533962191700448,46.15384615384615,0.0001002627861062261
63,4.1662871643724105e-07,0.3413424811501966,82.35294117647058,0.46798005173834656,53.84615384615385,4.617275182713676e-05
64,2.376973245550725e-05,0.15256890720003918,82.35294117647058,0.4495589710710358,53.84615384615385,0.00023206404242247553
65,3.3338383814242716e-06,0.1528085148461243,82.35294117647058,0.40698359487512803,46.15384615384615,1.2122550838018924e-05
66,7.690978693239324e-06,0.33611177013100135,82.35294117647058,0.524484058919647,53.84615384615385,9.995088004893554e-05
67,1.720785582504738e-06,0.15327627605183167,82.35294117647058,0.5531921362051758,53.84615384615385,1.2803104510836831e-05
68,9.716601681683132e-07,0.1540346807163449,82.35294117647058,0.448439506808863,53.84615384615385,0.00011557400152625
69,6.778936538425439e-07,0.1539844212003675,82.35294117647058,0.5208800126885277,46.15384615384615,1.9852403481521228e-06
70,2.7047764491942856e-06,0.15435406027000842,82.35294117647058,0.5174286726235238,46.15384615384615,0.00010932449925092386
71,1.0760429932805063e-06,0.15427556432983308,82.35294117647058,0.4836410264754792,53.84615384615385,3.465066415356531e-05
72,5.219237932147039e-06,0.15458113190740552,82.35294117647058,0.4401110379030823,53.84615384615385,8.81313526736582e-05
73,8.651487362593601e-06,0.15459181272225384,82.35294117647058,0.5584655966986379,53.84615384615385,5.7617460365940945e-06
74,2.6124398554768025e-06,0.1546846734856272,82.35294117647058,0.4982810665837576,53.84615384615385,0.0001392899589239255
75,5.516875274328146e-06,0.37135062360842375,82.35294117647058,0.5015204832760832,46.15384615384615,1.106664869886305e-06
76,8.270201445681688e-07,0.15468313679782586,82.35294117647058,0.5596284114911344,53.84615384615385,1.7602480337777164e-05
77,4.424468999125872e-06,0.15510550842277238,82.35294117647058,0.4214588648506484,53.84615384615385,3.3869746978917405e-05
78,1.0997021233132754e-06,0.15532874269351502,82.35294117647058,0.49198598472819594,53.84615384615385,4.018887086449199e-05
79,2.8717198964021176e-06,0.15578105902074754,82.35294117647058,0.45478565407908544,53.84615384615385,3.08887857447968e-05
80,7.329253953142448e-06,0.15595541995624265,82.35294117647058,0.505112069901798,53.84615384615385,2.8353148233186205e-05
81,2.3382784702908137e-06,0.156328986485503,82.35294117647058,0.47767439580468746,53.84615384615385,9.279271782805606e-05
