,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.8947517512248371,0.07034681641594667,50.0
1,0.6929955389912213,0.06929493829897682,50.0
2,0.6937816640046697,0.06928240719820081,50.0
3,0.6910650049630355,0.06927473807309545,50.0
4,0.6902040966875177,0.06926712094213285,50.0
5,0.6904138560208049,0.06925860592677892,50.0
6,0.6945171845285407,0.06925085785738967,50.0
7,0.6932626887213144,0.06924875940603605,50.0
8,0.6916828119081972,0.0692480221895905,50.0
9,0.6907773190762952,0.06924837220767124,50.0
10,0.6933533528439446,0.0692486626659478,50.0
11,0.6899480995505332,0.06925227238224897,50.0
12,0.6978411312046717,0.06925474417051013,50.0
13,0.6891795277228235,0.06926664531782929,50.0
14,0.6923971282040902,0.06927274355897015,50.0
15,0.6947303597394778,0.06927961447892925,50.0
16,0.6901858105076453,0.0692898922082629,50.0
17,0.690431845653322,0.06930124761472055,50.0
18,0.6931120472653693,0.06930985986193335,50.0
19,0.6932390032825139,0.06932858758526125,60.0
20,0.6914225949253833,0.06936153050484946,50.0
21,0.6861962901048142,0.06936997085672439,50.0
22,0.6859666900537837,0.06938502372754567,40.0
23,0.6899838801980821,0.06936832011732681,50.0
24,0.6216749060086717,0.07395289090616557,50.0
25,0.40436493140920127,0.09100295369315867,50.0
26,0.42719541303482067,0.08299456314131032,50.0
27,0.721847863311993,0.08723519786401447,50.0
28,0.4652961621078227,0.07440257916960293,60.0
29,0.8998953719939361,0.1092084184638908,50.0
30,0.7325427857223665,0.07263840587410902,60.0
31,0.49338349540571114,0.06812202415946,60.0
32,0.21017978092144454,0.07518765623886801,60.0
33,0.8267606568064118,0.10524724322832299,60.0
34,0.2604937011692367,0.06752190270463196,60.0
35,0.09526867141412317,0.07071910829246827,80.0
36,0.07799668175662947,0.0663873636858864,70.0
37,0.06482454920698523,0.07556413405374321,80.0
38,0.06805451229511325,0.0875590093444117,70.0
39,0.052473825879408555,0.06329136586355551,80.0
40,0.28044201352961057,0.07516173941203716,60.0
41,0.02208234073274857,0.06157558629034223,90.0
42,0.0014408983443992588,0.09624280919547032,60.0
43,0.006437717707083593,0.0694643239654997,60.0
44,0.007721589766621244,0.06251408925135704,90.0
45,0.0027832072922381215,0.07331082312140265,60.0
46,0.009425004893346325,0.07135834470468169,60.0
47,0.0045510958776108475,0.061431440309358654,90.0
48,0.001309999383184303,0.062477044313604825,80.0
49,0.0010741898783873578,0.08528932531504847,60.0
50,0.0012291175394455417,0.07767647912332534,60.0
51,0.0014638541046555536,0.06386671899307834,90.0
52,0.0025325313305715304,0.06226451305852252,90.0
53,0.0010109216301698591,0.06298731437947647,90.0
54,0.0007981418750937501,0.06928537266141141,60.0
55,0.0009887053263767432,0.07614606084364588,60.0
56,0.0004976369919800188,0.07497096422849837,60.0
57,0.0004930680974019368,0.07076710951490625,60.0
58,0.0003731395628161409,0.06724709291043904,60.0
59,0.0005645089284570435,0.06546905619468155,80.0
60,0.0006011082004095419,0.06581818209608122,80.0
61,0.00023211081665754972,0.06662209748290551,80.0
62,0.00033109295464056214,0.06817791526386355,60.0
63,0.00011808911703420863,0.070283781327667,60.0
64,0.00021603518607665278,0.07135883341933322,60.0
65,0.000338244978935741,0.07167059246993865,60.0
66,0.0007256914252656906,0.07105032711903654,60.0
67,0.00028947522991512424,0.06994083143961796,60.0
68,0.00027474828207220013,0.06910398171994933,60.0
69,0.0001109445526527911,0.06823856779803389,70.0
70,0.0003529750369620011,0.06824126991319625,80.0
71,0.0003154274225591996,0.06886565986092924,60.0
72,0.0002678923734099971,0.06967337196439291,60.0
73,0.0003702335530242868,0.07069710791876309,60.0
74,0.00017463980939358973,0.07077084785660033,60.0
75,0.00011545112317428,0.07086772257289292,60.0
76,0.0003849564394115834,0.07062285805409502,60.0
77,0.00029798961917015533,0.06997465452732293,60.0
78,0.0002882939867461353,0.06958720685822672,60.0
79,0.00026593678550346716,0.06957812619409781,60.0
80,0.0002779158530288887,0.06945865241961882,70.0
81,0.00030952571649196466,0.07012166695748967,60.0
82,0.0002867915616898918,0.07094259874493081,60.0
83,0.000310627278572817,0.07196057800845415,60.0
84,0.0001837905167867773,0.0727251140964307,60.0
85,0.0003460205105005686,0.07321536866205329,60.0
86,0.0002349960286944541,0.07300801289528328,60.0
87,0.00018222160741080125,0.07224791790734846,60.0
88,0.00020980028775563638,0.07181545074628432,60.0
89,0.0001598162442925632,0.07153682053628548,60.0
90,0.0001718894215854736,0.0718590817290586,60.0
91,0.00029461297949331076,0.07210094801163346,60.0
92,0.00013481372178359474,0.07256313685088912,60.0
93,0.0001247185015172056,0.07257445008109908,60.0
94,0.00016535654327121523,0.07291401238031267,60.0
95,0.00019327364910846676,0.07319524658332968,60.0
96,0.00020550369819334317,0.07312426353711429,60.0
97,0.00021713170497276454,0.073097100752171,60.0
98,0.0001339714692945655,0.07320605821901573,60.0
99,0.00013518138373291226,0.07318630800866896,60.0
