,NYU,NYU,NYU,NYU,NYU,NYU,NYU
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,52.55674112266563,28.37888200955316,0.0,0.0,0.0,0.0,0.0
1,53.847215030007305,50.694768531579385,0.0,0.0,0.0,0.0,0.0
2,33.531573064549754,72.1384586770135,0.0,0.0,0.0,0.0,0.0
3,89.34081135959548,36.67588927828679,0.0,0.0,0.0,0.0,0.0
4,53.37359749680307,13.830176943711583,0.0,0.0,0.0,0.0,0.0
5,11.497146414471363,13.795228267436887,0.0,0.0,0.0,0.0,0.0
6,33.11054082281494,16.954598117496662,0.0,0.0,0.0,0.0,0.0
7,194.54013893777088,13.957260220742377,0.0,0.0,0.0,0.0,0.0
8,2.9104680022173666,18.8400710737584,0.0,0.0,0.0,0.0,0.0
9,9.321313856987121,20.637493882655363,0.0,0.0,0.0,0.0,0.0
10,12.001914510226706,20.55912326648259,0.0,0.0,0.0,0.0,0.0
11,49.5162085577423,13.671660557849394,0.0,0.0,0.0,0.0,0.0
12,12.920830325553684,17.13478895745275,0.0,0.0,0.0,0.0,0.0
13,22.536501736748225,26.677967739235125,0.0,0.0,0.0,0.0,0.0
14,14.971944088338708,22.0240447515149,0.0,0.0,0.0,0.0,0.0
15,39.961364719729666,16.63793115335328,0.0,0.0,0.0,0.0,0.0
16,17.80129889054124,27.542684639223076,0.0,0.0,0.0,0.0,0.0
17,62.20151903549612,11.728815935062498,0.0,0.0,0.0,0.0,0.0
18,11.297591152155151,39.91182131681439,0.0,0.0,0.0,0.0,0.0
19,4.187460549692082,16.040922624627534,0.0,0.0,0.0,0.0,0.0
20,38.82866857650336,14.850303870128593,0.0,0.0,0.0,0.0,0.0
21,23.155402626975608,33.789943381194476,0.0,0.0,0.0,0.0,0.0
22,26.588269378002373,13.33185946237081,0.0,0.0,0.0,0.0,0.0
23,19.36886203164018,20.843118686545488,0.0,0.0,0.0,0.0,0.0
24,8.804877817423199,20.267271140831777,0.0,0.0,0.0,0.0,0.0
25,5.112295878451287,28.71093928842353,0.0,0.0,0.0,0.0,0.0
26,11.875757720385868,12.305632132066176,0.0,0.0,0.0,0.0,0.0
27,12.678577339014925,31.98187482407582,0.0,0.0,0.0,0.0,0.0
28,11.366264940807856,13.247600760722273,0.0,0.0,0.0,0.0,0.0
29,18.532002828982293,38.83539689947457,0.0,0.0,0.0,0.0,0.0
30,6.1363842138096505,12.462494839617587,0.0,0.0,0.0,0.0,0.0
31,8.333226412622976,34.62088355691523,0.0,0.0,0.0,0.0,0.0
32,12.631055813768267,13.323446583036857,0.0,0.0,0.0,0.0,0.0
33,2.6206824593473472,20.318833862666487,0.0,0.0,0.0,0.0,0.0
34,5.764078413907007,26.815484723425264,0.0,0.0,0.0,0.0,0.0
35,4.8831986402402725,12.212196742948704,0.0,0.0,0.0,0.0,0.0
36,8.203948627187756,29.028038663733266,0.0,0.0,0.0,0.0,0.0
37,1.2500062880132405,21.990139698837513,0.0,0.0,0.0,0.0,0.0
38,2.1030363237801724,15.976841095866767,0.0,0.0,0.0,0.0,0.0
39,0.4731745294062403,23.69357143218264,0.0,0.0,0.0,0.0,0.0
40,0.3474040352535254,23.384249276840453,0.0,0.0,0.0,0.0,0.0
41,3.581425620443458,12.61668150068557,0.0,0.0,0.0,0.0,0.0
42,0.47341974172360335,17.675159963108406,0.0,0.0,0.0,0.0,0.0
43,0.12098175005783621,17.29504841433813,0.0,0.0,0.0,0.0,0.0
44,1.4501087444653131,21.538526537003325,0.0,0.0,0.0,0.0,0.0
45,2.6900158461894166,36.343503766055626,0.0,0.0,0.0,0.0,0.0
46,3.521667146449837,15.155418587883325,0.0,0.0,0.0,0.0,0.0
47,0.9994011434168003,27.3045864598889,0.0,0.0,0.0,0.0,0.0
48,1.4403668604878315,21.915898619496957,0.0,0.0,0.0,0.0,0.0
49,0.2492399200124901,24.59822352938221,0.0,0.0,0.0,0.0,0.0
50,0.23264686580273003,22.449529579323105,0.0,0.0,0.0,0.0,0.0
51,0.17252300331534182,26.4520195449027,0.0,0.0,0.0,0.0,0.0
52,1.1721138546101553,17.839046715650717,0.0,0.0,0.0,0.0,0.0
53,0.033384815968542494,20.879610610229026,0.0,0.0,0.0,0.0,0.0
54,0.015345802887675767,28.659055285455693,0.0,0.0,0.0,0.0,0.0
55,1.6942124088539017,12.786121133727018,0.0,0.0,0.0,0.0,0.0
56,2.959669556779429,30.22369934033404,0.0,0.0,0.0,0.0,0.0
57,0.6909633790383799,28.433294876282716,0.0,0.0,0.0,0.0,0.0
58,1.7974811478394177,16.1057285956626,0.0,0.0,0.0,0.0,0.0
59,1.9686692219682147,22.226762354648557,0.0,0.0,0.0,0.0,0.0
60,1.0727212752924002,23.932658841628477,0.0,0.0,0.0,0.0,0.0
61,0.4422135342098141,16.592242209593053,0.0,0.0,0.0,0.0,0.0
62,1.1133231245581805,13.893843657022938,0.0,0.0,0.0,0.0,0.0
63,3.9393885287025676,34.39557939416254,0.0,0.0,0.0,0.0,0.0
64,1.0616048962751143,18.254789846962453,0.0,0.0,0.0,0.0,0.0
65,0.02712030787690023,20.445201487463457,0.0,0.0,0.0,0.0,0.0
66,0.7260633017101255,26.522182075242274,0.0,0.0,0.0,0.0,0.0
67,0.20076371988423033,22.02003771826691,0.0,0.0,0.0,0.0,0.0
68,0.03907780928150299,21.85655700856678,0.0,0.0,0.0,0.0,0.0
69,0.01164052873799527,16.964042111835315,0.0,0.0,0.0,0.0,0.0
70,0.37971204821556237,24.203775508219955,0.0,0.0,0.0,0.0,0.0
71,0.06327754943946626,25.714058189115043,0.0,0.0,0.0,0.0,0.0
72,0.07337781069224118,22.232445319331383,0.0,0.0,0.0,0.0,0.0
73,0.5338396110656272,27.7153718255561,0.0,0.0,0.0,0.0,0.0
74,5.591722758276502,12.24730973487977,0.0,0.0,0.0,0.0,0.0
75,0.1155771159831223,18.502941158528365,0.0,0.0,0.0,0.0,0.0
76,0.12529322979447174,21.431209647728224,0.0,0.0,0.0,0.0,0.0
77,0.08348319430024267,17.840526840702008,0.0,0.0,0.0,0.0,0.0
78,0.17044414453757592,18.698374989634086,0.0,0.0,0.0,0.0,0.0
79,0.03249823097050645,22.818088628883206,0.0,0.0,0.0,0.0,0.0
80,0.01935050415796532,18.238745346753507,0.0,0.0,0.0,0.0,0.0
81,0.14073989003836646,22.23875537862422,0.0,0.0,0.0,0.0,0.0
82,0.12295460743109661,21.825210754537974,0.0,0.0,0.0,0.0,0.0
83,0.08568808787703108,19.473489852835293,0.0,0.0,0.0,0.0,0.0
84,0.05232539181859393,24.52988141852203,0.0,0.0,0.0,0.0,0.0
85,1.4254530371777578,15.586264141903712,0.0,0.0,0.0,0.0,0.0
86,0.4364367060101563,17.621774965908482,0.0,0.0,0.0,0.0,0.0
87,1.3018911039323255,29.349734458936908,0.0,0.0,0.0,0.0,0.0
88,1.5732149255602736,18.423368174320483,0.0,0.0,0.0,0.0,0.0
89,0.18448853918549263,17.039840960910656,0.0,0.0,0.0,0.0,0.0
90,0.40038610158391225,18.467041958678177,0.0,0.0,0.0,0.0,0.0
91,0.05879964667356523,17.687361833216904,0.0,0.0,0.0,0.0,0.0
92,1.3073095755850328,27.281628667898566,0.0,0.0,0.0,0.0,0.0
93,0.411938451311544,25.7635465835523,0.0,0.0,0.0,0.0,0.0
94,0.5799914989880567,19.83283762174138,0.0,0.0,0.0,0.0,0.0
95,0.4596147410522101,15.58428552410123,0.0,0.0,0.0,0.0,0.0
96,2.2815249087967646,30.81873792278084,0.0,0.0,0.0,0.0,0.0
97,2.3861216804856165,15.60643199181782,0.0,0.0,0.0,0.0,0.0
98,1.3163839087001405,23.411619187820925,0.0,0.0,0.0,0.0,0.0
99,0.39680912180307126,29.45177479973336,0.0,0.0,0.0,0.0,0.0
