,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5474775778176013,0.0815369271030378,65.625,0.09588776492362804,46.15384615384615,0.7523964593411948
1,0.371144000259713,0.07027713576873179,65.625,0.13706728471319288,30.76923076923077,0.504137581568624
2,0.16160918155776344,0.07720361108799662,81.25,0.0608560508002712,76.92307692307693,0.2705003497768342
3,0.5739048581023642,0.08346836715486093,78.125,0.1507554320157923,61.53846153846154,0.18734887085834076
4,0.4298038838086165,0.10243236171727449,75.0,0.26420104207352046,46.15384615384615,0.10063630361682685
5,0.08190047332758985,0.09081846099012958,81.25,0.12670141039877253,69.23076923076923,0.015250718901891301
6,0.012552134230471981,0.14989449259270393,75.0,0.15402225212694023,76.92307692307693,0.006149682506729819
7,0.01155841846530182,0.11296831993798215,78.125,0.26529633773569833,61.53846153846154,0.02083547342301059
8,0.012234687653750851,0.12858441558440648,78.125,0.16890129966164283,69.23076923076923,0.0034973932689113044
9,0.0006027029903602396,0.13948879585083782,81.25,0.2315912134678941,53.84615384615385,0.005295281552451995
10,0.00600507868315546,0.14288081813681458,81.25,0.26546249122284976,69.23076923076923,0.0009419589272468906
11,0.0012842871211090966,0.15612051209275185,78.125,0.22772746164294438,69.23076923076923,0.0008915463786121416
12,0.0018244108344183153,0.1524551259751834,78.125,0.27820851140794167,69.23076923076923,0.004657700778163204
13,0.0012765020021324486,0.14519247856234674,78.125,0.2618270405002842,69.23076923076923,0.005556525897605036
14,0.001148121910993149,0.1616910645744302,78.125,0.2233597531936494,61.53846153846154,0.001850876980071631
15,0.0011603442740134259,0.16730382883993436,78.125,0.2651421846049352,69.23076923076923,0.0021829081738644744
16,0.0002728649958783134,0.16266994124070097,81.25,0.3154870174579608,61.53846153846154,0.0011455324545865048
17,0.00027558566292005583,0.17047884678162753,78.125,0.22538063508141282,61.53846153846154,0.00016026122040025724
18,0.0010124644054472262,0.1722537508761451,78.125,0.3232468057121246,61.53846153846154,0.0006730990326588984
19,0.00044669113533557026,0.17639620350935747,78.125,0.25818357431926875,61.53846153846154,0.000948163365214786
20,0.000755988112108849,0.1744862513695977,78.125,0.22403894969719085,69.23076923076923,9.884072161787825e-05
21,0.00016432303162073334,0.17901768579580757,78.125,0.31107181684851193,61.53846153846154,0.00021236597768011845
22,0.0002964060728484985,0.1765438611017886,78.125,0.25999237999876124,61.53846153846154,9.266448551979398e-05
23,0.00020469232467264117,0.18656395367827078,78.125,0.30804891147326896,69.23076923076923,0.0008342111532084053
24,0.00046769460196470437,0.181118306767133,78.125,0.3203835438895096,61.53846153846154,0.0006194777043050649
25,0.00045785223022138847,0.18701085952141006,78.125,0.22839496155044942,69.23076923076923,0.0004997148157266238
26,0.00014473491914768346,0.1841297402989219,78.125,0.3062808266088323,61.53846153846154,0.000670374146785389
27,0.00022697442471095842,0.19168886472082994,78.125,0.33487207401306035,61.53846153846154,0.0005027450595893949
28,0.00018105398296436063,0.19226414792421315,78.125,0.347510436321292,61.53846153846154,0.0005904168802040799
29,0.0001997777797698171,0.19124529341396485,78.125,0.2783778833934697,61.53846153846154,3.7702745506688174e-05
30,0.00014800017983224054,0.1923967787964765,78.125,0.2671158970026835,61.53846153846154,0.0002391794115139443
31,9.139135479002922e-05,0.19546811650582252,78.125,0.27212264456718216,61.53846153846154,0.00032387259612829197
