,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,44.67672085716049,7.800730535311953,0.0,7.509499933738704,0.0,69.33617211792226,7.428984263801234,0.0,58.14786503462929
1,43.75464318120535,6.1849424511718185,0.0,5.951793699467428,0.0,41.7822235108256,5.516965789141772,0.0,38.03842731922467
2,55.49555226463116,5.51874272828847,0.0,5.395358427126371,0.0,31.1424365216671,4.91048813452062,0.0,43.44267719288542
3,145.63037216811318,5.178237630974042,0.0,5.246434721468726,0.0,82.25588764897583,4.709753643746951,0.0,51.58405998861758
4,94.71579411563822,12.435966780380118,0.0,10.638423045973838,0.0,141.90978461252143,10.818987977823001,0.0,236.6513570551059
5,12.730244173134817,4.527210069570631,0.0,4.816673234358169,0.0,72.14787574200767,4.2171629334712835,0.0,15.396348619416733
6,54.668299728893075,5.832485658648365,0.0,5.156651661584873,0.0,26.523654308587872,5.1344928433038115,0.0,37.83693131790011
7,10.728900346687777,5.831304465356093,0.0,5.28373457837926,0.0,43.373323338383244,5.72995043259722,0.0,19.56118671849947
8,32.90524973468273,4.922349025468879,0.0,4.689535492798791,0.0,31.579177952498128,4.567016142319447,0.0,32.20628464104999
9,43.84252929252677,4.404187439979552,0.0,4.966909925855906,0.0,31.556715826042073,4.235684023363646,0.0,41.706592231651804
10,16.118376441305045,4.302494579615794,0.0,4.600444543165776,0.0,24.60175704213134,4.03213869220606,0.0,39.04708047364103
11,33.38599851447712,4.330414742938421,0.0,4.498040265371288,0.0,26.869202083829716,4.141485694926962,0.0,13.191897493572224
12,35.93433530044898,5.154738842646789,0.0,6.238691274170531,0.0,59.03732820655898,4.683009941093171,0.0,70.34855056775582
13,62.57126155830858,4.897014520266822,0.0,4.845818560070216,0.0,23.972283234967733,4.7153810586278135,0.0,59.65176733738963
14,16.334921594684907,4.840848644227605,0.0,4.714381668932266,0.0,14.035911609191643,4.334242028985896,0.0,25.640140568939856
15,49.50469758909219,6.557162126897734,0.0,5.713309405787997,0.0,43.43989803085485,5.954116511959808,0.0,68.29494816363254
16,26.153357705705126,5.471827999886932,0.0,4.980339248798222,0.0,22.691145421629326,4.889514550921669,0.0,25.156381215785775
17,16.294848391474076,4.266057724134937,0.0,4.594301228278171,0.0,38.014050379506166,4.023565452081395,0.0,35.80627082415219
18,28.252234352562652,4.131152013334441,0.0,4.659657923719854,0.0,21.830815996747504,3.9007871474294347,0.0,30.345891755469786
19,33.19965621860627,5.314865958180687,0.0,5.0786935249491965,0.0,15.96519668587096,5.047254457431538,0.0,27.730590443863704
20,40.2022152019821,4.9997291688528795,0.0,6.270021984668644,0.0,55.29783777627179,4.779100925577468,0.0,11.281623406445041
21,25.169230479404504,4.029814014350296,0.0,4.593892129972363,0.0,39.07786379228433,3.9478400108895735,0.0,16.32148311625256
22,21.58817901787079,4.113306192364609,0.0,4.529732675624387,0.0,18.96193440558142,3.9486423373718633,0.0,22.02400604522542
23,18.87046590703612,4.4182657572913335,0.0,5.488664712602285,0.0,34.84213532761396,4.197402853754896,0.0,23.560301239384174
24,86.64029576089868,4.406351699516021,0.0,4.983430898927272,0.0,27.379709270402284,4.199807061305268,0.0,30.405954695125946
25,12.423641420915416,5.888213966492916,0.0,7.6234443370015486,0.0,46.73024613552401,5.510945588751758,0.0,24.709078490163076
26,26.11407471690157,4.723526120918529,0.0,5.863478913389228,0.0,24.00545094169884,4.576549939022481,0.0,19.189581238211826
27,14.263889446889209,4.876550722940592,0.0,6.360767687351332,0.0,24.333874496727624,4.757868527784722,0.0,27.444264335349907
28,15.246091006625468,4.629868674978567,0.0,5.740257799641106,0.0,30.336883898517147,4.371125884640049,0.0,26.848316126993904
