,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6837811495587743,0.6911578027507085,50.0,0.8888888888888888,0.6666666865348816,0.5,1.0
1,0.6925634008788789,0.6930643109742521,50.0,1.0,0.6666666865348816,0.5,1.0
2,0.6938059371201307,0.6931097440490211,50.0,1.0,0.6666666865348816,0.5,1.0
3,0.6935832962536347,0.6931643301933796,50.0,0.4444444444444444,0.6666666865348816,0.5,1.0
4,0.6931199208651634,0.6932560568780978,33.33333333333333,0.2222222222222222,0.0,0.0,0.0
5,0.692153148283818,0.6933819214507241,50.0,0.1111111111111111,0.0,0.0,0.0
6,0.6949764213166757,0.6935011400245017,50.0,0.1111111111111111,0.0,0.0,0.0
7,0.6891991106787974,0.6935688871835269,50.0,0.1111111111111111,0.0,0.0,0.0
8,0.6899302421887169,0.6937243147267823,50.0,0.1111111111111111,0.0,0.0,0.0
9,0.6886801351690286,0.6939151660471796,50.0,0.1111111111111111,0.0,0.0,0.0
10,0.9076248160668344,0.7653645655514114,50.0,0.1111111111111111,0.0,0.0,0.0
11,0.6201126174424704,0.6961929759024045,50.0,0.5555555555555556,0.0,0.0,0.0
12,0.7435726919440864,0.6906610903571605,50.0,0.6666666666666666,0.0,0.0,0.0
13,0.6961047209570432,0.6884873491219036,50.0,0.6666666666666666,0.0,0.0,0.0
14,0.7381885640134209,0.6889481897683057,50.0,0.6666666666666666,0.0,0.0,0.0
15,0.7413085705190402,0.6787497862829174,50.0,1.0,0.0,0.0,0.0
16,0.8837840041614695,0.696593261085337,50.0,0.6666666666666666,0.0,0.0,0.0
17,0.6944337000298326,0.6459867520995629,50.0,1.0,0.0,0.0,0.0
18,0.980609877277932,0.6492595986088877,50.0,0.8888888888888888,0.0,0.0,0.0
19,0.3661770129011558,0.5956278880474012,50.0,1.0,0.0,0.0,0.0
20,1.0293475384975044,0.5819377986892091,66.66666666666666,1.0,0.5,1.0,0.3333333432674408
21,0.15849972345988722,0.6469871088105182,50.0,0.8888888888888888,0.0,0.0,0.0
22,0.6496344967742061,0.48454206773343594,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816
23,0.3390685469921999,0.4447455479475357,83.33333333333334,1.0,0.8571428656578064,0.75,1.0
