,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6940910265733903,0.12230615150800105,52.94117647058824,0.0923842406505899,60.0,0.6886164545344138
1,0.6964652951958442,0.12242582465855799,58.82352941176471,0.09237381710979024,53.333333333333336,0.6328369150955989
2,0.6939247398521317,0.1223049480462301,52.94117647058824,0.0923613702028803,50.0,0.6948164570466332
3,0.4075440928906087,0.12479987097407826,41.17647058823529,0.09228016197255778,53.333333333333336,0.6891888836716932
4,0.6973358223440593,0.12218482931373936,52.94117647058824,0.08245894288481347,50.0,0.5107638327731412
5,0.45222093964765936,0.12681803107776232,41.17647058823529,0.08781931262858425,50.0,0.5039489030038158
6,0.1536948228927245,0.12281332182328153,47.05882352941176,0.09062785098642404,76.66666666666667,0.5755776496490622
7,2.8458786861904413,0.1492426932723792,41.17647058823529,0.10377989004467011,53.333333333333336,0.43691013796287403
8,0.4049902374459405,0.12706925065779368,52.94117647058824,0.12326655385836674,53.333333333333336,0.31258123979290653
9,0.690626567553877,0.12031484325454178,52.94117647058824,0.14806784070123793,60.0,0.17237981882688563
10,4.688370586618024,0.5578968005191167,41.17647058823529,0.13303490006214405,60.0,0.12351746020039428
11,0.002168192065766675,0.3286565141230188,58.82352941176471,0.25507345675861504,60.0,0.21025418052499872
12,1.4142605899823726,0.18470440370147057,52.94117647058824,0.17046065504795546,63.33333333333333,0.021362422531951777
13,0.12365104349543575,0.1112783354807438,64.70588235294117,0.2093202260455075,56.666666666666664,0.016234985307081194
14,0.437536102347566,0.08554320825720373,64.70588235294117,0.11319742014824136,70.0,0.037010403333905394
15,0.06975379038957949,0.2594051750400017,58.82352941176471,0.17650046137107686,66.66666666666666,0.0038516260120999893
16,0.2928668427702201,0.21016225352077292,47.05882352941176,0.1600152078557929,66.66666666666666,0.019764833831604378
17,0.011349711029315177,0.4406439210400799,58.82352941176471,0.12808269817297416,73.33333333333333,0.003908768074849142
18,0.32961903500444406,0.3744420198709252,47.05882352941176,0.13693470180111947,66.66666666666666,0.025281058174043924
19,2.8103465410936805,0.7158137274360575,58.82352941176471,0.12155041181638178,73.33333333333333,0.0024370516823511265
20,7.35872495967896e-05,0.11477313165161507,58.82352941176471,0.17852884589479912,63.33333333333333,0.000971809229129244
21,0.012669650150242339,0.12871502998611356,70.58823529411765,0.1359168025572696,76.66666666666667,0.001025219348321084
22,0.007909622577769754,0.15662366202763486,70.58823529411765,0.14550590946563138,76.66666666666667,0.0008795774395193139
23,2.1693644570210773e-07,0.23977614669442981,70.58823529411765,0.14065680672209727,80.0,0.0005446391851759495
24,0.001626744510061959,0.14627777192056002,70.58823529411765,0.15912229397166558,76.66666666666667,0.0004127671520675986
