,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.643143933908303,0.3186064717662471,22.22222222222222,0.09143217258073462,37.5,0.6731846268353294
1,0.7444297310469076,0.15262868907590754,22.22222222222222,0.08660346804845534,62.5,0.6929014349530355
2,0.6915321321178748,0.15454721247578407,22.22222222222222,0.08658009005363103,62.5,0.6933446757784658
3,0.6916137490285598,0.15457260209513274,22.22222222222222,0.08662945239504462,62.5,0.6930751724833887
4,0.6946591992464767,0.15495966570272002,22.22222222222222,0.08676761341711961,37.5,0.6919637129273761
5,0.6888475651731315,0.15486429735590185,22.22222222222222,0.08763567448535942,37.5,0.690366555779578
6,0.6948063382351687,0.15557613195973938,22.22222222222222,0.0870843426346744,37.5,0.6554042773301482
7,0.6954286276843683,0.15600896685647675,22.22222222222222,0.08659669833654518,62.5,0.6936648755910287
8,0.6905479341884299,0.1562359181660638,22.22222222222222,0.08658961090522216,62.5,0.6938932884295799
9,0.8854124865650901,0.1954298725730101,22.22222222222222,0.08664840189062181,50.0,0.6934695142271307
10,0.6940334090674414,0.1540510693382403,22.22222222222222,0.08666482273848759,37.5,0.6919306252366256
11,0.6928452689357196,0.15405837582261855,22.22222222222222,0.0867519239923247,37.5,0.6904174227710073
12,0.69735515051954,0.15485745694935316,22.22222222222222,0.08682285554861421,37.5,0.6924792186325575
13,0.6923782474772017,0.1547167846370705,22.22222222222222,0.08688349029898718,37.5,0.6864790935064274
14,0.6895860943433845,0.15498685582636565,22.22222222222222,0.08702992405236672,37.5,0.6986660899204092
15,0.6976814670176444,0.15549742442696088,22.22222222222222,0.08707069785257945,37.5,0.6866262668145037
16,0.697258350494141,0.15621851029751752,22.22222222222222,0.08727237557705433,37.5,0.6799461632450252
17,0.6891931950606397,0.15616915469443682,22.22222222222222,0.08762618602712235,37.5,0.6765599050138658
18,0.6897372732577459,0.15781137508743537,22.22222222222222,0.08778238348421173,37.5,0.6716190604044675
19,0.7016512959269009,0.1584588149916935,22.22222222222222,0.10724740367114736,37.5,0.640623348473749
20,0.6817525787003565,0.15291842212754636,22.22222222222222,0.08862379995042544,37.5,0.7346984244124769
21,0.8857218910853293,0.16244078777731563,22.22222222222222,0.08680051211839741,37.5,0.6846133767218472
22,0.6986220690313995,0.1542822769925506,22.22222222222222,0.08694109224876925,37.5,0.691969660011388
23,0.6921873491765301,0.16085582647105962,22.22222222222222,0.08783052351634162,37.5,0.6646423525981725
24,0.6971679574768515,0.16423747452593504,22.22222222222222,0.08802140627031271,37.5,0.6716587257418777
25,0.6154003733170558,0.17464430014224044,22.22222222222222,0.09045508091127867,37.5,0.7287581997421677
