,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test
0,899.4554320020699,96.51415449003431,0.0
1,669.4630722501872,55.461015511568,0.0
2,409.50567853815943,17.588603448370566,0.0
3,153.53397617327187,23.99708766984646,0.0
4,324.0967556135204,53.630893989937064,0.0
5,189.95182241040743,46.86133764266941,0.0
6,225.21960267408988,22.770439532460347,0.0
7,63.435305755663,10.739367699860924,0.0
8,126.47508338903398,10.507833179855266,0.0
9,29.821190308001498,9.459759695656313,0.0
10,56.24723608036235,10.515799634510657,0.0
11,101.92899381348556,11.513105013624228,0.0
12,110.97132755195435,8.546691640344898,0.0
13,121.72115095959694,7.861544030857978,0.0
14,22.08464701969354,7.52215311749119,0.0
15,38.6466287397572,7.305817744423671,0.0
16,60.58454133544859,7.418671441476268,0.0
17,27.1323750555356,9.195118817067605,0.0
18,10.458284721439874,7.638032592039687,0.0
19,20.97360308444486,8.11155881627525,0.0
20,22.09496466003271,7.485782227905551,0.0
21,27.731374771710247,7.130918123563691,0.0
22,100.48492765445508,9.159983394693125,0.0
23,17.82291465372349,7.182796185678764,0.0
24,19.76535917245882,10.397753782610476,0.0
25,45.83767859629103,8.636022177147446,0.0
26,19.040483033973842,8.191123765997272,0.0
27,27.777260007552773,8.244517761245998,0.0
28,3.5928979932139233,10.69427170060739,0.0
29,31.191438959995857,8.380120197985415,0.0
30,26.0621659316346,8.887555889960636,0.0
31,14.79632494934069,9.150470598268276,0.0
32,18.724133023633144,8.15134265132343,0.0
33,23.743993480611806,9.848174883020983,0.0
34,15.06699030058018,11.345347304877338,0.0
35,33.384922395392266,9.731159150989615,0.0
36,11.599124685419653,11.570554978205124,0.0
37,23.444071999569076,8.636126725911279,0.0
38,1.6196212081641388,8.501897201794485,0.0
39,3.5587679547593036,8.498767157441618,0.0
40,3.759838364323778,8.56437364150709,0.0
41,0.9192064032845484,9.07613838272967,0.0
42,5.3380214651010105,9.193632694249802,0.0
43,1.2749935632063472,9.545501608129467,0.0
44,1.2751008777220092,9.109197876131622,0.0
45,3.655651157591051,8.670090188027084,0.0
46,20.231095911651067,10.64337049674488,0.0
47,5.223197833889763,10.482026407166353,0.0
48,4.581998722227065,8.710578542303937,0.0
49,1.931662207370512,8.846596944804993,0.0
50,0.9958359259975886,8.482969558532494,0.0
51,4.985979338303253,8.761093548644924,0.0
52,5.067583211102312,8.409159656943226,0.0
53,0.615537851631649,8.796219258041832,0.0
54,3.1292299839045445,8.207090369763998,0.0
55,4.1657834537178156,8.505925698600645,0.0
56,0.7527407685972338,8.438148999499258,0.0
57,0.7073766461033436,8.17426652589956,0.0
58,3.2126536596461706,8.756891169873182,0.0
59,0.1356068653444078,8.386650537226426,0.0
60,1.6007333194497713,8.497668537806234,0.0
61,0.45148755115553496,8.631204563244461,0.0
62,1.16318358579952,8.850806883504923,0.0
63,0.3743731193484461,8.725023749388065,0.0
64,2.0208708214811204,8.69989928757799,0.0
65,0.9689277210317822,8.5648465918479,0.0
66,0.6361967461683773,8.422459407832152,0.0
67,1.4832921161732828,8.413142786032806,0.0
68,0.1042037248402104,8.401083673291316,0.0
69,1.1318993694676749,8.325086461367997,0.0
70,1.5856019244729824,8.548762198466727,0.0
71,0.320405624443586,8.506779682663456,0.0
72,0.05256581580154228,8.571026151620782,0.0
73,1.0732890445612342,8.766767954811208,0.0
74,3.090927848653161,8.50866789560992,0.0
75,4.93759075683362,8.499612949122012,0.0
76,1.1628041439492995,8.400957288315784,0.0
77,0.0926022291830592,8.408390805272353,0.0
78,0.1790925279879976,8.351333551343126,0.0
79,0.13190893357029065,8.20449788150498,0.0
80,0.08969841342917237,8.434119531570621,0.0
81,1.0045852244839255,8.783090631712403,0.0
82,2.4218975808578387,8.815776245687635,0.0
83,1.6987910669360595,9.291477910584533,0.0
84,1.0562321805404602,8.767719507743678,0.0
85,0.6002499056698606,8.944190617808731,0.0
86,1.2369148524326283,8.570126682772138,0.0
87,0.3527729721882394,9.425841332707213,0.0
88,9.423918038249944,8.80628477057102,0.0
89,3.6144826291637533,8.306177814487585,0.0
90,5.6610827591060975,9.108905970195284,0.0
91,0.1929567221448662,8.279401084619986,0.0
92,2.2669804474500426,9.116529592725538,0.0
93,3.5100019431204874,8.818186400587782,0.0
94,1.5263263468863029,9.306036802228764,0.0
95,0.690488752907091,8.56152106354538,0.0
96,0.05905939035432548,8.37692596641822,0.0
97,0.3232471174190462,8.405799855543377,0.0
98,0.7513676253061901,8.352596115481365,0.0
99,0.6488023337739449,8.494555177773309,0.0
