,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7315546623249722,0.09948198876280614,50.0,0.13535494844117413,44.44444444444444,0.7559086319643447
1,0.6933365852158614,0.09902612587685487,50.0,0.16018904367713366,55.55555555555556,0.7781853737085309
2,0.6931240821224315,0.09901982693994119,42.857142857142854,0.1637756259267139,44.44444444444444,0.6548151496544014
3,0.693145288902455,0.09901883786205827,50.0,0.1594210968436004,55.55555555555556,0.6692065872550427
4,0.6931841084604891,0.09901910939179193,50.0,0.14428067214453716,33.33333333333333,0.7029227348888533
5,0.6933073166048627,0.09901877385382939,50.0,0.18076617588899355,44.44444444444444,0.6932644282738801
6,0.6932006047985425,0.09902251220710936,50.0,0.15210365031690154,44.44444444444444,0.5817548277342874
7,0.6930752192838279,0.09902079453419499,50.0,0.13598250618146884,55.55555555555556,0.6405339768451328
8,0.6932350239799286,0.09902052758654732,50.0,0.15929631429699573,44.44444444444444,0.6544818646126783
9,0.6931660976684152,0.09901871986692878,57.14285714285714,0.21353044303543686,44.44444444444444,0.2639611217067345
10,0.6934521535640042,0.09902008122771615,50.0,0.43057698679293277,33.33333333333333,0.40693203558695573
11,0.6928565007068491,0.0990183708329518,50.0,0.22536648622270933,55.55555555555556,0.4639734881406555
12,0.7123588179849482,0.09951458996970773,50.0,0.16724099895286804,55.55555555555556,0.2260968928062864
13,0.6934728559059276,0.09902292228693463,42.857142857142854,0.16161641855615272,44.44444444444444,0.19445197940588066
14,0.6926570676168462,0.09903735348958868,42.857142857142854,0.29012416429899257,44.44444444444444,0.008818710566438537
15,0.6931008789996745,0.099029318181061,50.0,1.4816959400932153,55.55555555555556,2.345473238420507
16,0.6920776248188528,0.09905260483594315,50.0,0.2020547737280138,44.44444444444444,0.2471998578458325
17,0.69372140488522,0.09904059092099353,50.0,0.49232289668070517,55.55555555555556,0.12514081210558803
18,0.6930236023778837,0.09905510515510277,50.0,0.5261871228081451,44.44444444444444,0.17162249300603935
19,0.6928264265371156,0.0990396816514085,42.857142857142854,0.3760389458344224,44.44444444444444,0.010559503757329954
20,0.6931035454206278,0.09906618212750737,50.0,0.3214604138957766,55.55555555555556,0.03793378965828355
21,0.6930687672502065,0.09902647338694377,50.0,0.22474639299631505,55.55555555555556,0.7153793582010651
22,0.6927144903537127,0.09891499082273873,50.0,0.2893017470562154,44.44444444444444,1.0836256250516483
23,0.6920394453587471,0.09894734692775861,42.857142857142854,0.18381880290229338,44.44444444444444,0.254893129190749
24,0.6710343521587002,0.10304434826284774,28.57142857142857,0.4562940076231313,33.33333333333333,0.020589815966421905
25,0.6992601494257334,0.09919820456063008,50.0,1.2476828098192643,44.44444444444444,0.0009319020796503593
26,0.698060039919838,0.09919279919527865,50.0,0.4237210014050165,33.33333333333333,0.01099479268899898
27,0.6933126117090005,0.09924609255433789,50.0,1.2929385958291375,55.55555555555556,0.001660991098191113
28,0.698144159793905,0.09922317719522737,50.0,0.48189112076400736,33.33333333333333,0.0010942316705694474
29,0.6899753793377212,0.0994096554627242,50.0,1.039633896588081,33.33333333333333,5.4788650390400144e-05
30,0.6943493363427975,0.09929623232912214,50.0,0.5066597931931044,33.33333333333333,0.0004933077256092774
31,0.6861086289628484,0.09929228305051943,50.0,0.5323928452843761,33.33333333333333,0.00011852731369633063
32,0.7016504303681576,0.09947936152638996,50.0,1.9289373045907077,44.44444444444444,0.0006044265244985683
33,0.692367539065742,0.09948985669931541,50.0,1.1209549171993394,33.33333333333333,5.907803712574657e-05
34,0.7012125212076776,0.09943428932079561,50.0,1.1681953591484846,33.33333333333333,0.0002764845694126918
35,0.709007457658385,0.0994004534996633,50.0,0.596033384212304,33.33333333333333,0.00015492250886821326
36,0.6637739985779016,0.1001599062427071,50.0,0.6356551080505999,33.33333333333333,9.407555714169414e-05
37,0.6609276046988738,0.10009002444428738,50.0,2.296015184739842,55.55555555555556,1.86669521431052e-05
38,0.677276160214706,0.10144756851621164,28.57142857142857,2.5626467891410663,44.44444444444444,2.1036062588880405e-05
39,0.5989849249132463,0.15581829183795123,42.857142857142854,0.4904576363916656,44.44444444444444,0.0019011375484159463
40,0.43052060831611727,0.15190951573360875,42.857142857142854,0.5936344643826316,33.33333333333333,0.0003405016902842869
41,0.5921541665878423,0.10136615321028028,42.857142857142854,0.7711866413323252,55.55555555555556,0.0003007001173770939
42,0.3211163482703075,0.4150108358604903,50.0,1.5677325552258357,44.44444444444444,0.00024001832888807353
43,0.6994687417545105,0.10298205967139754,50.0,0.7766650673941617,55.55555555555556,4.248411651730876
44,0.4116242995402335,0.1662347572431033,50.0,0.3494759420795295,33.33333333333333,0.006891308398333142
45,1.3356147395446083,0.22786749144539514,50.0,0.9530384409613261,33.33333333333333,0.0020731836905127296
46,0.09908820063752327,0.22074430476605267,28.57142857142857,0.9901466477162914,33.33333333333333,0.003587426488770283
47,0.10307659216446935,0.2669263122574026,35.714285714285715,0.7930767280220654,33.33333333333333,0.0006543984908146356
48,0.22410804173404586,0.20903400503209432,35.714285714285715,0.48371412006689873,33.33333333333333,0.0019253443612023424
49,0.031017100396346614,0.35576053590205864,42.857142857142854,0.9180085338851559,44.44444444444444,0.0002513995997108417
50,0.3931724285796454,0.5602823634119358,42.857142857142854,0.9829987948201391,33.33333333333333,4.887444144342345e-05
51,0.004030038551747686,0.49923553491168704,42.857142857142854,0.5952775231207882,33.33333333333333,0.0011894928255374484
52,0.009832609594519742,0.2898152185675653,71.42857142857143,0.5881389803501165,33.33333333333333,0.005498498081162233
53,0.00324975918139754,0.49139053684890566,42.857142857142854,0.5909143373554576,33.33333333333333,0.02008497626317218
